lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3208007,3,0.02838,-0.06885,-0.77533,0.62714,0.16016,-0.19922,-2.00391,-0.39453,-0.16211,-0.14062,-1.78438,-0.04236,0.14297
1,9766,3,0.02679,-0.06781,-0.77588,0.62665,0.03906,-0.31250,-2.31641,-0.46289,-0.24023,-0.14844,-1.78583,-0.04342,0.13939
2,9766,3,0.02472,-0.06677,-0.77655,0.62604,0.01562,-0.46484,-2.62500,-0.52930,-0.33008,-0.14648,-1.78766,-0.04523,0.13520
3,10742,3,0.02209,-0.06567,-0.77716,0.62543,-0.23828,-0.80078,-3.23828,-0.63086,-0.44336,-0.12500,-1.78944,-0.04783,0.13024
4,9766,3,0.01886,-0.06464,-0.77783,0.62482,-0.30859,-0.90234,-3.58984,-0.75391,-0.61328,-0.11328,-1.79133,-0.05146,0.12461
5,9765,3,0.01465,-0.06354,-0.77850,0.62427,-0.28516,-0.86719,-4.05859,-0.94531,-0.86719,-0.12500,-1.79315,-0.05655,0.11767
6,9766,3,0.00922,-0.06256,-0.77917,0.62366,-0.19531,-0.78906,-4.51562,-1.27734,-1.19531,-0.18555,-1.79510,-0.06371,0.10942
7,10742,3,0.00208,-0.06146,-0.77997,0.62274,0.31641,-0.67969,-5.12109,-1.74219,-1.52344,-0.30078,-1.79767,-0.07338,0.09889
8,9766,3,0.00208,-0.06146,-0.77997,0.62274,0.60547,-0.60938,-5.20703,-2.17383,-1.81641,-0.43359,-1.79767,-0.07338,0.09889
9,9765,3,-0.02081,-0.05725,-0.78284,0.61926,0.67188,-0.34375,-5.23828,-2.48438,-2.05664,-0.48047,-1.80641,-0.10368,0.06425
10,9766,3,-0.03546,-0.05420,-0.78461,0.61658,0.51562,-0.23438,-5.18359,-2.70703,-2.13477,-0.43555,-1.81206,-0.12279,0.04165
