lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1113281,3,0.08240,-0.03851,-0.81708,0.56934,0.63281,0.49609,-0.87891,0.00977,-0.02148,-0.17773,-1.91724,0.09092,0.15806
1,9765,3,0.08240,-0.03857,-0.81757,0.56860,0.55469,0.49609,-0.99219,0.01367,-0.04102,-0.21094,-1.91900,0.09099,0.15809
2,10743,3,0.08234,-0.03864,-0.81812,0.56781,0.58594,0.49609,-1.19141,0.02539,-0.09375,-0.25977,-1.92095,0.09097,0.15803
3,8789,3,0.08221,-0.03882,-0.81879,0.56683,0.57812,0.49609,-1.50000,0.04492,-0.17383,-0.31250,-1.92334,0.09075,0.15808
4,10742,3,0.08179,-0.03918,-0.81964,0.56567,0.73047,0.49609,-2.30078,0.08984,-0.28320,-0.34766,-1.92631,0.08986,0.15805
5,9765,3,0.08112,-0.04004,-0.82068,0.56421,0.74609,0.41016,-2.83984,0.13086,-0.44922,-0.38086,-1.93003,0.08807,0.15852
6,10743,3,0.07996,-0.04138,-0.82184,0.56256,0.82812,0.32422,-3.48047,0.12305,-0.69141,-0.43555,-1.93429,0.08496,0.15922
7,9765,3,0.07806,-0.04333,-0.82318,0.56073,1.05078,0.31641,-4.25000,0.03320,-1.03125,-0.52148,-1.93921,0.08001,0.16008
8,9766,3,0.07483,-0.04590,-0.82483,0.55853,1.54688,0.46484,-6.63281,-0.11328,-1.56641,-0.69727,-1.94533,0.07223,0.16041
9,10742,3,0.06946,-0.04913,-0.82703,0.55566,1.57422,0.85547,-8.73828,-0.49219,-2.37891,-0.98633,-1.95356,0.06032,0.15943
10,11719,3,0.06073,-0.05310,-0.83008,0.55182,1.62500,1.03906,-10.97656,-1.51367,-3.34180,-1.39844,-1.96490,0.04223,0.15594
11,7812,3,0.04681,-0.05634,-0.83423,0.54651,2.51562,-0.42969,-14.24609,-3.04883,-4.21289,-1.78711,-1.98047,0.01653,0.14570
12,9766,3,0.02478,-0.05676,-0.84003,0.53900,2.24219,-0.92969,-15.53516,-4.54492,-4.78320,-1.88867,-2.00183,-0.01956,0.12241
13,10742,3,-0.00446,-0.05261,-0.84631,0.53003,1.91797,-1.66016,-15.62109,-5.66992,-4.91992,-1.72461,-2.02524,-0.06336,0.08460
14,9766,3,-0.03802,-0.04388,-0.85181,0.52063,1.55859,-2.33203,-15.64062,-6.45312,-5.28906,-1.51367,-2.04632,-0.11070,0.03539
15,9765,3,-0.07495,-0.03168,-0.85565,0.51111,1.64062,-3.79297,-16.39844,-6.86914,-5.67188,-1.25586,-2.06285,-0.16135,-0.02270
16,12696,3,-0.11511,-0.01770,-0.85736,0.50134,1.21484,-4.82031,-14.30469,-6.93555,-5.54297,-0.70312,-2.07383,-0.21683,-0.08722
17,6836,3,-0.15503,-0.00317,-0.85645,0.49243,0.10938,-5.96875,-11.63281,-6.85352,-5.22852,0.02148,-2.07693,-0.27201,-0.15346
18,10742,3,-0.19495,0.01282,-0.85236,0.48505,-0.19922,-7.25781,-8.23438,-6.66992,-4.77930,0.82617,-2.06983,-0.32563,-0.22456
19,9765,3,-0.23419,0.03058,-0.84473,0.48029,-0.30469,-7.07812,-5.69141,-6.17383,-4.26367,1.50977,-2.04993,-0.37500,-0.30184
20,9766,3,-0.26807,0.04791,-0.83490,0.47833,0.11719,-6.94922,-3.10156,-5.65430,-3.82812,1.96289,-2.02125,-0.41345,-0.37622
21,9766,3,-0.29858,0.06512,-0.82312,0.47864,1.22266,-7.16016,-0.09766,-5.22852,-3.26953,2.14453,-1.98501,-0.44360,-0.45020
22,10742,3,-0.32544,0.08197,-0.81049,0.48010,3.98438,-7.75781,6.23047,-4.67383,-2.55664,2.06055,-1.94565,-0.46544,-0.52171
23,9766,3,-0.34821,0.09839,-0.79816,0.48175,4.82422,-7.57031,9.23828,-3.80469,-1.79883,1.81641,-1.90775,-0.47914,-0.58839
24,12695,3,-0.36627,0.11340,-0.78699,0.48334,5.46875,-6.83594,11.85938,-2.66992,-1.05273,1.42188,-1.87448,-0.48577,-0.64630
25,6836,3,-0.37823,0.12482,-0.77869,0.48474,6.30078,-5.06250,14.09375,-1.41992,-0.60547,0.58203,-1.85043,-0.48709,-0.68793
26,10742,3,-0.38586,0.13263,-0.77313,0.48553,6.75391,-4.42188,13.14453,-0.60547,-0.42969,0.36719,-1.83489,-0.48688,-0.71556
27,9766,3,-0.39026,0.13629,-0.77008,0.48590,5.98828,-4.79688,13.00000,0.01367,0.29688,0.34766,-1.82622,-0.48772,-0.73007
28,10742,3,-0.39105,0.13788,-0.76880,0.48682,4.54688,-4.52734,12.13672,0.27539,0.78711,0.25391,-1.82242,-0.48595,-0.73470
