lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.50293,0.26691,-0.35211,0.74286,2.07812,1.89844,0.20312,-0.90625,-0.43359,-1.01758,-0.91460,0.04239,-1.21113
1,10742,3,-0.50812,0.26477,-0.35303,0.73969,2.86328,2.46875,0.51172,-0.89844,-0.45117,-1.49219,-0.91362,0.03294,-1.22000
2,9766,3,-0.51385,0.26154,-0.35535,0.73572,3.72656,3.12109,0.75000,-0.84766,-0.45703,-2.08203,-0.91376,0.01964,-1.22901
3,9765,3,-0.51990,0.25708,-0.35968,0.73090,5.89453,4.25391,1.10156,-0.78320,-0.44727,-2.75977,-0.91591,0.00180,-1.23745
4,10742,3,-0.52704,0.25043,-0.36676,0.72461,6.77734,4.66016,1.41016,-0.70898,-0.44141,-3.52148,-0.92010,-0.02367,-1.24595
5,9766,3,-0.53442,0.24188,-0.37604,0.71729,7.91797,4.89844,1.48047,-0.69531,-0.45312,-4.31445,-0.92593,-0.05496,-1.25323
6,9766,3,-0.54199,0.23169,-0.38757,0.70874,8.54688,4.85156,1.62109,-0.80664,-0.31445,-4.98828,-0.93390,-0.09184,-1.25939
7,9765,3,-0.55090,0.21881,-0.40277,0.69745,10.00391,3.55078,2.23438,-1.04297,-0.01953,-5.51562,-0.94536,-0.13900,-1.26592
8,10742,3,-0.56012,0.20544,-0.41992,0.68390,10.03125,1.94531,2.40625,-1.48828,0.33594,-5.86328,-0.96028,-0.19056,-1.27299
9,9766,3,-0.56958,0.19287,-0.43835,0.66797,9.92188,-0.09375,2.89844,-1.86719,0.97266,-5.76562,-0.97905,-0.24412,-1.28160
10,9766,3,-0.57904,0.18219,-0.45776,0.64960,8.21875,-4.19531,4.79297,-1.71680,1.94141,-5.14062,-1.00248,-0.29781,-1.29205
11,12695,3,-0.58636,0.17499,-0.47827,0.62994,6.02734,-4.97656,4.75781,-1.14844,2.85938,-4.31445,-1.03346,-0.34736,-1.30044
12,7813,3,-0.58893,0.17224,-0.49780,0.61298,4.59375,-4.95703,3.53125,-0.64453,3.30859,-3.73047,-1.06997,-0.38457,-1.30104
13,9765,3,-0.58722,0.17206,-0.51843,0.59729,3.69922,-5.13672,1.64453,-0.36719,3.39844,-3.40430,-1.11447,-0.41517,-1.29281
14,9766,3,-0.58270,0.17291,-0.53931,0.58282,1.28125,-5.09375,-0.44922,-0.15430,3.46289,-3.06250,-1.16316,-0.44113,-1.27788
15,10742,3,-0.58270,0.17291,-0.53931,0.58282,-0.06250,-5.91797,-1.11719,0.22461,3.55664,-2.64648,-1.16316,-0.44113,-1.27788
16,9766,3,-0.56921,0.17584,-0.57672,0.55896,-1.92578,-6.12500,-1.89453,0.66211,3.36328,-2.28125,-1.25837,-0.47799,-1.23793
17,11718,3,-0.56012,0.17719,-0.59363,0.54999,-4.51953,-6.02734,-4.01172,0.91992,2.96680,-1.91797,-1.30431,-0.48941,-1.21222
18,7813,3,-0.55060,0.17767,-0.60840,0.54327,-5.66797,-6.22266,-4.36719,1.01562,2.67188,-1.43359,-1.34523,-0.49713,-1.18523
19,10742,3,-0.54077,0.17780,-0.62158,0.53815,-6.39844,-6.42578,-4.47266,0.95117,2.45898,-0.77734,-1.38257,-0.50168,-1.15778
20,8789,3,-0.53058,0.17871,-0.63293,0.53479,-6.77344,-6.39453,-4.65234,0.82422,2.33008,-0.05859,-1.41629,-0.50119,-1.13133
21,10742,3,-0.52130,0.18109,-0.64087,0.53357,-6.91016,-5.30078,-4.98438,0.64844,2.16406,0.57617,-1.44209,-0.49490,-1.11055
22,10742,3,-0.51141,0.18561,-0.64697,0.53424,-6.83203,-4.58984,-5.50391,0.42383,1.86914,1.06836,-1.46459,-0.48186,-1.09232
23,9766,3,-0.50269,0.19141,-0.65045,0.53632,-6.76562,-3.84375,-6.05469,0.24609,1.44336,1.38867,-1.48049,-0.46521,-1.07983
24,9766,3,-0.49518,0.19781,-0.65167,0.53943,-6.71094,-3.11719,-6.57812,0.07031,0.79492,1.51562,-1.49046,-0.44668,-1.07213
25,9765,3,-0.48962,0.20392,-0.65076,0.54333,-6.66016,-1.94141,-7.89844,-0.15820,0.04492,1.50391,-1.49389,-0.42866,-1.06913
26,10743,3,-0.48676,0.20905,-0.64764,0.54767,-6.90234,-1.61328,-8.18359,-0.36914,-0.62109,1.46875,-1.49021,-0.41316,-1.07122
27,11718,3,-0.48682,0.21271,-0.64270,0.55200,-7.14062,-1.68750,-8.21875,-0.58398,-1.14258,1.65625,-1.48007,-0.40163,-1.07789
28,7813,3,-0.48920,0.21552,-0.63593,0.55658,-7.62891,-2.53516,-7.94922,-0.77148,-1.73633,2.06445,-1.46427,-0.39229,-1.08867
29,9765,3,-0.49377,0.21832,-0.62616,0.56256,-7.30469,-2.65625,-8.33203,-1.14844,-2.44531,2.51562,-1.44052,-0.38193,-1.10465
30,10743,3,-0.50049,0.22107,-0.61340,0.56952,-7.26172,-2.79297,-8.21094,-1.61328,-3.04102,3.08203,-1.40948,-0.37063,-1.12575
31,9765,3,-0.50958,0.22449,-0.59705,0.57745,-6.97656,-3.09375,-7.67969,-2.10938,-3.50195,3.82227,-1.37068,-0.35675,-1.15340
