lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2879883,3,-0.45355,-0.01007,-0.24713,0.85620,0.98828,0.84375,0.50781,-0.68555,0.37109,-0.70312,-0.44083,-0.24384,-0.91940
1,7812,3,-0.45605,-0.00934,-0.25073,0.85388,0.95703,1.01953,0.59375,-0.66992,0.54297,-0.76758,-0.44760,-0.24714,-0.92458
2,9766,3,-0.45844,-0.00818,-0.25519,0.85126,0.88672,1.30078,0.71875,-0.61523,0.71094,-0.82031,-0.45641,-0.25051,-0.92953
3,9766,3,-0.46039,-0.00641,-0.26019,0.84869,0.82812,1.67188,0.82422,-0.55859,0.84570,-0.89648,-0.46688,-0.25316,-0.93358
4,9765,3,-0.46179,-0.00427,-0.26575,0.84619,0.38281,1.10547,0.88672,-0.50195,0.90820,-0.90234,-0.47888,-0.25546,-0.93643
5,10743,3,-0.46179,-0.00427,-0.26575,0.84619,-0.17188,0.38281,1.02734,-0.44141,0.94922,-0.76953,-0.47888,-0.25546,-0.93643
6,9765,3,-0.46356,0.00085,-0.27759,0.84143,-0.72266,-0.22266,1.50000,-0.29883,1.01367,-0.58398,-0.50531,-0.25881,-0.93993
7,9766,3,-0.46381,0.00397,-0.28278,0.83960,-1.21094,-1.29297,2.61328,-0.04492,1.10938,-0.38281,-0.51778,-0.25851,-0.94057
8,9765,3,-0.46301,0.00769,-0.28748,0.83844,-1.35156,-1.63672,3.09375,0.23633,1.24414,-0.16406,-0.53013,-0.25609,-0.93924
9,10743,3,-0.46094,0.01190,-0.29144,0.83813,-1.45703,-1.80859,3.36328,0.73047,1.44922,0.02734,-0.54183,-0.25136,-0.93546
10,9765,3,-0.45691,0.01672,-0.29492,0.83899,-1.30859,-1.83984,3.63672,1.47461,1.70312,0.15234,-0.55359,-0.24387,-0.92777
11,9766,3,-0.44977,0.02209,-0.29840,0.84149,-1.85938,-2.54297,3.16797,2.12305,1.83594,0.31836,-0.56648,-0.23337,-0.91351
12,10742,3,-0.43970,0.02734,-0.30157,0.84558,-2.20312,-3.10547,2.29688,2.62695,1.89062,0.53906,-0.57916,-0.22074,-0.89301
13,9766,3,-0.42670,0.03265,-0.30426,0.85107,-2.58203,-3.66797,1.58203,2.94141,1.92188,0.71680,-0.59134,-0.20551,-0.86668
14,11718,3,-0.41174,0.03790,-0.30615,0.85748,-2.68750,-4.06250,0.72656,3.16797,1.80859,0.91211,-0.60197,-0.18822,-0.83674
15,7813,3,-0.39606,0.04279,-0.30713,0.86426,-2.66016,-3.90625,0.02344,3.27930,1.60156,1.10352,-0.61024,-0.17015,-0.80570
16,10742,3,-0.37848,0.04742,-0.30682,0.87195,-2.41797,-3.73047,-0.59375,3.16797,1.38086,1.18164,-0.61567,-0.15012,-0.77123
17,8789,3,-0.36176,0.05121,-0.30548,0.87933,-2.23047,-3.48438,-1.25000,2.79492,1.16797,1.26953,-0.61782,-0.13133,-0.73862
18,10742,3,-0.34705,0.05438,-0.30334,0.88580,-2.56250,-2.60547,-2.25781,2.30273,0.97266,1.40234,-0.61738,-0.11445,-0.71028
19,10743,3,-0.33301,0.05774,-0.29987,0.89209,-2.57812,-2.29688,-2.55078,1.76172,0.83789,1.56641,-0.61405,-0.09685,-0.68381
20,9765,3,-0.32214,0.06122,-0.29541,0.89734,-2.37500,-1.97656,-2.73047,1.32422,0.79883,1.78125,-0.60828,-0.08055,-0.66404
21,9766,3,-0.31348,0.06537,-0.28973,0.90198,-1.85547,-1.43359,-3.02344,1.00391,0.80664,2.03906,-0.60015,-0.06377,-0.64923
22,12695,3,-0.31348,0.06537,-0.28973,0.90198,-1.45703,-1.51172,-3.47656,0.73438,0.79492,2.33203,-0.60015,-0.06377,-0.64923
23,6836,3,-0.30078,0.07587,-0.27490,0.91003,-1.03906,-1.69141,-3.91406,0.43359,0.75195,2.59766,-0.57783,-0.02729,-0.63031
24,9766,3,-0.29608,0.08234,-0.26508,0.91394,-0.62891,-1.73047,-4.40625,0.14844,0.58203,2.77539,-0.56249,-0.00647,-0.62472
25,10742,3,-0.29266,0.08905,-0.25391,0.91760,-0.14844,-1.29297,-5.14844,-0.13867,0.32617,2.82227,-0.54466,0.01481,-0.62162
26,9765,3,-0.29077,0.09546,-0.24139,0.92090,0.21484,-0.87891,-5.53516,-0.47852,0.01953,2.81055,-0.52410,0.03544,-0.62119
27,10743,3,-0.29059,0.10083,-0.22839,0.92371,0.62500,-0.28906,-6.24609,-0.88281,-0.38281,2.70898,-0.50205,0.05356,-0.62331
28,9765,3,-0.29248,0.10480,-0.21515,0.92584,0.88672,0.32422,-6.92578,-1.32812,-0.88086,2.54297,-0.47885,0.06825,-0.62864
29,9766,3,-0.29688,0.10693,-0.20154,0.92725,1.22656,0.82422,-7.47656,-1.97070,-1.45508,2.42773,-0.45405,0.07873,-0.63791
30,12695,3,-0.30444,0.10687,-0.18726,0.92780,1.47266,0.92578,-7.61328,-2.95312,-2.06250,2.34375,-0.42687,0.08440,-0.65243
31,6836,3,-0.31561,0.10480,-0.17297,0.92706,2.14062,1.24219,-7.94141,-4.43945,-2.55078,2.26172,-0.39878,0.08523,-0.67350
32,10742,3,-0.33362,0.10089,-0.15656,0.92413,4.14062,1.58594,-7.94922,-6.03711,-2.77734,2.22852,-0.36599,0.08211,-0.70810
33,9766,3,-0.35968,0.09619,-0.13831,0.91772,4.89844,1.73828,-7.33203,-7.21094,-2.80469,2.13867,-0.32998,0.07714,-0.75990
34,9766,3,-0.39081,0.09186,-0.11993,0.90802,5.66406,1.87500,-6.61719,-8.18359,-2.69336,1.89453,-0.29461,0.07314,-0.82372
35,10742,3,-0.42584,0.08789,-0.10199,0.89471,6.52734,1.93359,-5.71094,-9.16211,-2.33008,1.50195,-0.26096,0.07047,-0.89770
36,11719,3,-0.42584,0.08789,-0.10199,0.89471,8.58203,1.64844,-4.02734,-9.51953,-1.86328,0.86328,-0.26096,0.07047,-0.89770
37,8789,3,-0.50427,0.08221,-0.07153,0.85663,8.57422,1.41406,-3.83594,-8.60547,-1.90234,-0.36523,-0.20745,0.06877,-1.07126
38,8789,3,-0.54291,0.07806,-0.06201,0.83386,8.20312,1.37500,-2.76953,-7.42188,-1.98438,-1.35547,-0.18969,0.06290,-1.16025
39,10742,3,-0.57806,0.06976,-0.05695,0.81104,8.08594,0.89844,-3.57422,-7.22266,-1.76562,-1.91602,-0.17409,0.04734,-1.24259
