lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2843750,3,-0.58185,-0.06891,-0.36682,0.72260,0.12109,0.96094,-1.61328,-1.14062,-0.38867,-0.45312,-0.55767,-0.55443,-1.19327
1,9766,3,-0.58630,-0.06952,-0.36780,0.71844,0.06641,0.88281,-1.62109,-1.38477,-0.45703,-0.47852,-0.55568,-0.55997,-1.20527
2,10742,3,-0.59143,-0.07001,-0.36877,0.71368,0.01953,0.83203,-1.41797,-1.54102,-0.51758,-0.51367,-0.55324,-0.56583,-1.21930
3,9766,3,-0.59705,-0.07050,-0.36957,0.70850,-0.02734,0.80078,-1.24609,-1.68555,-0.56055,-0.53711,-0.54997,-0.57186,-1.23497
4,9765,3,-0.60376,-0.07092,-0.37048,0.70227,-0.08984,0.24219,-0.66016,-1.74805,-0.60938,-0.54102,-0.54602,-0.57875,-1.25388
5,10742,3,-0.61084,-0.07141,-0.37122,0.69568,-0.11328,-0.08984,-0.14453,-1.68359,-0.63281,-0.53125,-0.54118,-0.58580,-1.27419
6,8789,3,-0.61774,-0.07196,-0.37189,0.68915,-0.12109,-0.42578,0.37109,-1.56250,-0.64062,-0.49609,-0.53612,-0.59274,-1.29426
7,10743,3,-0.62402,-0.07269,-0.37225,0.68317,-0.06250,-0.72266,0.18359,-1.51953,-0.64844,-0.43555,-0.53060,-0.59913,-1.31293
8,9765,3,-0.63062,-0.07349,-0.37244,0.67694,-0.23047,-0.71484,-0.18750,-1.59766,-0.76562,-0.38867,-0.52421,-0.60553,-1.33275
9,10742,3,-0.63702,-0.07428,-0.37219,0.67096,-0.12500,-0.55469,-0.67578,-1.81250,-0.94727,-0.38281,-0.51702,-0.61120,-1.35246
10,8789,3,-0.64423,-0.07513,-0.37140,0.66437,0.28906,-0.40234,-1.29297,-2.34766,-1.02539,-0.41211,-0.50781,-0.61673,-1.37507
11,10743,3,-0.65277,-0.07581,-0.37036,0.65649,-0.17969,-0.27734,-1.80078,-2.70898,-1.01367,-0.39062,-0.49693,-0.62248,-1.40224
12,9765,3,-0.65277,-0.07581,-0.37036,0.65649,-0.37109,-0.23438,-1.39062,-2.66992,-1.00977,-0.40820,-0.49693,-0.62248,-1.40224
13,9766,3,-0.67273,-0.07532,-0.36829,0.63727,-0.41016,-0.07812,-0.82031,-2.56055,-1.13086,-0.42969,-0.47405,-0.63294,-1.46704
14,10742,3,-0.68298,-0.07526,-0.36700,0.62701,-0.64844,0.07422,-1.07422,-2.32617,-1.35352,-0.48438,-0.46121,-0.63815,-1.50138
15,9766,3,-0.69293,-0.07617,-0.36511,0.61700,-0.49609,0.09766,-1.18359,-2.30273,-1.50586,-0.48828,-0.44589,-0.64352,-1.53573
16,9765,3,-0.70239,-0.07800,-0.36255,0.60754,-0.46094,-0.21094,-1.98438,-2.66602,-1.67969,-0.37109,-0.42827,-0.64862,-1.56940
17,9766,3,-0.71271,-0.07983,-0.35919,0.59717,-0.94922,-0.24219,-2.46094,-3.06055,-1.84375,-0.17383,-0.40801,-0.65275,-1.60693
18,10742,3,-0.72437,-0.08087,-0.35486,0.58551,-1.08203,-0.80078,-2.77734,-3.29297,-1.97070,0.04297,-0.38561,-0.65455,-1.64966
19,9766,3,-0.73682,-0.08099,-0.34943,0.57312,-1.14844,-1.10156,-2.55469,-3.48242,-2.12109,0.27734,-0.36190,-0.65322,-1.69565
20,9765,3,-0.75006,-0.08026,-0.34277,0.55988,-1.53125,-1.47656,-2.28516,-3.49805,-2.35938,0.59180,-0.33689,-0.64861,-1.74494
21,9766,3,-0.76367,-0.07892,-0.33447,0.54651,-1.42188,-2.08203,-1.64844,-3.43555,-2.51172,0.87891,-0.31047,-0.63992,-1.79570
22,13672,3,-0.77728,-0.07690,-0.32458,0.53345,-1.47656,-2.48828,-1.43359,-3.43945,-2.65430,1.10742,-0.28378,-0.62690,-1.84611
23,6836,3,-0.79047,-0.07434,-0.31348,0.52094,-1.21875,-2.74219,-0.83594,-3.26562,-2.70508,1.32422,-0.25796,-0.61021,-1.89456
24,9765,3,-0.80371,-0.07117,-0.30090,0.50842,-1.00781,-3.07422,0.11328,-2.89648,-2.70312,1.46484,-0.23257,-0.58958,-1.94260
25,9766,3,-0.81573,-0.06781,-0.28778,0.49719,-0.40234,-3.51172,1.02344,-2.43945,-2.68555,1.50781,-0.20959,-0.56677,-1.98559
26,10742,3,-0.82703,-0.06439,-0.27338,0.48700,0.12500,-3.60938,1.26953,-2.23242,-2.64844,1.56641,-0.18745,-0.54087,-2.02511
27,9766,3,-0.83691,-0.06122,-0.25909,0.47827,0.31250,-3.96094,1.40625,-2.08398,-2.58398,1.71094,-0.16777,-0.51463,-2.05899
28,12695,3,-0.84583,-0.05774,-0.24481,0.47040,0.78516,-4.01562,2.30859,-1.70703,-2.42188,1.81055,-0.15071,-0.48756,-2.08895
29,6836,3,-0.85333,-0.05396,-0.23132,0.46405,1.28906,-3.83203,2.85547,-1.12891,-2.19727,1.81641,-0.13734,-0.46106,-2.11315
30,10742,3,-0.85974,-0.04987,-0.21753,0.45935,1.92188,-3.61719,3.10547,-0.60156,-2.01562,1.79297,-0.12606,-0.43330,-2.13241
31,9766,3,-0.86462,-0.04572,-0.20398,0.45691,2.39844,-3.51172,3.18359,-0.15820,-1.83789,1.69531,-0.11708,-0.40551,-2.14520
