lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1843750,3,-0.03363,0.03217,-0.81097,0.58325,-0.10156,-0.04688,-2.50781,-0.19336,-0.07617,0.08203,-1.89382,-0.01703,-0.09154
1,10742,3,-0.03448,0.03284,-0.81067,0.58362,-0.22266,-0.03125,-3.15234,-0.19922,-0.14258,0.09961,-1.89283,-0.01758,-0.09364
2,9766,3,-0.03546,0.03333,-0.81030,0.58405,-0.30859,-0.08594,-3.87891,-0.22656,-0.23828,0.11914,-1.89164,-0.01854,-0.09558
3,9765,3,-0.03687,0.03363,-0.80981,0.58453,-0.51562,-0.07031,-4.53125,-0.26367,-0.38086,0.11914,-1.89016,-0.02039,-0.09775
4,9766,3,-0.03882,0.03375,-0.80933,0.58508,-0.73828,0.03906,-5.74219,-0.34570,-0.52734,0.11133,-1.88853,-0.02334,-0.10025
5,10742,3,-0.04150,0.03369,-0.80878,0.58569,-0.85547,0.02344,-6.19531,-0.49023,-0.66992,0.13477,-1.88663,-0.02767,-0.10334
6,9766,3,-0.04517,0.03369,-0.80811,0.58630,-0.99219,-0.08203,-6.50000,-0.64844,-0.80859,0.19336,-1.88448,-0.03350,-0.10769
7,9766,3,-0.04968,0.03381,-0.80737,0.58698,-1.17188,-0.29688,-6.85938,-0.83008,-0.93359,0.25195,-1.88203,-0.04054,-0.11326
8,10742,3,-0.05548,0.03436,-0.80627,0.58789,-1.10156,-0.41797,-6.96484,-1.01172,-1.05859,0.28516,-1.87858,-0.04908,-0.12109
9,9765,3,-0.06213,0.03522,-0.80499,0.58893,-1.19531,-0.48438,-7.01953,-1.20898,-1.22266,0.29297,-1.87453,-0.05859,-0.13048
10,9766,3,-0.06995,0.03644,-0.80353,0.59003,-1.30469,-0.67188,-6.98828,-1.40039,-1.43359,0.30664,-1.86990,-0.06946,-0.14191
