lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5985352,3,-0.03400,0.05286,-0.52771,0.84711,-0.41797,1.23438,0.58594,-1.11523,-0.63477,-0.38477,-1.11731,0.05369,-0.11379
1,9766,3,-0.04059,0.05328,-0.52881,0.84613,-0.25000,1.19922,1.24609,-0.70898,-0.48047,-0.44336,-1.12013,0.04726,-0.12550
2,9765,3,-0.04602,0.05328,-0.53015,0.84497,-0.04688,0.48047,2.98438,-0.13281,-0.09961,-0.45508,-1.12346,0.04126,-0.13479
3,10742,3,-0.04871,0.05304,-0.53192,0.84375,-0.07812,-0.05469,3.17578,0.24609,0.06641,-0.37305,-1.12761,0.03770,-0.13916
4,8789,3,-0.04858,0.05273,-0.53369,0.84265,0.52734,-0.17578,3.71484,0.46484,0.12305,-0.38086,-1.13173,0.03702,-0.13870
5,10743,3,-0.04700,0.05212,-0.53534,0.84174,0.18359,-0.36328,3.70703,0.72266,0.37305,-0.43359,-1.13547,0.03744,-0.13543
6,9765,3,-0.04382,0.05145,-0.53729,0.84070,0.27734,-0.22656,3.96484,1.13281,0.66992,-0.51953,-1.13991,0.03943,-0.12943
7,10742,3,-0.03857,0.05103,-0.53973,0.83942,0.66797,-0.19531,4.29688,1.57031,1.00195,-0.66602,-1.14551,0.04404,-0.12024
8,9766,3,-0.03076,0.05078,-0.54266,0.83783,1.08984,-0.25000,4.31641,1.88672,1.33984,-0.82812,-1.15229,0.05173,-0.10701
9,9766,3,-0.02051,0.05084,-0.54645,0.83569,1.50781,-0.07031,4.19531,2.29297,1.68359,-1.05078,-1.16103,0.06261,-0.09014
10,12695,3,-0.00787,0.05133,-0.55096,0.83289,1.18750,-0.38281,3.42969,2.36523,1.95117,-1.27344,-1.17154,0.07691,-0.06994
11,7813,3,0.00586,0.05243,-0.55615,0.82941,0.96875,-0.97656,2.37891,2.41992,2.15820,-1.34180,-1.18365,0.09362,-0.04883
12,9765,3,0.02124,0.05432,-0.56213,0.82501,0.39844,-0.78125,0.82422,2.63281,2.23242,-1.29688,-1.19771,0.11375,-0.02620
13,9766,3,0.03815,0.05646,-0.56818,0.82007,0.08203,-1.24609,0.12109,2.68555,2.31445,-1.14844,-1.21192,0.13637,-0.00160
14,9765,3,0.05518,0.05847,-0.57343,0.81531,-0.54297,-1.48828,-0.61328,2.52344,2.40039,-0.90625,-1.22405,0.15929,0.02321
15,10743,3,0.07227,0.06091,-0.57758,0.81085,-1.04688,-1.71484,-1.10547,2.36914,2.53125,-0.61719,-1.23350,0.18328,0.04765
16,9765,3,0.08948,0.06415,-0.58051,0.80676,-2.05078,-1.83203,-2.00781,2.12500,2.67188,-0.33398,-1.23995,0.20891,0.07151
17,9766,3,0.10559,0.06824,-0.58191,0.80347,-2.34375,-1.87500,-2.62500,1.76562,2.67773,-0.03125,-1.24267,0.23469,0.09294
18,9765,3,0.12115,0.07343,-0.58179,0.80090,-2.46875,-1.90234,-3.46094,1.29492,2.63867,0.25195,-1.24163,0.26156,0.11269
19,10743,3,0.13507,0.07953,-0.58020,0.79926,-3.02344,-1.35938,-4.89844,0.81445,2.41797,0.51172,-1.23707,0.28782,0.12929
20,11718,3,0.14679,0.08636,-0.57733,0.79852,-3.01953,-1.08594,-5.67188,0.43945,1.94141,0.70117,-1.22958,0.31250,0.14205
21,7813,3,0.15558,0.09259,-0.57367,0.79883,-3.17969,-0.74219,-6.12109,0.13672,1.43945,0.85742,-1.22018,0.33252,0.15115
22,9766,3,0.16193,0.09790,-0.56934,0.80005,-3.22266,-0.52344,-6.13672,-0.05273,0.90430,0.98438,-1.20920,0.34800,0.15768
23,9765,3,0.16589,0.10175,-0.56476,0.80200,-3.08984,-0.82812,-6.05859,-0.22461,0.32227,1.10938,-1.19765,0.35818,0.16212
