lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,-0.04565,0.01025,-0.49963,0.86493,0.02734,0.64844,-1.54688,-0.24414,-0.09766,0.12109,-1.04641,-0.02789,-0.08938
1,10742,3,-0.04663,0.01044,-0.49902,0.86523,0.01953,1.08594,-1.92969,-0.36719,-0.19922,0.11914,-1.04500,-0.02848,-0.09128
2,9765,3,-0.04834,0.01062,-0.49841,0.86554,0.00391,1.42578,-2.42578,-0.48438,-0.35352,0.08398,-1.04352,-0.02981,-0.09445
3,9766,3,-0.05084,0.01050,-0.49786,0.86572,0.05469,1.92969,-3.14844,-0.65430,-0.72266,0.01172,-1.04219,-0.03245,-0.09869
4,9766,3,-0.05469,0.00958,-0.49744,0.86572,0.00000,2.21484,-5.51562,-1.17383,-1.32227,-0.03711,-1.04108,-0.03782,-0.10449
5,10742,3,-0.06122,0.00745,-0.49713,0.86548,0.08984,1.77344,-5.95703,-2.08594,-1.96289,-0.08594,-1.04003,-0.04800,-0.11375
6,8789,3,-0.07227,0.00433,-0.49677,0.86487,0.16406,1.73047,-5.96484,-3.01562,-2.50586,-0.23438,-1.03855,-0.06435,-0.12994
7,10742,3,-0.08832,0.00104,-0.49652,0.86353,1.97656,2.08594,-4.99219,-3.81836,-2.93164,-0.56445,-1.03699,-0.08602,-0.15474
8,9766,3,-0.11029,-0.00244,-0.49689,0.86078,2.88281,2.07031,-4.14062,-4.57812,-3.25000,-0.98242,-1.03618,-0.11405,-0.18981
9,10742,3,-0.13519,-0.00568,-0.49829,0.85638,3.84766,1.87891,-3.05469,-5.06055,-3.22070,-1.39844,-1.03714,-0.14496,-0.23032
10,9766,3,-0.16455,-0.00842,-0.50110,0.84955,4.91406,2.13281,-1.76562,-5.26172,-3.00391,-1.91016,-1.04044,-0.18020,-0.27923
11,9765,3,-0.19513,-0.01013,-0.50562,0.84033,6.94531,2.09375,-1.57812,-5.44336,-2.91016,-2.44531,-1.04706,-0.21603,-0.33129
12,10742,3,-0.19513,-0.01013,-0.50562,0.84033,7.21484,2.01953,-1.51953,-5.40820,-2.65430,-2.90625,-1.04706,-0.21603,-0.33129
13,8789,3,-0.25287,-0.01184,-0.51935,0.81616,6.65625,1.52734,-1.78906,-5.42383,-2.50391,-3.22656,-1.07048,-0.28588,-0.43062
14,10743,3,-0.28180,-0.01221,-0.52869,0.80054,6.34375,-0.71094,-2.66406,-5.77539,-2.39258,-3.43164,-1.08751,-0.32313,-0.48050
15,9765,3,-0.31140,-0.01190,-0.53888,0.78259,6.28516,-1.35547,-2.43750,-6.07617,-2.20703,-3.65820,-1.10631,-0.36212,-0.53229
16,10742,3,-0.34045,-0.01050,-0.54913,0.76318,6.38281,-1.79297,-1.78516,-6.16211,-2.01758,-3.92578,-1.12542,-0.40055,-0.58452
17,9766,3,-0.36780,-0.00836,-0.55939,0.74280,6.35547,-3.27344,-0.13672,-5.94336,-1.68555,-4.11328,-1.14508,-0.43775,-0.63472
18,9766,3,-0.39624,-0.00568,-0.57117,0.71881,5.98047,-5.24609,4.20703,-5.41406,-1.36133,-4.36328,-1.16855,-0.47892,-0.68746
19,10742,3,-0.42078,-0.00342,-0.58319,0.69489,5.91016,-5.83984,6.08984,-4.99414,-1.24609,-4.16797,-1.19377,-0.51843,-0.73237
20,9766,3,-0.44220,-0.00177,-0.59485,0.67126,4.88672,-8.26562,9.28516,-4.09570,-0.49609,-3.54492,-1.21930,-0.55680,-0.77096
21,9765,3,-0.45929,0.00012,-0.60529,0.65015,1.90234,-10.58594,15.99609,-2.40625,0.44336,-2.71289,-1.24348,-0.58937,-0.80177
22,9766,3,-0.47009,0.00269,-0.61536,0.63269,2.32031,-11.00781,17.03516,-0.45117,1.02344,-2.08203,-1.26967,-0.61282,-0.82014
23,10742,3,-0.47235,0.00366,-0.62463,0.62183,2.71484,-11.45312,17.60156,1.77148,2.02148,-1.55273,-1.29645,-0.62557,-0.81882
24,9766,3,-0.46558,0.00195,-0.63379,0.61768,3.02734,-11.47656,17.96484,4.00000,3.38477,-0.97266,-1.32534,-0.62828,-0.79517
25,9765,3,-0.44751,-0.00201,-0.64404,0.62042,4.22656,-11.14453,14.33594,5.60547,4.81641,-0.48633,-1.36026,-0.61743,-0.74484
26,9766,3,-0.41980,-0.00641,-0.65479,0.62848,4.46875,-11.74219,11.85938,6.58203,5.98633,-0.02148,-1.39833,-0.59175,-0.67598
27,9765,3,-0.38373,-0.00989,-0.66577,0.63983,4.83984,-12.45312,9.51172,7.41211,6.80859,0.43750,-1.43743,-0.55109,-0.59551
28,10743,3,-0.33856,-0.01251,-0.67645,0.65399,5.09375,-13.04688,7.02344,8.30078,7.42383,0.86523,-1.47457,-0.49425,-0.50496
29,9765,3,-0.28729,-0.01483,-0.68494,0.66937,5.04688,-13.07422,2.00781,8.78711,7.67969,1.33789,-1.50349,-0.42622,-0.41163
30,9766,3,-0.23297,-0.01727,-0.69025,0.68481,5.72656,-12.76562,-1.16797,8.78125,7.53516,1.56836,-1.52122,-0.35253,-0.32003
31,9766,3,-0.17621,-0.01990,-0.69208,0.69971,6.37500,-11.70703,-4.01953,8.37891,6.98047,1.43945,-1.52790,-0.27520,-0.22962
32,10742,3,-0.12280,-0.02277,-0.69116,0.71179,5.22266,-8.12891,-9.02734,7.76758,6.10156,1.06641,-1.52636,-0.20358,-0.14691
33,9765,3,-0.07117,-0.02667,-0.68872,0.72101,3.68750,-6.10547,-11.15234,7.09375,5.20703,0.53906,-1.52043,-0.13692,-0.06656
34,9766,3,-0.02435,-0.03168,-0.68597,0.72650,2.15234,-4.04297,-12.61719,6.14844,4.12305,0.00195,-1.51375,-0.07953,0.00810
35,9766,3,0.01654,-0.03748,-0.68384,0.72845,0.37891,-2.48438,-13.23828,5.06641,3.22266,-0.19336,-1.50884,-0.03198,0.07547
36,12695,3,0.04980,-0.04333,-0.68237,0.72803,-2.51172,-0.14453,-12.08203,4.28711,2.66211,-0.10742,-1.50576,0.00487,0.13204
37,7812,3,0.07562,-0.04828,-0.68097,0.72681,-3.14844,0.68359,-11.67578,3.55469,2.11328,-0.00195,-1.50279,0.03282,0.17669
38,9766,3,0.09827,-0.05298,-0.67902,0.72559,-3.00000,0.49219,-10.89844,2.46875,1.74805,0.23047,-1.49836,0.05660,0.21658
39,9766,3,0.11548,-0.05621,-0.67676,0.72491,-2.42969,-0.83203,-9.08984,1.40430,1.74219,0.59180,-1.49282,0.07487,0.24669
