lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1212891,3,-0.21100,0.22156,-0.37646,0.87445,1.23828,0.71094,-0.22266,-0.22461,-0.26172,-0.36523,-0.88254,0.23066,-0.58286
1,9766,3,-0.21283,0.22064,-0.37720,0.87396,1.42969,0.74219,-0.32812,-0.31250,-0.31055,-0.47266,-0.88358,0.22704,-0.58549
2,9765,3,-0.21503,0.21936,-0.37836,0.87323,1.52734,0.69922,-0.39844,-0.47656,-0.33203,-0.56641,-0.88533,0.22221,-0.58855
3,9766,3,-0.21783,0.21814,-0.37970,0.87225,1.59766,0.46875,-0.19141,-0.65234,-0.31836,-0.65820,-0.88760,0.21681,-0.59285
4,10742,3,-0.22168,0.21710,-0.38129,0.87085,1.95703,0.56250,-0.12891,-0.84375,-0.26172,-0.81250,-0.89068,0.21063,-0.59935
5,9766,3,-0.22644,0.21637,-0.38330,0.86890,2.38281,0.70703,-0.05078,-1.09766,-0.13672,-1.07031,-0.89506,0.20383,-0.60797
6,9765,3,-0.23212,0.21631,-0.38605,0.86621,2.70312,1.07812,0.00391,-1.27734,0.00000,-1.38086,-0.90162,0.19679,-0.61912
7,10742,3,-0.23877,0.21680,-0.38989,0.86255,2.81641,1.37891,0.21875,-1.27930,0.11914,-1.76562,-0.91110,0.18893,-0.63288
8,9766,3,-0.24591,0.21765,-0.39526,0.85785,2.96094,1.66406,0.29688,-1.13281,0.16602,-2.19727,-0.92415,0.18000,-0.64817
9,9766,3,-0.25299,0.21814,-0.40247,0.85229,3.26562,1.86719,0.17578,-1.04492,0.13086,-2.66602,-0.94066,0.16901,-0.66317
10,9765,3,-0.25970,0.21783,-0.41132,0.84613,3.59375,1.82422,-0.17578,-1.14258,0.08789,-3.06836,-0.95981,0.15562,-0.67672
11,10742,3,-0.26746,0.21674,-0.42261,0.83838,3.57422,1.64062,-0.22656,-1.27734,0.06836,-3.33789,-0.98351,0.13779,-0.69151
12,9766,3,-0.27594,0.21521,-0.43481,0.82971,3.41016,1.50781,-0.11328,-1.27930,0.07812,-3.50195,-1.00879,0.11744,-0.70701
13,9766,3,-0.28473,0.21350,-0.44745,0.82043,3.23438,1.42969,-0.06250,-1.33984,0.11719,-3.63477,-1.03475,0.09567,-0.72256
14,12695,3,-0.29370,0.21167,-0.46069,0.81036,2.85547,0.63672,-0.01562,-1.45312,0.22852,-3.76758,-1.06193,0.07251,-0.73800
15,7813,3,-0.30255,0.21008,-0.47382,0.79987,2.42969,0.17969,0.00000,-1.57031,0.36523,-3.84180,-1.08911,0.04939,-0.75316
16,9765,3,-0.31189,0.20898,-0.48779,0.78809,2.03516,-0.55469,0.26172,-1.67383,0.49609,-3.82031,-1.11866,0.02512,-0.76941
17,9766,3,-0.32129,0.20856,-0.50171,0.77557,1.33203,-3.04297,1.21484,-1.65234,0.67383,-3.67188,-1.14883,0.00112,-0.78620
18,10742,3,-0.33038,0.20886,-0.51562,0.76245,0.33984,-4.19531,2.28906,-1.54883,0.90625,-3.36914,-1.17982,-0.02222,-0.80292
19,9766,3,-0.33820,0.21008,-0.52856,0.74969,-0.43750,-5.44141,3.43359,-1.30273,1.23828,-2.83594,-1.20976,-0.04254,-0.81815
20,9765,3,-0.34387,0.21252,-0.54028,0.73798,-0.97656,-6.39844,4.52344,-0.78516,1.55469,-2.15625,-1.23835,-0.05794,-0.83081
21,9766,3,-0.34662,0.21613,-0.55066,0.72797,-1.37109,-7.18750,5.96484,0.07812,1.79297,-1.46094,-1.26525,-0.06712,-0.83955
22,12695,3,-0.34521,0.22003,-0.55963,0.72058,-1.54688,-7.02734,6.20312,0.97070,1.98633,-0.85352,-1.28963,-0.06934,-0.84139
23,7813,3,-0.33954,0.22321,-0.56732,0.71631,-1.82031,-6.98828,5.92578,1.64453,2.21094,-0.30664,-1.31062,-0.06553,-0.83491
24,9765,3,-0.32953,0.22589,-0.57428,0.71454,-1.79688,-6.19531,4.74219,2.21289,2.41797,0.15625,-1.32976,-0.05570,-0.82055
25,9766,3,-0.31543,0.22858,-0.58069,0.71490,-1.44922,-5.64453,3.50781,2.55469,2.48828,0.43945,-1.34764,-0.03952,-0.79950
26,10742,3,-0.29956,0.23077,-0.58600,0.71667,-1.30078,-4.89062,2.40625,2.83203,2.47070,0.59570,-1.36255,-0.02031,-0.77537
27,9766,3,-0.28180,0.23248,-0.59082,0.71936,-1.27344,-4.15625,1.56250,3.21680,2.49609,0.68750,-1.37579,0.00149,-0.74795
28,9765,3,-0.26276,0.23328,-0.59540,0.72253,-1.50391,-3.30469,1.09766,3.84766,2.48438,0.77148,-1.38754,0.02421,-0.71772
29,10743,3,-0.24188,0.23267,-0.59991,0.72632,-1.80859,-3.26953,0.64062,4.54492,2.38672,0.88672,-1.39774,0.04778,-0.68310
30,11718,3,-0.21808,0.22974,-0.60449,0.73090,-2.14844,-3.67578,-0.09766,4.94727,2.27344,1.12305,-1.40604,0.07224,-0.64115
31,7813,3,-0.19373,0.22516,-0.60834,0.73602,-2.48828,-4.23438,-0.83984,5.07617,2.15430,1.53320,-1.41090,0.09589,-0.59642
32,9765,3,-0.16547,0.21887,-0.61102,0.74249,-2.71094,-4.17969,-1.63281,5.16797,2.05078,1.94141,-1.41149,0.12313,-0.54350
33,10743,3,-0.13837,0.21240,-0.61163,0.74945,-2.64453,-4.17578,-2.12891,5.19531,1.97070,2.28906,-1.40663,0.14966,-0.49211
34,11718,3,-0.11023,0.20538,-0.61023,0.75720,-2.49609,-3.97656,-2.70703,5.35547,1.91797,2.66992,-1.39625,0.17742,-0.43811
35,7813,3,-0.11023,0.20538,-0.61023,0.75720,-2.08594,-2.50781,-2.52344,5.78711,1.89648,2.86133,-1.39625,0.17742,-0.43811
36,10742,3,-0.05194,0.18927,-0.60229,0.77380,-1.38281,-2.40625,-2.64453,6.59961,1.93164,2.95703,-1.36077,0.23242,-0.32244
37,9766,3,-0.01935,0.17859,-0.59692,0.78192,-1.16016,-2.46094,-2.03906,7.53516,2.25000,2.90820,-1.33740,0.25908,-0.25462
38,11718,3,0.01715,0.16577,-0.59149,0.78894,-0.90234,-3.19531,-2.09375,7.46680,2.54883,2.70703,-1.31219,0.28571,-0.17710
39,7813,3,0.05493,0.15308,-0.58600,0.79382,-0.30078,-3.83984,-5.68750,6.32812,2.66211,2.57031,-1.28711,0.31247,-0.09704
40,10742,3,0.09192,0.14233,-0.57959,0.79712,0.07031,-3.92188,-8.05469,4.63867,2.36719,2.41992,-1.26073,0.33997,-0.01957
41,8789,3,0.12421,0.13495,-0.57166,0.79974,0.08203,-3.00781,-9.64844,3.16211,1.89844,2.21289,-1.23238,0.36596,0.04754
42,10742,3,0.14636,0.13098,-0.56390,0.80219,-0.61719,0.06250,-10.39062,2.07031,1.49219,1.98633,-1.20709,0.38460,0.09409
43,9766,3,0.16382,0.12872,-0.55542,0.80505,-0.51562,0.91406,-9.79688,1.22266,1.19336,1.79297,-1.18118,0.39980,0.13149
44,10742,3,0.17523,0.12799,-0.54773,0.80804,-0.23047,1.30859,-8.91406,0.50195,0.88672,1.58203,-1.15877,0.41020,0.15655
45,9766,3,0.18274,0.12836,-0.54041,0.81122,0.00000,1.47656,-8.43750,-0.21875,0.53320,1.45898,-1.13845,0.41782,0.17347
46,12695,3,0.18274,0.12836,-0.54041,0.81122,-0.34375,0.52344,-7.17969,-0.96094,0.29688,1.56641,-1.13845,0.41782,0.17347
47,6836,3,0.18585,0.13123,-0.52698,0.81885,-0.55078,-0.54688,-6.55469,-1.65039,0.15820,1.84570,-1.10420,0.42333,0.18317
48,9766,3,0.18225,0.13397,-0.51892,0.82434,-0.71875,-1.42188,-6.03125,-2.17188,-0.00781,2.15039,-1.08540,0.42249,0.17794
49,10742,3,0.17578,0.13745,-0.50916,0.83124,-0.96484,-2.62891,-5.39844,-2.48633,-0.25977,2.42383,-1.06340,0.41973,0.16752
50,9765,3,0.16693,0.14093,-0.49762,0.83942,-1.16406,-2.81250,-4.97656,-2.55469,-0.62109,2.66992,-1.03789,0.41451,0.15355
51,10743,3,0.15698,0.14319,-0.48547,0.84802,-0.96484,-2.52344,-4.79297,-2.41211,-1.17969,2.78320,-1.01120,0.40638,0.13895
52,9765,3,0.14624,0.14325,-0.47284,0.85706,-0.42578,-1.91016,-4.70312,-2.57422,-1.65430,2.72656,-0.98331,0.39394,0.12508
53,9766,3,0.13403,0.14099,-0.46008,0.86627,2.71484,-0.28516,-4.22656,-3.42578,-1.78516,2.50781,-0.95539,0.37645,0.11043
54,12695,3,0.11902,0.13867,-0.44781,0.87524,4.71875,0.59375,-4.39062,-4.75586,-1.79102,2.03906,-0.92961,0.35687,0.08992
55,7813,3,0.09924,0.13855,-0.43640,0.88348,5.88672,1.64844,-4.73828,-6.10547,-1.73242,1.50195,-0.90775,0.33781,0.05772
