lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1403321,3,-0.08124,0.16815,-0.33575,0.92328,-0.40234,0.41406,-1.37109,0.27930,0.30469,-0.27930,-0.73364,0.25882,-0.27544
1,9765,3,-0.07941,0.16901,-0.33746,0.92261,-0.45312,0.54297,-1.64844,0.15820,0.23828,-0.30078,-0.73741,0.26123,-0.27314
2,10742,3,-0.07812,0.16980,-0.33911,0.92200,-0.55469,0.65234,-1.94531,-0.01562,0.12305,-0.33398,-0.74108,0.26315,-0.27180
3,9766,3,-0.07776,0.17035,-0.34076,0.92133,-0.58594,0.76562,-2.44531,-0.28711,-0.08398,-0.35742,-0.74484,0.26395,-0.27202
4,9766,3,-0.07874,0.17059,-0.34229,0.92065,-0.82031,1.17188,-3.69922,-0.58398,-0.39648,-0.37695,-0.74846,0.26323,-0.27451
5,9765,3,-0.08142,0.17010,-0.34351,0.92004,-0.81641,1.37109,-4.23438,-0.91211,-0.79688,-0.41406,-0.75144,0.25998,-0.27958
6,10742,3,-0.08624,0.16852,-0.34442,0.91956,-0.91406,1.48828,-4.68750,-1.31445,-1.24805,-0.46289,-0.75362,0.25320,-0.28768
7,9766,3,-0.09344,0.16553,-0.34509,0.91913,-0.64062,1.56641,-5.74609,-1.88281,-1.72852,-0.54883,-0.75500,0.24214,-0.29905
8,9766,3,-0.10394,0.16113,-0.34540,0.91864,-0.72266,1.72266,-6.50391,-2.70703,-2.25391,-0.64648,-0.75539,0.22617,-0.31540
9,9765,3,-0.11835,0.15564,-0.34521,0.91791,-0.64844,1.63672,-7.28516,-3.60547,-2.74805,-0.68359,-0.75464,0.20547,-0.33812
10,9766,3,-0.13776,0.14917,-0.34430,0.91663,-0.62891,1.55078,-7.78906,-4.44727,-3.16602,-0.63086,-0.75226,0.17958,-0.36942
11,10742,3,-0.16040,0.14246,-0.34229,0.91479,-0.63672,0.44531,-8.64453,-5.14258,-3.49414,-0.44922,-0.74735,0.15140,-0.40661
12,9766,3,-0.16040,0.14246,-0.34229,0.91479,-0.66406,0.06250,-8.60547,-5.76562,-3.74023,-0.26367,-0.74735,0.15140,-0.40661
13,12695,3,-0.22113,0.12683,-0.33264,0.90796,-0.18750,-0.27344,-8.76953,-6.48047,-3.87891,-0.11523,-0.72405,0.08329,-0.50935
14,6836,3,-0.25354,0.11981,-0.32562,0.90295,0.10938,-0.73828,-8.53906,-7.09180,-3.80469,0.00391,-0.70713,0.05128,-0.56641
15,10742,3,-0.29016,0.11334,-0.31671,0.89587,1.10156,-2.14453,-7.62891,-7.50781,-3.53516,0.09961,-0.68594,0.01929,-0.63334
16,9766,3,-0.33063,0.10822,-0.30621,0.88611,1.23438,-2.46875,-6.96875,-7.70312,-3.35742,0.17578,-0.66148,-0.01070,-0.71057
17,9765,3,-0.36920,0.10474,-0.29559,0.87482,1.72656,-2.95703,-6.36719,-7.72852,-3.12500,0.20508,-0.63715,-0.03503,-0.78716
18,10743,3,-0.40521,0.10242,-0.28510,0.86255,2.30469,-4.85547,-4.29688,-7.76562,-2.82031,0.23047,-0.61345,-0.05440,-0.86114
