lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,872071,3,0.01654,-0.03046,-0.80676,0.58984,0.65234,0.55859,-1.12500,0.14258,-0.23633,-0.10742,-1.87929,-0.00924,0.06871
1,9765,3,0.01617,-0.03174,-0.80701,0.58942,0.71094,0.58203,-1.16406,0.08398,-0.24805,-0.12695,-1.88035,-0.01131,0.07036
2,10742,3,0.01556,-0.03290,-0.80737,0.58893,0.80469,0.65625,-1.20312,0.00195,-0.23438,-0.14453,-1.88166,-0.01362,0.07152
3,9766,3,0.01471,-0.03375,-0.80774,0.58838,0.93359,0.64844,-1.20312,-0.08008,-0.23438,-0.16797,-1.88307,-0.01596,0.07191
4,9766,3,0.01373,-0.03424,-0.80817,0.58777,1.02344,0.49609,-1.42969,-0.14062,-0.23633,-0.20117,-1.88463,-0.01806,0.07156
5,9765,3,0.01251,-0.03448,-0.80872,0.58704,1.04688,0.47266,-1.58594,-0.17188,-0.26172,-0.24023,-1.88653,-0.02025,0.07054
6,10742,3,0.01105,-0.03455,-0.80945,0.58612,0.97656,0.36719,-1.84375,-0.20508,-0.31055,-0.27930,-1.88894,-0.02261,0.06894
7,9766,3,0.00940,-0.03461,-0.81018,0.58508,0.83203,0.16016,-2.11328,-0.26562,-0.34766,-0.29688,-1.89155,-0.02527,0.06715
8,9766,3,0.00739,-0.03461,-0.81104,0.58386,0.60938,-0.23828,-2.57422,-0.32227,-0.39062,-0.31055,-1.89460,-0.02844,0.06484
9,10742,3,0.00507,-0.03448,-0.81195,0.58264,0.57812,-0.25391,-2.87891,-0.34180,-0.45508,-0.33789,-1.89773,-0.03197,0.06198
10,9765,3,0.00244,-0.03436,-0.81299,0.58130,0.50000,-0.33594,-3.30078,-0.37891,-0.54883,-0.36914,-1.90119,-0.03599,0.05878
11,9766,3,-0.00049,-0.03436,-0.81403,0.57983,-0.12891,-0.57422,-4.63281,-0.48438,-0.66992,-0.37109,-1.90485,-0.04065,0.05545
12,9766,3,-0.00427,-0.03436,-0.81519,0.57819,-0.57422,-0.71875,-5.36328,-0.65625,-0.83203,-0.35352,-1.90895,-0.04672,0.05116
13,10742,3,-0.00891,-0.03424,-0.81622,0.57660,-0.95312,-0.93359,-6.04297,-0.89648,-1.01758,-0.29883,-1.91278,-0.05406,0.04571
14,9766,3,-0.01495,-0.03375,-0.81726,0.57513,-1.23047,-1.16797,-6.60938,-1.17773,-1.20508,-0.21484,-1.91634,-0.06331,0.03805
15,9765,3,-0.02234,-0.03271,-0.81799,0.57385,-1.80469,-1.71875,-7.29297,-1.42383,-1.42383,-0.10352,-1.91912,-0.07416,0.02796
16,10742,3,-0.03149,-0.03119,-0.81848,0.57288,-2.08203,-2.04297,-7.39062,-1.70312,-1.64258,0.05859,-1.92090,-0.08740,0.01503
17,9766,3,-0.04224,-0.02917,-0.81842,0.57227,-2.34766,-2.39453,-7.14453,-1.97656,-1.84766,0.25000,-1.92114,-0.10271,-0.00059
18,9766,3,-0.05469,-0.02661,-0.81781,0.57227,-1.86719,-3.01172,-5.66797,-2.24609,-2.03320,0.42969,-1.91932,-0.12019,-0.01921
19,9765,3,-0.06873,-0.02344,-0.81647,0.57281,-1.75781,-3.14453,-4.20312,-2.49219,-2.16602,0.60352,-1.91517,-0.13953,-0.04087
20,10742,3,-0.08368,-0.01971,-0.81445,0.57379,-1.18750,-3.02344,-2.17188,-2.66797,-2.21875,0.72461,-1.90891,-0.15961,-0.06479
21,9766,3,-0.10028,-0.01514,-0.81171,0.57520,-0.16406,-2.91406,0.19922,-2.69531,-2.11523,0.79297,-1.90021,-0.18120,-0.09243
22,9766,3,-0.11755,-0.00989,-0.80835,0.57678,2.00000,-2.74609,5.10156,-2.45312,-1.85156,0.82812,-1.88962,-0.20284,-0.12243
23,9765,3,-0.13269,-0.00482,-0.80493,0.57837,2.71094,-2.44922,7.17188,-1.94141,-1.55469,0.79688,-1.87882,-0.22097,-0.14991
24,10742,3,-0.14606,-0.00037,-0.80133,0.58008,2.93750,-1.64062,8.62891,-1.44336,-1.27734,0.69922,-1.86761,-0.23672,-0.17460
25,9766,3,-0.15656,0.00287,-0.79810,0.58185,3.69922,-0.31250,10.60938,-1.03320,-1.10352,0.51367,-1.85733,-0.24912,-0.19392
26,9766,3,-0.16492,0.00482,-0.79535,0.58331,4.10547,0.11719,11.23828,-0.66406,-0.86719,0.33203,-1.84869,-0.25960,-0.20850
27,9765,3,-0.17133,0.00568,-0.79321,0.58429,4.05859,0.28906,11.69531,-0.28711,-0.56836,0.22852,-1.84219,-0.26838,-0.21873
28,9766,3,-0.17560,0.00568,-0.79175,0.58502,3.72656,0.34375,11.76562,0.06641,-0.24219,0.18945,-1.83767,-0.27487,-0.22470
29,10742,3,-0.17743,0.00519,-0.79083,0.58569,3.35156,0.35938,10.97656,0.36914,0.04688,0.10742,-1.83482,-0.27814,-0.22662
30,9766,3,-0.17712,0.00415,-0.79034,0.58649,3.27344,0.42188,10.28125,0.58398,0.25977,0.01953,-1.83312,-0.27870,-0.22481
31,9765,3,-0.17505,0.00275,-0.79034,0.58710,3.16797,0.44922,9.61328,0.78516,0.46289,-0.07031,-1.83300,-0.27701,-0.21998
