lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,24500000,3,0.09637,-0.03741,-0.61078,0.78503,-0.26953,-0.07422,-2.13672,-0.14453,-0.28711,-0.36328,-1.31652,0.05902,0.19866
1,10742,3,0.09546,-0.03778,-0.61182,0.78430,-0.73828,-0.17969,-2.98047,-0.27734,-0.42578,-0.38086,-1.31924,0.05758,0.19758
2,9766,3,0.09357,-0.03833,-0.61322,0.78339,-1.00000,-0.23438,-3.32422,-0.44531,-0.56055,-0.39844,-1.32295,0.05473,0.19514
3,10742,3,0.09076,-0.03894,-0.61475,0.78253,-1.23047,-0.15625,-3.71484,-0.63086,-0.70898,-0.40039,-1.32692,0.05066,0.19133
4,9766,3,0.08685,-0.03955,-0.61639,0.78168,-1.36328,-0.14844,-4.19141,-0.85547,-0.89258,-0.37305,-1.33123,0.04525,0.18578
5,9765,3,0.08160,-0.04022,-0.61804,0.78088,-1.69922,-0.22266,-4.97266,-1.09180,-1.10742,-0.32617,-1.33563,0.03806,0.17823
6,10743,3,0.07477,-0.04095,-0.61969,0.78021,-1.93750,-0.17578,-5.25000,-1.33203,-1.35938,-0.28711,-1.34003,0.02876,0.16829
7,8789,3,0.06635,-0.04193,-0.62122,0.77966,-2.04688,-0.17188,-5.58594,-1.62500,-1.71484,-0.22070,-1.34421,0.01705,0.15622
8,10742,3,0.05621,-0.04315,-0.62262,0.77930,-1.84375,-0.57031,-6.28516,-2.01562,-2.13672,-0.14844,-1.34801,0.00274,0.14183
9,9766,3,0.04266,-0.04504,-0.62396,0.77899,-1.73438,-0.83984,-6.58203,-2.58594,-2.55273,-0.07617,-1.35173,-0.01694,0.12301
10,10742,3,0.02637,-0.04700,-0.62506,0.77875,-1.53125,-0.92188,-6.55469,-3.19141,-2.89453,-0.06055,-1.35472,-0.04024,0.10006
11,11718,3,0.00665,-0.04852,-0.62592,0.77838,-1.29688,-0.91406,-6.33203,-3.71875,-3.17773,-0.04688,-1.35690,-0.06726,0.07132
12,7813,3,-0.01514,-0.04950,-0.62653,0.77771,-0.66016,-1.97266,-6.39844,-4.24805,-3.56250,-0.01562,-1.35816,-0.09610,0.03867
13,9766,3,-0.01514,-0.04950,-0.62653,0.77771,-0.56641,-2.76953,-6.37500,-4.79883,-3.90625,0.08008,-1.35816,-0.09610,0.03867
14,9765,3,-0.07196,-0.05048,-0.62646,0.77448,-0.58984,-3.35156,-5.76172,-5.27930,-4.06250,0.26953,-1.35613,-0.16915,-0.04894
15,10742,3,-0.10303,-0.05011,-0.62500,0.77222,-0.42969,-4.78906,-4.58594,-5.62109,-4.10938,0.60547,-1.35054,-0.20765,-0.09875
16,9766,3,-0.13788,-0.04865,-0.62177,0.76947,-0.47266,-5.33203,-4.07812,-5.91797,-3.99414,1.00781,-1.33956,-0.24887,-0.15715
17,9766,3,-0.17273,-0.04584,-0.61652,0.76678,-0.59375,-5.34375,-3.37109,-6.14453,-3.82227,1.38867,-1.32259,-0.28721,-0.21902
18,10742,3,-0.20776,-0.04126,-0.60919,0.76422,-0.49609,-5.50000,-2.81250,-6.33594,-3.78125,1.74023,-1.29934,-0.32171,-0.28560
19,11719,3,-0.20776,-0.04126,-0.60919,0.76422,0.48047,-6.39453,-2.57812,-6.67188,-3.71484,2.00000,-1.29934,-0.32171,-0.28560
20,7812,3,-0.27844,-0.02808,-0.58881,0.75824,0.70703,-6.45312,-1.58203,-6.95312,-3.44141,2.28320,-1.23623,-0.37954,-0.43238
21,9766,3,-0.31451,-0.01880,-0.57605,0.75427,1.00781,-6.56250,0.12500,-6.74609,-2.85938,2.73047,-1.19756,-0.40139,-0.51425
22,10742,3,-0.35107,-0.00653,-0.56085,0.74976,1.38281,-7.33203,2.32031,-6.90039,-2.73828,3.20117,-1.15352,-0.41545,-0.60333
23,9766,3,-0.38403,0.00714,-0.54449,0.74561,1.48828,-6.58594,2.14453,-6.49023,-2.97656,2.46289,-1.10895,-0.41981,-0.68890
24,9765,3,-0.41669,0.02014,-0.52747,0.74011,2.46875,-5.14062,3.34766,-5.65820,-3.05078,2.14648,-1.06400,-0.42218,-0.77461
25,12695,3,-0.41669,0.02014,-0.52747,0.74011,3.77734,-5.01562,4.03906,-4.79883,-3.08008,2.33984,-1.06400,-0.42218,-0.77461
26,7813,3,-0.47205,0.03644,-0.49585,0.72797,3.95312,-5.30078,4.96875,-3.92969,-2.79883,2.56641,-0.98156,-0.42805,-0.91930
27,9766,3,-0.49512,0.04236,-0.47845,0.72400,4.32031,-5.34766,5.79688,-3.10547,-2.35742,2.80469,-0.93823,-0.42513,-0.98171
28,9765,3,-0.51343,0.04803,-0.46112,0.72211,4.98438,-5.53516,5.93359,-2.41797,-1.83008,2.77539,-0.89786,-0.41604,-1.03349
29,12696,3,-0.52747,0.05396,-0.44482,0.72180,6.44141,-6.06641,6.69141,-1.53516,-1.18359,2.46289,-0.86280,-0.40212,-1.07506
30,7812,3,-0.53687,0.05963,-0.43115,0.72272,7.08594,-5.85547,7.70703,-0.45898,-0.60547,2.15039,-0.83590,-0.38629,-1.10452
31,9766,3,-0.54163,0.06470,-0.42010,0.72522,7.50391,-5.80078,8.26953,0.50977,-0.16016,1.83203,-0.81634,-0.36961,-1.12162
32,9765,3,-0.54163,0.06879,-0.41144,0.72980,7.92188,-5.69141,8.82812,1.58789,0.25586,1.38867,-0.80280,-0.35256,-1.12600
33,10742,3,-0.53729,0.07104,-0.40619,0.73566,8.28125,-4.94922,8.50391,2.58203,0.51758,0.89453,-0.79600,-0.33841,-1.11822
34,9766,3,-0.52795,0.07135,-0.40363,0.74377,8.27734,-4.61719,8.08594,3.48828,0.62695,0.43164,-0.79422,-0.32581,-1.09694
35,9766,3,-0.51514,0.06903,-0.40369,0.75293,8.11719,-4.22266,7.66797,4.22852,0.66016,0.08203,-0.79617,-0.31725,-1.06571
36,9765,3,-0.49915,0.06433,-0.40564,0.76300,7.67578,-4.11719,6.94922,4.83984,0.69727,-0.28320,-0.80070,-0.31181,-1.02579
37,12696,3,-0.48029,0.05737,-0.40906,0.77380,6.80859,-3.78516,5.76172,5.34570,0.85156,-0.62305,-0.80718,-0.30901,-0.97815
38,7812,3,-0.45996,0.04926,-0.41376,0.78412,6.39453,-3.85938,4.94922,5.58203,1.06641,-0.88477,-0.81612,-0.30823,-0.92689
39,9766,3,-0.43628,0.03986,-0.42010,0.79474,5.73438,-3.85156,4.21484,5.66211,1.23828,-1.02734,-0.82893,-0.30806,-0.86769
40,9765,3,-0.41138,0.03040,-0.42737,0.80450,4.51953,-3.04688,3.44531,5.83789,1.50391,-1.07031,-0.84460,-0.30753,-0.80630
41,10743,3,-0.41138,0.03040,-0.42737,0.80450,3.99609,-2.77734,3.08594,6.24414,1.74805,-1.04688,-0.84460,-0.30753,-0.80630
42,9765,3,-0.35596,0.01251,-0.44318,0.82263,3.58594,-2.74219,2.43359,6.65430,1.98828,-1.00977,-0.88263,-0.29937,-0.67451
43,12696,3,-0.32507,0.00397,-0.45081,0.83136,3.32422,-2.75000,1.59766,6.77734,2.23047,-1.09961,-0.90268,-0.29054,-0.60388
44,6835,3,-0.29376,-0.00378,-0.45795,0.83905,2.85156,-2.05859,-0.59375,6.53320,2.38281,-1.30859,-0.92240,-0.27900,-0.53422
45,10743,3,-0.26038,-0.01117,-0.46570,0.84570,2.90234,-1.78516,-1.91016,6.15430,2.32617,-1.61328,-0.94420,-0.26448,-0.46171
46,9765,3,-0.22632,-0.01825,-0.47455,0.85046,2.82812,-1.47656,-2.95703,5.78320,2.13477,-2.02344,-0.96874,-0.24838,-0.38899
47,9766,3,-0.19531,-0.02502,-0.48383,0.85272,2.14844,-0.25391,-3.98047,5.62695,1.79688,-2.49023,-0.99392,-0.23380,-0.32311
48,10742,3,-0.16571,-0.03271,-0.49426,0.85278,1.76562,0.01172,-4.18359,5.41602,1.41797,-3.01172,-1.02155,-0.22140,-0.25944
49,9766,3,-0.13733,-0.04199,-0.50586,0.85059,1.77734,-0.25781,-4.37891,4.89844,1.11133,-3.45898,-1.05206,-0.21196,-0.19678
50,9765,3,-0.11151,-0.05188,-0.51862,0.84607,1.95312,-0.84375,-4.41016,4.38281,0.87305,-3.82031,-1.08557,-0.20490,-0.13821
51,12696,3,-0.08777,-0.06201,-0.53296,0.83929,1.47266,-0.99219,-4.26172,3.96094,0.65625,-4.07617,-1.12324,-0.19895,-0.08296
