lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2776368,3,0.11499,-0.01099,-0.36719,0.92297,0.16797,0.35938,-2.07812,0.08594,-0.13281,-0.23438,-0.75009,0.06421,0.22261
1,10742,3,0.11536,-0.01135,-0.36804,0.92255,0.39844,0.66016,-3.87891,-0.05469,-0.34766,-0.40234,-0.75200,0.06401,0.22351
2,9765,3,0.11499,-0.01233,-0.36975,0.92194,0.57422,0.50391,-4.49219,-0.31445,-0.61523,-0.57617,-0.75584,0.06234,0.22342
3,10743,3,0.11328,-0.01398,-0.37238,0.92102,0.57422,0.44531,-4.88281,-0.53320,-0.87695,-0.69727,-0.76191,0.05866,0.22126
4,9765,3,0.10999,-0.01624,-0.37579,0.92004,0.43359,0.49219,-5.34766,-0.66211,-1.18555,-0.79688,-0.76980,0.05281,0.21656
5,9766,3,0.10535,-0.01947,-0.37988,0.91882,0.46484,0.55469,-6.98047,-0.92383,-1.55273,-0.91992,-0.77942,0.04427,0.21012
6,9765,3,0.09918,-0.02380,-0.38464,0.91742,0.57422,0.51562,-8.21484,-1.47070,-2.00977,-1.07031,-0.79071,0.03263,0.20177
7,9766,3,0.09027,-0.02924,-0.39032,0.91577,0.54297,0.22266,-9.39453,-2.38281,-2.61133,-1.21680,-0.80420,0.01692,0.18932
8,10742,3,0.09027,-0.02924,-0.39032,0.91577,0.53125,-0.98047,-11.53516,-3.44531,-3.28711,-1.29297,-0.80420,0.01692,0.18932
9,9766,3,0.05811,-0.04272,-0.40417,0.91180,0.48828,-1.29297,-11.60156,-4.37695,-3.89258,-1.25391,-0.83667,-0.03095,0.14104
10,9766,3,0.03326,-0.05078,-0.41174,0.90924,0.45703,-1.80078,-11.05078,-5.17578,-4.36328,-1.09961,-0.85377,-0.06500,0.10271
11,9765,3,0.00293,-0.05957,-0.41895,0.90607,0.32812,-2.22266,-10.48438,-5.86719,-4.64844,-0.88086,-0.86914,-0.10569,0.05556
12,13672,3,-0.03119,-0.06836,-0.42493,0.90210,0.61719,-3.46094,-8.55469,-6.29688,-4.65234,-0.61133,-0.88057,-0.15041,0.00185
13,6836,3,-0.06647,-0.07611,-0.42914,0.89758,0.29688,-3.59375,-6.96484,-6.35156,-4.47070,-0.34570,-0.88657,-0.19491,-0.05506
14,9766,3,-0.10437,-0.08307,-0.43188,0.89203,0.40234,-3.76562,-6.16016,-6.38672,-4.41211,-0.08203,-0.88749,-0.24066,-0.11812
15,10742,3,-0.14380,-0.08942,-0.43298,0.88531,0.95312,-5.09375,-3.94922,-6.43750,-4.34570,0.18945,-0.88283,-0.28678,-0.18581
16,9765,3,-0.18207,-0.09479,-0.43225,0.87805,1.12891,-5.23828,-2.26562,-6.52539,-4.10156,0.39648,-0.87241,-0.32982,-0.25407
17,9766,3,-0.21930,-0.09888,-0.42999,0.87018,1.33594,-5.41797,-0.98828,-6.58789,-3.73242,0.61719,-0.85698,-0.36900,-0.32366
