lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1083008,3,0.02789,0.09662,-0.81146,0.57568,0.57422,0.02734,-1.42578,-0.22461,0.05859,-0.12109,-1.91751,0.15716,-0.12658
1,9766,3,0.02771,0.09753,-0.81171,0.57513,0.73828,-0.03125,-1.58203,-0.34180,0.00781,-0.14062,-1.91888,0.15784,-0.12842
2,9765,3,0.02698,0.09882,-0.81195,0.57465,0.85938,-0.03906,-1.68750,-0.43359,-0.02344,-0.16211,-1.92022,0.15804,-0.13148
3,10743,3,0.02582,0.10034,-0.81219,0.57410,1.04297,0.00000,-2.06250,-0.50586,-0.04688,-0.20898,-1.92171,0.15781,-0.13544
4,9765,3,0.02417,0.10223,-0.81250,0.57343,1.03516,0.12109,-2.32422,-0.58008,-0.09766,-0.28516,-1.92353,0.15717,-0.14060
5,10742,3,0.02216,0.10425,-0.81293,0.57251,0.98828,0.17578,-2.69922,-0.67578,-0.17773,-0.36914,-1.92590,0.15602,-0.14642
6,8789,3,0.01965,0.10645,-0.81354,0.57129,0.91797,0.21094,-3.07422,-0.77148,-0.27148,-0.43750,-1.92901,0.15422,-0.15316
7,10743,3,0.01642,0.10883,-0.81433,0.56982,0.66797,0.08594,-3.75391,-0.88086,-0.38867,-0.49805,-1.93272,0.15135,-0.16107
8,9765,3,0.01251,0.11127,-0.81525,0.56818,0.51172,0.10547,-4.16797,-1.01758,-0.52344,-0.54883,-1.93683,0.14737,-0.16985
9,9766,3,0.00763,0.11395,-0.81622,0.56635,0.34375,0.08203,-4.52734,-1.18945,-0.66602,-0.60156,-1.94125,0.14200,-0.18015
10,9765,3,0.00189,0.11670,-0.81720,0.56439,0.08984,0.08594,-5.09375,-1.41016,-0.81445,-0.66406,-1.94577,0.13524,-0.19151
11,10743,3,-0.00531,0.12000,-0.81824,0.56219,-0.00391,0.06641,-5.23438,-1.66797,-0.96484,-0.73828,-1.95065,0.12657,-0.20541
12,9765,3,-0.01373,0.12378,-0.81927,0.55975,-0.06641,-0.00781,-5.23828,-1.92383,-1.11914,-0.79883,-1.95578,0.11633,-0.22147
13,9766,3,-0.02362,0.12823,-0.82019,0.55707,-0.14844,-0.13281,-5.20703,-2.16211,-1.30664,-0.83789,-1.96095,0.10431,-0.24026
14,12695,3,-0.03473,0.13306,-0.82092,0.55420,-0.35547,-0.54297,-5.16797,-2.41602,-1.50977,-0.84961,-1.96586,0.09059,-0.26097
15,7813,3,-0.04706,0.13824,-0.82141,0.55127,-0.51172,-0.52344,-4.99219,-2.69336,-1.69141,-0.82617,-1.97017,0.07519,-0.28359
16,9765,3,-0.06116,0.14410,-0.82153,0.54828,-0.49219,-0.39062,-4.70703,-2.93945,-1.83789,-0.80859,-1.97357,0.05756,-0.30923
17,9766,3,-0.07727,0.15082,-0.82104,0.54510,-0.30469,-0.15625,-3.92578,-3.10156,-1.93555,-0.77734,-1.97582,0.03755,-0.33857
18,10742,3,-0.09387,0.15778,-0.82007,0.54199,-0.31641,-0.06641,-3.01172,-3.22070,-1.92578,-0.71289,-1.97676,0.01706,-0.36890
19,9766,3,-0.11090,0.16510,-0.81860,0.53882,-0.21484,-0.08984,-2.24219,-3.44922,-1.84766,-0.62109,-1.97659,-0.00365,-0.40043
20,9765,3,-0.12836,0.17340,-0.81641,0.53564,0.00391,-0.13672,-1.44141,-3.72070,-1.66211,-0.55469,-1.97503,-0.02382,-0.43429
21,9766,3,-0.14496,0.18256,-0.81378,0.53241,0.78906,-0.28516,0.12500,-4.07812,-1.47070,-0.58203,-1.97297,-0.04155,-0.46884
22,12695,3,-0.16260,0.19409,-0.81036,0.52838,0.97266,-0.48438,0.86328,-4.59570,-1.33984,-0.68555,-1.97078,-0.05845,-0.50892
23,7813,3,-0.17975,0.20703,-0.80664,0.52362,1.13672,-1.09375,1.70312,-5.14453,-1.30273,-0.80469,-1.96934,-0.07324,-0.55111
24,9765,3,-0.19861,0.22253,-0.80212,0.51733,1.14062,-2.10938,2.74219,-5.12305,-1.24219,-0.85742,-1.96856,-0.08848,-0.60007
25,10743,3,-0.21875,0.23981,-0.79681,0.50964,1.06250,-4.46094,7.24609,-4.32422,-1.06836,-0.62305,-1.96810,-0.10436,-0.65409
26,9765,3,-0.23621,0.25488,-0.79156,0.50262,0.34766,-5.79688,9.54297,-3.02148,-0.78516,-0.76367,-1.96688,-0.11800,-0.70164
27,9766,3,-0.24982,0.26617,-0.78754,0.49652,0.00781,-6.64844,11.31641,-1.76172,-0.32422,-0.44727,-1.96638,-0.12952,-0.73820
28,11719,3,-0.25836,0.27332,-0.78528,0.49182,0.19922,-8.14062,13.35156,-0.78125,0.04883,0.12695,-1.96748,-0.13736,-0.76134
29,7812,3,-0.26215,0.27777,-0.78387,0.48956,0.18359,-8.05469,13.44531,0.24023,0.32617,0.36719,-1.96815,-0.13946,-0.77390
30,10742,3,-0.26160,0.27979,-0.78339,0.48950,0.40625,-7.34375,13.30469,1.17773,0.50000,0.34961,-1.96874,-0.13637,-0.77674
31,9766,3,-0.25739,0.27863,-0.78430,0.49091,0.83594,-6.38672,12.50781,1.82617,0.59570,0.30273,-1.97016,-0.13055,-0.76936
32,9766,3,-0.25092,0.27466,-0.78656,0.49286,1.13672,-4.68750,10.02344,2.19141,0.82812,0.34180,-1.97281,-0.12431,-0.75419
33,10742,3,-0.24261,0.26910,-0.78967,0.49518,0.93750,-4.12891,9.00000,2.35156,1.19141,0.53906,-1.97644,-0.11692,-0.73396
34,9765,3,-0.23224,0.26324,-0.79303,0.49792,0.73047,-3.64062,8.14844,2.39844,1.40430,0.75977,-1.98074,-0.10639,-0.71081
35,9766,3,-0.22058,0.25806,-0.79602,0.50110,0.35938,-2.64844,6.79688,2.55273,1.57422,0.91797,-1.98473,-0.09268,-0.68753
36,9766,3,-0.20673,0.25269,-0.79901,0.50500,0.26172,-2.26953,6.27344,2.79492,1.67383,1.02148,-1.98847,-0.07521,-0.66151
37,10742,3,-0.19196,0.24713,-0.80170,0.50928,0.15234,-2.04297,5.56250,3.03125,1.65625,1.09180,-1.99130,-0.05609,-0.63440
38,9765,3,-0.17633,0.24072,-0.80438,0.51373,0.14844,-2.07031,4.96484,3.24023,1.54688,1.11133,-1.99351,-0.03635,-0.60507
39,9766,3,-0.16058,0.23328,-0.80670,0.51868,0.14453,-1.83203,4.12500,3.41016,1.43945,1.09766,-1.99373,-0.01710,-0.57404
40,12695,3,-0.16058,0.23328,-0.80670,0.51868,0.33203,-1.80469,3.60156,3.55469,1.31250,1.05859,-1.99373,-0.01710,-0.57404
41,7813,3,-0.12915,0.21527,-0.81085,0.52875,0.49609,-1.81250,3.23828,3.74609,1.26953,1.04492,-1.99063,0.01820,-0.50719
42,9766,3,-0.11304,0.20453,-0.81274,0.53369,0.42188,-2.24609,3.05859,3.85742,1.25586,1.06445,-1.98781,0.03458,-0.47056
43,9765,3,-0.09576,0.19238,-0.81451,0.53888,0.54688,-2.60547,2.58594,3.88086,1.24023,1.08984,-1.98385,0.05136,-0.43031
44,10742,3,-0.07916,0.18048,-0.81586,0.54364,0.71094,-2.88672,2.12500,3.84766,1.27539,1.11523,-1.97934,0.06711,-0.39133
45,9766,3,-0.06256,0.16858,-0.81677,0.54822,0.86719,-3.13281,1.60156,3.73828,1.23438,1.11523,-1.97406,0.08273,-0.35241
46,9766,3,-0.04565,0.15656,-0.81720,0.55280,1.06250,-3.15625,0.59375,3.64062,1.13281,1.04883,-1.96767,0.09863,-0.31293
47,10742,3,-0.02991,0.14508,-0.81732,0.55682,1.31641,-3.24609,0.37891,3.64062,1.09961,0.97266,-1.96117,0.11292,-0.27567
48,9765,3,-0.01459,0.13354,-0.81720,0.56049,1.56641,-3.43750,0.33594,3.70508,1.10352,0.91211,-1.95440,0.12619,-0.23876
49,9766,3,0.00110,0.12152,-0.81702,0.56366,1.76562,-3.39062,-0.42969,3.78320,1.09570,0.85547,-1.94780,0.13924,-0.20060
50,12695,3,0.01654,0.10938,-0.81671,0.56635,1.89062,-3.48828,-0.91406,3.83203,1.08984,0.81250,-1.94132,0.15148,-0.16249
51,7813,3,0.03180,0.09723,-0.81628,0.56854,2.07812,-3.47266,-1.56641,3.79688,1.01758,0.75000,-1.93504,0.16319,-0.12454
52,8789,3,0.04712,0.08466,-0.81561,0.57043,2.30078,-3.28125,-2.44141,3.66211,0.90625,0.66016,-1.92845,0.17432,-0.08574
53,10742,3,0.06213,0.07184,-0.81482,0.57184,2.71094,-2.40234,-3.98047,3.49023,0.78906,0.55859,-1.92206,0.18447,-0.04682
