lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3368164,3,0.05768,0.01093,-0.74438,0.66516,0.83203,-0.10547,-1.06250,-0.03125,0.13867,-0.11719,-1.68003,0.10057,0.06081
1,10742,3,0.05798,0.01154,-0.74475,0.66473,0.95312,-0.17578,-1.33203,-0.00391,0.15234,-0.12891,-1.68114,0.10188,0.06025
2,9765,3,0.05847,0.01208,-0.74512,0.66425,1.12500,-0.21484,-1.56250,0.01562,0.16797,-0.13477,-1.68233,0.10338,0.06003
3,9766,3,0.05902,0.01263,-0.74548,0.66376,1.48438,-0.32031,-1.90625,-0.00391,0.19531,-0.14258,-1.68351,0.10497,0.05988
4,9766,3,0.05969,0.01324,-0.74591,0.66327,1.69141,-0.36719,-2.20312,-0.04883,0.21875,-0.16406,-1.68475,0.10682,0.05980
5,10742,3,0.06036,0.01410,-0.74628,0.66278,1.89844,-0.31250,-2.57812,-0.07031,0.21094,-0.21289,-1.68593,0.10900,0.05936
6,9765,3,0.06091,0.01508,-0.74677,0.66211,2.11328,-0.23047,-3.11719,-0.12109,0.16992,-0.29688,-1.68757,0.11117,0.05854
7,9766,3,0.06134,0.01617,-0.74750,0.66125,2.44141,-0.10547,-4.30469,-0.24414,0.08984,-0.41211,-1.68983,0.11333,0.05734
8,10742,3,0.06134,0.01617,-0.74750,0.66125,2.64062,-0.16797,-4.98438,-0.42578,-0.04297,-0.56445,-1.68983,0.11333,0.05734
9,9766,3,0.06012,0.01886,-0.75000,0.65845,2.71875,-0.20312,-5.59766,-0.64453,-0.19531,-0.73242,-1.69766,0.11527,0.05124
10,9766,3,0.05780,0.02063,-0.75201,0.65625,2.75000,-0.51562,-6.48047,-0.92969,-0.38281,-0.86914,-1.70401,0.11426,0.04515
11,9765,3,0.05402,0.02289,-0.75458,0.65356,2.68750,-0.97656,-6.74609,-1.31445,-0.64258,-1.00195,-1.71199,0.11167,0.03630
12,10742,3,0.04828,0.02570,-0.75757,0.65045,2.35547,-1.39453,-7.02344,-1.64844,-0.93555,-1.29102,-1.72137,0.10678,0.02401
13,8789,3,0.04022,0.02905,-0.76129,0.64648,2.24219,-1.80469,-7.06250,-2.21875,-1.16992,-1.41211,-1.73315,0.09897,0.00781
14,10743,3,0.03021,0.03302,-0.76532,0.64209,1.41797,-2.73047,-7.07031,-2.82227,-1.33398,-1.36719,-1.74599,0.08876,-0.01179
15,11718,3,0.01666,0.03906,-0.76959,0.63708,0.75000,-2.57031,-6.75391,-3.33008,-1.41602,-1.25781,-1.76011,0.07549,-0.03902
16,7813,3,0.00171,0.04639,-0.77307,0.63263,0.10156,-2.41797,-6.43359,-3.82422,-1.51758,-1.19531,-1.77209,0.06137,-0.06974
17,10742,3,-0.01581,0.05566,-0.77600,0.62805,-0.28125,-2.25000,-6.25000,-4.24414,-1.72461,-1.12891,-1.78319,0.04540,-0.10656
18,9766,3,-0.03595,0.06653,-0.77826,0.62341,-0.46094,-2.56641,-5.45703,-4.57227,-1.88867,-1.08203,-1.79286,0.02699,-0.14897
19,9765,3,-0.05713,0.07782,-0.77960,0.61884,-0.67188,-2.71094,-4.84375,-4.76758,-2.00195,-1.04297,-1.80042,0.00724,-0.19324
20,9766,3,-0.07965,0.08972,-0.78015,0.61395,-0.95312,-2.95312,-3.89062,-4.77148,-2.02344,-0.93555,-1.80640,-0.01411,-0.24013
21,12695,3,-0.07965,0.08972,-0.78015,0.61395,-1.01172,-3.63672,-1.46875,-4.60938,-2.02148,-0.72070,-1.80640,-0.01411,-0.24013
22,7813,3,-0.12433,0.11292,-0.77875,0.60443,-1.22266,-3.61719,0.19141,-4.38867,-2.05273,-0.79688,-1.81192,-0.05717,-0.33281
23,9765,3,-0.14630,0.12372,-0.77692,0.59973,-1.40234,-3.28906,1.32812,-4.16211,-2.57422,-1.10547,-1.81169,-0.07902,-0.37780
24,9766,3,-0.16949,0.13293,-0.77509,0.59399,-1.34375,-3.23438,2.29688,-3.71094,-2.69531,-0.96094,-1.81130,-0.10502,-0.42212
25,10742,3,-0.19232,0.13953,-0.77301,0.58826,-1.39062,-4.06641,6.75391,-2.99414,-2.32617,-0.62305,-1.80912,-0.13357,-0.46221
26,9766,3,-0.21228,0.14423,-0.77039,0.58362,-1.33984,-4.28125,8.44141,-2.27344,-1.68945,-0.26953,-1.80448,-0.15941,-0.49616
27,9765,3,-0.22821,0.14807,-0.76752,0.58051,-0.96094,-4.14062,9.56250,-1.72656,-0.96094,0.05078,-1.79830,-0.17935,-0.52387
28,10743,3,-0.23914,0.15167,-0.76477,0.57874,-0.19141,-3.44531,9.95703,-1.32617,-0.35547,0.32031,-1.79238,-0.19138,-0.54480
29,11718,3,-0.24603,0.15588,-0.76221,0.57806,-0.00781,-2.69922,9.48438,-1.02539,0.01172,0.48633,-1.78718,-0.19610,-0.56132
30,7813,3,-0.24957,0.16016,-0.76007,0.57825,0.19141,-1.87891,8.70312,-0.79297,0.12891,0.52148,-1.78310,-0.19540,-0.57330
31,9765,3,-0.25159,0.16443,-0.75800,0.57892,0.53125,-1.14062,7.90625,-0.66211,0.11523,0.45898,-1.77926,-0.19220,-0.58319
32,10743,3,-0.25293,0.16840,-0.75604,0.57971,0.99219,0.00000,7.01953,-0.57227,0.06641,0.33008,-1.77575,-0.18832,-0.59167
33,9765,3,-0.25409,0.17145,-0.75458,0.58020,1.17578,0.28516,6.82031,-0.50000,-0.01562,0.15234,-1.77322,-0.18558,-0.59834
34,9766,3,-0.25537,0.17389,-0.75348,0.58032,1.29688,0.37891,6.73828,-0.39258,-0.10938,-0.03516,-1.77150,-0.18406,-0.60414
35,9766,3,-0.25690,0.17548,-0.75293,0.57996,1.41406,0.07422,7.21875,-0.24219,-0.17383,-0.16797,-1.77084,-0.18435,-0.60881
36,10742,3,-0.25842,0.17615,-0.75281,0.57922,1.39844,-0.28516,7.66406,-0.05859,-0.16992,-0.23828,-1.77102,-0.18609,-0.61197
37,9765,3,-0.25970,0.17596,-0.75311,0.57831,1.44922,-0.77734,8.09375,0.13281,-0.09180,-0.22656,-1.77195,-0.18876,-0.61337
38,9766,3,-0.26031,0.17517,-0.75372,0.57745,1.50391,-1.32812,8.35547,0.35938,0.05664,-0.16016,-1.77342,-0.19127,-0.61284
39,9766,3,-0.25983,0.17401,-0.75452,0.57697,1.75781,-2.10938,8.76172,0.61914,0.33203,-0.03516,-1.77514,-0.19248,-0.61017
40,10742,3,-0.25769,0.17261,-0.75562,0.57697,2.03906,-2.26562,8.72266,0.91211,0.69531,0.08594,-1.77746,-0.19141,-0.60476
41,9765,3,-0.25348,0.17120,-0.75690,0.57751,2.42578,-2.24219,8.24609,1.24023,1.01367,0.12891,-1.78039,-0.18706,-0.59651
42,9766,3,-0.24701,0.16974,-0.75867,0.57843,3.48828,-1.87109,6.51953,1.53711,1.14648,0.04883,-1.78462,-0.17940,-0.58497
43,9766,3,-0.23889,0.16779,-0.76099,0.57941,4.08203,-1.86328,5.69141,1.74609,1.13867,-0.09766,-1.79015,-0.16997,-0.57039
44,10742,3,-0.22968,0.16479,-0.76385,0.58014,4.62891,-2.11328,5.42578,1.91797,1.15039,-0.25000,-1.79693,-0.16036,-0.55273
45,9765,3,-0.22021,0.16095,-0.76733,0.58032,5.09766,-2.38281,5.61719,2.03711,1.24805,-0.36328,-1.80504,-0.15174,-0.53338
46,9766,3,-0.21039,0.15668,-0.77112,0.58020,5.71094,-2.77734,6.67969,2.16992,1.47461,-0.43945,-1.81391,-0.14314,-0.51296
47,10742,3,-0.19910,0.15204,-0.77545,0.57959,5.89062,-2.95703,7.55078,2.38672,1.82422,-0.47266,-1.82460,-0.13293,-0.49013
48,9766,3,-0.18616,0.14740,-0.78027,0.57861,6.16797,-3.05078,8.13672,2.71289,2.13672,-0.56055,-1.83693,-0.12022,-0.46530
49,9766,3,-0.17133,0.14264,-0.78546,0.57733,6.46094,-2.93359,8.41016,3.20508,2.55273,-0.73242,-1.85059,-0.10463,-0.43812
50,9765,3,-0.15417,0.13727,-0.79132,0.57544,6.48047,-2.67188,8.49219,3.70312,2.93945,-0.95117,-1.86631,-0.08614,-0.40735
51,12695,3,-0.15417,0.13727,-0.79132,0.57544,6.51562,-2.60938,7.75391,4.25000,3.22070,-1.21289,-1.86631,-0.08614,-0.40735
52,7813,3,-0.11151,0.12323,-0.80548,0.56885,6.59766,-2.59375,6.83203,4.74609,3.49805,-1.51562,-1.90521,-0.03945,-0.33168
53,9766,3,-0.08588,0.11377,-0.81372,0.56348,5.94141,-2.44922,4.59766,5.07812,3.73047,-1.82617,-1.92862,-0.01155,-0.28584
54,10742,3,-0.05713,0.10278,-0.82275,0.55609,5.61328,-2.73438,2.92578,5.21484,3.85156,-2.09375,-1.95527,0.02031,-0.23487
55,9765,3,-0.02814,0.09149,-0.83154,0.54718,5.08984,-3.26953,0.93750,5.20703,3.92188,-2.25000,-1.98252,0.05335,-0.18425
56,9766,3,0.00104,0.08014,-0.83990,0.53680,4.43750,-3.73438,-1.04688,5.17188,3.94727,-2.25977,-2.01013,0.08789,-0.13442
57,12695,3,0.03094,0.06873,-0.84760,0.52527,1.69141,-3.61328,-5.86719,5.22852,3.99219,-1.97070,-2.03732,0.12498,-0.08476
58,7813,3,0.05927,0.05792,-0.85358,0.51434,0.02344,-3.38281,-8.96094,5.05859,3.79883,-1.52930,-2.06008,0.16146,-0.03843
59,9765,3,0.08881,0.04639,-0.85797,0.50385,-1.39453,-2.83203,-12.39453,4.13477,3.23633,-1.22070,-2.07859,0.20047,0.01009
60,9766,3,0.11597,0.03571,-0.86066,0.49457,-3.64844,-1.43359,-17.01953,2.66602,2.73438,-0.86328,-2.09193,0.23714,0.05480
61,9766,3,0.13702,0.02893,-0.86188,0.48743,-4.34766,-1.85156,-16.66406,1.00000,2.27930,-0.26758,-2.10050,0.26757,0.08690
62,10742,3,0.15216,0.02747,-0.86169,0.48328,-4.40234,-2.82031,-15.23828,-0.28516,2.09375,0.32227,-2.10392,0.29296,0.10437
63,9766,3,0.16254,0.03119,-0.85992,0.48279,-4.46094,-4.12500,-13.15234,-1.14648,2.31055,0.60547,-2.10114,0.31485,0.10886
64,9765,3,0.17035,0.03918,-0.85687,0.48505,-5.48438,-3.37891,-8.53125,-0.45117,2.35547,0.53516,-2.09372,0.33623,0.10410
65,12695,3,0.17841,0.04767,-0.85327,0.48767,-3.35938,-3.66016,-11.60156,0.56641,1.11719,0.28906,-2.08517,0.35859,0.09911
66,6836,3,0.18567,0.05109,-0.85083,0.48889,-3.39453,-5.33203,-12.42969,-0.08398,0.21289,0.10742,-2.07920,0.37459,0.10184
67,10743,3,0.18915,0.05145,-0.84979,0.48938,-3.83594,-5.36328,-8.68359,0.21680,-0.25586,0.26562,-2.07626,0.38096,0.10541
68,9765,3,0.18921,0.05084,-0.84937,0.49011,-2.60938,-5.18750,-7.03516,0.75391,-0.59375,0.33594,-2.07427,0.38035,0.10693
