lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1282226,3,-0.20404,-0.07452,-0.55621,0.80212,0.66797,-0.81641,1.98047,-2.25781,-1.43164,-2.75781,-1.16519,-0.35389,-0.26363
1,10743,3,-0.21637,-0.07574,-0.56726,0.79095,0.51953,-1.58594,3.96094,-1.51758,-1.30859,-2.48242,-1.19122,-0.37397,-0.27900
2,9765,3,-0.22675,-0.07867,-0.57678,0.78082,-0.01172,-2.74219,6.85938,-0.26758,-0.36719,-2.09180,-1.21422,-0.39460,-0.28929
3,9766,3,-0.23187,-0.08203,-0.58533,0.77258,-1.21875,-4.86328,12.04688,1.12500,0.96289,-1.27344,-1.23610,-0.40955,-0.28994
4,12695,3,-0.22876,-0.08411,-0.59192,0.76831,-1.53906,-5.73047,12.40625,2.54688,2.23633,-0.46094,-1.25439,-0.41154,-0.27847
5,7813,3,-0.21716,-0.08435,-0.59601,0.76843,-1.12500,-6.18750,11.50000,3.72852,3.17383,0.11914,-1.26738,-0.39900,-0.25587
6,9765,3,-0.19678,-0.08344,-0.59821,0.77234,-0.42969,-6.58594,9.67188,4.58203,3.74609,0.49219,-1.27619,-0.37287,-0.22098
7,9766,3,-0.16943,-0.08215,-0.59845,0.77869,0.28906,-6.39062,5.67578,5.13867,3.94727,0.81055,-1.28044,-0.33710,-0.17634
8,10742,3,-0.13885,-0.08112,-0.59692,0.78601,0.27344,-6.59375,3.75781,5.60156,3.91211,0.92188,-1.27990,-0.29767,-0.12737
9,9766,3,-0.10657,-0.08105,-0.59375,0.79346,0.41797,-6.68750,2.45312,6.14258,3.69531,0.82422,-1.27505,-0.25802,-0.07542
10,9765,3,-0.07373,-0.08282,-0.58978,0.79993,0.19531,-5.63672,0.10547,6.39844,3.42969,0.81055,-1.26833,-0.22127,-0.02077
11,9766,3,-0.03680,-0.08685,-0.58459,0.80585,0.32422,-5.64453,-1.19141,6.23633,3.19531,0.88086,-1.25916,-0.18404,0.04297
12,10742,3,-0.00159,-0.09186,-0.57861,0.81042,0.49219,-5.48438,-2.39453,5.72852,2.99609,1.05469,-1.24805,-0.15130,0.10512
13,9766,3,0.02960,-0.09631,-0.57202,0.81403,0.27734,-4.97656,-3.81641,5.01758,2.82227,1.23242,-1.23499,-0.12325,0.16028
14,9765,3,0.06030,-0.10010,-0.56378,0.81763,-0.26172,-2.93359,-5.75391,4.27539,2.61133,1.26367,-1.21764,-0.09583,0.21408
15,10743,3,0.08673,-0.10248,-0.55518,0.82080,-0.21875,-1.96094,-6.62500,3.40039,2.33008,1.33984,-1.19881,-0.07199,0.25975
16,12695,3,0.08673,-0.10248,-0.55518,0.82080,-0.43750,-0.81641,-7.41406,2.62695,2.12891,1.36523,-1.19881,-0.07199,0.25975
17,6836,3,0.12561,-0.10333,-0.53864,0.82672,-1.11719,1.98047,-8.68359,1.84570,1.86133,1.46484,-1.16073,-0.03554,0.32488
18,9766,3,0.13959,-0.10199,-0.53027,0.83002,-1.04688,2.73438,-9.07422,1.01367,1.37109,1.55664,-1.14075,-0.02127,0.34687
19,10742,3,0.14935,-0.10004,-0.52179,0.83392,-0.78906,3.21484,-8.83594,0.20117,0.71484,1.59961,-1.12022,-0.01098,0.36132
20,9765,3,0.15387,-0.09845,-0.51404,0.83807,-0.59766,3.00781,-8.32031,-0.43945,0.18945,1.56641,-1.10163,-0.00683,0.36735
21,9766,3,0.15375,-0.09747,-0.50714,0.84241,-0.33594,2.05859,-6.10156,-0.87891,-0.12500,1.57031,-1.08533,-0.00828,0.36604
22,10742,3,0.15033,-0.09686,-0.50085,0.84686,-0.27734,1.35547,-5.12109,-1.31055,-0.37109,1.67969,-1.07063,-0.01347,0.35936
23,9766,3,0.14417,-0.09637,-0.49463,0.85162,-0.30859,1.07422,-4.69922,-1.76562,-0.60547,1.87695,-1.05616,-0.02154,0.34795
24,9765,3,0.13568,-0.09595,-0.48828,0.85675,0.46875,1.00000,-4.01953,-2.09570,-0.75586,1.98633,-1.04137,-0.03191,0.33243
25,9766,3,0.12457,-0.09546,-0.48120,0.86243,0.87500,1.15625,-3.61328,-2.38672,-0.86914,1.84961,-1.02492,-0.04478,0.31210
26,9766,3,0.11212,-0.09473,-0.47455,0.86792,1.31641,1.33594,-3.47656,-3.00195,-1.09766,1.50391,-1.00916,-0.05805,0.28901
27,10742,3,0.09723,-0.09357,-0.46906,0.87280,2.10938,1.48828,-4.07422,-4.17188,-1.39844,0.93750,-0.99574,-0.07218,0.26113
28,12695,3,0.09723,-0.09357,-0.46906,0.87280,3.90625,1.76172,-5.48438,-5.59375,-1.72070,0.19531,-0.99574,-0.07218,0.26113
29,6836,3,0.05371,-0.08698,-0.46613,0.87878,4.67969,1.71875,-5.87109,-6.82422,-1.95898,-0.65625,-0.98454,-0.10298,0.17735
30,10742,3,0.02216,-0.08051,-0.47009,0.87866,4.61328,1.47656,-5.88672,-6.97656,-2.99414,-1.70117,-0.98954,-0.12094,0.11573
31,9766,3,-0.01508,-0.07471,-0.47833,0.87488,4.29297,1.23828,-4.14062,-6.02148,-4.29492,-2.36719,-1.00400,-0.14565,0.04559
32,9766,3,-0.05176,-0.07526,-0.48920,0.86737,2.93750,0.31250,-4.74609,-5.77344,-4.25195,-2.38867,-1.02556,-0.18220,-0.01643
33,10742,3,-0.08667,-0.07990,-0.50018,0.85785,2.36328,-0.98047,-5.05078,-6.22461,-4.26758,-2.37500,-1.04774,-0.22569,-0.07062
34,11718,3,-0.12238,-0.08417,-0.51068,0.84686,2.46875,-2.25391,-5.87500,-6.94336,-4.47266,-2.26953,-1.06806,-0.27084,-0.12623
35,7813,3,-0.15851,-0.08704,-0.51978,0.83496,2.51562,-4.84375,-5.53906,-7.43945,-4.66797,-2.09570,-1.08424,-0.31531,-0.18429
36,9766,3,-0.19952,-0.08905,-0.52795,0.82068,2.05469,-6.21875,-3.97656,-7.40820,-4.80469,-1.80078,-1.09648,-0.36489,-0.25260
37,10742,3,-0.24310,-0.09082,-0.53424,0.80450,1.22656,-7.26562,-1.93359,-7.16016,-4.70703,-1.31445,-1.10231,-0.41795,-0.32765
38,9765,3,-0.28412,-0.09229,-0.53754,0.78851,-0.13672,-7.61328,-0.42188,-6.54297,-4.96875,-0.82617,-1.09975,-0.46790,-0.40159
39,9766,3,-0.32355,-0.09442,-0.53760,0.77289,0.05859,-9.15234,3.62500,-5.67383,-4.49609,-0.36914,-1.08744,-0.51651,-0.47622
40,9766,3,-0.35968,-0.09717,-0.53473,0.75848,-0.19922,-8.92969,6.07812,-4.80078,-3.73633,0.16992,-1.06630,-0.56101,-0.54878
41,9765,3,-0.39038,-0.09894,-0.52997,0.74628,-0.44922,-9.10547,7.30469,-4.00977,-3.09180,0.80859,-1.04031,-0.59615,-0.61555
42,12696,3,-0.41461,-0.09900,-0.52380,0.73749,-0.51562,-9.30859,7.96484,-2.85547,-2.59570,1.18555,-1.01214,-0.61921,-0.67339
43,7812,3,-0.43524,-0.09839,-0.51581,0.73132,-0.29688,-8.27734,7.76953,-1.67969,-2.26367,1.53320,-0.98004,-0.63466,-0.72682
44,9766,3,-0.45056,-0.09839,-0.50647,0.72852,-0.16797,-7.71875,6.84766,-0.83008,-1.98242,1.90234,-0.94671,-0.64324,-0.76972
45,9765,3,-0.46179,-0.09912,-0.49554,0.72894,-0.61328,-7.15625,6.10156,-0.15625,-1.68359,2.24414,-0.91122,-0.64623,-0.80414
46,10743,3,-0.46906,-0.09973,-0.48407,0.73193,-0.93359,-5.77344,4.51172,0.53906,-1.42773,2.49609,-0.87709,-0.64362,-0.82960
47,9765,3,-0.47333,-0.10034,-0.47150,0.73730,-1.10938,-5.10547,3.89844,1.12305,-1.17773,2.72070,-0.84258,-0.63638,-0.84833
48,9766,3,-0.47461,-0.10089,-0.45831,0.74463,-1.00781,-4.52734,3.46484,1.58789,-0.77734,3.01953,-0.80919,-0.62527,-0.85981
49,10742,3,-0.47321,-0.10077,-0.44501,0.75360,-1.04297,-4.17578,3.36328,1.98438,-0.25781,3.46680,-0.77823,-0.61019,-0.86457
50,12695,3,-0.46912,-0.09894,-0.43030,0.76483,-1.05469,-3.92188,3.62109,2.35938,0.26562,3.87305,-0.74738,-0.58845,-0.86384
51,6836,3,-0.46277,-0.09503,-0.41559,0.77722,-0.82812,-3.53516,3.38281,2.87695,0.60156,4.17578,-0.71983,-0.56141,-0.85793
52,9766,3,-0.45355,-0.08948,-0.39978,0.79150,-0.23828,-3.08984,2.84375,3.30078,0.73047,4.35938,-0.69301,-0.52854,-0.84590
53,10742,3,-0.44110,-0.08295,-0.38196,0.80786,0.31641,-2.43750,1.25000,3.46094,0.76562,4.49414,-0.66448,-0.49041,-0.82729
54,12695,3,-0.42767,-0.07654,-0.36426,0.82373,1.02734,-2.29297,0.58203,3.49023,0.80859,4.58594,-0.63679,-0.45301,-0.80613
55,6836,3,-0.41418,-0.07019,-0.34668,0.83868,1.67188,-2.04688,0.06250,3.58398,0.80664,4.58594,-0.60937,-0.41686,-0.78460
56,9766,3,-0.39917,-0.06323,-0.32758,0.85400,2.94141,-1.78906,0.57031,3.71484,0.77539,4.42969,-0.57975,-0.37850,-0.76033
57,10742,3,-0.38293,-0.05652,-0.30792,0.86908,3.83203,-1.72266,0.98828,3.82227,0.73242,4.18164,-0.54913,-0.34063,-0.73324
58,9766,3,-0.36658,-0.05078,-0.28967,0.88269,4.68750,-1.58594,1.42578,4.10547,0.72656,3.81836,-0.52057,-0.30681,-0.70493
59,9765,3,-0.34875,-0.04584,-0.27216,0.89569,5.25391,-1.14453,1.77344,4.37305,0.76758,3.30469,-0.49312,-0.27539,-0.67289
60,9766,3,-0.32898,-0.04187,-0.25616,0.90796,5.64062,-0.41406,1.45312,4.58203,0.77344,2.74023,-0.46826,-0.24709,-0.63601
61,10742,3,-0.30859,-0.03912,-0.24298,0.91882,5.85938,-0.12109,1.26562,4.97070,0.77539,2.14258,-0.44798,-0.22371,-0.59687
62,9766,3,-0.28595,-0.03754,-0.23199,0.92896,5.98438,0.11719,1.26562,5.38867,0.65234,1.46484,-0.43150,-0.20383,-0.55241
63,9765,3,-0.26251,-0.03760,-0.22412,0.93781,6.00391,0.16406,0.80078,5.69922,0.48633,0.81836,-0.42015,-0.18931,-0.50539
64,9766,3,-0.23517,-0.03967,-0.21832,0.94629,5.80469,0.15625,0.38281,5.81250,0.57227,0.30469,-0.41252,-0.17872,-0.44967
65,10742,3,-0.20703,-0.04279,-0.21509,0.95343,5.18750,-0.66016,0.05859,5.64844,0.64453,-0.02539,-0.40964,-0.17149,-0.39194
66,12696,3,-0.17865,-0.04584,-0.21387,0.95929,4.66797,-1.33594,-0.72656,5.57227,0.58984,-0.23438,-0.41084,-0.16511,-0.33377
