lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1263672,3,-0.17761,-0.03589,-0.51501,0.83783,0.39062,0.92188,-2.06250,-1.21875,-0.58984,0.10742,-1.06855,-0.24553,-0.27205
1,9766,3,-0.18353,-0.03522,-0.51410,0.83710,0.49609,1.05859,-2.35938,-1.59961,-0.81836,0.08203,-1.06560,-0.25028,-0.28357
2,9765,3,-0.19128,-0.03448,-0.51318,0.83600,0.74219,1.30859,-2.76562,-2.08594,-1.10742,0.04688,-1.06227,-0.25679,-0.29848
3,9766,3,-0.20148,-0.03375,-0.51215,0.83423,1.11328,1.51953,-3.22266,-2.78516,-1.30273,-0.04688,-1.05832,-0.26581,-0.31790
4,10742,3,-0.21472,-0.03253,-0.51123,0.83154,1.38672,1.73828,-3.03906,-3.36914,-1.40820,-0.16211,-1.05409,-0.27719,-0.34341
5,9766,3,-0.23083,-0.03046,-0.51056,0.82770,1.90625,2.00391,-3.27344,-3.90234,-1.47461,-0.31641,-1.04998,-0.29019,-0.37509
6,9765,3,-0.24969,-0.02740,-0.51019,0.82257,2.57812,2.04688,-3.20703,-4.51953,-1.51758,-0.57422,-1.04608,-0.30455,-0.41291
7,9766,3,-0.27069,-0.02344,-0.51050,0.81586,4.26953,1.51562,-3.91797,-5.05273,-1.59180,-0.87500,-1.04342,-0.32004,-0.45569
8,12695,3,-0.29413,-0.01855,-0.51166,0.80707,4.71875,0.85156,-3.87891,-5.58008,-1.67578,-1.17188,-1.04242,-0.33729,-0.50406
9,7813,3,-0.31836,-0.01337,-0.51343,0.79675,5.04297,-0.03125,-3.42969,-5.89453,-1.61719,-1.47070,-1.04264,-0.35568,-0.55455
10,9765,3,-0.34528,-0.00732,-0.51617,0.78375,5.23047,-0.72266,-2.41797,-6.14453,-1.58984,-1.85938,-1.04461,-0.37679,-0.61130
11,10743,3,-0.37463,-0.00055,-0.52002,0.76764,5.46484,-3.68359,0.82812,-6.26758,-1.45703,-2.16016,-1.04861,-0.40113,-0.67400
12,11718,3,-0.40155,0.00574,-0.52435,0.75085,5.50781,-4.00000,3.67188,-5.68555,-0.84961,-2.24219,-1.05408,-0.42519,-0.73226
13,7813,3,-0.42615,0.01239,-0.52960,0.73334,5.03516,-3.98047,6.10156,-4.70898,-0.13477,-2.30859,-1.06238,-0.44804,-0.78668
14,9766,3,-0.44641,0.01941,-0.53625,0.71606,4.92578,-4.03516,7.84766,-3.52930,0.40820,-2.41797,-1.07565,-0.46788,-0.83254
15,10742,3,-0.46149,0.02576,-0.54462,0.69983,4.00000,-4.17188,8.38672,-2.49414,0.73242,-2.49023,-1.09457,-0.48546,-0.86643
16,9765,3,-0.47076,0.03021,-0.55389,0.68604,3.83203,-4.35547,8.25391,-1.65234,0.88672,-2.58789,-1.11700,-0.50073,-0.88591
17,9766,3,-0.47595,0.03259,-0.56396,0.67401,3.66016,-4.35547,7.93359,-0.95898,0.93164,-2.75586,-1.14204,-0.51546,-0.89420
