lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2766601,3,-0.10156,0.07770,-0.55371,0.82281,0.00391,0.62500,1.41016,-0.66602,0.05273,-0.19531,-1.18666,0.01539,-0.25600
1,10742,3,-0.10400,0.07947,-0.55408,0.82208,-0.18750,0.67969,1.58594,-0.75781,-0.07227,-0.25586,-1.18814,0.01541,-0.26210
2,9766,3,-0.10706,0.08124,-0.55463,0.82117,-0.47266,0.78125,1.40234,-0.92383,-0.35156,-0.32031,-1.19005,0.01467,-0.26921
3,9766,3,-0.11121,0.08246,-0.55518,0.82013,-0.99219,0.62891,1.50391,-1.22266,-0.47070,-0.29688,-1.19180,0.01178,-0.27753
4,9765,3,-0.11694,0.08362,-0.55566,0.81891,-0.84766,0.73047,1.83984,-1.53125,-0.44336,-0.19727,-1.19337,0.00699,-0.28844
5,10743,3,-0.12396,0.08539,-0.55573,0.81763,-0.51953,0.55859,2.14844,-1.78125,-0.40820,-0.14648,-1.19420,0.00185,-0.30219
6,9765,3,-0.13202,0.08807,-0.55530,0.81641,-0.21484,0.36719,2.61719,-1.84570,-0.33789,-0.13672,-1.19414,-0.00281,-0.31873
7,9766,3,-0.14014,0.09131,-0.55469,0.81506,0.05078,0.14844,3.85938,-1.52148,-0.14453,-0.11328,-1.19398,-0.00662,-0.33604
8,12695,3,-0.14795,0.09497,-0.55408,0.81372,0.10547,0.15234,4.94922,-0.67773,0.20898,-0.09961,-1.19393,-0.00939,-0.35332
9,7813,3,-0.15234,0.09796,-0.55383,0.81268,-0.12500,0.01562,5.89844,0.47461,0.54492,-0.06055,-1.19463,-0.00952,-0.36414
10,9765,3,-0.15173,0.09967,-0.55426,0.81226,-0.21484,-0.19531,6.43359,1.72461,0.68164,-0.07812,-1.19643,-0.00628,-0.36507
11,9766,3,-0.14532,0.09900,-0.55548,0.81274,0.30469,-0.41406,6.31250,2.86523,0.76367,-0.16211,-1.19899,-0.00053,-0.35351
12,10742,3,-0.13403,0.09546,-0.55750,0.81372,0.48438,-0.56250,6.11719,3.66211,1.04102,-0.26758,-1.20232,0.00591,-0.33055
13,9766,3,-0.11829,0.08978,-0.56030,0.81488,0.40234,-0.85938,5.78516,4.27344,1.39648,-0.39258,-1.20676,0.01377,-0.29779
