lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1503906,3,-0.00336,0.05719,0.14868,0.98724,0.86719,1.51953,0.31250,-0.92969,-0.07031,0.08008,0.29956,0.11416,0.01045
1,9766,3,-0.00769,0.05585,0.14941,0.98718,1.54688,1.98828,0.38672,-0.96680,0.05078,0.00977,0.30051,0.11280,0.00151
2,9765,3,-0.01245,0.05511,0.15002,0.98706,2.38281,2.50391,0.57812,-0.99219,0.18555,-0.18164,0.30122,0.11278,-0.00809
3,10742,3,-0.01733,0.05493,0.14990,0.98700,3.38672,2.89453,0.81641,-0.90625,0.34375,-0.62305,0.30043,0.11388,-0.01787
4,9766,3,-0.02246,0.05554,0.14825,0.98712,6.02344,4.75781,1.28516,-0.75000,0.43945,-1.44336,0.29651,0.11658,-0.02807
5,9766,3,-0.02710,0.05676,0.14349,0.98767,7.34766,5.84766,1.32422,-0.56836,0.45508,-2.70117,0.28629,0.12019,-0.03752
6,9765,3,-0.03119,0.05817,0.13354,0.98883,8.69141,6.69922,1.36719,-0.29688,0.41016,-4.24219,0.26560,0.12368,-0.04652
7,9766,3,-0.03467,0.05951,0.11646,0.99078,10.08594,6.96875,1.30078,-0.05859,0.32617,-5.75195,0.23050,0.12634,-0.05531
8,12695,3,-0.03723,0.06036,0.09155,0.99329,10.28516,5.93750,1.03906,0.11914,0.19922,-6.93164,0.17978,0.12707,-0.06346
9,7813,3,-0.03900,0.06042,0.06158,0.99548,10.19141,4.73438,0.76953,0.12695,0.06055,-7.64453,0.11912,0.12544,-0.07083
10,9765,3,-0.04059,0.05969,0.02545,0.99707,9.84766,3.32031,0.45703,-0.03516,0.02930,-7.94922,0.04627,0.12140,-0.07856
11,9766,3,-0.04266,0.05829,-0.01361,0.99731,8.98047,0.41016,0.37891,-0.09375,0.10352,-8.02930,-0.03234,0.11535,-0.08737
12,10742,3,-0.04535,0.05682,-0.05420,0.99591,8.40234,-0.53906,0.45703,-0.03711,0.35352,-7.97656,-0.11402,0.10847,-0.09720
13,9766,3,-0.04785,0.05609,-0.09473,0.99280,7.89062,-1.25781,0.49609,0.06641,0.72852,-7.91797,-0.19571,0.10248,-0.10639
14,12695,3,-0.04968,0.05682,-0.13373,0.98816,7.08203,-1.99219,0.16016,0.07422,1.04688,-7.90625,-0.27470,0.09917,-0.11419
15,6836,3,-0.05090,0.05902,-0.17151,0.98212,5.28516,-3.80469,-0.82812,0.17969,1.18750,-7.98633,-0.35176,0.09863,-0.12111
16,10742,3,-0.05157,0.06232,-0.20996,0.97437,5.02344,-4.81641,-1.12109,0.49805,1.02930,-8.32031,-0.43087,0.09995,-0.12765
17,9766,3,-0.05121,0.06531,-0.25159,0.96429,4.14062,-5.19922,-1.46484,1.01367,0.45508,-8.70703,-0.51710,0.10035,-0.13267
18,9765,3,-0.04938,0.06561,-0.29047,0.95337,2.92188,-6.96094,-2.84375,1.27148,-0.20898,-8.73828,-0.59793,0.09657,-0.13328
19,10743,3,-0.04639,0.06213,-0.33368,0.93951,1.28125,-8.87500,-2.74609,1.09766,-0.58984,-8.09961,-0.68810,0.08590,-0.12946
20,11718,3,-0.04639,0.06213,-0.33368,0.93951,-0.15234,-10.84766,-2.53125,0.64258,-0.63477,-6.74414,-0.68810,0.08590,-0.12946
21,7813,3,-0.04315,0.05023,-0.40503,0.91193,-1.44531,-12.14844,-2.23828,0.16016,-0.35547,-4.89062,-0.83935,0.05669,-0.11987
22,9765,3,-0.04370,0.04559,-0.43213,0.89960,-3.71484,-12.84766,-1.28906,-0.25195,0.12305,-2.86914,-0.89825,0.04428,-0.11842
23,10743,3,-0.04498,0.04431,-0.44867,0.89148,-4.34375,-12.37109,-1.25000,-0.71289,0.60742,-0.90039,-0.93488,0.03865,-0.12034
24,9765,3,-0.04669,0.04657,-0.45679,0.88715,-4.98047,-11.78125,-1.24219,-1.09961,1.12109,0.73047,-0.95350,0.03998,-0.12582
25,9766,3,-0.04865,0.05219,-0.45667,0.88678,-5.20703,-9.50391,-0.68359,-1.39844,1.46289,1.81641,-0.95435,0.04814,-0.13450
26,9766,3,-0.05090,0.06134,-0.45032,0.88928,-5.21094,-7.85156,-0.62109,-1.56250,1.60156,2.36719,-0.94213,0.06330,-0.14660
27,10742,3,-0.05334,0.07196,-0.44055,0.89325,-5.30078,-6.15625,-0.55469,-1.56641,1.57422,2.49414,-0.92293,0.08165,-0.15992
28,9765,3,-0.05591,0.08307,-0.42926,0.89758,-5.41797,-4.68359,-0.46875,-1.44727,1.30664,2.52148,-0.90099,0.10130,-0.17344
29,9766,3,-0.05853,0.09351,-0.41742,0.90198,-5.81250,-3.02734,-1.46484,-1.33203,0.82031,2.61523,-0.87809,0.12011,-0.18606
30,12695,3,-0.06134,0.10193,-0.40527,0.90643,-6.16406,-2.81641,-2.00000,-1.49609,0.32812,2.92969,-0.85429,0.13548,-0.19688
31,7813,3,-0.06494,0.10791,-0.39264,0.91101,-6.58984,-3.02344,-2.26562,-1.86523,-0.04883,3.56055,-0.82906,0.14614,-0.20673
32,9765,3,-0.07062,0.11292,-0.37665,0.91675,-6.63672,-3.43359,-2.58594,-2.32812,-0.39453,4.37109,-0.79665,0.15444,-0.21886
33,9766,3,-0.07874,0.11743,-0.35632,0.92365,-5.75391,-4.20703,-3.10547,-2.84570,-0.72266,5.26758,-0.75542,0.16151,-0.23428
34,10742,3,-0.08875,0.12128,-0.33234,0.93115,-5.66016,-4.30859,-3.28906,-3.31445,-0.91797,6.17969,-0.70692,0.16764,-0.25202
35,9766,3,-0.10101,0.12506,-0.30298,0.93933,-5.43750,-4.38281,-3.56641,-3.82227,-1.13672,6.88672,-0.64807,0.17463,-0.27304
36,9765,3,-0.11542,0.12891,-0.26880,0.94751,-4.53906,-3.92578,-5.05078,-4.57422,-1.46289,7.31641,-0.58037,0.18326,-0.29729
37,10743,3,-0.13190,0.13232,-0.23242,0.95447,-4.09766,-3.44531,-5.79688,-5.13672,-1.79883,7.67578,-0.50936,0.19249,-0.32489
38,9765,3,-0.13190,0.13232,-0.23242,0.95447,-3.50781,-3.17969,-6.39453,-5.46680,-2.23828,7.89648,-0.50936,0.19249,-0.32489
39,9766,3,-0.17285,0.13623,-0.15161,0.96362,-2.91406,-3.11328,-7.17188,-5.96484,-2.89062,7.84766,-0.35441,0.21172,-0.39303
40,9766,3,-0.19745,0.13489,-0.10632,0.96515,-2.41016,-3.33594,-8.83203,-6.65039,-3.66406,7.59180,-0.26810,0.22016,-0.43340
41,10742,3,-0.22443,0.12988,-0.06116,0.96387,-1.81641,-3.57422,-9.27734,-7.25977,-4.33398,7.27930,-0.18174,0.22481,-0.47810
42,11718,3,-0.22443,0.12988,-0.06116,0.96387,-1.15234,-3.54297,-8.81641,-7.27734,-4.73828,7.01367,-0.18174,0.22481,-0.47810
