lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1664062,3,0.00305,0.01154,-0.79272,0.60944,-0.37109,0.08203,-1.66797,-0.42969,-0.20508,-0.02344,-1.83090,0.01890,-0.01457
1,10743,3,0.00122,0.01257,-0.79279,0.60938,-0.38672,0.09375,-1.78516,-0.46484,-0.26172,-0.01367,-1.83109,0.01726,-0.01845
2,9765,3,-0.00110,0.01367,-0.79279,0.60931,-0.37109,0.02344,-1.66797,-0.51172,-0.23633,0.00391,-1.83120,0.01492,-0.02302
3,9766,3,-0.00354,0.01483,-0.79279,0.60938,-0.28125,-0.08203,-1.78516,-0.55078,-0.24219,0.00391,-1.83110,0.01246,-0.02783
4,9766,3,-0.00610,0.01624,-0.79266,0.60938,-0.18750,-0.07422,-1.85156,-0.59570,-0.24219,0.01758,-1.83095,0.01011,-0.03319
5,10742,3,-0.00885,0.01776,-0.79254,0.60944,-0.20312,0.01953,-1.89062,-0.67773,-0.23047,0.02344,-1.83068,0.00762,-0.03895
6,8789,3,-0.01172,0.01959,-0.79242,0.60956,-0.14844,0.04297,-1.92188,-0.82227,-0.25781,0.00781,-1.83031,0.00531,-0.04535
7,10742,3,-0.01483,0.02173,-0.79224,0.60962,0.09375,0.19922,-2.09766,-0.97461,-0.29688,-0.02344,-1.82995,0.00299,-0.05254
8,9766,3,-0.01886,0.02460,-0.79211,0.60956,0.07031,0.24609,-2.17188,-1.14648,-0.33789,-0.05469,-1.82982,0.00011,-0.06200
9,10742,3,-0.02332,0.02777,-0.79205,0.60938,0.26953,0.23828,-2.32031,-1.27734,-0.29102,-0.21680,-1.82993,-0.00309,-0.07247
10,9765,3,-0.02826,0.03162,-0.79224,0.60876,0.42188,0.34766,-2.41797,-1.36523,-0.26562,-0.37109,-1.83096,-0.00628,-0.08460
11,9766,3,-0.03351,0.03601,-0.79285,0.60748,0.31250,0.44531,-2.71094,-1.50586,-0.32422,-0.53711,-1.83355,-0.00938,-0.09797
12,10742,3,-0.03906,0.04071,-0.79382,0.60553,-0.10156,0.55469,-3.07812,-1.69336,-0.44336,-0.68555,-1.83759,-0.01271,-0.11218
13,8789,3,-0.04565,0.04584,-0.79523,0.60284,-0.48438,0.66406,-3.50391,-1.97070,-0.69727,-0.87500,-1.84318,-0.01735,-0.12832
14,10742,3,-0.05322,0.05096,-0.79688,0.59961,-0.92969,0.94922,-4.55469,-2.30469,-1.08008,-1.06641,-1.84973,-0.02371,-0.14561
15,12696,3,-0.06372,0.05670,-0.79901,0.59528,-1.34375,1.00781,-4.66797,-2.62109,-1.44141,-1.11523,-1.85811,-0.03433,-0.16734
16,6836,3,-0.07599,0.06226,-0.80096,0.59058,-1.51562,0.89062,-4.38281,-2.91797,-1.67773,-1.13086,-1.86629,-0.04821,-0.19087
17,10742,3,-0.09094,0.06842,-0.80273,0.58539,-1.30469,0.72656,-3.93750,-3.34766,-1.84961,-1.06445,-1.87419,-0.06595,-0.21852
18,9766,3,-0.10828,0.07562,-0.80389,0.57996,-0.66406,-0.11719,-3.41406,-3.71875,-1.85547,-0.92773,-1.88076,-0.08647,-0.25071
19,9765,3,-0.12622,0.08380,-0.80420,0.57471,-0.51562,-0.10547,-2.65625,-3.71484,-1.69531,-0.66406,-1.88526,-0.10690,-0.28533
20,9766,3,-0.14435,0.09314,-0.80359,0.56989,-0.08984,-0.18750,-2.33203,-3.59180,-1.41211,-0.34375,-1.88734,-0.12617,-0.32227
21,10742,3,-0.16089,0.10284,-0.80200,0.56598,0.09766,-1.05469,-0.96484,-3.41797,-1.08398,-0.07617,-1.88672,-0.14213,-0.35823
22,9766,3,-0.17639,0.11346,-0.79956,0.56281,0.27734,-1.14844,-0.46094,-3.09961,-0.82227,0.11133,-1.88387,-0.15497,-0.39476
23,9765,3,-0.18939,0.12390,-0.79663,0.56049,0.35547,-1.09766,-0.09375,-2.73047,-0.67188,0.20898,-1.87971,-0.16359,-0.42823
24,10742,3,-0.20038,0.13354,-0.79358,0.55884,0.25391,-1.07031,0.31641,-2.35938,-0.65234,0.15820,-1.87489,-0.16957,-0.45809
25,11719,3,-0.20996,0.14191,-0.79059,0.55743,0.44531,-1.00391,0.55469,-1.92773,-0.63477,0.15820,-1.87009,-0.17467,-0.48426
26,7813,3,-0.21796,0.14844,-0.78796,0.55634,0.58984,-1.13281,0.85547,-1.66992,-0.67188,0.06836,-1.86563,-0.17929,-0.50549
27,9765,3,-0.22559,0.15387,-0.78552,0.55536,0.88672,-0.94531,0.73047,-1.56055,-0.78516,-0.03320,-1.86112,-0.18454,-0.52451
28,10742,3,-0.23322,0.15839,-0.78320,0.55420,1.28516,-0.91797,0.60156,-1.45117,-0.82812,-0.09180,-1.85676,-0.19091,-0.54212
29,9766,3,-0.24054,0.16193,-0.78113,0.55292,1.25391,-0.71875,0.84766,-1.33203,-0.78906,-0.13281,-1.85277,-0.19802,-0.55781
30,9766,3,-0.24768,0.16504,-0.77924,0.55157,1.21875,-0.50000,0.89453,-1.19727,-0.71094,-0.17969,-1.84900,-0.20538,-0.57259
31,10742,3,-0.25421,0.16766,-0.77765,0.55005,1.00391,-0.24609,0.86719,-1.16992,-0.67383,-0.19531,-1.84604,-0.21252,-0.58578
32,9766,3,-0.26050,0.17023,-0.77618,0.54840,0.94141,-0.08203,0.22266,-1.20312,-0.60547,-0.20117,-1.84344,-0.21943,-0.59857
33,9765,3,-0.26617,0.17273,-0.77484,0.54675,0.95703,-0.03516,0.14844,-1.26953,-0.53906,-0.18750,-1.84127,-0.22551,-0.61047
34,9766,3,-0.27197,0.17566,-0.77350,0.54486,0.78516,-0.05859,-0.00391,-1.32031,-0.51758,-0.09766,-1.83940,-0.23138,-0.62325
35,9765,3,-0.27771,0.17908,-0.77191,0.54303,0.69141,-0.42188,-0.28516,-1.45117,-0.47852,0.03125,-1.83719,-0.23646,-0.63685
36,10743,3,-0.28345,0.18304,-0.77002,0.54150,0.76953,-0.51172,-0.12109,-1.54492,-0.36719,0.16211,-1.83420,-0.24059,-0.65144
37,9765,3,-0.28900,0.18781,-0.76776,0.54016,0.85938,-0.55859,0.13281,-1.57617,-0.22461,0.23242,-1.83071,-0.24326,-0.66721
38,9766,3,-0.29413,0.19324,-0.76532,0.53894,0.92969,-0.39453,0.15234,-1.64844,-0.16016,0.20703,-1.82721,-0.24434,-0.68356
39,11719,3,-0.29413,0.19324,-0.76532,0.53894,0.62109,-0.24609,-0.04688,-1.67188,-0.16992,0.12695,-1.82721,-0.24434,-0.68356
40,8789,3,-0.30371,0.20514,-0.76050,0.53601,0.31641,-0.08203,-0.09766,-1.60938,-0.23242,0.01562,-1.82170,-0.24446,-0.71703
41,9765,3,-0.30896,0.21112,-0.75824,0.53394,0.07812,-0.08203,-0.09766,-1.50000,-0.38281,-0.09766,-1.81969,-0.24553,-0.73443
42,9766,3,-0.31433,0.21619,-0.75616,0.53168,-0.05859,-0.19922,-0.05469,-1.40234,-0.54688,-0.15820,-1.81782,-0.24802,-0.75057
43,10742,3,-0.32007,0.22028,-0.75415,0.52942,-0.13672,-0.79688,0.12109,-1.35156,-0.66797,-0.13672,-1.81543,-0.25219,-0.76574
44,9766,3,-0.32623,0.22369,-0.75201,0.52728,0.07812,-1.01562,0.38672,-1.36328,-0.70508,-0.03125,-1.81212,-0.25760,-0.78057
45,9765,3,-0.33246,0.22681,-0.74957,0.52551,0.48047,-1.15234,0.80078,-1.38477,-0.64453,0.07812,-1.80769,-0.26305,-0.79520
46,9766,3,-0.33832,0.23010,-0.74689,0.52411,1.43750,-1.18359,1.60156,-1.38477,-0.49609,0.15234,-1.80269,-0.26736,-0.80976
47,10742,3,-0.34412,0.23413,-0.74390,0.52283,1.55859,-0.93359,2.02344,-1.25781,-0.31055,0.11719,-1.79734,-0.27045,-0.82552
48,9766,3,-0.34894,0.23834,-0.74127,0.52148,1.66016,-0.58203,2.35547,-1.01562,-0.15234,-0.03711,-1.79334,-0.27208,-0.84006
49,9765,3,-0.35266,0.24200,-0.73944,0.51990,1.80469,-0.21094,2.44141,-0.69141,-0.07031,-0.32031,-1.79138,-0.27330,-0.85188
50,9766,3,-0.35553,0.24457,-0.73865,0.51782,1.55078,-0.23438,2.19531,-0.29883,-0.05078,-0.63086,-1.79173,-0.27542,-0.86040
51,10742,3,-0.35760,0.24542,-0.73920,0.51520,1.32812,-0.41016,1.92969,-0.09180,-0.12891,-0.84570,-1.79461,-0.27943,-0.86462
52,9766,3,-0.35931,0.24463,-0.74072,0.51221,0.92188,-0.60938,1.33203,-0.12305,-0.34375,-0.91211,-1.79899,-0.28558,-0.86538
53,9765,3,-0.36151,0.24286,-0.74243,0.50903,0.88281,-1.66016,1.00391,-0.24805,-0.54883,-0.80273,-1.80313,-0.29376,-0.86527
54,10743,3,-0.36475,0.24084,-0.74359,0.50598,0.55859,-1.90625,1.10156,-0.42969,-0.65820,-0.55664,-1.80544,-0.30335,-0.86654
55,9765,3,-0.36859,0.23938,-0.74384,0.50354,0.55078,-2.09766,1.30469,-0.60938,-0.64453,-0.27539,-1.80537,-0.31232,-0.86994
56,9766,3,-0.37280,0.23895,-0.74304,0.50183,0.41016,-2.19531,1.47266,-0.68750,-0.47461,0.02734,-1.80291,-0.31959,-0.87595
57,13672,3,-0.37671,0.23975,-0.74152,0.50073,0.47656,-2.81641,2.37891,-0.60938,-0.20508,0.27539,-1.79927,-0.32424,-0.88375
58,6836,3,-0.37927,0.24152,-0.73981,0.50049,0.50781,-3.11328,2.54688,-0.37891,0.02930,0.50000,-1.79568,-0.32513,-0.89109
