lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1393555,2,-0.18323,0.14166,-0.87421,0.42670,0.27734,0.08984,1.69141,-0.20117,-0.04883,-0.18164,-2.18996,-0.20082,-0.42504
1,9765,2,-0.18433,0.14240,-0.87439,0.42572,0.26172,0.02734,2.05078,-0.10156,0.05078,-0.16211,-2.19133,-0.20248,-0.42729
2,9766,2,-0.18475,0.14288,-0.87463,0.42480,0.33203,-0.45312,3.21094,0.01953,0.20312,-0.11328,-2.19297,-0.20318,-0.42845
3,10742,2,-0.18439,0.14325,-0.87500,0.42407,0.33984,-0.68359,3.73828,0.21484,0.42969,-0.02148,-2.19477,-0.20257,-0.42858
4,9766,2,-0.18274,0.14331,-0.87555,0.42365,0.36328,-0.85156,4.21875,0.53516,0.70703,0.08789,-2.19682,-0.19990,-0.42688
5,9765,2,-0.17944,0.14294,-0.87622,0.42377,0.44531,-1.11328,4.42578,0.85547,0.97266,0.21289,-2.19878,-0.19454,-0.42282
6,9766,2,-0.17444,0.14185,-0.87714,0.42438,0.40234,-1.32812,4.64844,1.18359,1.32422,0.34570,-2.20086,-0.18670,-0.41578
7,10742,2,-0.16663,0.13995,-0.87830,0.42572,0.33594,-1.57031,4.88281,1.47266,1.72266,0.50781,-2.20304,-0.17442,-0.40464
8,9766,2,-0.15674,0.13770,-0.87952,0.42767,0.18359,-1.87891,4.85156,1.71094,2.06641,0.70312,-2.20494,-0.15860,-0.39095
9,9766,2,-0.14459,0.13519,-0.88074,0.43024,-0.23828,-1.82031,3.87891,2.01367,2.28906,0.80469,-2.20643,-0.13881,-0.37480
10,9765,2,-0.13055,0.13220,-0.88184,0.43335,-0.28125,-1.90625,3.05469,2.27539,2.40039,0.85156,-2.20719,-0.11594,-0.35615
11,10742,2,-0.11499,0.12836,-0.88287,0.43677,-0.45312,-2.09375,2.04297,2.38477,2.37500,0.86523,-2.20739,-0.09105,-0.33469
12,8789,2,-0.09857,0.12366,-0.88379,0.44037,-0.84766,-2.11328,1.05859,2.35352,2.20898,0.83789,-2.20681,-0.06537,-0.31103
13,10743,2,-0.08344,0.11890,-0.88434,0.44366,-1.42578,-1.78906,-0.93359,2.18945,1.95312,0.75781,-2.20548,-0.04208,-0.28857
14,9765,2,-0.06812,0.11359,-0.88470,0.44696,-1.80469,-1.74609,-1.66406,1.93164,1.69141,0.67578,-2.20345,-0.01899,-0.26500
15,10742,2,-0.05542,0.10895,-0.88477,0.44965,-2.26562,-1.77344,-2.13281,1.55664,1.30859,0.73438,-2.20119,-0.00009,-0.24509
16,9766,2,-0.04419,0.10468,-0.88452,0.45251,-2.59375,-1.91406,-2.76172,1.26367,1.01953,0.84766,-2.19772,0.01656,-0.22713
17,9766,2,-0.03522,0.10114,-0.88367,0.45575,-2.50000,-1.56250,-3.20703,1.14258,0.82422,0.95898,-2.19245,0.02995,-0.21252
18,10742,2,-0.03522,0.10114,-0.88367,0.45575,-2.31250,-1.29688,-3.42188,1.07812,0.60938,1.04492,-2.19245,0.02995,-0.21252
