lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1433593,3,-0.05231,-0.01599,-0.68597,0.72552,0.63281,1.42188,0.21875,-1.19531,-0.96484,-0.97852,-1.51219,-0.09512,-0.05424
1,10743,3,-0.05957,-0.01575,-0.68896,0.72217,0.95312,1.67188,0.53906,-1.23633,-0.98438,-1.22070,-1.52034,-0.10502,-0.06474
2,9765,3,-0.06726,-0.01538,-0.69269,0.71790,1.11328,1.85547,1.08984,-1.11523,-0.89258,-1.44727,-1.53067,-0.11553,-0.07585
3,9766,3,-0.07434,-0.01514,-0.69702,0.71301,1.28516,1.84375,2.48438,-0.79688,-0.66406,-1.63672,-1.54273,-0.12555,-0.08569
4,10742,3,-0.08057,-0.01520,-0.70245,0.70697,1.11719,1.41406,3.31250,-0.39062,-0.35742,-1.74023,-1.55805,-0.13509,-0.09356
5,9766,3,-0.08435,-0.01562,-0.70825,0.70068,0.77734,0.67969,3.82031,0.00000,0.03711,-1.62500,-1.57463,-0.14186,-0.09721
6,9765,3,-0.08545,-0.01617,-0.71405,0.69470,0.25781,-0.27734,4.36328,0.35938,0.50000,-1.29883,-1.59123,-0.14500,-0.09679
7,9766,3,-0.08374,-0.01654,-0.71924,0.68951,-0.57812,-1.69531,5.39062,0.70508,0.98047,-0.94727,-1.60630,-0.14376,-0.09277
8,10742,3,-0.07910,-0.01636,-0.72339,0.68573,-0.82422,-1.96484,5.71875,0.95508,1.40820,-0.68750,-1.61834,-0.13730,-0.08573
9,9766,3,-0.07190,-0.01562,-0.72650,0.68323,-0.78906,-1.98047,5.73438,1.22461,1.74805,-0.49023,-1.62735,-0.12615,-0.07622
10,9765,3,-0.06244,-0.01440,-0.72894,0.68158,-1.05469,-2.08203,5.96484,1.64648,2.18750,-0.30859,-1.63434,-0.11089,-0.06455
11,12696,3,-0.05011,-0.01300,-0.73077,0.68060,-1.51172,-2.23828,6.13281,2.17773,2.64258,-0.09961,-1.63961,-0.09107,-0.04944
12,6836,3,-0.03552,-0.01190,-0.73181,0.68048,-1.75000,-2.69531,5.60156,2.61523,3.03125,0.22461,-1.64240,-0.06824,-0.03100
13,10742,3,-0.01703,-0.01105,-0.73181,0.68115,-1.92969,-3.26562,5.08203,2.99219,3.37500,0.58594,-1.64233,-0.03999,-0.00704
14,9765,3,0.00568,-0.01031,-0.73029,0.68304,-2.35156,-3.06641,3.61719,3.22266,3.59766,0.87109,-1.63769,-0.00580,0.02282
15,10743,3,0.02856,-0.00977,-0.72736,0.68561,-2.01562,-3.06250,2.35938,3.19336,3.58398,1.04688,-1.62912,0.02817,0.05342
16,9765,3,0.05261,-0.00928,-0.72314,0.68860,-1.63281,-2.91797,1.05078,2.95703,3.62109,1.24219,-1.61700,0.06336,0.08616
17,12696,3,0.07642,-0.00830,-0.71783,0.69196,-1.96484,-2.62500,-0.57031,2.61914,3.55469,1.27734,-1.60166,0.09838,0.11852
18,6835,3,0.09784,-0.00647,-0.71210,0.69519,-1.60547,-2.47656,-1.73438,2.32227,3.34961,1.29688,-1.58518,0.13072,0.14703
19,10743,3,0.11865,-0.00391,-0.70563,0.69855,-1.52344,-2.39062,-2.21484,2.08789,3.21094,1.30469,-1.56662,0.16271,0.17446
20,8789,3,0.13885,-0.00085,-0.69861,0.70190,-1.66406,-2.48438,-2.62109,1.88086,3.00000,1.38477,-1.54644,0.19403,0.20122
21,10742,3,0.15582,0.00208,-0.69189,0.70496,-1.94922,-2.57422,-3.74609,1.76562,2.80859,1.45117,-1.52721,0.22034,0.22407
22,9766,3,0.17316,0.00500,-0.68414,0.70850,-2.03516,-2.70703,-4.25391,1.66211,2.60547,1.44922,-1.50489,0.24650,0.24849
23,10742,3,0.18848,0.00751,-0.67657,0.71179,-1.93359,-2.71875,-4.98828,1.31445,2.40625,1.58398,-1.48317,0.26896,0.27109
24,9765,3,0.20233,0.00995,-0.66870,0.71539,-1.81250,-2.46875,-5.63672,0.81641,2.22852,1.69336,-1.46055,0.28884,0.29227
25,12696,3,0.21399,0.01306,-0.66046,0.71960,-1.60938,-1.85156,-7.38281,0.27148,1.86914,1.82422,-1.43695,0.30622,0.30984
26,7812,3,0.22235,0.01654,-0.65228,0.72443,-1.66016,-1.64062,-8.26172,-0.26367,1.42383,1.97266,-1.41375,0.31945,0.32214
