lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1664062,3,0.14539,-0.02667,-0.44586,0.88281,-0.80078,0.27344,-1.62891,-0.45508,-0.01367,0.01367,-0.92348,0.08264,0.28530
1,9766,3,0.14349,-0.02563,-0.44586,0.88318,-0.91797,0.31250,-1.94141,-0.55273,-0.08398,0.02930,-0.92331,0.08277,0.28094
2,10742,3,0.14117,-0.02472,-0.44586,0.88354,-1.10938,0.35938,-2.29688,-0.75000,-0.17383,0.06250,-0.92325,0.08230,0.27592
3,9766,3,0.13800,-0.02386,-0.44586,0.88409,-1.42969,0.34375,-3.23828,-0.99609,-0.32617,0.12500,-0.92321,0.08095,0.26940
4,9766,3,0.13361,-0.02307,-0.44574,0.88483,-1.64453,0.46094,-3.72266,-1.33984,-0.52148,0.18359,-0.92302,0.07836,0.26074
5,9765,3,0.12738,-0.02246,-0.44543,0.88593,-1.80859,0.57031,-4.20312,-1.85938,-0.73633,0.25195,-0.92252,0.07375,0.24894
6,10742,3,0.11890,-0.02179,-0.44507,0.88733,-1.79297,0.71875,-4.85547,-2.51562,-1.04297,0.31055,-0.92196,0.06721,0.23301
7,12696,3,0.10681,-0.02100,-0.44452,0.88910,-1.16016,0.74609,-5.86719,-2.99023,-1.46484,0.31250,-0.92115,0.05766,0.21051
8,6836,3,0.09277,-0.02069,-0.44409,0.89093,-0.57812,0.94922,-5.22656,-3.15234,-1.84961,0.18945,-0.92060,0.04555,0.18493
9,9765,3,0.07538,-0.02130,-0.44403,0.89258,-0.40625,0.90234,-4.75391,-3.43164,-2.09180,0.11719,-0.92101,0.02892,0.15415
10,10742,3,0.05524,-0.02295,-0.44434,0.89386,-0.72266,-0.60156,-5.25781,-3.96875,-2.21094,0.22852,-0.92216,0.00806,0.11943
11,9766,3,0.03406,-0.02435,-0.44452,0.89478,-1.23438,-0.96875,-5.63672,-4.56836,-2.30273,0.47852,-0.92271,-0.01330,0.08270
12,9766,3,0.00983,-0.02502,-0.44373,0.89575,-1.56641,-1.31250,-6.03516,-5.24023,-2.47852,0.81836,-0.92059,-0.03612,0.03985
13,12695,3,-0.01782,-0.02484,-0.44135,0.89679,-1.57031,-1.63281,-6.83203,-5.97852,-2.61133,1.16016,-0.91437,-0.06033,-0.01006
14,7812,3,-0.04718,-0.02380,-0.43738,0.89771,-1.26953,-2.41406,-6.36328,-6.34375,-2.69922,1.38477,-0.90404,-0.08411,-0.06416
15,9766,3,-0.08173,-0.02191,-0.43140,0.89819,-0.71484,-2.55469,-5.55469,-6.14062,-2.84766,1.42188,-0.88840,-0.11010,-0.12904
16,9766,3,-0.11676,-0.02026,-0.42413,0.89783,0.26172,-2.56250,-4.02734,-5.66797,-2.84375,1.26172,-0.86931,-0.13584,-0.19550
17,12695,3,-0.14935,-0.01965,-0.41687,0.89642,0.56250,-2.95312,-3.32031,-5.50391,-2.68164,1.17969,-0.84976,-0.16044,-0.25747
18,7813,3,-0.17871,-0.01947,-0.41003,0.89417,1.31641,-4.51172,-3.96875,-5.66797,-2.60938,1.13281,-0.83097,-0.18239,-0.31388
19,9765,3,-0.20935,-0.01880,-0.40277,0.89087,1.52734,-5.01562,-4.76953,-6.10938,-2.76953,0.98633,-0.81057,-0.20353,-0.37405
20,9766,3,-0.24225,-0.01776,-0.39526,0.88586,1.14062,-5.83203,-4.66406,-6.37109,-3.35742,0.80273,-0.78888,-0.22486,-0.43994
21,9765,3,-0.27502,-0.01788,-0.38812,0.87946,0.65234,-7.78906,-1.45312,-6.16602,-3.84375,0.74805,-0.76696,-0.24745,-0.50591
22,10743,3,-0.31042,-0.02051,-0.37982,0.87115,-0.09375,-8.17188,1.79688,-5.41992,-3.64844,1.08594,-0.74016,-0.27501,-0.57735
23,9765,3,-0.31042,-0.02051,-0.37982,0.87115,-0.07031,-7.77734,4.66016,-4.45117,-3.08203,1.46289,-0.74016,-0.27501,-0.57735
24,9766,3,-0.36938,-0.02747,-0.35992,0.85632,0.23438,-7.20312,6.45312,-3.84766,-2.69531,1.87500,-0.67851,-0.31828,-0.70134
25,9765,3,-0.39294,-0.02924,-0.34760,0.85083,1.66406,-6.59375,6.00000,-3.27734,-2.90820,1.75977,-0.64437,-0.32882,-0.75466
26,10743,3,-0.41345,-0.03143,-0.33459,0.84625,2.59766,-4.64844,5.49219,-2.71289,-2.66992,1.91992,-0.60935,-0.33617,-0.80230
27,12695,3,-0.43115,-0.03442,-0.32135,0.84241,2.93359,-4.93359,6.28125,-2.42383,-2.07812,2.10547,-0.57417,-0.34171,-0.84431
28,6836,3,-0.44531,-0.03583,-0.30878,0.83972,3.32812,-4.03516,5.41016,-1.96875,-1.61719,2.06445,-0.54277,-0.34177,-0.87924
29,10742,3,-0.45776,-0.03552,-0.29614,0.83752,4.20703,-3.52344,5.43750,-1.43555,-1.41406,1.88281,-0.51344,-0.33698,-0.91116
30,9766,3,-0.46777,-0.03479,-0.28430,0.83612,4.96875,-3.20703,5.73438,-0.83203,-1.21289,1.65039,-0.48723,-0.33014,-0.93739
31,9765,3,-0.47473,-0.03448,-0.27399,0.83569,5.60547,-2.85938,6.08984,-0.32227,-0.95312,1.40039,-0.46501,-0.32338,-0.95601
32,9766,3,-0.47888,-0.03461,-0.26501,0.83618,6.61719,-2.16797,6.66406,0.20312,-0.54492,1.06055,-0.44624,-0.31699,-0.96771
33,10742,3,-0.48035,-0.03467,-0.25806,0.83752,7.24609,-1.82422,7.19531,0.93359,-0.01953,0.63281,-0.43241,-0.31098,-0.97263
34,9766,3,-0.47845,-0.03455,-0.25378,0.83990,7.76172,-1.40234,7.65234,1.74805,0.59180,0.10352,-0.42506,-0.30563,-0.96917
35,9765,3,-0.47247,-0.03412,-0.25269,0.84369,7.37891,-1.08203,7.77344,2.46289,1.10938,-0.39258,-0.42536,-0.30085,-0.95555
36,9766,3,-0.46252,-0.03351,-0.25494,0.84851,7.37109,-0.92969,7.34766,3.19922,1.41797,-0.88477,-0.43349,-0.29704,-0.93228
37,10742,3,-0.44855,-0.03320,-0.26013,0.85443,7.28125,-0.76562,6.71484,3.92383,1.60352,-1.42969,-0.44823,-0.29433,-0.89929
38,9766,3,-0.43121,-0.03394,-0.26776,0.86090,6.74219,-0.84766,5.83594,4.47656,1.69531,-1.94531,-0.46798,-0.29357,-0.85826
39,12695,3,-0.41125,-0.03595,-0.27747,0.86749,5.38672,-1.07422,3.90625,4.82031,1.64062,-2.33398,-0.49182,-0.29486,-0.81087
40,6836,3,-0.38812,-0.03955,-0.28931,0.87415,4.89062,-1.36719,2.69531,5.02344,1.51172,-2.66797,-0.52013,-0.29811,-0.75584
41,10742,3,-0.36359,-0.04462,-0.30231,0.88000,4.23828,-1.51172,1.80859,5.06641,1.39844,-2.90234,-0.55092,-0.30297,-0.69736
42,9766,3,-0.33752,-0.05109,-0.31641,0.88507,3.74609,-1.74219,0.79688,5.10547,1.30078,-3.12695,-0.58442,-0.30891,-0.63505
43,9766,3,-0.31189,-0.05823,-0.33063,0.88885,3.37500,-1.45312,-0.28125,5.08984,1.26953,-3.41602,-0.61865,-0.31492,-0.57354
44,10742,3,-0.28595,-0.06604,-0.34552,0.89136,3.12891,-1.69141,-1.09766,4.91211,1.23633,-3.70898,-0.65513,-0.32080,-0.51102
45,12695,3,-0.25989,-0.07422,-0.36157,0.89233,2.88281,-1.91797,-1.98438,4.53516,1.23438,-3.94531,-0.69507,-0.32613,-0.44776
46,6836,3,-0.23621,-0.08179,-0.37750,0.89166,2.10938,-1.91016,-2.95312,3.98242,1.26172,-4.07422,-0.73523,-0.33014,-0.38978
47,9766,3,-0.21295,-0.08905,-0.39502,0.88922,1.74219,-2.06641,-3.71484,3.30078,1.23828,-4.08398,-0.77979,-0.33270,-0.33233
48,10742,3,-0.19165,-0.09515,-0.41333,0.88507,1.57031,-2.06641,-4.17969,2.61523,1.13867,-4.09766,-0.82656,-0.33299,-0.27936
49,9765,3,-0.17407,-0.09991,-0.43103,0.87976,1.53516,-1.86328,-4.71094,1.93164,0.99219,-4.13672,-0.87160,-0.33191,-0.23501
50,9766,3,-0.15948,-0.10370,-0.44897,0.87305,1.20312,-1.20312,-5.14062,1.34375,0.82617,-4.22070,-0.91701,-0.33025,-0.19723
51,12695,3,-0.14813,-0.10669,-0.46680,0.86530,0.82031,-1.21484,-5.11719,0.95898,0.53125,-4.34570,-0.96177,-0.32884,-0.16640
52,7813,3,-0.13953,-0.10950,-0.48450,0.85663,0.13281,-1.10547,-5.19531,0.67188,0.08789,-4.37109,-1.00605,-0.32868,-0.14093
53,9765,3,-0.13287,-0.11316,-0.50269,0.84668,-1.53906,-1.23828,-5.41016,0.33008,-0.35938,-4.14648,-1.05184,-0.33122,-0.11790
54,9766,3,-0.12848,-0.11798,-0.52094,0.83557,-2.36719,-1.43359,-5.60156,-0.16602,-0.71484,-3.67578,-1.09836,-0.33739,-0.09743
55,10742,3,-0.12720,-0.12299,-0.53693,0.82489,-3.11328,-1.49609,-6.23828,-1.09961,-1.06055,-3.00000,-1.13954,-0.34636,-0.08278
56,9766,3,-0.13007,-0.12701,-0.55029,0.81494,-3.51953,-1.47656,-6.97266,-2.31055,-1.13867,-2.27344,-1.17389,-0.35775,-0.07716
57,9766,3,-0.13837,-0.12854,-0.56134,0.80579,-3.61328,-1.21484,-6.56641,-3.32812,-1.01172,-1.72656,-1.20107,-0.37092,-0.08451
58,10742,3,-0.15155,-0.12628,-0.57037,0.79730,-3.38672,-0.91797,-6.20312,-4.11133,-0.88086,-1.47852,-1.22145,-0.38362,-0.10546
59,9765,3,-0.16791,-0.12073,-0.57819,0.78925,-3.44922,-0.95312,-6.05078,-4.86328,-0.75586,-1.34570,-1.23720,-0.39493,-0.13632
60,9766,3,-0.18732,-0.11200,-0.58563,0.78064,-3.82031,-1.71094,-5.51953,-5.40430,-0.65039,-1.12109,-1.25092,-0.40526,-0.17640
61,12695,3,-0.20850,-0.10095,-0.59235,0.77167,-4.01953,-1.64844,-4.28906,-5.33789,-0.55078,-0.93750,-1.26234,-0.41458,-0.22273
62,6836,3,-0.22974,-0.08881,-0.59796,0.76276,-4.36719,-1.73438,-3.19141,-4.96680,-0.61133,-0.75781,-1.27124,-0.42269,-0.27114
63,10742,3,-0.25049,-0.07666,-0.60248,0.75391,-4.58203,-2.06250,-2.22266,-4.51367,-0.74609,-0.44727,-1.27801,-0.43061,-0.31939
64,9766,3,-0.27173,-0.06476,-0.60577,0.74500,-4.92969,-2.84375,-1.54688,-4.26953,-1.02539,-0.07422,-1.28201,-0.43973,-0.36905
65,12695,3,-0.27173,-0.06476,-0.60577,0.74500,-4.93750,-3.50391,-1.70312,-4.37305,-1.39844,0.30664,-1.28201,-0.43973,-0.36905
66,6836,3,-0.30890,-0.04694,-0.60559,0.73187,-5.21484,-3.84375,-1.37891,-4.50586,-1.67969,0.76562,-1.27412,-0.45876,-0.45659
67,10742,3,-0.32996,-0.03827,-0.60205,0.72614,-5.42578,-4.05859,-0.66016,-4.31250,-1.89062,1.23828,-1.26055,-0.46995,-0.50720
68,9766,3,-0.35217,-0.02954,-0.59589,0.72113,-5.28125,-4.47266,0.31250,-3.92969,-2.11328,1.63477,-1.23988,-0.48060,-0.56227
69,9766,3,-0.37311,-0.02197,-0.58752,0.71771,-5.20703,-4.06641,0.72266,-3.57227,-2.23633,2.07227,-1.21357,-0.48925,-0.61567
70,9765,3,-0.39307,-0.01532,-0.57703,0.71576,-4.64844,-3.95312,1.10547,-3.24805,-2.20898,2.50195,-1.18182,-0.49559,-0.66815
