lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1684570,3,0.02618,-0.03772,-0.36725,0.92902,-0.79688,0.50391,-1.05469,-0.28320,0.15039,-0.32031,-0.75486,-0.05087,0.07653
1,9766,3,0.02539,-0.03656,-0.36902,0.92834,-1.01172,0.60156,-1.35938,-0.42773,0.11914,-0.30664,-0.75853,-0.04916,0.07428
2,9765,3,0.02411,-0.03522,-0.37073,0.92773,-1.29297,0.81641,-2.17188,-0.59180,0.04883,-0.29688,-0.76202,-0.04749,0.07099
3,10742,3,0.02185,-0.03381,-0.37256,0.92712,-1.62891,0.98828,-2.59375,-0.75977,-0.06250,-0.29688,-0.76572,-0.04643,0.06583
4,9766,3,0.01874,-0.03253,-0.37433,0.92651,-1.92969,1.28125,-3.10156,-0.92773,-0.26172,-0.31836,-0.76930,-0.04627,0.05918
5,9766,3,0.01465,-0.03162,-0.37616,0.92590,-2.21484,1.67188,-3.70703,-1.20312,-0.57227,-0.39453,-0.77300,-0.04754,0.05099
6,9765,3,0.00897,-0.03149,-0.37830,0.92511,-2.67188,1.77344,-5.58984,-1.80664,-0.96875,-0.54297,-0.77739,-0.05151,0.04049
7,10743,3,0.00061,-0.03217,-0.38098,0.92401,-2.93359,1.38672,-6.53906,-2.81836,-1.45703,-0.69727,-0.78291,-0.05901,0.02568
8,9765,3,-0.01233,-0.03333,-0.38446,0.92249,-3.08984,1.03906,-7.60547,-4.01172,-1.94531,-0.79492,-0.78985,-0.07102,0.00288
9,9766,3,-0.03064,-0.03461,-0.38843,0.92029,-3.39844,-0.10547,-7.89453,-4.92188,-2.26562,-0.70117,-0.79748,-0.08762,-0.02963
10,12695,3,-0.05609,-0.03571,-0.39264,0.91730,-3.34375,-0.27344,-7.77344,-5.41992,-2.60156,-0.51953,-0.80474,-0.10977,-0.07539
11,7813,3,-0.08307,-0.03674,-0.39563,0.91388,-3.11719,-0.64062,-8.26172,-5.90625,-3.06641,-0.32617,-0.80881,-0.13329,-0.12418
12,9765,3,-0.11481,-0.03864,-0.39752,0.90955,-2.74609,-1.09766,-8.71094,-6.37891,-3.50977,-0.11133,-0.80928,-0.16227,-0.18150
13,9766,3,-0.15076,-0.04150,-0.39783,0.90405,-1.80469,-3.12891,-9.08984,-6.76367,-3.84570,0.16602,-0.80468,-0.19625,-0.24674
14,10742,3,-0.18781,-0.04492,-0.39630,0.89758,-1.41797,-3.93750,-9.25391,-7.18555,-4.21680,0.48242,-0.79462,-0.23156,-0.31499
15,9766,3,-0.22662,-0.04871,-0.39270,0.88995,-1.33594,-4.88281,-9.53906,-7.56641,-4.66992,0.83594,-0.77814,-0.26789,-0.38832
16,12695,3,-0.26764,-0.05304,-0.38660,0.88098,-0.88281,-7.42188,-9.58594,-7.78125,-5.09766,1.24023,-0.75373,-0.30509,-0.46833
17,7812,3,-0.30957,-0.05792,-0.37775,0.87067,-0.75000,-7.93750,-8.52344,-7.92383,-5.26758,1.76562,-0.72087,-0.34135,-0.55349
18,9766,3,-0.35419,-0.06311,-0.36530,0.85858,-0.55859,-8.46875,-7.08203,-8.00977,-5.15820,2.33203,-0.67677,-0.37592,-0.64884
19,9766,3,-0.39972,-0.06708,-0.34912,0.84491,-0.26953,-8.70312,-5.62891,-8.22656,-4.85352,2.78320,-0.62252,-0.40328,-0.75244
20,12695,3,-0.39972,-0.06708,-0.34912,0.84491,1.19922,-9.39453,-3.16797,-9.02148,-4.73242,3.38281,-0.62252,-0.40328,-0.75244
21,7813,3,-0.48541,-0.06702,-0.31158,0.81409,1.80859,-10.20312,-1.52344,-8.55078,-5.06250,2.47070,-0.50671,-0.42425,-0.96393
22,9765,3,-0.52930,-0.06561,-0.29071,0.79437,3.04297,-7.65234,-0.73047,-7.62305,-5.15039,2.65234,-0.44522,-0.42463,-1.07800
23,9766,3,-0.57117,-0.06696,-0.26862,0.77277,3.40234,-9.60547,2.63281,-6.71484,-4.96289,2.93945,-0.38047,-0.42280,-1.19040
24,12695,3,-0.60602,-0.06830,-0.24591,0.75336,2.96875,-8.54688,4.43359,-5.64258,-4.33789,2.99023,-0.31952,-0.41259,-1.28745
25,6836,3,-0.63416,-0.06866,-0.22418,0.73682,3.57812,-8.81250,5.35156,-4.82617,-3.69727,2.87695,-0.26680,-0.39576,-1.36751
26,10742,3,-0.65857,-0.06763,-0.20282,0.72150,4.40234,-8.24219,6.19922,-4.26758,-3.02148,2.81445,-0.22044,-0.37335,-1.43787
27,9766,3,-0.68060,-0.06519,-0.18170,0.70679,5.30078,-7.59375,6.00391,-3.44531,-2.30664,2.64648,-0.17969,-0.34635,-1.50154
28,12695,3,-0.69684,-0.06152,-0.16498,0.69531,6.27344,-7.46094,6.27344,-2.67773,-1.72070,2.54688,-0.15199,-0.32095,-1.54834
29,6836,3,-0.70941,-0.05664,-0.15057,0.68622,6.92969,-7.50000,6.07031,-1.56445,-1.27148,2.29883,-0.13240,-0.29565,-1.58429
30,10742,3,-0.71838,-0.05096,-0.13806,0.67993,7.89062,-7.09375,5.88281,-0.83594,-0.93945,2.29883,-0.11913,-0.27096,-1.60952
31,9766,3,-0.72406,-0.04468,-0.12646,0.67664,9.42578,-7.03906,4.89062,-0.03516,-0.59375,2.11914,-0.10996,-0.24605,-1.62488
