lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1203125,3,0.12976,-0.03058,-0.55945,0.81805,-0.17969,0.17188,-1.87891,-0.23633,-0.13672,-0.08008,-1.18765,0.09531,0.25025
1,9766,3,0.12866,-0.03033,-0.55981,0.81799,-0.22656,0.19531,-2.46094,-0.34375,-0.23633,-0.08008,-1.18852,0.09457,0.24809
2,10742,3,0.12708,-0.03021,-0.56024,0.81799,-0.26953,0.10938,-2.66016,-0.46094,-0.30469,-0.06250,-1.18956,0.09309,0.24524
3,9765,3,0.12463,-0.03009,-0.56073,0.81799,-0.22656,0.08203,-2.85156,-0.55469,-0.40234,-0.03906,-1.19086,0.09067,0.24096
4,9766,3,0.12158,-0.03009,-0.56122,0.81818,-0.29688,-0.06250,-3.82422,-0.67773,-0.56055,-0.01953,-1.19210,0.08733,0.23578
5,10742,3,0.11768,-0.03027,-0.56165,0.81842,-0.34375,-0.15234,-4.68359,-0.90430,-0.83203,-0.02734,-1.19335,0.08272,0.22940
6,9766,3,0.11243,-0.03088,-0.56226,0.81873,-0.52734,-0.23047,-5.51172,-1.22266,-1.18750,-0.07812,-1.19511,0.07592,0.22125
7,9765,3,0.10522,-0.03198,-0.56311,0.81903,-0.73438,-0.20312,-6.23047,-1.74414,-1.68359,-0.10938,-1.19763,0.06617,0.21039
8,9766,3,0.09515,-0.03363,-0.56439,0.81927,-1.13672,-0.37109,-7.67188,-2.44727,-2.11719,-0.09961,-1.20133,0.05233,0.19540
9,10742,3,0.08112,-0.03540,-0.56598,0.81964,-1.78516,-0.43359,-7.72656,-3.09375,-2.29297,0.02344,-1.20572,0.03380,0.17402
10,9766,3,0.06348,-0.03656,-0.56738,0.82019,-2.41797,-0.73047,-7.72656,-3.65820,-2.42578,0.23828,-1.20948,0.01206,0.14614
11,9765,3,0.04309,-0.03668,-0.56805,0.82104,-2.65234,-1.62500,-8.64062,-4.19141,-2.73828,0.44727,-1.21113,-0.01128,0.11268
12,10743,3,0.01947,-0.03619,-0.56775,0.82220,-2.56250,-1.61719,-9.32031,-4.76367,-3.19922,0.57617,-1.21004,-0.03742,0.07323
