lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972656,3,-0.09583,-0.06439,-0.72235,0.68182,1.13672,0.33984,0.76172,0.57812,0.43945,-0.48633,-1.62407,-0.22822,-0.03866
1,10742,3,-0.09241,-0.06519,-0.72394,0.68054,1.36719,0.39453,0.87109,0.66992,0.55664,-0.61719,-1.62894,-0.22439,-0.03221
2,9766,3,-0.08826,-0.06598,-0.72583,0.67896,1.53125,0.47656,0.89453,0.74609,0.68555,-0.76758,-1.63479,-0.21948,-0.02466
3,9766,3,-0.08344,-0.06671,-0.72827,0.67694,1.81641,0.50391,0.87891,0.81836,0.79492,-0.93359,-1.64209,-0.21345,-0.01616
4,9765,3,-0.07770,-0.06744,-0.73126,0.67432,2.11328,0.71875,0.82422,0.96094,0.90430,-1.11719,-1.65113,-0.20604,-0.00628
5,10742,3,-0.07770,-0.06744,-0.73126,0.67432,2.23047,0.76172,0.92188,1.23047,1.02148,-1.30078,-1.65113,-0.20604,-0.00628
6,9766,3,-0.06360,-0.06940,-0.73877,0.66736,2.29297,0.70703,1.02344,1.50781,1.13281,-1.47852,-1.67397,-0.18769,0.01797
7,9766,3,-0.05463,-0.07129,-0.74329,0.66296,2.23438,0.43359,0.92969,1.72656,1.22266,-1.62891,-1.68793,-0.17664,0.03408
8,12695,3,-0.04419,-0.07385,-0.74817,0.65790,2.24609,0.16406,0.57031,1.76172,1.27148,-1.75000,-1.70339,-0.16403,0.05310
9,6836,3,-0.03369,-0.07648,-0.75311,0.65259,2.25391,-0.02344,0.14062,1.66016,1.24805,-1.82227,-1.71904,-0.15113,0.07210
10,9766,3,-0.02264,-0.07916,-0.75848,0.64648,2.20312,-0.06641,-0.51953,1.49609,1.08008,-1.86523,-1.73620,-0.13713,0.09180
11,10742,3,-0.01233,-0.08154,-0.76392,0.64001,2.10938,0.36719,-1.73828,1.27148,0.90625,-1.91016,-1.75365,-0.12353,0.10986
12,9765,3,-0.00305,-0.08386,-0.76959,0.63300,2.03516,0.58594,-2.15625,1.05273,0.71289,-1.92969,-1.77200,-0.11109,0.12633
13,10743,3,0.00470,-0.08582,-0.77527,0.62573,1.78906,0.68359,-2.53125,0.79102,0.54492,-1.92188,-1.79050,-0.10028,0.14011
14,9765,3,0.01080,-0.08734,-0.78082,0.61853,1.33984,1.02344,-3.21484,0.51953,0.42578,-1.88672,-1.80863,-0.09130,0.15096
15,9766,3,0.01556,-0.08832,-0.78644,0.61115,1.22656,1.05469,-3.59766,0.20898,0.29883,-1.83984,-1.82701,-0.08356,0.15916
