lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1523437,3,-0.15692,0.19696,-0.39368,0.88409,1.22266,0.72266,-0.83984,-0.38672,-0.41602,-0.40625,-0.89113,0.22664,-0.45993
1,9766,3,-0.15948,0.19574,-0.39459,0.88348,1.36719,0.90625,-1.06250,-0.57031,-0.50391,-0.54492,-0.89267,0.22182,-0.46368
2,10742,3,-0.16302,0.19421,-0.39587,0.88257,1.53516,1.03125,-1.12109,-0.88086,-0.54492,-0.71680,-0.89494,0.21541,-0.46901
3,8789,3,-0.16785,0.19287,-0.39752,0.88123,1.72656,1.30078,-1.10547,-1.20312,-0.62695,-0.92969,-0.89827,0.20799,-0.47696
4,10743,3,-0.17413,0.19165,-0.39960,0.87933,2.63672,1.89844,-2.02344,-1.77930,-0.72852,-1.24023,-0.90280,0.19921,-0.48781
5,9765,3,-0.18329,0.19067,-0.40240,0.87640,2.79297,2.20312,-2.08594,-2.53711,-0.73242,-1.61133,-0.90941,0.18781,-0.50435
6,10742,3,-0.19592,0.19049,-0.40601,0.87207,2.96875,2.44922,-1.99219,-3.17578,-0.64062,-2.00000,-0.91862,0.17402,-0.52822
7,11719,3,-0.21136,0.19147,-0.41040,0.86615,3.23828,2.63281,-1.51562,-3.49023,-0.53320,-2.36328,-0.93062,0.15886,-0.55859
8,7813,3,-0.22852,0.19336,-0.41577,0.85876,4.22656,2.35547,-0.54688,-3.52734,-0.44531,-2.71680,-0.94541,0.14257,-0.59314
9,9765,3,-0.24677,0.19562,-0.42255,0.84985,4.84375,2.19141,-0.08203,-3.46484,-0.35742,-3.11523,-0.96337,0.12428,-0.63021
10,9766,3,-0.26617,0.19769,-0.43134,0.83905,4.97656,1.66797,0.51172,-3.25195,-0.25781,-3.51953,-0.98529,0.10231,-0.66933
11,10742,3,-0.28369,0.19916,-0.44116,0.82782,4.71875,0.06641,1.20703,-2.81836,-0.21094,-3.85156,-1.00850,0.07951,-0.70420
12,9766,3,-0.30084,0.19958,-0.45331,0.81494,3.98438,-1.17969,1.48438,-2.48047,-0.23438,-4.10938,-1.03557,0.05258,-0.73723
13,12695,3,-0.31622,0.19861,-0.46655,0.80182,2.78516,-2.58594,1.97266,-2.17773,-0.34766,-4.19531,-1.06339,0.02343,-0.76509
14,6836,3,-0.32959,0.19635,-0.47968,0.78912,1.48438,-3.69141,2.08984,-2.14453,-0.09375,-3.84375,-1.08974,-0.00630,-0.78746
15,10742,3,-0.34265,0.19397,-0.49304,0.77576,0.15234,-6.70703,3.65625,-2.23438,0.44336,-3.08594,-1.11650,-0.03695,-0.80878
16,9766,3,-0.35443,0.19403,-0.50500,0.76270,-0.20312,-7.64844,4.73047,-1.91797,1.05469,-2.25000,-1.14236,-0.06205,-0.83016
17,9765,3,-0.36298,0.19739,-0.51440,0.75146,-0.70312,-7.72266,5.49219,-1.14062,1.56641,-1.53320,-1.16578,-0.07685,-0.84927
18,10743,3,-0.36719,0.20276,-0.52234,0.74243,-1.41016,-7.33984,5.93750,-0.23633,1.92578,-0.87891,-1.18816,-0.08262,-0.86277
19,9765,3,-0.36639,0.20886,-0.52936,0.73615,-1.38672,-6.87891,5.53906,0.39453,2.18945,-0.28906,-1.20953,-0.08049,-0.86800
20,9766,3,-0.36115,0.21521,-0.53540,0.73254,-1.23438,-6.34766,4.64453,0.72656,2.27148,0.11719,-1.22927,-0.07147,-0.86561
21,9765,3,-0.35327,0.22162,-0.54028,0.73090,-0.94531,-5.92969,3.85156,0.97656,2.35156,0.32617,-1.24664,-0.05780,-0.85890
22,10743,3,-0.34344,0.22827,-0.54456,0.73035,-1.08203,-5.47656,3.73047,1.32031,2.50195,0.49414,-1.26300,-0.04063,-0.84941
23,11718,3,-0.33234,0.23456,-0.54846,0.73059,-0.93359,-5.39453,3.90234,1.95508,2.69922,0.66406,-1.27820,-0.02182,-0.83761
24,7813,3,-0.31891,0.24030,-0.55237,0.73169,-0.99609,-5.07422,3.81641,2.61719,2.84180,0.75781,-1.29300,-0.00067,-0.82155
25,9765,3,-0.30200,0.24518,-0.55688,0.73389,-1.25391,-4.76172,3.23047,3.00195,2.83594,0.82227,-1.30816,0.02351,-0.79880
26,10743,3,-0.28204,0.24908,-0.56177,0.73676,-2.02734,-4.28516,1.88672,3.47461,2.75586,0.93945,-1.32323,0.05016,-0.77028
27,9765,3,-0.26080,0.25146,-0.56647,0.74017,-2.45312,-4.28906,1.94531,4.20898,2.73828,1.10352,-1.33621,0.07686,-0.73821
28,9766,3,-0.23743,0.25201,-0.57092,0.74438,-2.80078,-4.33984,1.59375,4.78516,2.66406,1.35547,-1.34669,0.10428,-0.70073
29,9766,3,-0.21252,0.25061,-0.57489,0.74933,-2.91016,-3.80469,-0.55469,5.07227,2.49609,1.64062,-1.35387,0.13161,-0.65854
30,10742,3,-0.18329,0.24744,-0.57806,0.75562,-2.56641,-3.42188,-1.96875,5.27539,2.22461,1.84570,-1.35719,0.16276,-0.60728
31,9765,3,-0.15485,0.24292,-0.57983,0.76215,-2.43750,-3.06250,-3.09375,5.50195,1.93945,1.97070,-1.35561,0.19187,-0.55552
32,9766,3,-0.15485,0.24292,-0.57983,0.76215,-2.56250,-2.99609,-3.88672,5.62695,1.73242,2.15234,-1.35561,0.19187,-0.55552
33,10742,3,-0.09668,0.22858,-0.57996,0.77594,-2.95703,-2.76562,-5.09375,5.55273,1.59180,2.45508,-1.33904,0.24502,-0.44221
34,9766,3,-0.06714,0.21973,-0.57788,0.78314,-2.76172,-2.73828,-5.72656,5.40625,1.39453,2.72461,-1.32387,0.26981,-0.38178
35,12695,3,-0.03864,0.21051,-0.57397,0.79041,-2.42188,-2.52734,-6.17188,5.33984,1.27930,2.96289,-1.30396,0.29258,-0.32169
36,7813,3,-0.03864,0.21051,-0.57397,0.79041,-1.68750,-1.50391,-6.43359,5.04492,1.32812,3.15625,-1.30396,0.29258,-0.32169
