lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4291016,3,-0.13519,-0.07678,-0.70673,0.69019,-0.94922,0.37500,-0.96875,-0.14844,0.05273,0.10352,-1.58203,-0.30163,-0.08187
1,9765,3,-0.13531,-0.07617,-0.70654,0.69043,-1.01953,0.27734,-1.09375,-0.25195,0.05469,0.17188,-1.58127,-0.30091,-0.08303
2,9766,3,-0.13580,-0.07520,-0.70612,0.69086,-1.09766,0.26172,-1.16406,-0.39453,0.06250,0.27344,-1.57972,-0.30018,-0.08537
3,9766,3,-0.13678,-0.07373,-0.70551,0.69147,-1.32031,0.25391,-1.39844,-0.58008,0.04883,0.41602,-1.57743,-0.29941,-0.08920
4,10742,3,-0.13831,-0.07172,-0.70453,0.69238,-1.70312,0.30078,-2.26562,-0.80078,-0.00781,0.58594,-1.57392,-0.29860,-0.09480
5,9765,3,-0.14087,-0.06879,-0.70294,0.69379,-2.07812,0.42578,-2.83984,-1.02930,-0.16211,0.78125,-1.56836,-0.29786,-0.10349
6,12696,3,-0.14453,-0.06537,-0.70074,0.69556,-2.46094,0.76562,-3.78906,-1.31055,-0.56250,0.97461,-1.56099,-0.29788,-0.11474
7,6836,3,-0.14990,-0.06207,-0.69788,0.69763,-2.89844,1.00391,-5.10547,-1.92383,-1.19922,1.17383,-1.55166,-0.30031,-0.12860
8,10742,3,-0.15887,-0.05872,-0.69391,0.69989,-2.89062,0.30469,-7.20703,-2.96094,-1.94922,1.35352,-1.53918,-0.30749,-0.14837
9,9765,3,-0.17383,-0.05463,-0.68860,0.70190,-2.25781,0.50000,-8.76562,-4.73438,-2.74023,1.39258,-1.52257,-0.32158,-0.17886
10,9766,3,-0.19592,-0.04834,-0.68250,0.70245,-2.03125,-0.01172,-9.80469,-6.57812,-3.54297,1.47266,-1.50314,-0.34199,-0.22401
11,10742,3,-0.22510,-0.03918,-0.67572,0.70081,-0.47266,-1.25000,-9.69531,-7.53906,-4.16602,1.57031,-1.48102,-0.36736,-0.28518
12,12696,3,-0.26453,-0.02661,-0.66644,0.69653,0.48828,-1.81250,-8.87500,-8.09375,-4.55078,1.58789,-1.45076,-0.40026,-0.37001
13,6835,3,-0.30493,-0.01410,-0.65588,0.69043,1.64453,-1.96094,-8.01562,-8.55664,-4.63672,1.55664,-1.41675,-0.43283,-0.45944
14,9766,3,-0.34802,-0.00037,-0.64337,0.68188,3.53906,-1.87109,-7.23828,-8.82812,-4.21875,1.52539,-1.37699,-0.46487,-0.55911
15,10742,3,-0.39374,0.01587,-0.62878,0.67029,5.96484,-3.47266,-5.53516,-8.93555,-3.50391,1.57031,-1.33151,-0.49372,-0.67145
16,11719,3,-0.43506,0.03387,-0.61450,0.65723,6.33594,-3.35156,-4.46094,-8.81055,-2.75977,1.43359,-1.28890,-0.51229,-0.78082
17,8789,3,-0.47119,0.05298,-0.60126,0.64313,7.16797,-2.90234,-3.36328,-8.37891,-1.99023,1.06055,-1.25245,-0.52186,-0.88302
18,8789,3,-0.50549,0.07428,-0.58868,0.62646,8.92188,-2.12891,-1.65625,-7.74609,-1.26562,0.39453,-1.22159,-0.52598,-0.98526
19,10742,3,-0.53595,0.09546,-0.57837,0.60754,9.67188,-1.68359,-0.14844,-6.87500,-0.67578,-0.53320,-1.20030,-0.52819,-1.07976
20,11719,3,-0.56042,0.11328,-0.57220,0.58795,10.31641,-2.21484,2.29297,-5.89258,-0.22070,-1.55859,-1.19074,-0.53302,-1.15715
21,7813,3,-0.58014,0.12683,-0.57025,0.56763,11.13281,-3.71484,6.51562,-5.03711,0.16602,-2.43359,-1.19064,-0.54410,-1.21912
22,10742,3,-0.59656,0.13635,-0.57214,0.54608,10.85547,-8.38672,15.91016,-3.79492,0.94922,-2.77148,-1.19784,-0.56297,-1.26936
23,9765,3,-0.60919,0.14301,-0.57806,0.52368,8.85156,-10.17969,20.23047,-1.74609,2.00586,-2.73633,-1.21386,-0.58782,-1.30717
24,9766,3,-0.61395,0.14648,-0.58771,0.50616,8.19531,-11.03906,22.65234,0.82227,3.10547,-2.65625,-1.23977,-0.61060,-1.32016
25,9766,3,-0.60944,0.14600,-0.60193,0.49487,7.89453,-9.61719,19.28125,3.46289,3.29688,-2.92969,-1.27867,-0.63008,-1.30210
26,10742,3,-0.59625,0.13885,-0.62018,0.49048,6.75781,-9.10938,14.37109,5.52344,2.72461,-3.25195,-1.32740,-0.64771,-1.25141
27,9765,3,-0.57776,0.12299,-0.63959,0.49194,4.89453,-8.96875,9.94922,6.44922,2.34375,-3.38086,-1.37672,-0.66625,-1.17630
28,12696,3,-0.55646,0.10034,-0.65839,0.49677,3.47266,-8.94531,6.60938,6.62109,2.52344,-3.12891,-1.42445,-0.68550,-1.08630
29,6836,3,-0.53412,0.07642,-0.67554,0.50250,2.39844,-8.71094,4.85938,6.66016,3.31055,-2.59180,-1.47172,-0.70082,-0.99254
30,10742,3,-0.50854,0.05389,-0.69238,0.50897,2.35156,-8.83984,4.42969,6.74219,4.29492,-1.91992,-1.52426,-0.70676,-0.89289
31,9766,3,-0.47711,0.03363,-0.70984,0.51709,2.64453,-9.00391,3.77344,6.89453,5.23633,-1.28125,-1.58383,-0.69782,-0.78418
32,9765,3,-0.44189,0.01764,-0.72601,0.52655,3.07031,-8.35547,2.39453,7.16992,5.97461,-0.83984,-1.64103,-0.67271,-0.67869
33,10742,3,-0.40302,0.00458,-0.74097,0.53717,3.18359,-7.96094,0.74219,7.53125,6.51758,-0.58984,-1.69283,-0.63392,-0.57733
34,9766,3,-0.35944,-0.00751,-0.75482,0.54865,3.40625,-7.51953,-1.01562,7.79688,6.84375,-0.46484,-1.73886,-0.58338,-0.47684
35,9766,3,-0.31219,-0.01935,-0.76703,0.56018,3.66797,-7.53125,-2.59766,7.85547,6.83789,-0.42188,-1.77724,-0.52431,-0.37876
