lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1042969,3,0.01532,-0.04425,-0.81976,0.57074,0.76172,0.08594,-1.27734,-0.04883,0.08984,-0.10938,-1.92636,-0.02540,0.09019
1,9766,3,0.01556,-0.04388,-0.82007,0.57037,0.88672,0.08594,-1.35547,-0.08398,0.11328,-0.12891,-1.92727,-0.02454,0.08988
2,10742,3,0.01581,-0.04333,-0.82043,0.56989,1.08594,0.12500,-1.38281,-0.12305,0.17773,-0.14062,-1.92844,-0.02345,0.08927
3,8789,3,0.01617,-0.04248,-0.82080,0.56940,1.74219,0.14062,-1.42188,-0.16211,0.26953,-0.15625,-1.92957,-0.02183,0.08829
4,10742,3,0.01666,-0.04126,-0.82123,0.56885,2.11328,0.15625,-1.69141,-0.16406,0.35742,-0.17773,-1.93085,-0.01958,0.08685
5,9766,3,0.01758,-0.03967,-0.82172,0.56824,2.41016,0.17188,-2.11328,-0.16016,0.42969,-0.23047,-1.93225,-0.01620,0.08529
6,9765,3,0.01874,-0.03790,-0.82233,0.56750,2.71875,0.30859,-3.49219,-0.16016,0.44141,-0.32422,-1.93397,-0.01220,0.08370
7,10743,3,0.02014,-0.03595,-0.82306,0.56641,2.72656,0.35547,-4.33594,-0.17773,0.34766,-0.44336,-1.93642,-0.00757,0.08209
8,9765,3,0.02136,-0.03412,-0.82416,0.56494,2.54297,0.44922,-5.21484,-0.21094,0.13867,-0.61133,-1.93990,-0.00334,0.08046
9,9766,3,0.02191,-0.03259,-0.82562,0.56287,2.44531,0.46484,-5.90625,-0.37500,-0.04883,-0.70898,-1.94487,-0.00051,0.07857
10,9766,3,0.02136,-0.03125,-0.82739,0.56030,1.68750,0.22656,-7.39062,-0.55469,-0.25977,-0.79492,-1.95107,0.00033,0.07573
11,10742,3,0.01947,-0.02966,-0.82971,0.55707,1.33203,-0.22266,-7.74219,-0.78125,-0.43555,-0.81445,-1.95908,-0.00074,0.07098
12,9765,3,0.01624,-0.02777,-0.83209,0.55371,1.03516,-0.46875,-8.11719,-1.00391,-0.58594,-0.80469,-1.96740,-0.00374,0.06424
13,9766,3,0.01172,-0.02539,-0.83447,0.55035,0.82812,-0.67969,-8.27344,-1.24414,-0.70703,-0.76367,-1.97574,-0.00839,0.05530
14,9766,3,0.00604,-0.02246,-0.83673,0.54712,0.80859,-1.37500,-8.30859,-1.51367,-0.80078,-0.70508,-1.98372,-0.01447,0.04422
15,10742,3,-0.00085,-0.01868,-0.83887,0.54395,1.03906,-1.50391,-8.07422,-1.78711,-0.85742,-0.65039,-1.99138,-0.02176,0.03042
16,9765,3,-0.00873,-0.01404,-0.84082,0.54108,1.37500,-1.54688,-7.64453,-2.05469,-0.90234,-0.64258,-1.99821,-0.02987,0.01417
17,9766,3,-0.01727,-0.00861,-0.84253,0.53827,2.25391,-1.58984,-6.48828,-2.28906,-0.94336,-0.67383,-2.00449,-0.03838,-0.00410
18,9766,3,-0.02740,-0.00171,-0.84436,0.53510,2.57422,-1.41797,-5.66797,-2.41016,-0.94336,-0.73633,-2.01125,-0.04813,-0.02648
19,10742,3,-0.03778,0.00562,-0.84607,0.53174,2.77734,-1.07422,-4.72266,-2.44336,-0.92383,-0.84375,-2.01795,-0.05799,-0.04978
20,9765,3,-0.04773,0.01288,-0.84772,0.52814,2.80859,-0.65625,-4.00391,-2.50977,-0.91406,-0.97461,-2.02481,-0.06737,-0.07248
21,9766,3,-0.05859,0.02106,-0.84973,0.52356,2.82031,-0.75000,-2.69922,-2.66602,-0.86523,-1.09180,-2.03339,-0.07760,-0.09759
22,10742,3,-0.06940,0.02948,-0.85181,0.51843,2.55859,-0.97656,-1.65625,-2.90625,-0.70117,-1.16406,-2.04271,-0.08777,-0.12296
