lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1142578,3,0.02966,-0.07629,-0.77917,0.62146,0.35156,0.25000,-2.27344,-0.12109,-0.08398,-0.11719,-1.79887,-0.04862,0.15658
1,10743,3,0.02917,-0.07605,-0.77954,0.62103,0.46094,0.33594,-2.73047,-0.16211,-0.14648,-0.12891,-1.80001,-0.04899,0.15562
2,9765,3,0.02832,-0.07587,-0.77997,0.62061,0.71875,0.41797,-3.14453,-0.25000,-0.22852,-0.15039,-1.80126,-0.05001,0.15429
3,9766,3,0.02698,-0.07562,-0.78046,0.62006,0.87891,0.52734,-3.65234,-0.37891,-0.32422,-0.19336,-1.80281,-0.05169,0.15228
4,9766,3,0.02509,-0.07526,-0.78107,0.61945,1.31641,0.47266,-4.45703,-0.50195,-0.40234,-0.23242,-1.80463,-0.05407,0.14940
5,10742,3,0.02228,-0.07458,-0.78192,0.61853,1.39844,0.48047,-4.73047,-0.63281,-0.46680,-0.29492,-1.80726,-0.05746,0.14494
6,9765,3,0.01892,-0.07367,-0.78290,0.61743,1.47656,0.37500,-5.07031,-0.76758,-0.56055,-0.37500,-1.81032,-0.06139,0.13944
7,9766,3,0.01508,-0.07251,-0.78412,0.61615,1.39844,0.39844,-5.53516,-0.90820,-0.67969,-0.46289,-1.81395,-0.06576,0.13297
8,9766,3,0.01007,-0.07111,-0.78577,0.61438,1.11328,0.25000,-6.57031,-1.05469,-0.82812,-0.55664,-1.81887,-0.07160,0.12476
9,10742,3,0.00409,-0.06946,-0.78766,0.61212,0.79688,0.16016,-7.14453,-1.24219,-1.03125,-0.62891,-1.82483,-0.07868,0.11504
10,8789,3,-0.00287,-0.06781,-0.78986,0.60956,0.41406,-0.07812,-7.48828,-1.44922,-1.26172,-0.65430,-1.83162,-0.08731,0.10420
11,10742,3,-0.01093,-0.06604,-0.79211,0.60669,-0.18750,-0.80078,-7.48047,-1.61133,-1.48242,-0.62500,-1.83887,-0.09759,0.09193
12,10742,3,-0.02100,-0.06415,-0.79443,0.60358,-0.32031,-1.07422,-7.20703,-1.75000,-1.71094,-0.64453,-1.84645,-0.11103,0.07713
13,9766,3,-0.03253,-0.06232,-0.79675,0.60022,-0.32812,-1.53125,-6.77734,-2.04102,-1.96484,-0.39062,-1.85420,-0.12699,0.06078
14,9765,3,-0.04529,-0.06036,-0.79846,0.59729,-0.46484,-1.96484,-5.94141,-2.08594,-2.18750,-0.65625,-1.86019,-0.14494,0.04276
15,9766,3,-0.05975,-0.05841,-0.80005,0.59406,-0.05469,-1.84766,-4.53125,-2.06641,-2.50586,-0.61523,-1.86609,-0.16577,0.02278
16,12695,3,-0.07513,-0.05731,-0.80170,0.59021,-0.01172,-1.88281,-3.83203,-1.97070,-2.75391,-0.47461,-1.87268,-0.18925,0.00326
17,7813,3,-0.09070,-0.05719,-0.80273,0.58667,-0.21484,-1.97656,-2.66797,-1.99219,-2.95117,-0.32812,-1.87773,-0.21434,-0.01494
18,9766,3,-0.10803,-0.05780,-0.80298,0.58325,1.30469,-2.17969,-0.35938,-2.14648,-3.02930,-0.18359,-1.88101,-0.24332,-0.03421
19,9765,3,-0.12677,-0.05835,-0.80249,0.58008,1.88672,-2.10156,1.57422,-2.35156,-2.75977,-0.00195,-1.88213,-0.27461,-0.05553
20,10742,3,-0.14490,-0.05780,-0.80139,0.57739,2.45703,-2.19531,3.70703,-2.46875,-2.14062,0.24609,-1.88091,-0.30365,-0.07835
21,9766,3,-0.16156,-0.05511,-0.79980,0.57544,2.81250,-2.35156,5.79688,-2.31836,-1.37695,0.46094,-1.87712,-0.32771,-0.10346
22,9766,3,-0.17572,-0.05029,-0.79791,0.57440,2.99219,-2.38672,8.19141,-1.91406,-0.70508,0.54297,-1.87110,-0.34500,-0.12958
23,10742,3,-0.18610,-0.04437,-0.79596,0.57428,2.89844,-1.83203,8.29297,-1.40039,-0.33203,0.40625,-1.86408,-0.35462,-0.15321
24,11719,3,-0.19305,-0.03888,-0.79443,0.57452,3.01562,-1.19922,8.00000,-0.86914,-0.23047,0.11914,-1.85810,-0.35908,-0.17180
25,7812,3,-0.19727,-0.03510,-0.79364,0.57446,2.30859,-0.59766,6.69141,-0.46094,-0.25000,-0.10547,-1.85486,-0.36124,-0.18376
26,9766,3,-0.20013,-0.03314,-0.79346,0.57379,1.67188,-0.69922,6.13281,-0.31055,-0.27539,-0.20117,-1.85425,-0.36360,-0.19062
27,10742,3,-0.20233,-0.03253,-0.79370,0.57275,1.25781,-0.85156,5.77344,-0.32227,-0.23438,-0.18555,-1.85530,-0.36660,-0.19417
28,9765,3,-0.20428,-0.03223,-0.79407,0.57159,0.92969,-0.91016,5.55859,-0.39844,-0.11914,-0.07617,-1.85686,-0.36962,-0.19682
29,9766,3,-0.20605,-0.03143,-0.79431,0.57062,0.21484,-0.99609,5.23047,-0.45117,0.04883,0.06250,-1.85793,-0.37172,-0.20014
30,10742,3,-0.20740,-0.02985,-0.79437,0.57013,0.10156,-0.83984,5.08594,-0.45117,0.20898,0.14844,-1.85797,-0.37207,-0.20438
31,9766,3,-0.20819,-0.02759,-0.79431,0.57007,0.10938,-0.67969,4.89453,-0.38281,0.27539,0.15234,-1.85725,-0.37061,-0.20916
32,9766,3,-0.20850,-0.02509,-0.79425,0.57019,-0.02344,-0.29688,4.20312,-0.24609,0.24609,0.07422,-1.85639,-0.36804,-0.21373
33,9765,3,-0.20837,-0.02295,-0.79425,0.57025,-0.07422,-0.14844,3.93359,-0.07812,0.16406,-0.01758,-1.85597,-0.36526,-0.21711
34,9766,3,-0.20807,-0.02167,-0.79449,0.57013,-0.25000,-0.13281,3.69922,0.09180,0.12305,-0.08008,-1.85639,-0.36325,-0.21871
35,9765,3,-0.20746,-0.02136,-0.79486,0.56982,-0.38672,-0.32422,3.61328,0.20312,0.12109,-0.11719,-1.85756,-0.36200,-0.21823
36,10743,3,-0.20660,-0.02167,-0.79535,0.56946,-0.57422,-0.60938,2.88672,0.24219,0.12109,-0.10352,-1.85920,-0.36111,-0.21636
37,9765,3,-0.20551,-0.02228,-0.79584,0.56909,-0.64062,-0.67188,2.48828,0.23242,0.09961,-0.06836,-1.86098,-0.36021,-0.21369
38,9766,3,-0.20435,-0.02301,-0.79626,0.56891,-0.64062,-0.65625,2.08984,0.22070,0.07422,-0.03320,-1.86243,-0.35930,-0.21078
39,10742,3,-0.20337,-0.02368,-0.79657,0.56879,-0.59375,-0.48828,1.54297,0.18750,0.04688,0.01953,-1.86353,-0.35858,-0.20828
40,9766,3,-0.20258,-0.02429,-0.79675,0.56885,-0.39453,-0.38672,1.42188,0.15430,0.04297,0.07031,-1.86409,-0.35803,-0.20619
41,10742,3,-0.20197,-0.02478,-0.79669,0.56909,-0.15625,-0.28906,1.52734,0.13867,0.08789,0.11133,-1.86394,-0.35759,-0.20467
42,8789,3,-0.20129,-0.02509,-0.79657,0.56952,0.14844,-0.18359,1.63672,0.12109,0.14062,0.12109,-1.86339,-0.35678,-0.20344
43,10742,3,-0.20056,-0.02515,-0.79645,0.56995,0.85547,0.19141,1.74219,0.11719,0.16016,0.09766,-1.86283,-0.35557,-0.20252
44,9766,3,-0.19958,-0.02502,-0.79633,0.57043,1.20703,0.37500,1.80469,0.12305,0.17188,0.06250,-1.86223,-0.35375,-0.20161
45,10742,3,-0.19861,-0.02496,-0.79633,0.57080,1.65234,0.48438,2.14062,0.15820,0.20703,0.01758,-1.86200,-0.35203,-0.20053
46,9766,3,-0.19745,-0.02490,-0.79645,0.57104,2.16406,0.55469,2.55469,0.23242,0.25000,-0.05078,-1.86219,-0.35005,-0.19914
47,9765,3,-0.19598,-0.02502,-0.79675,0.57111,3.17578,0.65234,3.53516,0.29297,0.31445,-0.10547,-1.86306,-0.34785,-0.19697
48,9766,3,-0.19409,-0.02533,-0.79724,0.57098,3.73438,0.58203,4.12500,0.33203,0.43750,-0.14453,-1.86466,-0.34524,-0.19385
