lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1263671,3,0.07947,0.01996,-0.40497,0.91064,0.20312,-0.01953,-1.96484,-0.16211,-0.06445,0.00391,-0.83033,0.10089,0.12959
1,9766,3,0.07867,0.01996,-0.40497,0.91071,0.28125,-0.00391,-2.15625,-0.21484,-0.07227,0.00781,-0.83040,0.10024,0.12813
2,9766,3,0.07770,0.02002,-0.40491,0.91083,0.37891,0.01172,-2.72656,-0.27148,-0.08984,-0.00391,-0.83032,0.09955,0.12629
3,9765,3,0.07642,0.02014,-0.40491,0.91095,0.41016,0.03516,-3.00000,-0.31836,-0.11328,-0.02148,-0.83040,0.09874,0.12383
4,10742,3,0.07483,0.02032,-0.40491,0.91107,0.35547,0.06641,-3.30859,-0.38281,-0.13672,-0.02539,-0.83051,0.09779,0.12076
5,9766,3,0.07300,0.02045,-0.40503,0.91113,0.34766,0.01953,-3.61328,-0.45508,-0.14648,-0.01562,-0.83093,0.09655,0.11728
6,9766,3,0.07080,0.02069,-0.40509,0.91132,0.37109,-0.09375,-4.14844,-0.52148,-0.16016,-0.00977,-0.83117,0.09521,0.11303
7,10742,3,0.06824,0.02100,-0.40509,0.91150,0.35547,-0.11719,-4.41797,-0.59180,-0.17383,-0.03125,-0.83134,0.09369,0.10807
8,9766,3,0.06537,0.02136,-0.40515,0.91168,0.45703,-0.14453,-4.61719,-0.70312,-0.20898,-0.04102,-0.83165,0.09205,0.10249
9,9765,3,0.06201,0.02179,-0.40527,0.91187,0.47656,-0.14453,-4.88672,-0.81445,-0.23633,-0.05469,-0.83212,0.09012,0.09596
10,9766,3,0.05811,0.02234,-0.40540,0.91199,0.33203,-0.03516,-4.96094,-0.89648,-0.28516,-0.05664,-0.83268,0.08798,0.08833
11,9765,3,0.05365,0.02289,-0.40558,0.91217,0.26953,0.01172,-4.96875,-0.96094,-0.36523,-0.06445,-0.83335,0.08538,0.07969
12,10743,3,0.04871,0.02332,-0.40576,0.91235,0.23828,0.06641,-5.00781,-1.02148,-0.46484,-0.08398,-0.83406,0.08217,0.07025
13,9765,3,0.04321,0.02350,-0.40601,0.91254,0.30859,0.05469,-5.13281,-1.10352,-0.57812,-0.11328,-0.83490,0.07806,0.06001
14,9766,3,0.03735,0.02332,-0.40637,0.91266,0.49219,0.00391,-5.13281,-1.19336,-0.68945,-0.16797,-0.83601,0.07298,0.04938
15,10742,3,0.03088,0.02277,-0.40698,0.91266,0.69531,-0.15625,-5.01562,-1.25781,-0.73438,-0.19922,-0.83766,0.06674,0.03793
16,9766,3,0.03088,0.02277,-0.40698,0.91266,0.74219,-0.50000,-4.74609,-1.33984,-0.73633,-0.20508,-0.83766,0.06674,0.03793
17,9765,3,0.01630,0.02136,-0.40851,0.91235,0.35547,-0.70312,-4.64062,-1.48242,-0.73438,-0.20703,-0.84164,0.05232,0.01230
18,10742,3,0.00824,0.02094,-0.40930,0.91211,0.05469,-0.56250,-4.74609,-1.62891,-0.73438,-0.20312,-0.84366,0.04495,-0.00211
19,8790,3,-0.00043,0.02075,-0.40997,0.91187,-0.21484,-0.37500,-4.89453,-1.77930,-0.74609,-0.16406,-0.84537,0.03750,-0.01781
20,10742,3,-0.00928,0.02087,-0.41052,0.91156,-0.77344,-0.67188,-5.15234,-1.95508,-0.79883,-0.10742,-0.84681,0.03044,-0.03407
21,9765,3,-0.01978,0.02118,-0.41077,0.91125,-1.08203,-0.78906,-5.17578,-2.15430,-0.90430,-0.03906,-0.84759,0.02236,-0.05348
22,10743,3,-0.03101,0.02148,-0.41071,0.91101,-1.16797,-1.07812,-4.91406,-2.30859,-1.00781,0.03906,-0.84759,0.01368,-0.07421
23,8789,3,-0.04309,0.02173,-0.41022,0.91071,-1.11719,-1.48047,-4.31641,-2.39453,-1.13281,0.09766,-0.84664,0.00422,-0.09646
24,10742,3,-0.05603,0.02167,-0.40924,0.91046,-0.52734,-2.05859,-2.64062,-2.43945,-1.21680,0.11719,-0.84447,-0.00640,-0.12005
25,9765,3,-0.06946,0.02130,-0.40802,0.91010,0.01172,-2.00781,-1.59766,-2.43164,-1.17969,0.09570,-0.84163,-0.01791,-0.14433
26,9766,3,-0.08313,0.02081,-0.40674,0.90955,0.35547,-1.92578,-0.66797,-2.43359,-1.11133,0.07617,-0.83850,-0.02977,-0.16902
27,12695,3,-0.09601,0.02063,-0.40552,0.90881,0.29297,-2.08203,0.42188,-2.42773,-1.07227,0.07227,-0.83549,-0.04038,-0.19258
28,7813,3,-0.10907,0.02063,-0.40424,0.90790,0.15234,-1.81641,0.82812,-2.42188,-1.07812,0.06445,-0.83226,-0.05074,-0.21669
29,9765,3,-0.12286,0.02063,-0.40295,0.90668,0.16016,-1.57422,1.28906,-2.42578,-1.13281,0.05273,-0.82892,-0.06165,-0.24225
30,9766,3,-0.13623,0.02057,-0.40161,0.90540,0.36328,-1.53906,1.89453,-2.41211,-1.16602,0.03906,-0.82529,-0.07224,-0.26705
31,10742,3,-0.14941,0.02020,-0.40027,0.90393,1.41016,-1.96484,3.96484,-2.34570,-1.10742,0.00977,-0.82150,-0.08318,-0.29138
32,9766,3,-0.16254,0.01984,-0.39893,0.90222,1.80859,-2.04297,5.21094,-2.24805,-1.00000,-0.02148,-0.81765,-0.09403,-0.31572
33,9766,3,-0.17505,0.01965,-0.39777,0.90045,2.00391,-2.07031,6.36719,-2.06250,-0.91016,-0.07031,-0.81410,-0.10404,-0.33912
34,10742,3,-0.18628,0.01959,-0.39685,0.89856,2.84375,-1.91406,8.29297,-1.77734,-0.78125,-0.14844,-0.81120,-0.11288,-0.36031
35,11718,3,-0.19696,0.01947,-0.39624,0.89655,3.14453,-1.70312,8.99219,-1.54102,-0.62305,-0.24219,-0.80888,-0.12148,-0.38046
36,7813,3,-0.20538,0.01941,-0.39618,0.89471,3.34766,-1.60156,9.36719,-1.40820,-0.46484,-0.29492,-0.80789,-0.12835,-0.39636
37,9766,3,-0.21307,0.01959,-0.39661,0.89270,3.47656,-1.58984,9.73828,-1.26953,-0.26562,-0.31836,-0.80810,-0.13444,-0.41105
38,10742,3,-0.22009,0.02032,-0.39740,0.89062,3.66016,-1.58984,10.17578,-1.10352,-0.01562,-0.31055,-0.80932,-0.13918,-0.42485
39,9765,3,-0.22571,0.02173,-0.39844,0.88873,3.52344,-1.64062,10.23047,-0.88672,0.28320,-0.26367,-0.81144,-0.14171,-0.43646
40,9766,3,-0.22998,0.02399,-0.39972,0.88702,3.17578,-1.79297,10.23047,-0.62305,0.57617,-0.19336,-0.81454,-0.14177,-0.44613
