lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,0.07001,0.00232,-0.27454,0.95905,0.40234,-0.12109,-1.79688,-0.12891,0.07812,-0.11914,-0.55474,0.04290,0.13352
1,10742,3,0.06946,0.00281,-0.27515,0.95886,0.55469,-0.11328,-2.17188,-0.17969,0.09570,-0.15234,-0.55600,0.04362,0.13217
2,9766,3,0.06885,0.00348,-0.27582,0.95874,0.64844,-0.01172,-2.67188,-0.24805,0.09375,-0.19727,-0.55733,0.04466,0.13059
3,9765,3,0.06793,0.00433,-0.27667,0.95856,0.69922,0.00391,-3.28516,-0.32031,0.07031,-0.25000,-0.55904,0.04591,0.12832
4,9766,3,0.06671,0.00519,-0.27777,0.95831,0.55469,0.04297,-4.47266,-0.42773,0.01758,-0.29883,-0.56129,0.04702,0.12545
5,10742,3,0.06494,0.00598,-0.27911,0.95807,0.36328,-0.04297,-5.04688,-0.58984,-0.04883,-0.31836,-0.56406,0.04773,0.12153
6,8789,3,0.06250,0.00671,-0.28058,0.95776,0.21875,-0.14062,-5.55078,-0.78125,-0.14453,-0.32617,-0.56716,0.04795,0.11635
7,10742,3,0.05920,0.00732,-0.28210,0.95752,-0.05859,-0.11719,-6.59375,-0.99805,-0.29492,-0.32227,-0.57042,0.04745,0.10959
8,9766,3,0.05450,0.00763,-0.28375,0.95734,-0.11328,-0.06250,-7.01562,-1.25586,-0.50781,-0.31641,-0.57401,0.04555,0.10030
9,10742,3,0.04834,0.00739,-0.28546,0.95715,-0.15234,-0.09766,-7.14453,-1.49805,-0.73438,-0.29883,-0.57783,0.04175,0.08851
10,12695,3,0.04095,0.00647,-0.28705,0.95703,-0.17578,-0.07812,-7.00000,-1.66797,-0.93945,-0.29492,-0.58145,0.03590,0.07479
11,6836,3,0.03241,0.00488,-0.28851,0.95691,-0.09375,-0.16016,-6.42578,-1.68555,-1.14258,-0.30664,-0.58484,0.02805,0.05927
