lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1393555,3,0.00043,0.01581,-0.84430,0.53558,0.27344,0.05469,-1.76953,-0.11914,0.01367,0.03320,-2.01123,0.01766,-0.02624
1,10742,3,0.00018,0.01630,-0.84418,0.53583,0.34766,-0.00781,-1.91406,-0.14258,0.03711,0.01172,-2.01070,0.01777,-0.02733
2,9766,3,-0.00006,0.01691,-0.84406,0.53601,0.32031,-0.02734,-2.10547,-0.13477,0.09375,-0.00586,-2.01027,0.01802,-0.02861
3,9765,3,-0.00018,0.01770,-0.84393,0.53613,0.09766,0.21094,-2.59375,-0.15234,0.05273,-0.03516,-2.00996,0.01867,-0.03008
4,10743,3,-0.00024,0.01849,-0.84393,0.53613,0.01953,0.49219,-3.01562,-0.21094,-0.00391,-0.08398,-2.00998,0.01942,-0.03149
5,9765,3,-0.00067,0.01935,-0.84406,0.53595,-0.08594,0.73828,-3.24609,-0.32422,-0.13086,-0.13086,-2.01045,0.01961,-0.03339
6,9766,3,-0.00165,0.02026,-0.84424,0.53558,-0.28516,1.07422,-3.30859,-0.39453,-0.25781,-0.16602,-2.01127,0.01892,-0.03599
7,9766,3,-0.00348,0.02124,-0.84454,0.53510,-0.14844,0.91406,-2.80859,-0.43750,-0.22656,-0.12891,-2.01242,0.01685,-0.03961
8,10742,3,-0.00562,0.02234,-0.84479,0.53461,-0.21094,0.54297,-2.46484,-0.47461,-0.15430,-0.04102,-2.01349,0.01440,-0.04377
9,9765,3,-0.00769,0.02380,-0.84491,0.53436,-0.34766,0.35156,-2.34375,-0.53125,-0.12695,0.02930,-2.01402,0.01244,-0.04846
10,9766,3,-0.00964,0.02557,-0.84479,0.53442,0.01953,0.02344,-2.48828,-0.66016,-0.14062,0.03516,-2.01378,0.01104,-0.05354
11,10742,3,-0.01178,0.02771,-0.84454,0.53467,-0.10547,0.11328,-2.59375,-0.73828,-0.14648,0.00977,-2.01310,0.00973,-0.05944
12,9766,3,-0.01428,0.03027,-0.84430,0.53479,-0.19531,0.14844,-2.59375,-0.72070,-0.22461,-0.04883,-2.01261,0.00826,-0.06645
13,9765,3,-0.01703,0.03290,-0.84412,0.53485,-0.51953,0.21875,-2.87891,-0.74219,-0.35547,-0.10742,-2.01228,0.00644,-0.07383
14,9766,3,-0.02020,0.03516,-0.84412,0.53461,-0.55078,0.13281,-2.76172,-0.82031,-0.46875,-0.12109,-2.01260,0.00348,-0.08104
15,10742,3,-0.02405,0.03735,-0.84418,0.53424,-0.47266,0.05859,-2.32422,-0.78711,-0.48242,-0.07422,-2.01311,-0.00069,-0.08888
16,8789,3,-0.02826,0.03943,-0.84418,0.53387,-0.32812,-0.09375,-1.69922,-0.77930,-0.37891,0.00977,-2.01349,-0.00561,-0.09690
17,10742,3,-0.03204,0.04156,-0.84399,0.53381,0.12891,-0.55078,-1.30469,-0.86719,-0.24609,0.07422,-2.01316,-0.00971,-0.10456
18,9766,3,-0.03558,0.04425,-0.84357,0.53400,0.40625,-0.47266,-1.32031,-0.95508,-0.17578,0.11914,-2.01218,-0.01278,-0.11291
19,10742,3,-0.03900,0.04761,-0.84302,0.53442,0.42578,-0.33984,-1.31250,-1.07617,-0.08398,0.15039,-2.01068,-0.01487,-0.12226
20,9766,3,-0.04224,0.05157,-0.84229,0.53491,0.37500,-0.24609,-1.25781,-1.27930,-0.08789,0.14648,-2.00891,-0.01597,-0.13247
