lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1373047,3,-0.09119,0.20813,-0.32330,0.91858,0.44531,0.53906,-1.28906,-0.42188,-0.24414,-0.01172,-0.73131,0.32935,-0.32497
1,9766,3,-0.09338,0.20782,-0.32275,0.91864,0.58203,0.53125,-1.28906,-0.51953,-0.34766,-0.04102,-0.73052,0.32737,-0.32877
2,9766,3,-0.09607,0.20721,-0.32220,0.91870,0.75000,0.45312,-1.12891,-0.61719,-0.41797,-0.07031,-0.72967,0.32449,-0.33326
3,9765,3,-0.09937,0.20630,-0.32166,0.91876,1.08594,0.44141,-0.89062,-0.75977,-0.48047,-0.16406,-0.72880,0.32062,-0.33866
4,10742,3,-0.10345,0.20526,-0.32123,0.91870,1.76953,0.61719,-0.73047,-0.94141,-0.62305,-0.30273,-0.72831,0.31590,-0.34554
5,9766,3,-0.10846,0.20398,-0.32104,0.91846,2.28906,0.93359,-1.13281,-1.36328,-0.81836,-0.52148,-0.72844,0.30999,-0.35408
6,9766,3,-0.11542,0.20227,-0.32135,0.91791,2.67578,1.27344,-1.34766,-1.99219,-0.93945,-0.83594,-0.72978,0.30169,-0.36616
7,9765,3,-0.12488,0.20056,-0.32214,0.91675,3.83984,1.82031,-1.69922,-2.74219,-0.94336,-1.25391,-0.73275,0.29137,-0.38325
8,10742,3,-0.13867,0.19934,-0.32397,0.91437,4.01953,2.12891,-1.33203,-3.30078,-0.86523,-1.72070,-0.73916,0.27827,-0.40941
9,9766,3,-0.15558,0.19904,-0.32703,0.91064,4.41797,2.43359,-1.07812,-3.58789,-0.75391,-2.25000,-0.74923,0.26378,-0.44265
10,9766,3,-0.17462,0.19934,-0.33191,0.90533,4.49219,2.62500,-0.91406,-3.71289,-0.62500,-2.78906,-0.76379,0.24754,-0.48092
11,10742,3,-0.19464,0.20001,-0.33887,0.89850,4.31250,2.29688,-0.71875,-3.55859,-0.43164,-3.22266,-0.78282,0.22951,-0.52173
12,11719,3,-0.19464,0.20001,-0.33887,0.89850,4.19141,2.38672,-0.54688,-3.04688,-0.38281,-3.60156,-0.78282,0.22951,-0.52173
13,7812,3,-0.23297,0.20099,-0.35895,0.88116,4.41016,2.28516,-1.11719,-2.89453,-0.51562,-4.07812,-0.83202,0.18807,-0.60024
14,9766,3,-0.25079,0.19977,-0.37231,0.87097,4.10547,1.08203,-2.02734,-3.08008,-0.60156,-4.48828,-0.86126,0.16194,-0.63525
15,10742,3,-0.26971,0.19733,-0.38763,0.85907,3.79297,0.50391,-1.58594,-3.22656,-0.63672,-4.71289,-0.89323,0.13031,-0.67090
