lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1634765,2,-0.05609,0.03723,-0.65802,0.75000,-0.28516,-0.68359,-1.26172,-0.19922,-0.24609,-0.21484,-1.43913,-0.01797,-0.13355
1,9766,2,-0.05762,0.03693,-0.65875,0.74927,-0.26953,-0.82031,-1.47656,-0.24219,-0.26758,-0.17578,-1.44101,-0.02058,-0.13543
2,9765,2,-0.05933,0.03662,-0.65936,0.74860,-0.18750,-0.83594,-1.74219,-0.29688,-0.29883,-0.14648,-1.44260,-0.02341,-0.13758
3,10743,2,-0.06134,0.03644,-0.65985,0.74799,-0.21875,-0.72656,-2.12500,-0.32422,-0.41016,-0.16016,-1.44389,-0.02644,-0.14036
4,9765,2,-0.06372,0.03607,-0.66028,0.74750,-0.29688,-0.43750,-3.15234,-0.35742,-0.59570,-0.19141,-1.44487,-0.03022,-0.14344
5,9766,2,-0.06671,0.03522,-0.66071,0.74689,-0.34375,-0.44141,-3.60547,-0.46289,-0.80273,-0.23047,-1.44588,-0.03555,-0.14680
6,10742,2,-0.07056,0.03387,-0.66113,0.74615,-0.22266,-0.28125,-3.89453,-0.68555,-1.00977,-0.26758,-1.44688,-0.04276,-0.15080
7,9766,2,-0.07581,0.03235,-0.66168,0.74524,0.01953,-0.42578,-3.95703,-0.92578,-1.11133,-0.23828,-1.44806,-0.05213,-0.15665
8,9765,2,-0.08234,0.03094,-0.66205,0.74426,0.11328,-0.57812,-3.63281,-1.07227,-1.07617,-0.15625,-1.44881,-0.06300,-0.16461
9,10742,2,-0.08966,0.03009,-0.66217,0.74335,0.23047,-0.58984,-3.32812,-1.14258,-0.99219,-0.07617,-1.44893,-0.07408,-0.17451
10,8790,2,-0.09723,0.02985,-0.66193,0.74261,0.32031,-0.67969,-3.18750,-1.18945,-0.92188,-0.00781,-1.44816,-0.08449,-0.18565
11,10742,2,-0.10449,0.03009,-0.66144,0.74207,0.57422,-0.64844,-2.84375,-1.25195,-0.86328,0.04492,-1.44676,-0.09371,-0.19702
12,9765,2,-0.11218,0.03082,-0.66071,0.74158,0.56250,-0.37891,-2.69922,-1.28711,-0.75000,0.06055,-1.44476,-0.10270,-0.20974
13,10743,2,-0.11975,0.03210,-0.65979,0.74115,0.82422,-0.08984,-2.23047,-1.31055,-0.55469,0.03906,-1.44237,-0.11066,-0.22307
14,9765,2,-0.12671,0.03400,-0.65900,0.74060,1.07422,0.30078,-1.57812,-1.60547,-0.63086,-0.06641,-1.44042,-0.11691,-0.23628
15,9766,2,-0.13373,0.03644,-0.65845,0.73975,1.28125,1.27734,-1.76953,-1.74609,-0.78320,-0.41602,-1.43921,-0.12250,-0.25030
16,9765,2,-0.14252,0.03925,-0.65857,0.73792,2.01562,1.85547,-0.74609,-1.74023,-0.72656,-0.80273,-1.43975,-0.13015,-0.26741
