lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,32008789,3,0.01031,0.02203,-0.69574,0.71783,-0.07031,0.08594,-2.06641,-0.22266,-0.06250,-0.21680,-1.53990,0.04601,-0.01587
1,9766,3,0.00934,0.02252,-0.69659,0.71704,-0.26172,0.25391,-2.41016,-0.29688,-0.08203,-0.19727,-1.54228,0.04532,-0.01801
2,10742,3,0.00806,0.02313,-0.69733,0.71631,-0.46094,0.46875,-2.78516,-0.35156,-0.17383,-0.20312,-1.54440,0.04439,-0.02074
3,9766,3,0.00641,0.02380,-0.69806,0.71564,-0.74219,0.65234,-3.09375,-0.37695,-0.36133,-0.25977,-1.54645,0.04303,-0.02408
4,9765,3,0.00409,0.02411,-0.69885,0.71484,-0.85156,0.92188,-3.66797,-0.45117,-0.57617,-0.35352,-1.54873,0.04019,-0.02788
5,9766,3,0.00092,0.02386,-0.69989,0.71387,-0.66797,1.04688,-3.66797,-0.58398,-0.72461,-0.43945,-1.55159,0.03536,-0.03212
6,9765,3,-0.00323,0.02338,-0.70123,0.71252,-0.38672,0.93750,-3.53516,-0.71875,-0.76758,-0.45508,-1.55536,0.02878,-0.03742
7,10743,3,-0.00818,0.02295,-0.70276,0.71106,0.11719,0.39844,-2.84766,-0.87695,-0.68750,-0.39453,-1.55952,0.02114,-0.04391
8,9765,3,-0.01379,0.02319,-0.70416,0.70953,0.11719,0.20703,-2.50391,-0.98828,-0.50391,-0.32227,-1.56355,0.01349,-0.05227
9,9766,3,-0.01923,0.02429,-0.70526,0.70825,0.09375,0.21484,-2.33203,-1.05078,-0.44727,-0.30664,-1.56679,0.00729,-0.06154
10,9766,3,-0.02441,0.02612,-0.70618,0.70715,0.00781,0.31641,-2.44141,-1.11523,-0.48633,-0.32422,-1.56950,0.00246,-0.07148
11,10742,3,-0.03015,0.02832,-0.70709,0.70587,-0.15625,0.22656,-2.50000,-1.10547,-0.53711,-0.35352,-1.57241,-0.00266,-0.08272
12,9765,3,-0.03015,0.02832,-0.70709,0.70587,-0.05469,0.26172,-2.64062,-1.12695,-0.62305,-0.40234,-1.57241,-0.00266,-0.08272
13,9766,3,-0.04211,0.03217,-0.70917,0.70306,0.07422,0.10156,-2.78516,-1.16797,-0.69531,-0.43555,-1.57868,-0.01450,-0.10504
14,10742,3,-0.04865,0.03387,-0.71033,0.70142,0.23047,-0.16406,-2.48438,-1.22266,-0.72852,-0.44336,-1.58216,-0.02159,-0.11665
15,9766,3,-0.05542,0.03546,-0.71143,0.69965,0.34766,-0.24609,-2.16406,-1.19336,-0.74609,-0.46680,-1.58561,-0.02924,-0.12842
16,9765,3,-0.06244,0.03711,-0.71265,0.69775,0.34375,-0.32812,-1.87109,-0.91016,-0.80859,-0.53125,-1.58929,-0.03722,-0.14059
17,9766,3,-0.06897,0.03796,-0.71393,0.69580,0.30469,-0.29688,-1.42578,-0.41211,-0.91992,-0.69141,-1.59306,-0.04566,-0.15091
18,10742,3,-0.07465,0.03705,-0.71570,0.69342,-0.28906,-0.43359,-1.75000,-0.16602,-1.07617,-0.90039,-1.59803,-0.05550,-0.15744
19,9766,3,-0.07928,0.03436,-0.71796,0.69067,-0.58984,-0.52344,-2.27734,-0.17578,-1.23242,-1.02148,-1.60420,-0.06643,-0.15990
20,9765,3,-0.08423,0.03058,-0.72083,0.68732,-0.78906,-0.63281,-2.48438,-0.15625,-1.37305,-0.96875,-1.61196,-0.07948,-0.16107
21,9766,3,-0.08966,0.02631,-0.72363,0.68384,-0.27734,-0.77734,-2.16016,-0.22461,-1.40625,-0.83398,-1.61969,-0.09392,-0.16212
22,10742,3,-0.09546,0.02185,-0.72607,0.68060,-0.00781,-0.76953,-1.89844,-0.65234,-1.26562,-0.67188,-1.62648,-0.10909,-0.16336
23,9766,3,-0.10199,0.01843,-0.72803,0.67767,0.04297,-0.89062,-1.87500,-1.22461,-1.07031,-0.48828,-1.63202,-0.12384,-0.16712
24,9766,3,-0.10950,0.01764,-0.72931,0.67511,-0.07422,-0.96484,-1.75391,-1.52539,-0.85742,-0.28320,-1.63589,-0.13632,-0.17611
25,11718,3,-0.11737,0.01910,-0.72998,0.67310,-0.59375,-0.68750,-1.17969,-1.44336,-0.72266,-0.18750,-1.63796,-0.14615,-0.18901
26,8789,3,-0.12537,0.02173,-0.73016,0.67133,-0.86328,-0.59375,-1.20703,-1.20117,-0.73242,-0.19922,-1.63888,-0.15452,-0.20387
27,9766,3,-0.13269,0.02405,-0.73022,0.66974,-0.93359,-0.50781,-1.39062,-1.07031,-0.86914,-0.28125,-1.63940,-0.16229,-0.21741
28,9766,3,-0.13959,0.02539,-0.73041,0.66809,-0.94531,-0.51953,-1.58203,-1.16992,-1.03906,-0.37109,-1.64017,-0.17082,-0.22891
29,9765,3,-0.14691,0.02606,-0.73077,0.66614,0.23438,-0.14844,-1.30469,-1.29102,-1.16406,-0.45508,-1.64139,-0.18098,-0.23999
30,10742,3,-0.15509,0.02655,-0.73120,0.66376,0.53906,-0.08594,-0.78906,-1.28320,-1.23438,-0.52344,-1.64293,-0.19275,-0.25199
