lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3628906,3,-0.02374,0.09998,-0.57385,0.81250,0.74219,-0.07422,-1.36719,-0.29492,-0.13867,-0.22852,-1.24043,0.13562,-0.15537
1,9766,3,-0.02527,0.10004,-0.57465,0.81189,0.76172,-0.04297,-1.39844,-0.36523,-0.13477,-0.24805,-1.24248,0.13379,-0.15806
2,10742,3,-0.02716,0.10040,-0.57544,0.81122,0.77734,0.10156,-1.65625,-0.37305,-0.19727,-0.30664,-1.24466,0.13202,-0.16172
3,9766,3,-0.02924,0.10071,-0.57635,0.81042,0.75391,0.30469,-2.03906,-0.37109,-0.33984,-0.37500,-1.24717,0.12990,-0.16562
4,9765,3,-0.03174,0.10065,-0.57751,0.80951,0.64844,0.56250,-3.17969,-0.49219,-0.58984,-0.46289,-1.25014,0.12663,-0.16981
5,10742,3,-0.03497,0.09998,-0.57886,0.80853,0.62891,0.60938,-3.79297,-0.78711,-0.92969,-0.59570,-1.25332,0.12147,-0.17446
6,9766,3,-0.04010,0.09863,-0.58057,0.80725,0.42969,0.83594,-4.43750,-1.31055,-1.31641,-0.77148,-1.25726,0.11292,-0.18140
7,9766,3,-0.04791,0.09705,-0.58252,0.80560,0.42578,0.64453,-5.92188,-2.17188,-1.65625,-0.91016,-1.26183,0.10071,-0.19241
8,9765,3,-0.05969,0.09589,-0.58466,0.80341,0.46094,0.74219,-6.62891,-3.12695,-2.02148,-0.96680,-1.26709,0.08437,-0.21032
9,10742,3,-0.07599,0.09601,-0.58649,0.80066,0.75781,0.73047,-7.57812,-4.18359,-2.52539,-0.98438,-1.27212,0.06465,-0.23700
10,11719,3,-0.09802,0.09723,-0.58765,0.79724,1.23438,0.58984,-8.33594,-5.52148,-2.84570,-0.98828,-1.27588,0.03984,-0.27421
11,7813,3,-0.12433,0.10010,-0.58765,0.79321,0.54688,-0.73438,-7.98047,-6.71680,-2.90234,-0.83984,-1.27728,0.01268,-0.32036
12,9765,3,-0.15765,0.10614,-0.58606,0.78766,0.48047,-0.92969,-7.14844,-7.38672,-2.84766,-0.69531,-1.27597,-0.01759,-0.38205
13,10743,3,-0.19550,0.11511,-0.58246,0.78058,0.49219,-1.19141,-6.04688,-7.53320,-2.77539,-0.63281,-1.27098,-0.04804,-0.45536
14,9765,3,-0.23346,0.12524,-0.57751,0.77222,0.44141,-1.37891,-5.48047,-7.35938,-2.82617,-0.54688,-1.26350,-0.07629,-0.53133
15,9766,3,-0.27014,0.13501,-0.57141,0.76306,0.59375,-2.58594,-4.90625,-7.24805,-2.80469,-0.46680,-1.25333,-0.10287,-0.60600
16,10742,3,-0.30615,0.14435,-0.56415,0.75305,0.15234,-3.01172,-3.98438,-7.17578,-2.74414,-0.34375,-1.24040,-0.12839,-0.68052
17,8789,3,-0.34167,0.15363,-0.55566,0.74219,-0.00391,-3.48438,-3.35156,-7.00195,-2.77734,-0.21094,-1.22477,-0.15227,-0.75580
18,12695,3,-0.37396,0.16211,-0.54663,0.73151,0.07031,-5.32031,-2.53125,-6.78516,-2.99414,-0.05664,-1.20775,-0.17252,-0.82600
19,7813,3,-0.40710,0.17004,-0.53564,0.72003,-0.04297,-5.92578,-1.16406,-6.42773,-3.12500,0.27344,-1.18610,-0.19244,-0.89926
20,9765,3,-0.44000,0.17712,-0.52252,0.70856,0.04688,-6.30078,-0.02734,-5.98047,-3.21289,0.62305,-1.15923,-0.21035,-0.97342
21,10743,3,-0.46985,0.18304,-0.50800,0.69836,0.60938,-6.42578,0.77344,-5.68359,-3.22266,0.77148,-1.12904,-0.22355,-1.04253
22,11718,3,-0.49750,0.18811,-0.49237,0.68896,1.13672,-6.61719,2.37891,-5.14844,-3.05078,0.78516,-1.09653,-0.23280,-1.10822
23,7813,3,-0.52167,0.19232,-0.47729,0.68048,1.58203,-6.19922,3.54688,-4.37695,-2.90039,0.71680,-1.06546,-0.23849,-1.16705
24,9766,3,-0.54413,0.19543,-0.46216,0.67242,1.97266,-6.20312,4.54297,-3.57812,-2.67578,0.62891,-1.03398,-0.24248,-1.22233
25,10742,3,-0.56372,0.19708,-0.44781,0.66547,2.24609,-6.30078,6.47266,-2.76172,-2.31250,0.56641,-1.00357,-0.24502,-1.27073
26,9765,3,-0.57947,0.19751,-0.43530,0.66010,2.46875,-6.26953,7.33984,-1.95312,-1.93359,0.53711,-0.97654,-0.24622,-1.30963
