lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1785156,3,0.01379,0.12018,-0.55383,0.82379,-0.18750,1.01172,1.21875,0.13086,0.57617,-0.34766,-1.19601,0.21493,-0.11323
1,9766,3,0.01550,0.12207,-0.55530,0.82251,-1.02344,0.82031,1.68750,0.16406,0.64453,-0.31445,-1.20016,0.21979,-0.11302
2,9765,3,0.01764,0.12421,-0.55682,0.82111,-1.19922,0.77344,1.93359,0.19336,0.69141,-0.25391,-1.20455,0.22552,-0.11243
3,9766,3,0.02008,0.12646,-0.55804,0.81982,-1.17188,0.73047,2.32422,0.35547,0.75586,-0.20312,-1.20828,0.23186,-0.11144
4,9766,3,0.02307,0.12872,-0.55920,0.81866,-1.10156,0.74219,2.87500,0.68164,0.88477,-0.20312,-1.21170,0.23882,-0.10951
5,10742,3,0.02728,0.13055,-0.56030,0.81750,-1.25391,0.66016,3.76562,1.05469,1.01562,-0.20312,-1.21472,0.24651,-0.10505
6,9765,3,0.03357,0.13208,-0.56165,0.81604,-1.35938,0.65625,3.97266,1.54297,1.08398,-0.19727,-1.21809,0.25608,-0.09689
7,9766,3,0.04181,0.13275,-0.56323,0.81451,-1.33594,0.57031,4.06250,2.18750,1.14062,-0.19531,-1.22132,0.26649,-0.08451
8,10742,3,0.05231,0.13208,-0.56506,0.81274,-1.37891,0.35938,4.19531,2.91211,1.26562,-0.17578,-1.22440,0.27734,-0.06684
9,9766,3,0.06604,0.12976,-0.56720,0.81061,-1.88281,0.05078,3.82031,3.52734,1.41797,-0.14844,-1.22718,0.28930,-0.04189
10,10742,3,0.08295,0.12604,-0.56952,0.80804,-2.37109,-0.17188,2.89062,3.72656,1.48828,-0.08594,-1.22942,0.30276,-0.00997
11,8789,3,0.10150,0.12164,-0.57159,0.80511,-2.71875,-0.46875,1.78906,3.64062,1.46289,-0.01953,-1.23065,0.31719,0.02566
12,10742,3,0.12024,0.11713,-0.57324,0.80200,-3.27734,-0.92578,0.08984,3.41602,1.52734,0.08008,-1.23075,0.33178,0.06200
13,9766,3,0.13910,0.11285,-0.57428,0.79883,-3.70312,-1.41797,-0.33594,3.23438,1.67578,0.27734,-1.22930,0.34698,0.09864
14,9766,3,0.15656,0.10962,-0.57428,0.79602,-4.09766,-1.71484,-0.66406,3.23438,1.85547,0.55078,-1.22568,0.36221,0.13229
15,9765,3,0.17493,0.10699,-0.57300,0.79346,-4.36328,-2.17969,-0.75391,3.36523,1.98242,0.78516,-1.21863,0.37931,0.16763
16,10742,3,0.19434,0.10443,-0.57031,0.79120,-4.42188,-2.00781,-2.11719,3.33203,1.92383,0.93359,-1.20756,0.39732,0.20578
17,9766,3,0.21375,0.10175,-0.56671,0.78918,-4.33594,-2.26953,-3.42188,2.90039,1.74805,1.08984,-1.19375,0.41463,0.24505
18,9766,3,0.23157,0.09906,-0.56238,0.78760,-4.23047,-2.45703,-4.46094,2.34180,1.47656,1.33789,-1.17818,0.42958,0.28240
19,9765,3,0.24719,0.09656,-0.55695,0.78699,-3.63281,-1.97266,-5.93750,1.84766,1.13086,1.52148,-1.16010,0.44155,0.31666
20,10742,3,0.25970,0.09406,-0.55078,0.78766,-3.47656,-1.70312,-6.47266,1.38672,0.71680,1.65820,-1.14067,0.44917,0.34599
21,9766,3,0.26935,0.09113,-0.54407,0.78937,-3.21094,-1.64453,-6.91406,0.87305,0.26758,1.83203,-1.12066,0.45222,0.37098
22,10742,3,0.27600,0.08759,-0.53699,0.79230,-2.80469,-1.76953,-7.12109,0.36328,-0.16406,1.98828,-1.10059,0.45030,0.39122
23,9766,3,0.27954,0.08337,-0.52954,0.79657,-1.64062,-1.98828,-6.94531,-0.08789,-0.54883,2.10938,-1.08062,0.44324,0.40632
24,9765,3,0.27997,0.07904,-0.52246,0.80151,-1.19141,-2.42578,-6.68359,-0.50977,-0.88281,2.21680,-1.06284,0.43261,0.41518
25,9766,3,0.27765,0.07373,-0.51453,0.80792,-0.86328,-2.71875,-6.60156,-1.00781,-1.17578,2.34570,-1.04409,0.41682,0.41990
26,9766,3,0.27264,0.06818,-0.50629,0.81531,-0.50781,-3.31641,-6.78516,-1.64844,-1.44141,2.54883,-1.02567,0.39762,0.41950
27,10742,3,0.26477,0.06287,-0.49762,0.82361,-0.19531,-3.53125,-6.80078,-2.21289,-1.69922,2.79492,-1.00731,0.37585,0.41326
28,9766,3,0.25366,0.05762,-0.48804,0.83313,0.26562,-3.69922,-6.53516,-2.60547,-1.98633,3.05078,-0.98784,0.35076,0.40086
29,9765,3,0.24005,0.05212,-0.47760,0.84357,0.73828,-3.89453,-6.45703,-3.08398,-2.23633,3.32422,-0.96708,0.32280,0.38390
30,9766,3,0.22443,0.04639,-0.46631,0.85443,2.03516,-4.78125,-5.14844,-3.48828,-2.41602,3.58789,-0.94501,0.29273,0.36330
31,10742,3,0.22443,0.04639,-0.46631,0.85443,2.67188,-5.03906,-4.70703,-3.71484,-2.56445,3.76758,-0.94501,0.29273,0.36330
32,9766,3,0.18488,0.03369,-0.43890,0.87866,3.14844,-5.37891,-4.51953,-3.92383,-2.82227,3.89258,-0.89174,0.22334,0.30766
33,9765,3,0.16235,0.02655,-0.42358,0.89081,3.63281,-5.56250,-5.17969,-4.59961,-3.07031,3.98242,-0.86194,0.18591,0.27488
34,10742,3,0.13721,0.01910,-0.40747,0.90265,4.44531,-5.76562,-5.56641,-5.54883,-3.23633,4.01172,-0.83056,0.14683,0.23686
35,9766,3,0.10815,0.01245,-0.39093,0.91394,5.63281,-4.98047,-5.71484,-6.66992,-3.27344,3.82227,-0.79811,0.10753,0.19020
36,9766,3,0.07397,0.00739,-0.37421,0.92438,7.01953,-4.05078,-4.87500,-7.18164,-3.25586,3.39062,-0.76474,0.06907,0.13193
37,10742,3,0.03754,0.00409,-0.35895,0.93262,10.28516,-2.66016,-3.54297,-7.11328,-3.14062,2.66016,-0.73365,0.03458,0.06717
38,8789,3,-0.00171,0.00140,-0.34503,0.93860,10.00000,-2.38672,-3.11328,-7.07617,-2.88867,1.83203,-0.70454,0.00146,-0.00418
