lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1613282,2,-0.07306,0.07507,-0.61176,0.78406,0.03906,-0.07812,-1.93750,-0.23828,0.00781,-0.03711,-1.32811,0.02834,-0.20800
1,10742,2,-0.07391,0.07581,-0.61182,0.78387,0.06641,-0.01562,-2.15234,-0.26953,0.00391,-0.03516,-1.32848,0.02841,-0.21027
2,9765,2,-0.07495,0.07660,-0.61188,0.78363,0.07422,-0.03125,-2.41406,-0.32812,-0.01172,-0.03516,-1.32890,0.02833,-0.21291
3,9766,2,-0.07611,0.07751,-0.61194,0.78345,0.00000,0.06641,-2.94141,-0.39453,-0.03906,-0.02539,-1.32927,0.02831,-0.21587
4,10742,2,-0.07764,0.07849,-0.61188,0.78320,-0.03906,0.18359,-3.08594,-0.48633,-0.07031,-0.01953,-1.32949,0.02794,-0.21951
5,9766,2,-0.07953,0.07965,-0.61176,0.78296,-0.04688,0.30078,-3.18750,-0.60547,-0.11914,-0.00781,-1.32960,0.02743,-0.22395
6,9765,2,-0.08197,0.08093,-0.61157,0.78278,-0.06250,0.42969,-3.21094,-0.72070,-0.15430,0.00391,-1.32950,0.02645,-0.22940
7,9766,2,-0.08490,0.08234,-0.61127,0.78253,0.12109,0.53125,-2.81250,-0.81836,-0.16797,0.01562,-1.32924,0.02507,-0.23579
8,10742,2,-0.08490,0.08234,-0.61127,0.78253,0.18359,0.67969,-2.55859,-0.91797,-0.16406,0.00195,-1.32924,0.02507,-0.23579
9,9766,2,-0.09247,0.08618,-0.61035,0.78198,0.35938,0.72656,-2.30469,-1.02148,-0.15625,-0.02148,-1.32828,0.02191,-0.25255
10,9766,2,-0.09674,0.08856,-0.60986,0.78156,0.44922,0.39844,-1.89062,-1.16602,-0.14453,-0.03125,-1.32795,0.02044,-0.26230
11,10742,2,-0.10156,0.09131,-0.60938,0.78101,0.55469,0.07812,-1.47656,-1.34375,-0.09180,0.01172,-1.32775,0.01885,-0.27338
12,9765,2,-0.10657,0.09448,-0.60883,0.78040,0.58594,-0.28125,-1.01562,-1.46289,-0.02539,0.08203,-1.32758,0.01771,-0.28528
13,8789,2,-0.11230,0.09863,-0.60791,0.77979,0.50391,-0.53125,-0.50781,-1.53906,-0.05664,0.13867,-1.32695,0.01728,-0.29958
14,10743,2,-0.11810,0.10303,-0.60687,0.77917,0.31250,-1.15625,-0.08594,-1.43750,-0.15625,0.09570,-1.32617,0.01721,-0.31430
15,9765,2,-0.12427,0.10736,-0.60565,0.77856,0.49609,-1.16797,0.16797,-1.24219,-0.25977,-0.04883,-1.32502,0.01665,-0.32954
16,10742,2,-0.13025,0.11072,-0.60480,0.77777,0.62500,-1.12109,0.47656,-1.00781,-0.24414,-0.21484,-1.32441,0.01468,-0.34329
17,9766,2,-0.13544,0.11304,-0.60455,0.77679,0.98438,-1.35547,0.98047,-0.86914,-0.14062,-0.26953,-1.32482,0.01186,-0.35448
18,9766,2,-0.13989,0.11499,-0.60480,0.77551,1.33594,-2.07422,1.51172,-0.89648,-0.09375,-0.21289,-1.32637,0.00914,-0.36408
19,10742,2,-0.14374,0.11707,-0.60516,0.77423,1.28125,-2.07031,1.69531,-0.90625,-0.03125,-0.14453,-1.32826,0.00730,-0.37284
20,9765,2,-0.14758,0.11945,-0.60529,0.77307,1.19141,-1.91016,1.88672,-0.83984,-0.06250,-0.17383,-1.32969,0.00602,-0.38199
21,9766,2,-0.15106,0.12170,-0.60529,0.77197,1.67969,-1.07422,1.87891,-0.74805,-0.09375,-0.30469,-1.33091,0.00503,-0.39043
22,9766,2,-0.15466,0.12372,-0.60571,0.77063,1.89453,-0.81250,1.88281,-0.65039,-0.10547,-0.40234,-1.33296,0.00332,-0.39874
23,10742,2,-0.15790,0.12518,-0.60657,0.76910,1.94922,-0.62500,1.94922,-0.57422,-0.03711,-0.43359,-1.33579,0.00101,-0.40577
24,9766,2,-0.16077,0.12640,-0.60773,0.76740,1.91797,-0.64844,2.15625,-0.55469,0.07031,-0.39258,-1.33932,-0.00140,-0.41191
25,9765,2,-0.16315,0.12787,-0.60895,0.76562,1.67188,-0.60156,2.29688,-0.55469,0.15625,-0.36133,-1.34320,-0.00290,-0.41760
26,10742,2,-0.16516,0.12970,-0.61011,0.76398,1.69922,-0.46875,2.25000,-0.53320,0.19141,-0.38867,-1.34704,-0.00336,-0.42314
27,9766,2,-0.16699,0.13171,-0.61133,0.76227,1.62500,-0.26953,2.23438,-0.47852,0.17969,-0.43945,-1.35117,-0.00337,-0.42863
28,9766,2,-0.16858,0.13361,-0.61273,0.76044,1.20312,0.03906,2.03125,-0.37500,0.12305,-0.55469,-1.35574,-0.00339,-0.43359
29,9765,2,-0.17010,0.13507,-0.61450,0.75842,1.26562,-0.03125,2.16016,-0.32617,0.07227,-0.61523,-1.36097,-0.00418,-0.43789
30,10742,2,-0.17157,0.13605,-0.61658,0.75623,1.14062,0.07812,2.32812,-0.27734,0.06836,-0.64844,-1.36674,-0.00581,-0.44147
31,9766,2,-0.17297,0.13672,-0.61877,0.75397,1.04297,0.25391,2.52734,-0.25586,0.08594,-0.66406,-1.37268,-0.00790,-0.44456
32,9766,2,-0.17419,0.13727,-0.62122,0.75159,1.01953,0.54688,2.81250,-0.25781,0.12695,-0.67773,-1.37914,-0.01009,-0.44718
33,10742,2,-0.17419,0.13727,-0.62122,0.75159,0.91797,0.60938,2.89453,-0.27539,0.18164,-0.67383,-1.37914,-0.01009,-0.44718
34,8789,2,-0.17627,0.13867,-0.62598,0.74689,0.78125,0.50781,3.01953,-0.33398,0.23633,-0.63086,-1.39199,-0.01354,-0.45222
35,10742,2,-0.17725,0.13983,-0.62848,0.74438,0.19531,0.26172,3.26562,-0.33008,0.26172,-0.61523,-1.39896,-0.01461,-0.45522
36,9766,2,-0.17816,0.14124,-0.63080,0.74188,-0.07812,0.17969,3.32031,-0.31445,0.22852,-0.62500,-1.40575,-0.01521,-0.45848
37,9765,2,-0.17908,0.14264,-0.63312,0.73944,-0.23828,0.13281,3.40234,-0.18750,0.17773,-0.67383,-1.41246,-0.01581,-0.46172
38,9766,2,-0.17981,0.14362,-0.63550,0.73700,-0.29297,-0.11719,3.49609,-0.03516,0.09961,-0.70312,-1.41918,-0.01685,-0.46413
39,10742,2,-0.18030,0.14380,-0.63800,0.73468,-0.15625,-0.68359,3.72656,0.11719,0.06836,-0.71484,-1.42572,-0.01877,-0.46508
40,9766,2,-0.18042,0.14331,-0.64081,0.73230,0.01172,-0.91406,3.94531,0.27148,0.11133,-0.68750,-1.43268,-0.02134,-0.46455
41,9765,2,-0.17993,0.14240,-0.64362,0.73010,0.13281,-1.16797,4.20703,0.42383,0.20508,-0.63672,-1.43947,-0.02369,-0.46250
42,10743,2,-0.17865,0.14124,-0.64655,0.72809,0.23438,-1.23828,4.19141,0.55273,0.29688,-0.60352,-1.44638,-0.02535,-0.45885
43,9765,2,-0.17645,0.14008,-0.64948,0.72626,0.11719,-1.13281,3.96875,0.66406,0.34961,-0.59961,-1.45334,-0.02574,-0.45380
44,9766,2,-0.17358,0.13873,-0.65247,0.72449,-0.12109,-1.17969,3.70703,0.76953,0.37891,-0.59375,-1.46048,-0.02550,-0.44750
45,9765,2,-0.17023,0.13715,-0.65546,0.72290,-0.30469,-1.28516,3.55469,0.87695,0.40430,-0.57031,-1.46745,-0.02487,-0.44011
46,10743,2,-0.16656,0.13544,-0.65839,0.72144,-0.75391,-1.51172,3.14062,0.99609,0.41992,-0.53516,-1.47422,-0.02391,-0.43210
47,9765,2,-0.16211,0.13330,-0.66138,0.72009,-0.85547,-1.59766,2.78516,1.10742,0.41992,-0.50000,-1.48103,-0.02245,-0.42234
48,10742,2,-0.15717,0.13086,-0.66437,0.71887,-0.91406,-1.57422,2.43359,1.19727,0.40625,-0.46875,-1.48771,-0.02069,-0.41144
49,8790,2,-0.15198,0.12811,-0.66718,0.71790,-1.05469,-1.57031,1.99609,1.24609,0.37109,-0.41602,-1.49377,-0.01885,-0.39979
50,10742,2,-0.14661,0.12506,-0.66986,0.71704,-1.14453,-1.41016,1.48828,1.28125,0.34766,-0.36133,-1.49944,-0.01706,-0.38747
51,9765,2,-0.14105,0.12177,-0.67230,0.71643,-1.05078,-1.28906,1.28125,1.32227,0.33398,-0.31055,-1.50439,-0.01519,-0.37458
52,9766,2,-0.13550,0.11835,-0.67450,0.71600,-0.96094,-1.17578,1.07422,1.34766,0.33594,-0.27344,-1.50868,-0.01331,-0.36155
53,9766,2,-0.12994,0.11493,-0.67651,0.71570,-0.85938,-0.91797,0.68750,1.36719,0.33398,-0.24805,-1.51253,-0.01131,-0.34854
54,10742,2,-0.12396,0.11127,-0.67847,0.71552,-0.83594,-0.81641,0.40625,1.37695,0.34375,-0.21875,-1.51614,-0.00898,-0.33459
55,9765,2,-0.11798,0.10760,-0.68030,0.71533,-0.85156,-0.75781,0.12891,1.35938,0.33203,-0.18164,-1.51954,-0.00658,-0.32067
56,9766,2,-0.11230,0.10419,-0.68182,0.71527,-0.90625,-0.75781,-0.22656,1.29883,0.30664,-0.12695,-1.52229,-0.00410,-0.30757
57,9766,2,-0.10632,0.10052,-0.68335,0.71533,-0.76562,-0.62109,-0.61719,1.23633,0.30859,-0.07031,-1.52485,-0.00149,-0.29368
58,10742,2,-0.10077,0.09717,-0.68445,0.71545,-0.66797,-0.55469,-0.76953,1.17969,0.33398,-0.00781,-1.52666,0.00110,-0.28090
59,9765,2,-0.09540,0.09418,-0.68536,0.71576,-0.59766,-0.46484,-0.92578,1.11133,0.35352,0.04102,-1.52796,0.00405,-0.26888
