lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1042969,3,0.04724,0.00830,-0.37872,0.92426,-0.09766,0.93750,-1.27734,-1.58398,-0.17773,-0.24805,-0.77570,0.05115,0.08124
1,9766,3,0.03961,0.01068,-0.37994,0.92407,-0.10547,1.05469,-1.70703,-1.77734,-0.28711,-0.22266,-0.77856,0.04986,0.06522
2,10742,3,0.03180,0.01270,-0.38092,0.92395,-0.16797,1.21094,-2.83203,-2.02344,-0.47266,-0.22266,-0.78091,0.04771,0.04917
3,9766,3,0.02185,0.01471,-0.38196,0.92383,-0.23438,1.37109,-3.30078,-2.31250,-0.65820,-0.19727,-0.78346,0.04388,0.02917
4,9765,3,0.02185,0.01471,-0.38196,0.92383,-0.45312,1.35156,-3.45312,-2.51367,-0.78711,-0.12891,-0.78346,0.04388,0.02917
5,9766,3,-0.00140,0.01746,-0.38336,0.92346,-0.63672,1.50000,-3.30078,-2.62305,-0.86328,-0.05469,-0.78722,0.03117,-0.01598
6,10742,3,-0.01514,0.01862,-0.38354,0.92322,-0.44531,1.33594,-3.71094,-2.90625,-0.98438,-0.00977,-0.78798,0.02276,-0.04225
7,9766,3,-0.02985,0.01965,-0.38330,0.92291,-0.27344,1.22656,-3.97266,-3.38672,-1.00781,-0.04688,-0.78775,0.01340,-0.07022
8,9765,3,-0.04633,0.02106,-0.38293,0.92236,-0.06641,1.22656,-3.93359,-3.82812,-0.98633,-0.13477,-0.78720,0.00337,-0.10176
9,9766,3,-0.06427,0.02332,-0.38269,0.92133,0.23047,0.80469,-4.46875,-4.14453,-1.14258,-0.25977,-0.78694,-0.00623,-0.13670
10,10742,3,-0.08545,0.02606,-0.38269,0.91956,0.04297,0.59766,-4.71484,-4.53906,-1.34375,-0.32227,-0.78717,-0.01747,-0.17806
11,9766,3,-0.10785,0.02850,-0.38287,0.91705,-0.00391,0.19922,-5.07812,-5.21680,-1.62500,-0.37305,-0.78764,-0.03031,-0.22154
12,12695,3,-0.13336,0.03088,-0.38281,0.91364,0.37500,-0.55859,-5.41406,-6.15430,-1.84180,-0.42969,-0.78733,-0.04569,-0.27091
13,6836,3,-0.16125,0.03345,-0.38251,0.90918,0.97656,-1.93750,-5.47266,-7.14453,-1.86719,-0.40234,-0.78621,-0.06258,-0.32512
14,10742,3,-0.16125,0.03345,-0.38251,0.90918,1.40234,-2.40625,-4.76953,-7.93750,-1.66211,-0.31836,-0.78621,-0.06258,-0.32512
15,9766,3,-0.23425,0.04370,-0.37970,0.89392,1.61328,-2.43750,-3.85156,-8.34570,-1.50195,-0.28516,-0.77931,-0.09992,-0.47152
16,9765,3,-0.27289,0.05157,-0.37714,0.88354,2.53906,-3.40625,-2.87109,-8.52539,-1.28906,-0.41797,-0.77426,-0.11495,-0.55222
17,10743,3,-0.31335,0.06097,-0.37427,0.87067,2.36719,-3.06250,-2.01172,-8.30078,-1.08398,-0.60352,-0.76934,-0.12873,-0.63876
18,9765,3,-0.35181,0.07062,-0.37177,0.85620,2.62500,-3.21484,-0.98047,-7.51562,-1.00000,-0.83789,-0.76586,-0.14111,-0.72280
19,9766,3,-0.38757,0.07953,-0.36993,0.84064,2.58594,-3.89062,0.60547,-6.25781,-0.91406,-1.01562,-0.76386,-0.15364,-0.80219
20,13672,3,-0.38757,0.07953,-0.36993,0.84064,2.33594,-4.67188,1.47656,-5.19141,-0.75000,-0.78516,-0.76386,-0.15364,-0.80219
21,6836,3,-0.44287,0.09143,-0.36835,0.81232,2.75781,-5.21875,0.77734,-4.87500,-0.77930,-0.66797,-0.76201,-0.17866,-0.92656
22,9765,3,-0.46521,0.09601,-0.36725,0.79968,3.50391,-5.36719,0.69531,-4.97070,-0.72852,-0.89062,-0.76010,-0.18927,-0.97798
23,9766,3,-0.48724,0.10034,-0.36609,0.78644,4.04688,-5.88281,0.27344,-5.11523,-0.72266,-1.06445,-0.75783,-0.20026,-1.02939
24,9766,3,-0.50897,0.10437,-0.36554,0.77228,4.34375,-6.35156,0.95703,-4.87109,-1.01562,-1.98047,-0.75638,-0.21249,-1.08073
25,10742,3,-0.53046,0.10626,-0.36652,0.75696,3.52734,-5.94531,1.59375,-3.77539,-1.04688,-2.21680,-0.75552,-0.22999,-1.13088
