lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,8771485,3,-0.07251,0.07910,-0.54602,0.83087,0.39453,0.61719,1.80078,-0.34180,0.18555,-0.63867,-1.16827,0.05229,-0.20867
1,9765,3,-0.07361,0.08032,-0.54810,0.82928,0.70703,0.72266,2.23047,-0.30859,0.32031,-0.83398,-1.17363,0.05256,-0.21201
2,9766,3,-0.07452,0.08197,-0.55096,0.82715,0.75391,0.91406,2.81250,-0.21875,0.48242,-1.04492,-1.18101,0.05351,-0.21558
3,10742,3,-0.07489,0.08392,-0.55457,0.82446,0.88672,1.06250,3.43359,-0.08789,0.61133,-1.29883,-1.19033,0.05535,-0.21866
4,9766,3,-0.07489,0.08392,-0.55457,0.82446,0.91797,1.10938,3.67188,0.15234,0.69336,-1.66992,-1.19033,0.05535,-0.21866
5,9765,3,-0.07312,0.08820,-0.56580,0.81653,0.79297,1.53516,3.69922,0.44531,0.59766,-2.20312,-1.21875,0.06133,-0.22144
6,10743,3,-0.07092,0.08923,-0.57397,0.81091,1.00781,2.44141,3.73828,0.70703,0.69141,-2.81836,-1.23889,0.06335,-0.21965
7,9765,3,-0.06781,0.08929,-0.58453,0.80359,0.98047,2.24219,3.92188,0.97461,0.83984,-3.37695,-1.26472,0.06428,-0.21548
8,9766,3,-0.06354,0.08881,-0.59760,0.79431,0.30469,1.72656,3.36328,1.22266,0.96289,-3.74609,-1.29684,0.06519,-0.20904
9,12695,3,-0.05804,0.08795,-0.61218,0.78369,-0.97266,1.14062,2.81250,1.40430,1.04492,-3.85156,-1.33301,0.06683,-0.20044
10,7813,3,-0.05164,0.08673,-0.62714,0.77234,-4.20703,-1.14453,1.17969,1.44922,1.02539,-3.59375,-1.37063,0.06926,-0.19014
11,9765,3,-0.04419,0.08521,-0.64264,0.76013,-5.58594,-2.83203,0.89453,1.47852,1.09180,-2.84375,-1.41017,0.07280,-0.17810
12,10743,3,-0.03650,0.08374,-0.65552,0.74963,-6.67188,-4.36328,0.91797,1.63867,1.26953,-1.71094,-1.44350,0.07778,-0.16577
13,8789,3,-0.02765,0.08264,-0.66486,0.74188,-7.32031,-5.57031,1.01562,1.71289,1.49219,-0.45312,-1.46795,0.08596,-0.15206
14,10742,3,-0.01727,0.08197,-0.66956,0.73804,-7.00391,-6.53125,-0.33203,1.58203,1.71484,0.75586,-1.48027,0.09802,-0.13633
15,9765,3,-0.00580,0.08240,-0.66962,0.73810,-6.11328,-5.96094,-1.44922,1.45703,1.80078,1.62109,-1.48044,0.11412,-0.11998
16,9766,3,0.00623,0.08380,-0.66571,0.74146,-5.28125,-4.93750,-2.66797,1.33789,1.71289,2.02734,-1.47014,0.13295,-0.10344
17,12695,3,0.00623,0.08380,-0.66571,0.74146,-4.09766,-2.79297,-5.34375,1.20508,1.42773,2.08984,-1.47014,0.13295,-0.10344
18,7813,3,0.02863,0.08698,-0.65179,0.75287,-3.85156,-1.83984,-6.35938,1.15430,0.95508,1.90625,-1.43318,0.16908,-0.07135
19,9765,3,0.03796,0.08734,-0.64429,0.75885,-3.64844,-1.29688,-7.11328,1.13672,0.35352,1.64062,-1.41298,0.18248,-0.05588
20,9766,3,0.04547,0.08569,-0.63745,0.76434,-3.57031,-1.02344,-7.40234,1.05664,-0.26172,1.42578,-1.39411,0.19012,-0.04048
21,10742,3,0.05054,0.08203,-0.63177,0.76910,-2.98047,-1.08203,-7.78516,0.89062,-0.88477,1.36719,-1.37789,0.19121,-0.02640
22,9766,3,0.05304,0.07642,-0.62677,0.77362,-2.61328,-1.24609,-7.72266,0.63672,-1.50195,1.49609,-1.36313,0.18579,-0.01397
23,9766,3,0.05286,0.06897,-0.62164,0.77850,-2.03125,-1.34766,-7.66406,0.36328,-2.00195,1.75195,-1.34797,0.17397,-0.00350
24,9765,3,0.04999,0.06030,-0.61578,0.78400,-0.27344,-1.60938,-7.15234,0.10742,-2.40234,1.99219,-1.33127,0.15676,0.00416
25,13672,3,0.04999,0.06030,-0.61578,0.78400,0.50391,-1.89453,-7.48828,-0.20703,-2.77930,2.18555,-1.33127,0.15676,0.00416
26,6836,3,0.03741,0.04010,-0.60095,0.79742,0.68359,-2.10156,-7.71094,-0.61719,-3.07812,2.36719,-1.29099,0.10913,0.01154
27,9766,3,0.02753,0.02930,-0.59216,0.80481,1.00781,-2.12109,-7.81250,-1.08984,-3.31445,2.51758,-1.26829,0.07984,0.00964
28,10742,3,0.01434,0.01801,-0.58179,0.81305,2.17188,-2.70312,-7.87109,-1.52734,-3.48438,2.59961,-1.24213,0.04598,0.00238
29,9765,3,0.01434,0.01801,-0.58179,0.81305,2.30469,-3.11328,-7.91797,-2.03320,-3.69336,2.69922,-1.24213,0.04598,0.00238
30,9766,3,-0.01801,-0.00183,-0.55981,0.82843,2.49609,-3.59375,-8.06250,-2.72852,-3.89258,2.84570,-1.18821,-0.02319,-0.02779
31,12695,3,-0.03839,-0.01062,-0.54755,0.83582,4.73438,-3.85156,-7.77344,-3.68555,-3.91016,2.90820,-1.15833,-0.05983,-0.05267
32,6836,3,-0.06140,-0.01727,-0.53516,0.84235,6.23047,-3.91406,-7.41797,-4.82422,-3.67969,2.78516,-1.12790,-0.09496,-0.08544
33,10742,3,-0.08997,-0.02106,-0.52173,0.84808,6.96484,-4.15625,-6.68359,-5.67773,-3.32422,2.46875,-1.09441,-0.12996,-0.13212
34,9766,3,-0.12256,-0.02106,-0.50867,0.85193,6.96875,-4.12891,-5.89844,-6.00977,-3.05859,2.11328,-1.06105,-0.16126,-0.19103
35,9766,3,-0.15424,-0.01849,-0.49756,0.85339,7.40625,-4.17969,-4.76953,-5.92773,-3.19336,1.57422,-1.03208,-0.18612,-0.25181
36,10742,3,-0.18903,-0.01550,-0.48688,0.85266,8.16016,-3.98438,-3.92969,-5.54102,-3.49609,0.90430,-1.00334,-0.21208,-0.31970
37,11719,3,-0.22150,-0.01465,-0.47845,0.84961,9.12109,-3.52344,-3.12891,-5.78711,-3.55664,0.74609,-0.97929,-0.23911,-0.38219
38,7812,3,-0.25287,-0.01514,-0.47125,0.84485,9.04688,-3.55859,-2.34766,-6.03125,-3.20508,0.47266,-0.95721,-0.26706,-0.44247
39,9766,3,-0.28522,-0.01477,-0.46454,0.83820,8.71094,-2.93750,-1.11719,-5.65625,-2.52539,0.19531,-0.93552,-0.29399,-0.50666
40,10742,3,-0.31769,-0.01263,-0.45886,0.82965,7.91016,-2.35938,-1.12500,-5.13867,-2.27734,-0.06641,-0.91592,-0.31785,-0.57371
41,8789,3,-0.34570,-0.01013,-0.45483,0.82068,7.33984,-1.25000,-1.63672,-4.71094,-2.35742,-0.39453,-0.90068,-0.33747,-0.63301
42,10742,3,-0.36963,-0.00891,-0.45197,0.81183,7.10156,-1.06641,-2.56641,-4.58789,-2.36328,-0.84570,-0.88811,-0.35605,-0.68373
43,12696,3,-0.39441,-0.00922,-0.45001,0.80115,6.89062,-1.98047,-1.96875,-4.73047,-2.16602,-1.07812,-0.87607,-0.37874,-0.73588
44,7812,3,-0.41760,-0.00970,-0.44946,0.78961,7.17578,-3.01562,-1.10156,-5.06836,-1.78906,-1.10156,-0.86686,-0.40142,-0.78520
45,9766,3,-0.44080,-0.00879,-0.44965,0.77679,7.33203,-3.48438,-0.43750,-5.55859,-1.30078,-0.95312,-0.85940,-0.42253,-0.83636
46,9765,3,-0.46600,-0.00488,-0.45032,0.76160,7.27734,-3.66406,1.00391,-5.80273,-0.74219,-0.74414,-0.85348,-0.44132,-0.89493
47,10742,3,-0.48969,0.00201,-0.45111,0.74609,7.39062,-3.01562,1.94922,-5.61133,-0.25586,-0.68945,-0.85011,-0.45428,-0.95314
48,9766,3,-0.51196,0.01129,-0.45233,0.73016,7.73047,-2.42188,2.46875,-5.34180,0.12891,-0.90820,-0.84994,-0.46305,-1.01044
49,11719,3,-0.53119,0.02100,-0.45453,0.71472,8.00781,-1.87891,2.37109,-5.06250,0.38672,-1.25781,-0.85372,-0.46997,-1.06136
50,8789,3,-0.54889,0.03076,-0.45837,0.69836,7.96875,-1.83203,2.86719,-4.80859,0.60352,-1.63867,-0.86197,-0.47823,-1.10899
51,9766,3,-0.56580,0.04028,-0.46417,0.68030,7.86719,-1.93750,3.18359,-4.66016,0.88281,-1.95508,-0.87469,-0.48979,-1.15490
52,9765,3,-0.58032,0.04871,-0.47131,0.66235,7.35547,-2.14062,3.83203,-4.38672,1.21484,-2.17188,-0.89046,-0.50352,-1.19471
53,12695,3,-0.58032,0.04871,-0.47131,0.66235,6.60547,-2.48438,4.86328,-3.92383,1.50391,-2.37891,-0.89046,-0.50352,-1.19471
54,6836,3,-0.60327,0.06403,-0.48962,0.62628,6.15625,-2.83203,5.08594,-3.44336,1.64062,-2.62305,-0.93247,-0.53583,-1.25881
55,10743,3,-0.61157,0.07043,-0.50098,0.60834,5.79297,-3.24609,5.56250,-3.00000,1.74805,-2.75195,-0.95893,-0.55513,-1.28196
56,9765,3,-0.61823,0.07562,-0.51361,0.59021,4.95312,-4.31250,6.66406,-2.59570,1.94922,-2.81836,-0.98824,-0.57729,-1.29993
57,9766,3,-0.62256,0.07953,-0.52631,0.57367,4.57422,-4.94141,7.12500,-2.12695,2.25977,-2.74219,-1.01830,-0.59930,-1.31091
58,10742,3,-0.62476,0.08307,-0.53979,0.55798,4.05078,-5.43359,7.53125,-1.62500,2.68750,-2.63477,-1.05181,-0.62095,-1.31534
59,9766,3,-0.62433,0.08661,-0.55432,0.54358,3.58984,-5.78125,7.48438,-1.00781,3.01953,-2.58203,-1.09030,-0.64097,-1.31157
60,9765,3,-0.62091,0.08984,-0.56982,0.53076,2.62891,-6.18359,6.76562,-0.34766,3.20898,-2.54297,-1.13403,-0.65889,-1.29829
61,12696,3,-0.61499,0.09192,-0.58557,0.52008,1.85938,-6.55078,6.26953,0.18945,3.42188,-2.50195,-1.18019,-0.67463,-1.27626
62,6836,3,-0.60675,0.09283,-0.60162,0.51117,1.12891,-6.77734,6.19922,0.80078,3.63477,-2.36133,-1.22903,-0.68821,-1.24600
63,10742,3,-0.59595,0.09283,-0.61847,0.50372,0.58984,-7.17188,6.32422,1.51562,3.93359,-2.14844,-1.28228,-0.69921,-1.20681
64,9765,3,-0.58148,0.09186,-0.63666,0.49811,-0.57422,-7.81250,6.36328,2.16406,4.25000,-1.86328,-1.34215,-0.70613,-1.15564
65,9766,3,-0.56470,0.09015,-0.65405,0.49518,-1.38672,-8.07422,5.89453,2.78711,4.48633,-1.49805,-1.40144,-0.70680,-1.09846
66,9766,3,-0.54468,0.08789,-0.67151,0.49469,-2.15234,-8.26953,5.40234,3.32422,4.70312,-0.89258,-1.46237,-0.70041,-1.03365
67,10742,3,-0.52283,0.08557,-0.68738,0.49689,-3.04688,-8.46484,5.17188,3.88867,4.89453,-0.32617,-1.51851,-0.68631,-0.96784
68,9765,3,-0.49634,0.08313,-0.70312,0.50238,-3.12891,-8.29297,4.58594,4.45508,4.99609,0.15625,-1.57404,-0.66166,-0.89504
69,12696,3,-0.46814,0.08038,-0.71686,0.51038,-2.91406,-7.92969,3.84766,4.75586,5.00000,0.69531,-1.62120,-0.62999,-0.82422
70,6836,3,-0.43951,0.07745,-0.72815,0.52020,-2.70312,-7.62109,2.85938,4.84961,4.96094,1.20898,-1.65828,-0.59377,-0.75846
71,10742,3,-0.40833,0.07471,-0.73779,0.53229,-2.46484,-5.94531,1.29297,4.99414,5.04688,1.59375,-1.68823,-0.55037,-0.69365
72,9765,3,-0.37445,0.07233,-0.74573,0.54626,-2.07422,-5.33984,0.14844,5.11719,5.09570,1.81055,-1.71111,-0.50006,-0.62998
73,9766,3,-0.34058,0.07019,-0.75171,0.56042,-1.69922,-4.82422,-1.10156,5.41797,4.95508,1.86914,-1.72668,-0.44818,-0.57118
74,10742,3,-0.30725,0.06744,-0.75598,0.57410,-2.04297,-3.19141,-2.34375,5.96289,4.67383,1.77930,-1.73647,-0.39748,-0.51575
75,11719,3,-0.27081,0.06207,-0.75928,0.58850,-2.17188,-3.13672,-3.30859,6.46289,4.42578,1.62695,-1.74237,-0.34498,-0.45432
76,7813,3,-0.23560,0.05420,-0.76135,0.60162,-2.38281,-3.25391,-4.64062,6.73438,4.01367,1.56836,-1.74441,-0.29790,-0.39288
77,9765,3,-0.19891,0.04340,-0.76239,0.61426,-2.45312,-3.53125,-6.28125,6.50977,3.44727,1.55859,-1.74335,-0.25267,-0.32649
78,10742,3,-0.16229,0.03046,-0.76172,0.62653,-3.15625,-3.55078,-9.43359,5.72266,2.81836,1.59766,-1.73750,-0.21063,-0.25826
79,9766,3,-0.13086,0.01807,-0.75934,0.63715,-3.47266,-3.44531,-10.58203,4.63281,2.22266,1.69922,-1.72771,-0.17663,-0.19856
80,9766,3,-0.10468,0.00745,-0.75543,0.64679,-3.90234,-3.45703,-10.94141,3.67383,1.75781,1.83789,-1.71431,-0.14907,-0.14885
81,12695,3,-0.08380,-0.00092,-0.75024,0.65582,-5.17969,-2.71875,-10.17969,2.99023,1.38477,1.97656,-1.69791,-0.12729,-0.10965
82,7812,3,-0.06738,-0.00739,-0.74420,0.66455,-5.62109,-2.77734,-9.57422,2.53516,1.08008,2.21680,-1.67938,-0.11033,-0.07912
83,9766,3,-0.05286,-0.01324,-0.73651,0.67419,-5.96875,-3.12109,-8.99219,2.13867,0.89844,2.60156,-1.65659,-0.09587,-0.05203
84,9766,3,-0.04138,-0.01801,-0.72791,0.68420,-6.08984,-3.29297,-8.31641,1.62695,0.88477,3.11133,-1.63137,-0.08498,-0.03053
85,10742,3,-0.03186,-0.02124,-0.71753,0.69550,-4.34766,-3.21875,-7.45312,1.06836,0.94336,3.57812,-1.60146,-0.07534,-0.01388
86,9765,3,-0.02417,-0.02246,-0.70520,0.70825,-3.32812,-2.94531,-7.33984,0.56641,0.89648,3.83398,-1.56639,-0.06595,-0.00256
87,9766,3,-0.01843,-0.02167,-0.69159,0.72174,-2.66016,-2.27344,-7.34766,0.13086,0.67969,3.89258,-1.52823,-0.05680,0.00337
88,9766,3,-0.01471,-0.01971,-0.67682,0.73572,-1.16406,-0.87109,-7.07812,-0.29883,0.34961,3.82031,-1.48757,-0.04894,0.00505
89,10742,3,-0.01361,-0.01727,-0.66217,0.74902,-0.11328,-0.50391,-6.61719,-0.66992,-0.02930,3.61328,-1.44791,-0.04392,0.00249
90,9766,3,-0.01520,-0.01483,-0.64752,0.76178,1.20312,-0.20312,-5.92969,-0.92383,-0.35352,3.34375,-1.40892,-0.04229,-0.00395
91,9765,3,-0.01904,-0.01276,-0.63373,0.77319,2.60547,0.30469,-4.85547,-1.12500,-0.52930,3.10352,-1.37289,-0.04388,-0.01329
