lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,9272461,2,-0.04211,0.08380,-0.81366,0.57367,0.12891,0.24609,1.65234,0.16406,0.55469,-0.12891,-1.91595,0.02762,-0.18584
1,9766,2,-0.03967,0.08453,-0.81427,0.57294,-0.28516,0.23047,2.34375,0.26367,0.68945,-0.10352,-1.91827,0.03226,-0.18426
2,10742,2,-0.03662,0.08539,-0.81482,0.57227,-0.26953,0.12891,2.82422,0.50977,0.88672,-0.07031,-1.92050,0.03806,-0.18219
3,9765,2,-0.03229,0.08606,-0.81537,0.57166,-0.26562,-0.16797,3.24609,0.92969,1.14844,0.02734,-1.92276,0.04575,-0.17837
4,9766,2,-0.02612,0.08600,-0.81586,0.57123,-0.74609,-1.08984,3.54297,1.51172,1.50000,0.22852,-1.92471,0.05565,-0.17127
5,10742,2,-0.01709,0.08478,-0.81616,0.57129,-0.96094,-1.47656,3.63672,2.30859,1.86719,0.49609,-1.92568,0.06903,-0.15896
6,9766,2,-0.00458,0.08179,-0.81604,0.57220,-1.17188,-1.74609,3.55078,3.21875,2.13672,0.79102,-1.92457,0.08623,-0.13969
7,9766,2,0.01166,0.07623,-0.81525,0.57397,-1.16016,-2.09766,3.34375,4.42773,2.41406,1.06836,-1.92069,0.10672,-0.11178
8,9765,2,0.03143,0.06744,-0.81378,0.57642,-1.05469,-2.08203,3.55859,5.26953,2.71484,1.21680,-1.91383,0.12927,-0.07422
9,12695,2,0.05695,0.05450,-0.81128,0.57928,-0.55859,-2.50391,2.19531,5.04883,2.75195,1.27148,-1.90320,0.15619,-0.02274
10,7813,2,0.08246,0.04150,-0.80811,0.58179,-0.14062,-2.51562,0.12891,4.02930,2.60938,1.34180,-1.89094,0.18257,0.02936
11,9766,2,0.10693,0.03033,-0.80377,0.58447,0.18750,-2.40234,-1.55859,2.81836,2.45312,1.31836,-1.87596,0.20887,0.07801
12,9765,2,0.12817,0.02289,-0.79865,0.58759,-0.49219,-0.78516,-3.89062,1.79883,2.22070,1.18945,-1.85917,0.23374,0.11752
13,10742,2,0.14447,0.01971,-0.79358,0.59076,-0.96875,-0.03906,-4.34375,1.06445,1.92383,1.02734,-1.84316,0.25535,0.14458
14,9766,2,0.15704,0.01935,-0.78888,0.59387,-1.44141,0.56250,-4.60938,0.66406,1.67383,0.91992,-1.82850,0.27417,0.16276
15,12695,2,0.16656,0.02045,-0.78473,0.59674,-2.48828,1.25781,-4.96875,0.45312,1.46680,0.93945,-1.81571,0.28984,0.17484
16,6836,2,0.17438,0.02216,-0.78070,0.59967,-2.85156,1.10547,-5.18750,0.22656,1.25781,1.05664,-1.80340,0.30348,0.18394
17,10742,2,0.18079,0.02399,-0.77649,0.60315,-3.05078,0.66016,-5.52344,-0.13086,1.01953,1.22656,-1.79030,0.31487,0.19135
18,9766,2,0.18573,0.02631,-0.77179,0.60754,-3.07031,-0.07031,-5.87109,-0.52930,0.69336,1.40234,-1.77558,0.32432,0.19652
19,9766,2,0.18823,0.02893,-0.76691,0.61285,-2.77734,-1.16016,-6.26562,-0.88281,0.28516,1.49805,-1.76004,0.33014,0.19828
20,10742,2,0.18811,0.03180,-0.76190,0.61896,-2.45703,-1.37109,-6.26562,-1.26562,-0.15625,1.55078,-1.74409,0.33208,0.19632
21,9766,2,0.18524,0.03467,-0.75684,0.62585,-2.01172,-1.28125,-6.32031,-1.62891,-0.67773,1.59570,-1.72786,0.32973,0.19076
22,9765,2,0.17957,0.03729,-0.75214,0.63293,-0.77344,-1.12500,-6.66797,-1.95703,-1.27539,1.54297,-1.71285,0.32292,0.18154
23,9766,2,0.17035,0.03955,-0.74756,0.64075,-0.15625,-0.89453,-6.71484,-2.43359,-1.89844,1.44727,-1.69804,0.31034,0.16794
