lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,-0.03992,0.05066,-0.82965,0.55450,-0.48438,0.35938,1.44141,-0.13477,-0.48828,-0.74414,-1.96260,-0.01005,-0.12869
1,10742,3,-0.04291,0.05011,-0.83142,0.55170,-0.30859,0.38281,2.90625,0.35547,-0.42383,-0.85156,-1.96884,-0.01606,-0.13106
2,9766,3,-0.04480,0.04816,-0.83362,0.54846,-0.48828,0.51953,3.98047,0.98828,-0.29297,-1.03320,-1.97631,-0.02187,-0.12982
3,10742,3,-0.04468,0.04413,-0.83618,0.54486,-0.26562,0.60156,5.11328,1.62109,-0.12109,-1.27148,-1.98495,-0.02663,-0.12284
4,8789,3,-0.04224,0.03778,-0.83954,0.54034,-0.05859,0.46875,6.09375,2.06250,-0.06445,-1.47070,-1.99619,-0.03009,-0.10935
5,10742,3,-0.03790,0.02954,-0.84344,0.53503,-0.61719,-0.75391,6.53906,2.34766,-0.00391,-1.47266,-2.00955,-0.03233,-0.09056
6,9766,3,-0.03235,0.01971,-0.84766,0.52917,-0.94141,-1.43750,7.09766,2.56641,0.41016,-1.25195,-2.02428,-0.03398,-0.06775
7,9766,3,-0.02515,0.00970,-0.85138,0.52386,-1.31641,-2.14844,7.83984,2.69727,1.06836,-0.87500,-2.03769,-0.03266,-0.04291
8,13672,3,-0.01508,0.00018,-0.85431,0.51959,-1.54297,-2.79688,8.35938,2.88672,1.74805,-0.46094,-2.04853,-0.02557,-0.01598
9,6836,3,-0.00244,-0.00781,-0.85590,0.51709,-1.17578,-2.91016,8.32031,3.27344,2.46875,-0.13086,-2.05473,-0.01226,0.01085
10,9765,3,0.01459,-0.01556,-0.85638,0.51587,-1.12500,-3.21484,8.05469,3.55273,3.16406,0.18945,-2.05707,0.00893,0.04172
11,10742,3,0.03650,-0.02325,-0.85553,0.51593,-1.40234,-4.03516,7.18750,3.61914,3.76758,0.55664,-2.05478,0.03847,0.07759
12,9766,3,0.06104,-0.02991,-0.85315,0.51715,-1.43359,-4.81250,5.09766,3.65625,4.33398,0.92578,-2.04750,0.07328,0.11473
13,9766,3,0.08691,-0.03503,-0.84924,0.51965,-1.48047,-4.85938,3.82812,3.80664,4.67969,1.18164,-2.03489,0.11144,0.15134
14,9765,3,0.11554,-0.03961,-0.84344,0.52313,-1.43359,-4.54688,2.02734,3.94531,4.64258,1.29102,-2.01647,0.15407,0.19112
15,9766,3,0.14410,-0.04431,-0.83655,0.52673,-1.33203,-4.27734,0.22266,3.91992,4.33398,1.32031,-1.99480,0.19567,0.23243
16,10742,3,0.17389,-0.05005,-0.82831,0.53027,-2.07812,-3.46484,-3.07422,3.73633,3.93750,1.26367,-1.96929,0.23720,0.27861
17,9766,3,0.20111,-0.05609,-0.81982,0.53320,-2.52344,-3.01172,-4.61719,3.30469,3.48633,1.19141,-1.94337,0.27332,0.32388
18,12695,3,0.22528,-0.06183,-0.81152,0.53564,-2.80078,-2.85938,-6.09375,2.66406,3.03906,1.19141,-1.91805,0.30405,0.36623
19,6836,3,0.24512,-0.06628,-0.80383,0.53790,-3.44531,-3.56250,-7.28516,1.82422,2.69336,1.39648,-1.89458,0.32865,0.40195
20,10742,3,0.26221,-0.06915,-0.79590,0.54126,-3.47266,-4.49219,-6.90625,0.96680,2.57812,1.81055,-1.86956,0.34962,0.43268
21,9766,3,0.27661,-0.06964,-0.78699,0.54700,-3.37891,-4.90234,-6.71094,0.34766,2.50000,2.21484,-1.84032,0.36743,0.45754
22,9765,3,0.28760,-0.06805,-0.77771,0.55487,-3.08984,-4.76562,-6.98438,-0.12109,2.16016,2.52539,-1.80879,0.38094,0.47552
23,10743,3,0.29614,-0.06543,-0.76752,0.56470,-2.53906,-4.08594,-8.26953,-0.50195,1.70117,2.76562,-1.77420,0.39057,0.48968
24,9765,3,0.30182,-0.06268,-0.75714,0.57593,-2.18359,-3.74219,-8.62891,-0.80273,1.18945,2.92188,-1.73888,0.39504,0.50010
25,9766,3,0.30444,-0.06030,-0.74677,0.58820,-1.76172,-3.52344,-9.13281,-1.31641,0.50000,2.98633,-1.70400,0.39388,0.50682
26,12695,3,0.30359,-0.05835,-0.73724,0.60077,-0.32422,-3.43750,-10.18359,-2.06055,-0.12695,3.09961,-1.67231,0.38712,0.50845
27,6836,3,0.29834,-0.05615,-0.72821,0.61444,0.36328,-3.36719,-10.24609,-2.73633,-0.64062,3.24023,-1.64273,0.37418,0.50264
28,10742,3,0.28864,-0.05328,-0.71954,0.62939,1.19531,-3.55078,-9.29297,-3.44727,-1.10352,3.36719,-1.61469,0.35574,0.48860
29,9766,3,0.27411,-0.04944,-0.71051,0.64624,2.05078,-4.20703,-8.72656,-4.42383,-1.48438,3.55859,-1.58614,0.33165,0.46563
30,9765,3,0.25580,-0.04431,-0.70166,0.66351,3.17969,-5.12109,-8.66406,-5.36133,-2.01367,3.71484,-1.55885,0.30487,0.43462
31,10743,3,0.25580,-0.04431,-0.70166,0.66351,3.88672,-4.98438,-9.69141,-6.22852,-2.88477,3.67188,-1.55885,0.30487,0.43462
32,12695,3,0.20349,-0.03009,-0.68329,0.70056,4.42969,-4.86328,-11.12891,-7.25000,-3.83984,3.58398,-1.50447,0.23818,0.34237
33,6836,3,0.16882,-0.02271,-0.67462,0.71826,6.28516,-5.86328,-9.98047,-7.49609,-4.79883,3.28516,-1.48016,0.19642,0.28223
34,9766,3,0.12756,-0.01630,-0.66602,0.73474,7.29297,-5.83594,-8.87891,-7.01367,-5.63672,2.94336,-1.45706,0.14650,0.21304
35,10742,3,0.08087,-0.01306,-0.65704,0.74939,9.12109,-5.41016,-6.50000,-6.22852,-5.56055,2.69727,-1.43360,0.08680,0.13935
36,9765,3,0.03729,-0.01337,-0.64825,0.76044,10.15234,-4.88281,-3.45312,-5.88281,-5.07422,2.14844,-1.41082,0.02802,0.07414
