lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1203125,3,0.01740,-0.06384,-0.62665,0.77649,-0.62500,0.46875,-1.06250,-0.18750,0.06445,0.03711,-1.36219,-0.07742,0.10756
1,9766,3,0.01715,-0.06299,-0.62659,0.77661,-0.65625,0.48438,-1.10156,-0.25781,0.03906,0.05078,-1.36183,-0.07642,0.10608
2,10742,3,0.01642,-0.06207,-0.62646,0.77679,-0.57031,0.57422,-1.06250,-0.26953,-0.02344,0.00586,-1.36130,-0.07594,0.10377
3,8789,3,0.01544,-0.06116,-0.62640,0.77692,-0.45703,0.71484,-1.17578,-0.27148,-0.16211,-0.07227,-1.36094,-0.07576,0.10108
4,10742,3,0.01416,-0.06067,-0.62665,0.77679,-0.61719,0.73828,-1.63672,-0.32227,-0.38477,-0.13867,-1.36141,-0.07658,0.09848
5,9766,3,0.01208,-0.06079,-0.62714,0.77643,-0.87891,0.62109,-2.09766,-0.51367,-0.67188,-0.17578,-1.36265,-0.07933,0.09546
6,10742,3,0.00885,-0.06146,-0.62793,0.77582,-1.14844,0.58594,-2.67188,-0.80664,-1.00391,-0.21289,-1.36472,-0.08435,0.09137
7,9766,3,0.00372,-0.06262,-0.62891,0.77496,-1.41797,0.60938,-3.32031,-1.26172,-1.42578,-0.22852,-1.36740,-0.09251,0.08500
8,9765,3,-0.00403,-0.06403,-0.63007,0.77386,-2.18359,0.51953,-5.42188,-1.92773,-1.84375,-0.16211,-1.37057,-0.10436,0.07493
9,10742,3,-0.01532,-0.06531,-0.63129,0.77264,-2.83984,0.66797,-5.98047,-2.58594,-2.20117,-0.05859,-1.37368,-0.12055,0.05925
10,11719,3,-0.03052,-0.06598,-0.63220,0.77142,-2.76562,1.11719,-6.46094,-3.34180,-2.66211,-0.01172,-1.37566,-0.14084,0.03671
11,7813,3,-0.04871,-0.06592,-0.63281,0.76996,-1.80469,0.92969,-8.65234,-4.42773,-3.20117,0.04492,-1.37658,-0.16388,0.00854
