lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4019532,3,0.02014,-0.02582,-0.64764,0.76123,0.07422,0.66406,-1.73047,-0.37109,-0.05469,-0.20703,-1.41032,-0.01322,0.06416
1,9765,3,0.01898,-0.02496,-0.64844,0.76062,0.00781,0.73438,-1.88281,-0.48828,-0.09180,-0.24805,-1.41231,-0.01336,0.06129
2,9766,3,0.01709,-0.02380,-0.64941,0.75989,-0.03906,0.89062,-2.19922,-0.59766,-0.14844,-0.31641,-1.41474,-0.01398,0.05692
3,9766,3,0.01477,-0.02252,-0.65051,0.75903,-0.09375,1.35547,-3.57812,-0.79688,-0.33203,-0.43359,-1.41751,-0.01497,0.05175
4,10742,3,0.01129,-0.02112,-0.65204,0.75781,0.08203,1.58203,-4.83984,-1.16016,-0.61328,-0.61133,-1.42141,-0.01728,0.04467
5,9765,3,0.00604,-0.01965,-0.65417,0.75604,0.07422,2.02734,-6.25781,-1.84570,-1.08594,-0.87891,-1.42696,-0.02181,0.03487
6,9766,3,-0.00238,-0.01794,-0.65717,0.75354,0.14844,2.08203,-8.20312,-3.31836,-1.79688,-1.23242,-1.43468,-0.03018,0.02001
7,10742,3,-0.01660,-0.01495,-0.66125,0.74982,-0.15234,0.69531,-11.19141,-5.23047,-2.52734,-1.48633,-1.44532,-0.04440,-0.00513
8,9766,3,-0.01660,-0.01495,-0.66125,0.74982,-0.75391,0.38672,-11.74219,-6.67188,-3.08008,-1.45312,-1.44532,-0.04440,-0.00513
9,9765,3,-0.07019,-0.00018,-0.67102,0.73810,-0.72266,-0.39844,-11.89453,-7.76367,-3.46094,-1.22266,-1.47073,-0.09461,-0.10402
10,9766,3,-0.10809,0.01160,-0.67432,0.73041,-1.41016,-2.84375,-12.13672,-8.55273,-3.75195,-0.80469,-1.47957,-0.12919,-0.17591
11,10742,3,-0.15137,0.02582,-0.67499,0.72168,-2.01562,-4.04688,-11.43750,-8.89062,-3.78906,-0.22461,-1.48197,-0.16786,-0.25985
12,9766,3,-0.19501,0.04108,-0.67218,0.71307,-2.25781,-4.74219,-10.57031,-9.06641,-3.64062,0.33203,-1.47568,-0.20501,-0.34740
13,9765,3,-0.23938,0.05804,-0.66583,0.70428,-2.13672,-5.63281,-9.76562,-9.61719,-3.67188,0.73633,-1.46083,-0.23929,-0.44076
14,13672,3,-0.28436,0.07703,-0.65607,0.69482,-0.57812,-6.88672,-9.80859,-10.17578,-3.69141,1.06055,-1.43836,-0.26933,-0.54076
15,7813,3,-0.32776,0.09698,-0.64386,0.68457,-0.07812,-7.24219,-8.32812,-10.43555,-3.44336,1.38281,-1.41123,-0.29346,-0.64255
16,8789,3,-0.37335,0.11987,-0.62817,0.67206,0.55469,-7.49609,-6.66016,-10.50195,-3.04883,1.74414,-1.37823,-0.31302,-0.75561
17,9766,3,-0.41949,0.14612,-0.60883,0.65729,1.28906,-8.95703,-3.64453,-10.31250,-2.70508,2.03516,-1.34092,-0.32437,-0.87804
18,13671,3,-0.41949,0.14612,-0.60883,0.65729,1.43359,-9.25391,-1.60547,-9.78516,-2.43164,2.02539,-1.34092,-0.32437,-0.87804
19,6836,3,-0.49585,0.19714,-0.56799,0.62659,2.12500,-9.24219,0.25000,-9.01953,-2.29492,1.73242,-1.27449,-0.32176,-1.09977
20,9766,3,-0.52954,0.22113,-0.54651,0.60992,2.96875,-9.44141,2.63281,-8.11523,-2.36914,1.32812,-1.24449,-0.31420,-1.20366
21,9766,3,-0.56165,0.24329,-0.52472,0.59161,4.61719,-10.73828,7.01953,-7.12500,-2.45703,0.99219,-1.21632,-0.30633,-1.30472
22,13671,3,-0.58795,0.25958,-0.50580,0.57538,5.40625,-11.51562,9.89062,-5.75586,-3.05078,0.68164,-1.19164,-0.30057,-1.38779
