lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1793945,2,-0.01178,0.05902,-0.73700,0.67322,0.09766,-0.29688,-1.72266,-0.27148,0.06055,-0.09375,-1.66440,0.06214,-0.10324
1,10743,2,-0.01251,0.06018,-0.73724,0.67285,0.09766,-0.42969,-2.05078,-0.31055,0.06641,-0.08789,-1.66538,0.06257,-0.10597
2,9765,2,-0.01331,0.06146,-0.73749,0.67242,0.14453,-0.43359,-2.39453,-0.37500,0.07227,-0.07227,-1.66647,0.06307,-0.10898
3,9766,2,-0.01422,0.06299,-0.73761,0.67212,0.16016,-0.51172,-2.69531,-0.46680,0.08789,-0.04688,-1.66723,0.06374,-0.11251
4,10742,2,-0.01538,0.06476,-0.73773,0.67181,0.08203,-0.58594,-3.37500,-0.53711,0.07812,-0.02930,-1.66802,0.06436,-0.11672
5,9766,2,-0.01678,0.06689,-0.73767,0.67163,0.05078,-0.50000,-3.78125,-0.62695,0.03125,-0.01562,-1.66842,0.06514,-0.12180
6,9765,2,-0.01849,0.06921,-0.73755,0.67145,0.01953,-0.40234,-4.16406,-0.73633,-0.03906,-0.02344,-1.66875,0.06572,-0.12756
7,9766,2,-0.02075,0.07159,-0.73743,0.67133,-0.17969,-0.07031,-4.60938,-0.84766,-0.12695,-0.01953,-1.66898,0.06556,-0.13414
8,10742,2,-0.02386,0.07434,-0.73718,0.67120,-0.33203,0.01562,-4.82422,-0.93750,-0.24609,-0.02344,-1.66904,0.06465,-0.14241
9,9766,2,-0.02759,0.07709,-0.73688,0.67108,-0.46875,0.02344,-4.95312,-1.00781,-0.39844,-0.04102,-1.66896,0.06284,-0.15151
10,9765,2,-0.03198,0.07953,-0.73657,0.67090,-0.50000,0.04297,-4.93750,-1.05078,-0.59375,-0.09180,-1.66886,0.05963,-0.16105
11,9766,2,-0.03735,0.08167,-0.73627,0.67072,-0.20312,-0.08594,-4.73047,-1.09375,-0.83398,-0.16797,-1.66860,0.05457,-0.17145
12,10742,2,-0.03735,0.08167,-0.73627,0.67072,-0.01172,-0.06250,-4.28516,-1.13086,-1.07031,-0.25586,-1.66860,0.05457,-0.17145
13,9766,2,-0.05103,0.08405,-0.73615,0.66962,0.53516,0.01953,-3.60938,-1.16406,-1.21875,-0.36328,-1.66901,0.03744,-0.19342
14,9765,2,-0.05908,0.08435,-0.73639,0.66870,2.12109,0.01172,-1.59375,-1.18750,-1.25977,-0.51758,-1.66972,0.02580,-0.20473
