lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1023437,3,0.03204,-0.00348,-0.61932,0.78448,1.13672,0.53125,0.39844,0.02734,0.11914,-0.28320,-1.33563,0.03424,0.05464
1,9766,3,0.03223,-0.00305,-0.62036,0.78369,1.11328,0.53906,0.47656,0.16406,0.22266,-0.29688,-1.33823,0.03521,0.05435
2,10742,3,0.03308,-0.00262,-0.62140,0.78278,1.08984,0.45312,-0.13672,0.23242,0.26953,-0.31055,-1.34093,0.03701,0.05512
3,9766,3,0.03467,-0.00226,-0.62250,0.78186,1.10547,0.42969,-0.75000,0.25391,0.23242,-0.34570,-1.34368,0.03964,0.05710
4,9766,3,0.03644,-0.00195,-0.62372,0.78082,1.09766,0.55859,-1.39844,0.26172,0.12891,-0.40820,-1.34675,0.04242,0.05943
5,9765,3,0.03809,-0.00195,-0.62512,0.77960,1.11328,0.65234,-2.05078,0.25586,-0.03320,-0.47461,-1.35035,0.04459,0.06193
6,10742,3,0.03925,-0.00250,-0.62677,0.77820,1.35156,0.70312,-3.23047,0.22852,-0.20703,-0.54297,-1.35461,0.04532,0.06433
7,9766,3,0.03979,-0.00360,-0.62872,0.77661,1.46094,0.79688,-3.80469,0.18750,-0.40234,-0.61914,-1.35962,0.04446,0.06645
8,9766,3,0.03967,-0.00531,-0.63104,0.77472,1.57422,0.97266,-4.45703,0.10938,-0.61133,-0.69336,-1.36566,0.04185,0.06828
9,9765,3,0.03870,-0.00763,-0.63361,0.77264,1.64844,1.30078,-6.14062,0.03906,-0.85352,-0.75195,-1.37240,0.03726,0.06957
10,10742,3,0.03674,-0.01050,-0.63647,0.77032,1.57812,1.60547,-7.35938,-0.10156,-1.18555,-0.81836,-1.38000,0.03060,0.07006
11,9766,3,0.03339,-0.01422,-0.63965,0.76782,1.52344,1.68359,-8.63281,-0.48438,-1.51953,-0.87305,-1.38844,0.02087,0.06953
12,9766,3,0.02795,-0.01837,-0.64313,0.76501,1.42188,1.44531,-9.66016,-1.15234,-1.79883,-0.92969,-1.39785,0.00785,0.06645
13,9765,3,0.01941,-0.02203,-0.64685,0.76202,1.44922,0.52734,-10.92188,-2.00781,-1.99023,-0.98242,-1.40791,-0.00847,0.05812
14,12696,3,0.00769,-0.02399,-0.65070,0.75897,1.30859,0.18750,-11.46094,-2.99609,-2.16016,-1.08203,-1.41804,-0.02640,0.04291
15,7812,3,-0.00793,-0.02368,-0.65472,0.75549,1.14844,-0.23047,-12.02734,-4.05859,-2.35742,-1.22656,-1.42857,-0.04619,0.01904
16,9766,3,-0.02844,-0.02069,-0.65918,0.75116,0.92188,-0.58203,-12.20312,-4.94727,-2.51562,-1.37891,-1.44001,-0.06864,-0.01549
17,10742,3,-0.05426,-0.01495,-0.66412,0.74554,1.21094,-1.43359,-10.31641,-5.48047,-2.52148,-1.50586,-1.45250,-0.09450,-0.06135
18,9766,3,-0.08215,-0.00739,-0.66888,0.73877,1.01953,-1.93750,-8.97266,-5.69141,-2.44531,-1.59570,-1.46475,-0.12111,-0.11257
19,9765,3,-0.11084,0.00146,-0.67340,0.73090,0.64062,-2.56250,-7.59375,-5.58203,-2.55859,-1.70508,-1.47661,-0.14768,-0.16658
20,9766,3,-0.13892,0.01013,-0.67749,0.72217,0.15234,-3.68750,-6.37891,-5.40234,-2.95117,-1.75586,-1.48771,-0.17449,-0.21945
21,10742,3,-0.16907,0.01782,-0.68134,0.71198,-0.15234,-4.52734,-5.45703,-5.37891,-3.39258,-1.66016,-1.49824,-0.20646,-0.27420
22,11719,3,-0.19940,0.02344,-0.68384,0.70142,-0.37891,-5.40625,-4.17969,-5.40234,-3.73242,-1.41016,-1.50527,-0.24222,-0.32698
23,7812,3,-0.22906,0.02765,-0.68463,0.69141,-0.31250,-6.17969,-2.64844,-5.41797,-3.98047,-1.07617,-1.50727,-0.27902,-0.37780
24,9766,3,-0.26123,0.03143,-0.68335,0.68103,0.80078,-8.08984,1.14844,-5.33203,-3.99805,-0.71680,-1.50324,-0.31962,-0.43350
25,10742,3,-0.29425,0.03516,-0.67981,0.67084,1.23047,-8.61719,3.82031,-5.06250,-3.75781,-0.41602,-1.49245,-0.36068,-0.49273
26,9766,3,-0.32520,0.03900,-0.67468,0.66144,1.58203,-9.06641,6.58594,-4.47070,-3.32422,-0.08398,-1.47680,-0.39762,-0.55118
27,9765,3,-0.35150,0.04279,-0.66888,0.65363,2.08203,-9.50000,11.50391,-3.48828,-2.61133,0.26562,-1.45900,-0.42716,-0.60376
28,12696,3,-0.37512,0.04669,-0.66211,0.64709,2.10156,-9.13281,13.22656,-2.36328,-1.90234,0.59766,-1.43829,-0.45149,-0.65385
29,7812,3,-0.39136,0.04980,-0.65594,0.64349,2.01562,-8.80078,13.86719,-1.36523,-1.08398,0.91211,-1.41967,-0.46601,-0.69051
30,9766,3,-0.40210,0.05267,-0.65015,0.64258,3.22656,-8.37500,14.64453,-0.44336,-0.24414,0.96094,-1.40254,-0.47252,-0.71714
31,9765,3,-0.40704,0.05548,-0.64545,0.64392,5.30859,-6.46484,14.70312,0.37109,0.51367,0.85547,-1.38951,-0.47125,-0.73248
32,10743,3,-0.40643,0.05798,-0.64288,0.64667,5.44141,-5.91797,14.04297,0.92188,1.03711,0.78320,-1.38328,-0.46405,-0.73578
33,9765,3,-0.40167,0.06018,-0.64209,0.65021,5.19922,-5.58203,12.97656,1.29102,1.44727,0.74023,-1.38262,-0.45288,-0.72996
34,9766,3,-0.39392,0.06226,-0.64252,0.65430,5.19922,-4.21094,11.67188,1.59766,1.76562,0.64062,-1.38574,-0.43868,-0.71786
35,9765,3,-0.38361,0.06433,-0.64404,0.65875,5.11719,-3.62500,11.24609,1.88867,1.98047,0.56055,-1.39210,-0.42174,-0.70068
36,10743,3,-0.37152,0.06616,-0.64630,0.66321,4.85938,-3.21094,10.80859,2.22461,2.19141,0.47656,-1.40059,-0.40334,-0.68000
37,9765,3,-0.35760,0.06750,-0.64929,0.66785,4.42969,-2.84766,10.37500,2.59180,2.37891,0.37695,-1.41078,-0.38353,-0.65553
38,9766,3,-0.34192,0.06812,-0.65289,0.67249,3.72656,-1.92969,9.04297,2.94922,2.51953,0.23633,-1.42240,-0.36274,-0.62733
39,10742,3,-0.34192,0.06812,-0.65289,0.67249,3.43359,-1.69531,7.85156,3.23242,2.58203,0.09570,-1.42240,-0.36274,-0.62733
40,9766,3,-0.30530,0.06677,-0.66174,0.68152,3.13672,-1.66406,6.68359,3.47070,2.64453,-0.00977,-1.44909,-0.31838,-0.56000
41,9765,3,-0.28528,0.06476,-0.66675,0.68549,2.34375,-1.46875,4.71484,3.61133,2.70508,-0.08789,-1.46341,-0.29593,-0.52262
42,12696,3,-0.26385,0.06207,-0.67200,0.68921,2.21875,-1.49609,3.47266,3.71875,2.70898,-0.15234,-1.47806,-0.27240,-0.48275
43,6836,3,-0.24310,0.05914,-0.67688,0.69226,2.12891,-1.40234,2.48438,3.84961,2.73633,-0.15625,-1.49160,-0.24981,-0.44449
44,9765,3,-0.22046,0.05554,-0.68188,0.69525,1.97266,-1.48047,1.84766,3.85156,2.66602,-0.15430,-1.50517,-0.22532,-0.40302
45,10742,3,-0.19806,0.05170,-0.68634,0.69788,1.36719,-1.43750,0.45312,3.73438,2.51172,-0.18945,-1.51717,-0.20107,-0.36243
46,9766,3,-0.17535,0.04742,-0.69049,0.70013,1.29297,-1.52344,-0.26172,3.58203,2.36914,-0.24023,-1.52821,-0.17668,-0.32147
47,10742,3,-0.15350,0.04303,-0.69427,0.70184,1.17578,-1.41406,-0.91406,3.49805,2.25195,-0.27930,-1.53813,-0.15334,-0.28221
48,9766,3,-0.13324,0.03870,-0.69769,0.70282,0.71875,-1.21484,-1.39453,3.39453,2.16016,-0.25195,-1.54715,-0.13191,-0.24587
49,9765,3,-0.11340,0.03424,-0.70081,0.70349,0.54688,-1.31250,-1.65625,3.30664,2.08594,-0.25391,-1.55524,-0.11099,-0.21037
50,9766,3,-0.09399,0.02979,-0.70343,0.70392,0.63672,-1.25781,-2.05469,3.19727,1.92578,-0.27148,-1.56213,-0.09042,-0.17585
51,9766,3,-0.07544,0.02527,-0.70569,0.70404,0.70703,-1.23438,-2.55469,3.03320,1.76758,-0.29688,-1.56806,-0.07095,-0.14273
52,12695,3,-0.05865,0.02087,-0.70770,0.70380,0.38281,-0.94922,-3.15234,2.83203,1.60742,-0.29297,-1.57331,-0.05366,-0.11250
53,7812,3,-0.04254,0.01636,-0.70947,0.70325,0.31641,-0.96875,-3.26172,2.59961,1.40039,-0.30078,-1.57805,-0.03737,-0.08320
54,9766,3,-0.02722,0.01184,-0.71106,0.70251,0.31250,-1.01953,-3.56250,2.37305,1.20117,-0.35352,-1.58228,-0.02208,-0.05513
55,10742,3,-0.01361,0.00745,-0.71252,0.70148,0.28125,-0.92578,-3.66016,2.17773,1.03320,-0.41211,-1.58629,-0.00895,-0.02971
56,9766,3,-0.00165,0.00317,-0.71399,0.70020,0.27734,-0.76172,-3.58594,2.04688,0.91992,-0.44922,-1.59031,0.00209,-0.00684
57,10742,3,0.00928,-0.00092,-0.71552,0.69855,0.17969,-0.75000,-3.43750,2.02734,0.87891,-0.43164,-1.59471,0.01200,0.01427
58,8789,3,0.01959,-0.00507,-0.71692,0.69684,0.19531,-0.80078,-3.08594,2.02930,0.89062,-0.41406,-1.59884,0.02103,0.03458
59,10742,3,0.02966,-0.00916,-0.71820,0.69513,0.08984,-0.67969,-3.39453,1.95117,0.81836,-0.39453,-1.60263,0.02988,0.05444
60,11719,3,0.03992,-0.01337,-0.71942,0.69330,0.21484,-0.57812,-3.87500,1.79492,0.68164,-0.42773,-1.60632,0.03891,0.07471
61,7813,3,0.04889,-0.01727,-0.72046,0.69153,0.21875,-0.52734,-4.21094,1.60156,0.50391,-0.46289,-1.60961,0.04657,0.09274
62,9765,3,0.05688,-0.02124,-0.72168,0.68951,0.11719,-0.46094,-4.53516,1.41797,0.33008,-0.50000,-1.61348,0.05284,0.10948
63,10742,3,0.06390,-0.02527,-0.72314,0.68732,0.01172,-0.27344,-4.66406,1.22461,0.14844,-0.52930,-1.61798,0.05772,0.12491
64,9766,3,0.06946,-0.02911,-0.72461,0.68500,0.05078,-0.28125,-4.72266,1.02539,0.00195,-0.53320,-1.62278,0.06081,0.13805
65,9766,3,0.07367,-0.03278,-0.72626,0.68268,0.06641,-0.34766,-4.56250,0.82227,-0.07227,-0.52344,-1.62799,0.06230,0.14903
66,10742,3,0.07672,-0.03601,-0.72791,0.68042,0.06641,-0.40234,-4.43359,0.69922,0.02148,-0.57812,-1.63325,0.06273,0.15779
67,9765,3,0.07941,-0.03870,-0.72961,0.67810,0.18750,-0.47266,-4.27344,0.39062,-0.14648,-0.45703,-1.63870,0.06344,0.16525
68,9766,3,0.08112,-0.04065,-0.73126,0.67603,0.15234,-0.51953,-5.17578,0.17383,-0.18164,-0.43555,-1.64382,0.06372,0.17029
69,10742,3,0.08154,-0.04205,-0.73279,0.67426,0.02734,-0.55078,-4.75391,-0.01562,-0.15625,-0.44922,-1.64850,0.06284,0.17279
70,9766,3,0.08130,-0.04279,-0.73438,0.67255,0.05859,-0.39844,-5.36719,-0.25195,-0.22461,-0.46094,-1.65325,0.06189,0.17338
71,9766,3,0.08130,-0.04279,-0.73438,0.67255,0.01172,-0.39062,-5.74219,-0.49805,-0.31641,-0.47461,-1.65325,0.06189,0.17338
72,9765,3,0.07806,-0.04205,-0.73767,0.66931,0.02734,-0.26562,-5.86328,-0.71094,-0.42578,-0.50586,-1.66294,0.05891,0.16761
73,9766,3,0.07477,-0.04089,-0.73956,0.66766,0.37891,-0.12500,-5.80469,-0.91016,-0.57227,-0.54102,-1.66837,0.05601,0.16128
74,10742,3,0.07031,-0.03937,-0.74164,0.66595,0.64062,-0.11719,-5.62891,-1.17188,-0.70898,-0.58984,-1.67426,0.05188,0.15284
75,9766,3,0.06458,-0.03741,-0.74390,0.66406,0.92969,-0.16797,-5.44531,-1.44531,-0.89844,-0.69141,-1.68078,0.04640,0.14207
76,9765,3,0.05725,-0.03497,-0.74652,0.66193,1.20312,-0.15234,-5.46875,-1.66211,-1.21094,-0.83398,-1.68826,0.03919,0.12847
77,9766,3,0.04871,-0.03253,-0.74951,0.65942,1.76172,0.07422,-5.86719,-1.78711,-1.54688,-0.99219,-1.69680,0.03011,0.11329
78,12695,3,0.03772,-0.03040,-0.75317,0.65607,1.90234,0.21484,-6.21875,-1.91211,-1.90430,-1.15820,-1.70758,0.01694,0.09543
79,7813,3,0.02563,-0.02893,-0.75708,0.65216,1.86328,0.16406,-6.65625,-2.08789,-2.30273,-1.27734,-1.71938,0.00108,0.07732
80,9765,3,0.01135,-0.02808,-0.76147,0.64746,1.77344,0.12891,-7.08594,-2.43945,-2.63477,-1.31445,-1.73284,-0.01907,0.05750
81,9766,3,-0.00610,-0.02734,-0.76624,0.64197,1.52344,-0.85938,-7.57422,-2.95508,-2.82812,-1.25195,-1.74759,-0.04447,0.03411
82,10742,3,-0.02509,-0.02576,-0.77045,0.63647,1.10547,-1.22266,-7.67578,-3.56445,-2.92578,-1.08789,-1.76095,-0.07150,0.00778
83,9766,3,-0.04620,-0.02258,-0.77399,0.63110,0.77734,-1.55469,-7.79688,-4.23047,-2.87891,-0.90039,-1.77230,-0.10019,-0.02348
84,9765,3,-0.06897,-0.01703,-0.77655,0.62604,0.80469,-2.27734,-7.20703,-4.79688,-2.74023,-0.73047,-1.78070,-0.12879,-0.06044
85,10743,3,-0.09497,-0.00824,-0.77832,0.62061,0.85156,-2.28125,-6.65234,-5.18164,-2.65430,-0.59375,-1.78684,-0.15872,-0.10659
86,11718,3,-0.12073,0.00244,-0.77893,0.61536,0.89062,-2.47266,-6.00781,-5.45117,-2.61914,-0.51367,-1.78980,-0.18615,-0.15569
87,7813,3,-0.14648,0.01434,-0.77863,0.60999,0.91016,-2.64844,-5.24609,-5.48047,-2.64062,-0.50195,-1.79036,-0.21220,-0.20713
88,9765,3,-0.17334,0.02716,-0.77753,0.60394,1.34375,-3.56641,-2.82812,-5.28906,-2.75000,-0.52344,-1.78916,-0.23900,-0.26194
89,10743,3,-0.20129,0.04004,-0.77551,0.59705,1.45312,-3.79297,-1.40625,-5.04492,-2.82617,-0.53516,-1.78610,-0.26758,-0.31901
90,9765,3,-0.22742,0.05115,-0.77295,0.59015,1.57812,-4.19922,0.41406,-4.67188,-2.74219,-0.47070,-1.78147,-0.29546,-0.37171
91,9766,3,-0.25195,0.06085,-0.76978,0.58331,1.70312,-5.76172,4.65625,-4.28711,-2.42188,-0.30664,-1.77520,-0.32247,-0.42102
92,12695,3,-0.27582,0.07037,-0.76593,0.57648,1.84375,-6.02734,6.62109,-3.91406,-1.98242,-0.14648,-1.76696,-0.34838,-0.47015
93,7813,3,-0.29517,0.07898,-0.76215,0.57074,2.28516,-6.30078,8.44531,-3.48438,-1.60156,-0.00391,-1.75865,-0.36803,-0.51226
94,9765,3,-0.31244,0.08783,-0.75818,0.56555,2.64062,-6.69922,10.36328,-2.80664,-1.13086,0.17969,-1.74978,-0.38377,-0.55241
95,9766,3,-0.32703,0.09644,-0.75427,0.56110,3.10547,-6.67188,14.45703,-1.75977,-0.44141,0.33008,-1.74115,-0.39533,-0.58872
96,10742,3,-0.33636,0.10333,-0.75122,0.55847,3.36719,-6.33984,15.94922,-0.63477,0.28125,0.43750,-1.73439,-0.40056,-0.61452
97,9766,3,-0.33978,0.10840,-0.74951,0.55768,3.52734,-5.92969,16.54688,0.40625,0.98047,0.36719,-1.73108,-0.39895,-0.62813
98,9765,3,-0.33752,0.11133,-0.74951,0.55847,3.98047,-4.94922,15.64844,1.13867,1.47266,0.18555,-1.73199,-0.39155,-0.62911
99,9766,3,-0.33063,0.11243,-0.75140,0.55988,3.96875,-4.15234,14.22266,1.55273,1.75195,0.05664,-1.73791,-0.38005,-0.61946
100,10742,3,-0.32074,0.11218,-0.75464,0.56134,3.86328,-4.05469,12.59766,1.86914,1.91992,-0.15039,-1.74745,-0.36626,-0.60284
101,9766,3,-0.30884,0.11084,-0.75885,0.56256,3.39062,-3.41406,11.20703,2.17578,2.02930,-0.16992,-1.75966,-0.35119,-0.58144
102,9765,3,-0.29547,0.10852,-0.76367,0.56366,2.50391,-3.05078,9.77734,2.57617,2.21875,-0.23438,-1.77333,-0.33519,-0.55653
103,10743,3,-0.28101,0.10529,-0.76868,0.56488,2.11719,-2.96094,9.70703,2.97461,2.51758,-0.19141,-1.78717,-0.31841,-0.52903
104,8789,3,-0.26398,0.10101,-0.77417,0.56641,1.92188,-3.08203,9.64844,3.33594,2.86328,-0.10352,-1.80203,-0.29871,-0.49669
105,10742,3,-0.24554,0.09644,-0.77942,0.56824,1.89453,-3.06250,9.28516,3.66406,3.17969,-0.03906,-1.81610,-0.27669,-0.46270
106,9765,3,-0.22302,0.09113,-0.78510,0.57062,2.04688,-2.68750,8.12109,3.87695,3.34180,0.03516,-1.83097,-0.24874,-0.42270
107,10743,3,-0.19910,0.08557,-0.79041,0.57300,2.40234,-2.48438,6.97656,4.03320,3.47070,0.08398,-1.84472,-0.21840,-0.38145
108,11718,3,-0.17395,0.07971,-0.79517,0.57538,2.95312,-2.15625,5.91406,4.16211,3.50000,-0.01367,-1.85688,-0.18599,-0.33916
109,7813,3,-0.14948,0.07373,-0.79938,0.57727,3.67969,-1.47266,4.28125,4.20898,3.48242,-0.20312,-1.86746,-0.15446,-0.29835
110,9766,3,-0.12323,0.06696,-0.80365,0.57831,3.89062,-1.44922,3.33984,4.21875,3.42969,-0.42969,-1.87857,-0.12092,-0.25474
111,10742,3,-0.09619,0.05951,-0.80804,0.57819,3.92188,-1.60156,2.42578,4.22852,3.45508,-0.59375,-1.89030,-0.08675,-0.20972
112,9765,3,-0.06995,0.05206,-0.81226,0.57678,3.85938,-1.79688,1.58203,4.18750,3.52148,-0.69727,-1.90218,-0.05359,-0.16626
113,9766,3,-0.04370,0.04474,-0.81616,0.57446,2.85547,-2.21094,-0.03516,4.04297,3.59961,-0.71289,-1.91374,-0.01993,-0.12357
114,9766,3,-0.01770,0.03809,-0.81958,0.57147,2.50000,-2.57031,-0.93359,3.88477,3.79688,-0.60156,-1.92440,0.01452,-0.08276
115,9765,3,0.00873,0.03229,-0.82227,0.56812,2.21484,-2.84375,-1.80078,3.83398,4.10742,-0.35938,-1.93349,0.05106,-0.04325
116,12696,3,0.03467,0.02789,-0.82373,0.56525,1.43359,-2.53125,-3.70703,3.80469,4.19727,-0.15039,-1.93908,0.08876,-0.00679
117,7812,3,0.06268,0.02386,-0.82391,0.56268,1.39062,-2.36328,-5.42969,3.64844,4.02930,-0.01758,-1.94117,0.13053,0.03149
118,9766,3,0.09106,0.01996,-0.82294,0.56036,1.39844,-2.21484,-6.85547,3.39258,3.80273,0.08594,-1.93986,0.17313,0.07032
119,10742,3,0.11755,0.01636,-0.82111,0.55829,1.21484,-1.91016,-8.09375,3.02344,4.03320,0.30664,-1.93590,0.21292,0.10701
120,11719,3,0.14258,0.01398,-0.81824,0.55670,0.04688,-1.80078,-7.97656,2.49023,3.95312,0.44727,-1.92891,0.25154,0.14076
121,7812,3,0.16541,0.01355,-0.81451,0.55591,0.44531,-1.29297,-8.79297,1.23828,3.38672,0.05859,-1.91912,0.28850,0.16961
122,9766,3,0.18579,0.01599,-0.81067,0.55505,0.55859,0.12109,-9.23438,1.68555,1.65039,-0.40820,-1.90940,0.32464,0.19142
123,10742,3,0.20013,0.01721,-0.80878,0.55267,2.14453,-2.10938,-17.93750,0.37305,0.07422,-0.48438,-1.90590,0.34988,0.20735
124,9766,3,0.20660,0.01581,-0.80927,0.54968,-0.79688,-1.23828,-9.03125,-1.41211,-0.32031,-0.92188,-1.90870,0.35947,0.21701
125,9765,3,0.20459,0.01825,-0.81128,0.54736,-1.67188,-0.20312,-8.85547,-1.18750,-0.79688,-0.88281,-1.91636,0.35965,0.20917
