lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1112305,3,0.00659,-0.02271,-0.80554,0.59210,-0.26953,-0.50391,-1.56250,-0.25977,-0.13477,-0.00586,-1.87424,-0.01627,0.04440
1,9765,3,0.00537,-0.02209,-0.80548,0.59216,-0.39062,-0.51562,-1.71484,-0.26367,-0.15820,0.00586,-1.87408,-0.01752,0.04197
2,10743,3,0.00403,-0.02148,-0.80542,0.59235,-0.56250,-0.60156,-2.17578,-0.26953,-0.20117,0.03516,-1.87372,-0.01896,0.03940
3,9765,3,0.00250,-0.02094,-0.80524,0.59253,-0.69141,-0.65625,-2.40625,-0.28711,-0.24609,0.08008,-1.87321,-0.02078,0.03670
4,9766,3,0.00079,-0.02045,-0.80487,0.59314,-0.75391,-0.66016,-2.58984,-0.31641,-0.29883,0.11523,-1.87180,-0.02298,0.03387
5,9765,3,-0.00122,-0.02008,-0.80432,0.59381,-0.78516,-0.63672,-2.78125,-0.35156,-0.35742,0.13477,-1.87008,-0.02582,0.03087
6,10743,3,-0.00354,-0.01971,-0.80371,0.59467,-0.47266,-0.59766,-3.15625,-0.37695,-0.41992,0.13281,-1.86798,-0.02914,0.02749
7,9765,3,-0.00616,-0.01935,-0.80310,0.59546,-0.35547,-0.59766,-3.26953,-0.40430,-0.46875,0.14453,-1.86597,-0.03295,0.02375
8,9766,3,-0.00916,-0.01910,-0.80261,0.59613,-0.21094,-0.63672,-3.38672,-0.41406,-0.51562,0.14453,-1.86429,-0.03748,0.01977
9,10742,3,-0.01233,-0.01892,-0.80206,0.59680,-0.06641,-0.63672,-3.71484,-0.37500,-0.58984,0.10547,-1.86252,-0.04237,0.01565
10,9766,3,-0.01575,-0.01898,-0.80151,0.59741,-0.08594,-0.48047,-3.86719,-0.30078,-0.70508,0.02930,-1.86083,-0.04794,0.01163
11,9765,3,-0.01935,-0.01959,-0.80121,0.59778,-0.18359,-0.32812,-4.16016,-0.27344,-0.83984,-0.02734,-1.85982,-0.05445,0.00828
12,10742,3,-0.02332,-0.02075,-0.80090,0.59796,-0.57031,-0.34375,-4.31250,-0.27344,-0.92578,-0.01172,-1.85911,-0.06221,0.00537
13,9766,3,-0.02777,-0.02234,-0.80078,0.59790,-0.88672,-0.27344,-4.52734,-0.35352,-1.04883,0.05859,-1.85898,-0.07125,0.00258
14,9766,3,-0.03253,-0.02399,-0.80048,0.59802,-0.90234,-0.28125,-4.78516,-0.47070,-1.15430,0.10938,-1.85831,-0.08086,-0.00051
15,9765,3,-0.03821,-0.02563,-0.79999,0.59827,-0.73438,-0.27734,-4.87891,-0.62305,-1.21094,0.17188,-1.85713,-0.09193,-0.00472
16,9766,3,-0.04456,-0.02698,-0.79938,0.59857,-0.17188,-0.26172,-4.74609,-0.80664,-1.20703,0.22852,-1.85560,-0.10371,-0.01026
17,10742,3,-0.05164,-0.02771,-0.79858,0.59906,0.01953,-0.33594,-4.68359,-1.00391,-1.19141,0.25586,-1.85337,-0.11593,-0.01773
18,9766,3,-0.05914,-0.02759,-0.79761,0.59961,0.05469,-0.44141,-4.63281,-1.20703,-1.21680,0.25586,-1.85060,-0.12778,-0.02714
19,9765,3,-0.06732,-0.02673,-0.79663,0.60010,-0.06250,-0.48047,-4.37109,-1.35742,-1.28516,0.25000,-1.84768,-0.13980,-0.03859
20,9766,3,-0.07587,-0.02533,-0.79572,0.60040,-0.51562,-1.12109,-3.49609,-1.44727,-1.41211,0.26562,-1.84488,-0.15173,-0.05140
21,10742,3,-0.08533,-0.02368,-0.79462,0.60059,-0.75781,-1.40234,-2.89062,-1.45117,-1.59180,0.25977,-1.84173,-0.16480,-0.06580
22,9766,3,-0.09595,-0.02228,-0.79333,0.60077,-0.53125,-1.75000,-2.30859,-1.39648,-1.74219,0.28906,-1.83797,-0.17997,-0.08134
23,9765,3,-0.10712,-0.02148,-0.79181,0.60089,-0.37891,-2.10938,-1.64062,-1.26562,-1.75781,0.34180,-1.83372,-0.19672,-0.09672
24,9766,3,-0.11810,-0.02130,-0.79004,0.60114,0.15234,-2.57812,-0.69531,-1.23633,-1.78711,0.36914,-1.82878,-0.21386,-0.11110
25,10742,3,-0.12903,-0.02142,-0.78802,0.60156,0.29688,-2.60938,-0.41797,-1.42773,-1.87695,0.42188,-1.82303,-0.23119,-0.12512
26,9766,3,-0.14020,-0.02142,-0.78583,0.60199,0.51562,-2.58984,0.18750,-1.45117,-1.81445,0.40039,-1.81668,-0.24868,-0.13987
27,9766,3,-0.15131,-0.02106,-0.78357,0.60223,1.26953,-2.13672,1.94141,-1.49414,-1.86719,0.36719,-1.81024,-0.26559,-0.15529
28,10742,3,-0.16345,-0.02045,-0.78107,0.60236,1.55859,-2.29297,3.21484,-1.37891,-1.75781,0.40039,-1.80301,-0.28375,-0.17270
29,9765,3,-0.17499,-0.01996,-0.77856,0.60236,1.66016,-2.37500,4.44531,-1.22461,-1.59961,0.47656,-1.79583,-0.30105,-0.18932
30,9766,3,-0.18549,-0.01953,-0.77594,0.60260,1.60547,-2.66406,5.32812,-1.01562,-1.43555,0.58789,-1.78816,-0.31666,-0.20478
31,9766,3,-0.19452,-0.01923,-0.77319,0.60327,2.13281,-2.23828,6.69922,-0.73438,-1.28906,0.61719,-1.77995,-0.32996,-0.21839
32,10742,3,-0.20258,-0.01935,-0.77020,0.60449,2.51953,-1.41016,7.03125,-0.49609,-1.23242,0.53320,-1.77077,-0.34206,-0.23036
33,9765,3,-0.20959,-0.02014,-0.76721,0.60583,3.10938,-0.57422,7.35938,-0.28906,-1.20703,0.38867,-1.76173,-0.35332,-0.24004
34,9766,3,-0.21539,-0.02173,-0.76477,0.60681,3.84766,0.37109,8.25781,-0.05664,-1.11719,0.29297,-1.75452,-0.36381,-0.24665
35,9766,3,-0.22046,-0.02423,-0.76263,0.60760,4.21484,0.73828,8.91797,0.16602,-0.90234,0.21289,-1.74838,-0.37440,-0.25076
36,10742,3,-0.22418,-0.02716,-0.76086,0.60840,4.55078,1.01562,9.29297,0.32422,-0.63867,0.14062,-1.74336,-0.38350,-0.25223
37,9765,3,-0.22638,-0.03021,-0.75952,0.60907,4.87109,1.25781,9.31641,0.41992,-0.33008,0.07617,-1.73984,-0.39053,-0.25122
38,9766,3,-0.22711,-0.03296,-0.75867,0.60968,4.94531,1.57812,8.87500,0.48438,0.01953,0.04102,-1.73775,-0.39500,-0.24841
39,10742,3,-0.22638,-0.03497,-0.75836,0.61023,4.66406,1.69531,8.28906,0.50000,0.33398,0.01758,-1.73711,-0.39635,-0.24444
40,9766,3,-0.22418,-0.03619,-0.75861,0.61072,4.33594,1.69922,7.53906,0.47461,0.57617,-0.02344,-1.73790,-0.39448,-0.23940
41,9766,3,-0.22101,-0.03662,-0.75916,0.61115,3.45312,1.72266,6.08984,0.41211,0.76953,-0.03906,-1.73953,-0.39014,-0.23410
42,9765,3,-0.21704,-0.03619,-0.76007,0.61145,2.97266,1.53906,5.40234,0.32031,0.91992,-0.03711,-1.74205,-0.38353,-0.22888
43,10742,3,-0.21277,-0.03497,-0.76117,0.61163,2.51562,1.26953,4.77734,0.28906,0.97852,-0.06250,-1.74499,-0.37546,-0.22442
44,9766,3,-0.20819,-0.03320,-0.76251,0.61169,2.21094,1.08594,4.24219,0.33594,0.97852,-0.11328,-1.74846,-0.36623,-0.22033
45,9766,3,-0.20337,-0.03143,-0.76385,0.61169,1.60547,0.59375,3.31250,0.40625,0.95117,-0.17969,-1.75207,-0.35666,-0.21594
46,10742,3,-0.19861,-0.03003,-0.76526,0.61151,1.41406,0.32422,2.92969,0.52344,0.91211,-0.24414,-1.75602,-0.34769,-0.21106
47,9765,3,-0.19354,-0.02911,-0.76691,0.61121,1.26562,0.12500,2.57031,0.65234,0.89844,-0.29688,-1.76062,-0.33889,-0.20493
48,9766,3,-0.18823,-0.02887,-0.76862,0.61072,1.07422,-0.20703,2.10938,0.75586,0.90039,-0.35547,-1.76571,-0.33061,-0.19744
49,9766,3,-0.18256,-0.02905,-0.77045,0.61011,0.95312,-0.27734,1.91016,0.84961,0.92773,-0.39258,-1.77127,-0.32230,-0.18877
50,9765,3,-0.17651,-0.02966,-0.77246,0.60931,0.87109,-0.40625,1.44141,0.88672,0.95117,-0.39648,-1.77745,-0.31398,-0.17893
51,9766,3,-0.17017,-0.03046,-0.77448,0.60852,0.75781,-0.53125,1.08594,0.87695,0.99219,-0.37109,-1.78366,-0.30537,-0.16848
52,10742,3,-0.16400,-0.03119,-0.77637,0.60779,0.52734,-0.43359,0.39062,0.88086,1.04688,-0.37109,-1.78944,-0.29690,-0.15849
53,9766,3,-0.15729,-0.03174,-0.77832,0.60699,0.54688,-0.36719,-0.00391,0.88672,1.05469,-0.38672,-1.79543,-0.28731,-0.14814
54,10742,3,-0.15027,-0.03229,-0.78027,0.60626,0.51562,-0.39062,-0.47266,0.86914,1.03711,-0.41406,-1.80129,-0.27719,-0.13748
55,9766,3,-0.14331,-0.03284,-0.78229,0.60535,0.49609,-0.44141,-0.89453,0.83398,0.96289,-0.46289,-1.80737,-0.26713,-0.12696
56,9765,3,-0.13678,-0.03345,-0.78424,0.60431,0.50391,-0.22656,-1.74609,0.79102,0.88281,-0.51953,-1.81335,-0.25779,-0.11697
57,10742,3,-0.13062,-0.03412,-0.78632,0.60291,0.47656,-0.12891,-1.89062,0.77539,0.86133,-0.56445,-1.81987,-0.24912,-0.10735
58,8789,3,-0.12476,-0.03491,-0.78851,0.60120,0.46875,-0.07031,-2.08203,0.74219,0.85352,-0.59570,-1.82689,-0.24106,-0.09793
59,10743,3,-0.11914,-0.03564,-0.79065,0.59949,0.34766,0.23438,-2.65234,0.65039,0.83789,-0.64062,-1.83367,-0.23325,-0.08901
60,9765,3,-0.11346,-0.03619,-0.79303,0.59747,0.27344,0.37891,-3.01953,0.56055,0.83203,-0.66406,-1.84116,-0.22509,-0.08028
61,10742,3,-0.10815,-0.03650,-0.79541,0.59521,0.15234,0.50000,-3.24219,0.44922,0.83203,-0.66406,-1.84885,-0.21721,-0.07245
62,9766,3,-0.10321,-0.03638,-0.79785,0.59283,0.03906,0.55469,-3.53125,0.27539,0.82422,-0.66602,-1.85661,-0.20935,-0.06581
63,9766,3,-0.09869,-0.03571,-0.80023,0.59039,-0.23047,0.69141,-4.01562,0.07812,0.78711,-0.69141,-1.86419,-0.20149,-0.06066
64,9765,3,-0.09485,-0.03430,-0.80267,0.58783,-0.38672,0.73438,-4.26172,-0.11719,0.71875,-0.71875,-1.87179,-0.19380,-0.05755
65,9766,3,-0.09174,-0.03235,-0.80518,0.58502,-0.58594,0.68750,-4.42969,-0.26562,0.66602,-0.72852,-1.87964,-0.18665,-0.05625
66,10742,3,-0.08942,-0.02991,-0.80768,0.58203,-0.98438,0.38281,-4.40625,-0.39258,0.53516,-0.75781,-1.88760,-0.18023,-0.05672
67,9766,3,-0.08783,-0.02710,-0.81030,0.57880,-1.08984,0.09766,-4.40625,-0.48438,0.44727,-0.73633,-1.89594,-0.17459,-0.05868
68,9765,3,-0.08698,-0.02417,-0.81281,0.57550,-1.16406,-0.26172,-4.10938,-0.56641,0.42773,-0.67578,-1.90412,-0.17002,-0.06175
69,9766,3,-0.08667,-0.02112,-0.81512,0.57239,-1.42578,-0.60547,-4.00391,-0.62695,0.34570,-0.61328,-1.91170,-0.16623,-0.06574
70,10742,3,-0.08673,-0.01782,-0.81726,0.56946,-1.69922,-1.01562,-4.03906,-0.71875,0.19727,-0.54883,-1.91869,-0.16277,-0.07064
71,9766,3,-0.08740,-0.01471,-0.81903,0.56683,-1.72266,-1.11719,-3.88672,-0.78125,0.06055,-0.48828,-1.92469,-0.16054,-0.07604
