lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1091797,3,0.02869,-0.04749,-0.79102,0.60925,0.62109,-0.42188,-1.16406,-0.15820,0.04297,-0.20312,-1.82965,-0.01248,0.11031
1,10742,3,0.02850,-0.04675,-0.79163,0.60858,0.62891,-0.60547,-1.66016,-0.18945,0.04492,-0.22852,-1.83142,-0.01178,0.10893
2,9766,3,0.02820,-0.04584,-0.79230,0.60773,0.71094,-0.70703,-2.08203,-0.25195,0.01367,-0.23438,-1.83354,-0.01103,0.10712
3,10742,3,0.02765,-0.04486,-0.79309,0.60681,0.71094,-0.71484,-2.49609,-0.32812,-0.04297,-0.24805,-1.83593,-0.01059,0.10491
4,9765,3,0.02679,-0.04376,-0.79388,0.60590,0.67969,-0.75781,-2.96484,-0.43555,-0.06836,-0.25000,-1.83833,-0.01049,0.10214
5,9766,3,0.02545,-0.04236,-0.79474,0.60498,0.90234,-0.91016,-3.50000,-0.55273,-0.07617,-0.24805,-1.84082,-0.01080,0.09828
6,9766,3,0.02368,-0.04059,-0.79559,0.60400,1.13281,-0.91016,-3.69141,-0.64453,-0.06836,-0.26562,-1.84341,-0.01135,0.09333
7,9765,3,0.02167,-0.03839,-0.79651,0.60303,1.31641,-0.88672,-3.88281,-0.72266,-0.08984,-0.31250,-1.84606,-0.01179,0.08741
8,10742,3,0.01941,-0.03595,-0.79749,0.60199,1.57812,-0.85547,-4.41797,-0.80469,-0.13086,-0.34961,-1.84888,-0.01233,0.08080
9,9766,3,0.01666,-0.03314,-0.79865,0.60065,1.75391,-0.82031,-4.57812,-0.91211,-0.17969,-0.39062,-1.85241,-0.01320,0.07303
10,9766,3,0.01349,-0.03009,-0.79993,0.59918,1.96875,-0.69141,-4.69531,-1.02539,-0.20508,-0.43164,-1.85628,-0.01448,0.06436
11,10742,3,0.00983,-0.02679,-0.80127,0.59760,2.10547,-0.63281,-4.69531,-1.14844,-0.21680,-0.48047,-1.86041,-0.01628,0.05472
12,9765,3,0.00580,-0.02301,-0.80280,0.59576,2.43359,-0.60938,-4.73438,-1.25391,-0.24805,-0.55273,-1.86512,-0.01811,0.04388
13,10743,3,0.00134,-0.01886,-0.80444,0.59375,2.55469,-0.48438,-4.76953,-1.37695,-0.29102,-0.63281,-1.87025,-0.02024,0.03195
14,8789,3,-0.00360,-0.01440,-0.80627,0.59131,2.57031,-0.47656,-4.80078,-1.52930,-0.30078,-0.70703,-1.87625,-0.02284,0.01898
15,10742,3,-0.00897,-0.00952,-0.80829,0.58862,2.46094,-0.55469,-4.76172,-1.67188,-0.30664,-0.77539,-1.88281,-0.02572,0.00483
16,9766,3,-0.01495,-0.00391,-0.81055,0.58545,2.30859,-0.43750,-4.71875,-1.82227,-0.36914,-0.83203,-1.89037,-0.02882,-0.01118
17,10742,3,-0.02155,0.00220,-0.81293,0.58197,2.08594,-0.34375,-4.47266,-1.98047,-0.37891,-0.87891,-1.89850,-0.03248,-0.02867
