lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,-0.05475,-0.05859,-0.76172,0.64288,-0.17578,-0.10547,-2.14062,-0.12305,0.15234,-0.17383,-1.74113,-0.15943,0.01911
1,9765,3,-0.05432,-0.05774,-0.76239,0.64221,-0.16016,-0.06250,-2.41016,-0.19141,0.11133,-0.15820,-1.74296,-0.15765,0.01850
2,10743,3,-0.05426,-0.05676,-0.76306,0.64154,-0.17969,-0.01562,-2.68750,-0.29688,0.06836,-0.11719,-1.74475,-0.15627,0.01722
3,9765,3,-0.05463,-0.05554,-0.76355,0.64105,-0.10547,-0.03906,-2.91016,-0.44141,0.04883,-0.08594,-1.74594,-0.15525,0.01496
4,9766,3,-0.05554,-0.05402,-0.76392,0.64062,0.05469,-0.07422,-3.36719,-0.58789,0.06055,-0.07812,-1.74680,-0.15469,0.01150
5,9765,3,-0.05701,-0.05188,-0.76428,0.64026,0.14062,-0.09766,-3.59766,-0.70703,0.08594,-0.08984,-1.74744,-0.15418,0.00638
6,9766,3,-0.05872,-0.04919,-0.76471,0.63983,0.14844,-0.10938,-3.98047,-0.76562,0.06055,-0.12891,-1.74816,-0.15335,0.00010
7,10742,3,-0.06067,-0.04633,-0.76514,0.63928,-0.33984,-0.16406,-5.12891,-0.82031,-0.02734,-0.16797,-1.74903,-0.15267,-0.00676
8,9766,3,-0.06323,-0.04309,-0.76581,0.63849,-0.65625,-0.23047,-5.85938,-0.92188,-0.18945,-0.21289,-1.75049,-0.15247,-0.01492
9,9766,3,-0.06641,-0.04016,-0.76648,0.63751,-0.97656,-0.34375,-6.56250,-1.09766,-0.39648,-0.23828,-1.75220,-0.15362,-0.02338
10,10742,3,-0.07068,-0.03735,-0.76727,0.63635,-1.42188,-0.32031,-7.21484,-1.37891,-0.61914,-0.21094,-1.75421,-0.15663,-0.03304
11,9765,3,-0.07654,-0.03430,-0.76794,0.63501,-2.05078,-0.74609,-8.14844,-1.69922,-0.83203,-0.12305,-1.75608,-0.16182,-0.04513
12,10743,3,-0.08411,-0.03076,-0.76837,0.63373,-2.31250,-0.82812,-8.50000,-2.02930,-1.06641,0.02734,-1.75717,-0.16904,-0.06022
13,8789,3,-0.09369,-0.02661,-0.76825,0.63269,-2.56250,-0.95312,-8.96484,-2.41992,-1.32031,0.19141,-1.75665,-0.17858,-0.07900
14,10742,3,-0.10510,-0.02191,-0.76752,0.63196,-3.02344,-1.69531,-9.37891,-2.84375,-1.56445,0.38867,-1.75426,-0.19018,-0.10120
15,9765,3,-0.11932,-0.01611,-0.76587,0.63159,-3.26953,-1.92578,-9.38672,-3.25586,-1.81445,0.59570,-1.74911,-0.20456,-0.12909
16,10743,3,-0.13544,-0.00946,-0.76337,0.63159,-3.50391,-2.12500,-9.30859,-3.62891,-2.09766,0.81641,-1.74128,-0.22049,-0.16121
17,11718,3,-0.15381,-0.00201,-0.75970,0.63177,-3.44531,-2.39453,-9.19141,-3.94727,-2.42188,1.03516,-1.73034,-0.23851,-0.19816
18,7813,3,-0.17377,0.00568,-0.75494,0.63232,-2.78906,-2.94922,-8.66797,-4.32422,-2.79883,1.19922,-1.71604,-0.25804,-0.23839
19,9765,3,-0.19653,0.01392,-0.74872,0.63293,-1.88281,-3.16406,-7.60547,-4.77930,-3.13867,1.29102,-1.69761,-0.28034,-0.28439
20,9766,3,-0.22302,0.02319,-0.74078,0.63318,-0.81250,-3.35156,-5.99219,-5.04688,-3.36523,1.30078,-1.67443,-0.30581,-0.33865
21,10742,3,-0.25006,0.03235,-0.73218,0.63275,1.82422,-4.07031,-1.73438,-4.99023,-3.39648,1.26172,-1.64937,-0.33125,-0.39491
22,9766,3,-0.27820,0.04163,-0.72260,0.63147,3.00000,-4.40625,0.65234,-4.57812,-3.31641,1.16797,-1.62176,-0.35701,-0.45469
23,9766,3,-0.30511,0.04999,-0.71265,0.62970,4.27344,-4.85938,3.35547,-3.70312,-3.06836,0.99219,-1.59315,-0.38109,-0.51292
24,10742,3,-0.32916,0.05627,-0.70300,0.62793,5.11328,-5.49609,6.20703,-2.62891,-2.77344,0.86328,-1.56507,-0.40294,-0.56494
25,12695,3,-0.34943,0.05981,-0.69397,0.62665,6.51172,-7.86719,11.70312,-1.72266,-2.35547,0.84570,-1.53832,-0.42249,-0.60797
26,6836,3,-0.36414,0.06073,-0.68640,0.62653,6.96094,-8.78906,14.44531,-1.15039,-1.65820,0.93945,-1.51524,-0.43764,-0.63829
27,9766,3,-0.37524,0.06104,-0.67944,0.62756,7.28906,-8.76172,17.01953,-0.66406,-0.65430,1.06445,-1.49386,-0.44815,-0.66188
28,9765,3,-0.38196,0.06244,-0.67365,0.62964,8.29297,-7.35156,19.16016,-0.13867,0.43750,1.08984,-1.47661,-0.45111,-0.67886
29,10742,3,-0.38324,0.06561,-0.66998,0.63245,8.69141,-6.08594,18.53125,0.38477,1.33398,0.94727,-1.46682,-0.44506,-0.68731
30,9766,3,-0.37952,0.07001,-0.66858,0.63568,8.99219,-4.89844,16.68750,0.81250,1.81445,0.69141,-1.46465,-0.43175,-0.68711
31,9766,3,-0.37213,0.07465,-0.66925,0.63879,9.10938,-3.56250,14.14062,1.05078,1.88281,0.31641,-1.46894,-0.41450,-0.67971
32,9765,3,-0.36298,0.07831,-0.67151,0.64124,8.42578,-1.45703,10.18359,1.22852,1.72266,-0.09180,-1.47752,-0.39744,-0.66737
33,10742,3,-0.35303,0.08063,-0.67499,0.64282,7.86719,-0.66406,8.81641,1.46484,1.48828,-0.47656,-1.48907,-0.38217,-0.65164
34,9766,3,-0.34320,0.08081,-0.67950,0.64337,7.35547,-0.15234,7.95703,1.73242,1.26562,-0.83594,-1.50266,-0.37089,-0.63314
