lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1193359,3,-0.47729,0.33875,-0.24158,0.77399,3.20703,0.89062,1.08203,-1.20898,-0.07227,0.92383,-0.81763,0.29817,-1.23513
1,9766,3,-0.48004,0.34192,-0.23535,0.77283,4.75000,1.16016,2.02734,-1.36523,0.29883,0.64258,-0.81258,0.30735,-1.24474
2,9765,3,-0.48352,0.34576,-0.23047,0.77045,6.03516,1.67188,3.02344,-1.24219,0.65820,0.06055,-0.81127,0.31509,-1.25714
3,10742,3,-0.48730,0.34998,-0.22809,0.76685,7.15625,2.47266,3.65625,-0.76758,0.80273,-0.94531,-0.81512,0.31988,-1.27125
4,9766,3,-0.49109,0.35291,-0.22986,0.76257,7.98438,3.58203,3.41797,-0.08984,0.72266,-2.22070,-0.82402,0.31777,-1.28410
5,9766,3,-0.49463,0.35242,-0.23712,0.75824,7.77344,3.40625,3.17578,0.54102,0.62500,-3.45117,-0.83661,0.30454,-1.29226
6,9765,3,-0.49786,0.34766,-0.24988,0.75421,7.49219,3.09375,2.98438,1.10156,0.67188,-4.44922,-0.85142,0.27921,-1.29417
7,10743,3,-0.50067,0.33929,-0.26770,0.75006,7.32422,2.33984,2.07812,1.46094,0.69336,-5.25391,-0.86917,0.24331,-1.29055
8,11718,3,-0.50067,0.33929,-0.26770,0.75006,7.07031,1.78906,1.24219,1.35938,0.78320,-5.84375,-0.86917,0.24331,-1.29055
9,7813,3,-0.50543,0.31482,-0.31415,0.73944,6.72656,1.33594,0.67188,1.02539,0.98438,-6.25586,-0.91329,0.14856,-1.27226
10,9765,3,-0.50891,0.30078,-0.34058,0.73114,6.51562,0.71484,0.02734,0.57617,1.19336,-6.48047,-0.94017,0.09331,-1.26358
11,10743,3,-0.51361,0.28644,-0.36896,0.71979,4.03516,-1.53516,-1.11719,0.07031,1.25977,-6.45312,-0.97159,0.03335,-1.25715
12,9765,3,-0.51361,0.28644,-0.36896,0.71979,2.26953,-2.77734,-1.87500,-0.45117,1.18164,-6.08984,-0.97159,0.03335,-1.25715
13,9766,3,-0.52563,0.26178,-0.42065,0.69153,0.67578,-4.53125,-2.21094,-0.78516,1.24609,-5.26953,-1.03482,-0.08025,-1.25418
14,12695,3,-0.53241,0.25232,-0.44244,0.67615,-2.08594,-6.83984,-1.55859,-0.85547,1.43555,-4.10938,-1.06409,-0.13027,-1.25728
15,6836,3,-0.53778,0.24628,-0.46021,0.66211,-3.05078,-7.26953,-1.39062,-0.70117,1.58398,-2.91406,-1.09081,-0.16966,-1.26119
16,10742,3,-0.54108,0.24359,-0.47491,0.64990,-3.64844,-6.74219,-1.30469,-0.60938,1.75000,-1.89844,-1.11645,-0.19861,-1.26428
17,10742,3,-0.54211,0.24402,-0.48694,0.63989,-3.18359,-6.12109,-1.32031,-0.56055,2.04297,-1.17383,-1.14121,-0.21737,-1.26589
18,8790,3,-0.54120,0.24744,-0.49646,0.63202,-3.00000,-4.80469,-1.46484,-0.36133,2.23242,-0.76758,-1.16504,-0.22652,-1.26669
19,10742,3,-0.53857,0.25250,-0.50452,0.62579,-3.30078,-4.00781,-2.01172,-0.09180,2.17578,-0.59570,-1.18837,-0.22942,-1.26588
