lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1089844,3,-0.16632,-0.12384,-0.61884,0.75769,1.24609,1.25781,-0.47266,-0.72656,-0.40625,-0.83984,-1.34764,-0.40443,-0.10763
1,9766,3,-0.16943,-0.12408,-0.62177,0.75452,1.58984,1.47266,-0.72656,-0.93750,-0.38477,-1.07812,-1.35547,-0.40928,-0.11073
2,10742,3,-0.17322,-0.12372,-0.62567,0.75049,1.73438,1.77734,-0.65625,-1.14258,-0.30469,-1.30273,-1.36567,-0.41419,-0.11515
3,8789,3,-0.17743,-0.12280,-0.63055,0.74554,1.91797,1.86328,-0.67188,-1.25000,-0.21875,-1.55273,-1.37843,-0.41902,-0.12037
4,10742,3,-0.18170,-0.12128,-0.63623,0.73993,1.84766,1.90234,-0.69141,-1.27148,-0.18555,-1.78125,-1.39327,-0.42320,-0.12599
5,12696,3,-0.18610,-0.11945,-0.64319,0.73303,1.72266,1.87500,-0.74609,-1.23633,-0.25977,-1.98633,-1.41187,-0.42743,-0.13135
6,6835,3,-0.19025,-0.11792,-0.65063,0.72565,1.68359,1.60547,-0.60938,-1.11523,-0.29102,-2.16797,-1.43212,-0.43202,-0.13548
7,9766,3,-0.19421,-0.11707,-0.65869,0.71747,1.29297,1.08594,-0.07812,-0.90820,-0.35547,-2.23438,-1.45473,-0.43765,-0.13784
8,10742,3,-0.19775,-0.11694,-0.66724,0.70850,0.51172,-0.22656,1.41016,-0.52734,-0.37109,-2.11914,-1.47964,-0.44408,-0.13794
9,9766,3,-0.20020,-0.11798,-0.67499,0.70026,0.25781,-1.05078,2.69531,0.09961,-0.32617,-1.83398,-1.50308,-0.45060,-0.13495
10,9766,3,-0.20099,-0.12042,-0.68182,0.69293,0.01172,-2.08203,4.32031,1.13672,0.04297,-1.34766,-1.52491,-0.45671,-0.12774
11,10742,3,-0.19849,-0.12439,-0.68665,0.68823,-0.63281,-4.60938,8.87891,2.43555,0.97656,-0.62109,-1.54166,-0.45982,-0.11450
12,9765,3,-0.18951,-0.13000,-0.68964,0.68671,-1.13281,-5.85547,10.47266,3.85156,2.61133,0.18555,-1.55411,-0.45554,-0.09029
13,9766,3,-0.17255,-0.13477,-0.69000,0.68988,-1.70312,-6.91016,12.21875,5.28125,3.85156,0.92383,-1.55816,-0.43794,-0.05756
14,9766,3,-0.14581,-0.13885,-0.68762,0.69757,-0.75391,-8.17578,12.26172,6.87500,4.51953,1.24219,-1.55364,-0.40526,-0.01357
15,13671,3,-0.11090,-0.14423,-0.68231,0.70807,0.80859,-8.00781,9.92969,8.14062,4.58398,1.08594,-1.54157,-0.36353,0.04256
16,6836,3,-0.07080,-0.15265,-0.67493,0.71844,1.98047,-8.44922,7.41406,8.37305,4.34766,0.82031,-1.52616,-0.32036,0.11014
17,9766,3,-0.02704,-0.16388,-0.66620,0.72705,2.95312,-8.80859,4.25000,7.82422,4.24219,0.84180,-1.50976,-0.27788,0.18727
18,9766,3,0.01697,-0.17523,-0.65631,0.73370,3.31250,-7.75000,0.36719,6.95703,4.03125,0.75586,-1.49134,-0.23706,0.26533
19,10742,3,0.05817,-0.18445,-0.64569,0.73871,2.91406,-7.32812,-1.85547,6.13477,3.72852,0.59766,-1.47052,-0.19869,0.33697
20,9765,3,0.09430,-0.19135,-0.63562,0.74194,2.29297,-6.49609,-3.38281,5.26758,3.41992,0.41797,-1.45013,-0.16480,0.39894
21,12696,3,0.12598,-0.19629,-0.62640,0.74377,1.70703,-5.88672,-4.94141,4.40625,3.11719,0.28125,-1.43092,-0.13457,0.45256
22,6836,3,0.15295,-0.19934,-0.61841,0.74463,-0.17188,-3.75781,-6.80078,3.46484,2.90820,0.35156,-1.41354,-0.10790,0.49735
23,10742,3,0.17651,-0.20050,-0.61090,0.74530,-1.11719,-2.98047,-6.94531,2.56641,2.83789,0.56055,-1.39608,-0.08330,0.53499
24,9766,3,0.19696,-0.19922,-0.60315,0.74683,-1.57812,-2.36719,-7.11719,1.72852,2.70898,0.98828,-1.37616,-0.06001,0.56505
