lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,8080078,3,0.06598,0.02448,-0.79535,0.60205,0.67578,0.17969,-1.26562,-0.12305,-0.06445,-0.16016,-1.84294,0.13483,0.04090
1,10743,3,0.06543,0.02478,-0.79584,0.60150,0.66797,0.22656,-1.46094,-0.16602,-0.10742,-0.19531,-1.84451,0.13435,0.03964
2,9765,3,0.06464,0.02515,-0.79639,0.60083,0.66016,0.24219,-1.96484,-0.22461,-0.15430,-0.22852,-1.84637,0.13356,0.03796
3,9766,3,0.06354,0.02557,-0.79700,0.60004,0.64453,0.22656,-2.26953,-0.31445,-0.20508,-0.25586,-1.84855,0.13236,0.03581
4,9766,3,0.06201,0.02618,-0.79779,0.59918,0.62891,0.32422,-2.61719,-0.41406,-0.26758,-0.29297,-1.85110,0.13069,0.03282
5,9765,3,0.05988,0.02698,-0.79865,0.59821,0.64453,0.40234,-3.38281,-0.53906,-0.37891,-0.36719,-1.85399,0.12827,0.02879
6,10742,3,0.05713,0.02802,-0.79962,0.59711,0.65234,0.60156,-3.73438,-0.72266,-0.52734,-0.44727,-1.85729,0.12515,0.02361
7,9766,3,0.05334,0.02930,-0.80090,0.59570,0.56641,0.98047,-4.27734,-0.95508,-0.70312,-0.54492,-1.86155,0.12064,0.01675
8,9766,3,0.04834,0.03094,-0.80243,0.59399,0.50391,1.33594,-4.89062,-1.36523,-0.94922,-0.64453,-1.86669,0.11459,0.00782
9,9765,3,0.04175,0.03320,-0.80408,0.59210,0.19531,1.59766,-6.54688,-2.12305,-1.21484,-0.79688,-1.87236,0.10666,-0.00398
10,10742,3,0.03180,0.03723,-0.80621,0.58966,-0.29688,1.55469,-7.01562,-3.05078,-1.56641,-0.97266,-1.87970,0.09532,-0.02263
11,9766,3,0.01837,0.04370,-0.80847,0.58667,-0.32031,1.04688,-7.78125,-4.04688,-2.01172,-1.08203,-1.88812,0.08107,-0.04929
12,9766,3,0.00049,0.05292,-0.81067,0.58313,-0.38672,0.29297,-8.07031,-5.01367,-2.44531,-1.13086,-1.89712,0.06255,-0.08550
13,12695,3,-0.02234,0.06488,-0.81244,0.57898,-0.04688,-1.59766,-8.22266,-5.83594,-2.89258,-1.18750,-1.90583,0.03884,-0.13177
14,7812,3,-0.04797,0.07831,-0.81335,0.57452,0.33984,-1.97656,-8.07031,-6.36523,-3.31055,-1.30859,-1.91272,0.01194,-0.18354
15,9766,3,-0.07855,0.09387,-0.81329,0.56885,0.82422,-2.27344,-7.89844,-6.62305,-3.76367,-1.48828,-1.91832,-0.02098,-0.24454
16,9766,3,-0.11243,0.10980,-0.81226,0.56177,2.63281,-3.14844,-7.62500,-6.66406,-4.19141,-1.69922,-1.92217,-0.05930,-0.31016
17,10742,3,-0.11243,0.10980,-0.81226,0.56177,3.31250,-3.46094,-7.21484,-6.74414,-4.52930,-1.88086,-1.92217,-0.05930,-0.31016
18,9766,3,-0.18677,0.13885,-0.80688,0.54291,3.53516,-3.64844,-6.70312,-6.83398,-4.78711,-2.03516,-1.92267,-0.15121,-0.44650
19,12695,3,-0.22485,0.15149,-0.80249,0.53156,3.71875,-3.87500,-5.77734,-6.85547,-4.99219,-2.01758,-1.91844,-0.20118,-0.51448
20,6836,3,-0.26276,0.16315,-0.79663,0.51935,4.45703,-5.75781,-3.30859,-6.84570,-4.93164,-1.84570,-1.91026,-0.25183,-0.58262
21,10742,3,-0.30151,0.17480,-0.78882,0.50629,4.16406,-6.19922,-1.50000,-6.73242,-4.73438,-1.57227,-1.89669,-0.30330,-0.65462
22,9766,3,-0.34082,0.18713,-0.77869,0.49237,4.19531,-6.59766,-0.03125,-6.60352,-4.51172,-1.23242,-1.87704,-0.35386,-0.73219
23,9765,3,-0.37592,0.19904,-0.76752,0.47961,4.07422,-7.63281,3.23438,-6.15430,-5.42773,-0.83203,-1.85353,-0.39641,-0.80681
24,10742,3,-0.41113,0.20947,-0.75360,0.46814,5.81250,-8.78906,7.62500,-3.77539,-9.76562,-2.08008,-1.82022,-0.43735,-0.88430
25,9766,3,-0.45245,0.20715,-0.73547,0.45990,13.13281,-15.33594,13.12109,-0.80273,-5.82422,-1.76562,-1.76242,-0.49493,-0.95990
26,9766,3,-0.48810,0.19299,-0.71924,0.45526,4.31250,-1.30078,18.53516,-0.43555,-1.68555,-0.48242,-1.69940,-0.55432,-1.01439
27,12695,3,-0.50433,0.18359,-0.71173,0.45312,6.43750,-8.91797,16.25391,-0.14258,-0.44141,-0.08203,-1.66757,-0.58422,-1.03779
28,7812,3,-0.50885,0.18158,-0.70959,0.45233,4.89062,-6.20703,12.15625,0.41406,-0.18750,0.10742,-1.65882,-0.59182,-1.04545
29,9766,3,-0.50964,0.18042,-0.70892,0.45300,4.87500,-4.40625,10.51953,0.81641,0.79492,0.43945,-1.65553,-0.59329,-1.04592
30,9766,3,-0.50677,0.17957,-0.70966,0.45532,4.74609,-3.22656,8.14844,0.99805,1.67773,0.60156,-1.65717,-0.58927,-1.03857
31,9765,3,-0.49982,0.18048,-0.71240,0.45837,4.67969,-2.58203,5.75781,0.86914,1.31055,-0.00391,-1.66668,-0.57839,-1.02421
32,10743,3,-0.49207,0.18127,-0.71631,0.46039,5.56641,-1.72266,3.23438,0.77148,0.81836,-0.04883,-1.68000,-0.56807,-1.00759
33,8789,3,-0.48633,0.18073,-0.71979,0.46130,4.68750,-1.99219,3.39062,0.95508,1.72266,0.19727,-1.69099,-0.56253,-0.99347
34,10742,3,-0.47998,0.18066,-0.72333,0.46234,1.33984,-2.71484,4.07031,1.40625,1.78125,0.32031,-1.70265,-0.55544,-0.97906
35,9765,3,-0.47040,0.18103,-0.72815,0.46454,1.66406,-1.79688,3.65625,2.35352,1.37891,0.23633,-1.71839,-0.54314,-0.95865
36,10743,3,-0.45972,0.17834,-0.73303,0.46851,2.48438,-1.02344,4.69922,3.45898,1.76172,0.00977,-1.73194,-0.53155,-0.93238
37,9765,3,-0.44696,0.17163,-0.73889,0.47418,2.95703,-0.51953,5.69922,4.12109,2.49609,-0.16406,-1.74554,-0.52097,-0.89645
38,9766,3,-0.43018,0.16248,-0.74689,0.48035,2.79688,-1.07422,3.84375,4.20898,2.83984,-0.20898,-1.76482,-0.50806,-0.84925
39,9765,3,-0.41016,0.15283,-0.75629,0.48627,2.89062,-1.40234,2.26562,4.06836,2.86328,-0.29883,-1.78873,-0.49128,-0.79600
40,9766,3,-0.38922,0.14343,-0.76575,0.49152,2.94141,-1.48438,1.18750,4.04883,2.70508,-0.45898,-1.81333,-0.47246,-0.74282
41,11719,3,-0.36951,0.13428,-0.77448,0.49561,2.55078,-1.03125,0.52734,4.21289,2.50000,-0.63672,-1.83625,-0.45476,-0.69347
42,8789,3,-0.34967,0.12372,-0.78308,0.49921,2.44141,-1.25000,0.50000,4.49414,2.35547,-0.74805,-1.85859,-0.43799,-0.64283
43,10742,3,-0.34967,0.12372,-0.78308,0.49921,2.19141,-1.60938,0.58594,4.71680,2.34766,-0.78906,-1.85859,-0.43799,-0.64283
44,9766,3,-0.30804,0.09711,-0.80005,0.50562,2.10156,-2.00000,0.53125,4.84766,2.45312,-0.76758,-1.90220,-0.40573,-0.53299
45,11718,3,-0.28632,0.08264,-0.80780,0.50854,2.07422,-2.18359,0.83203,4.96484,2.65039,-0.71875,-1.92241,-0.38821,-0.47674
46,7813,3,-0.26483,0.06891,-0.81476,0.51117,2.08594,-2.44531,0.62891,4.96875,2.86914,-0.68555,-1.94072,-0.36944,-0.42327
47,9766,3,-0.24054,0.05444,-0.82172,0.51379,2.14062,-2.55469,0.30859,4.89258,3.06641,-0.68945,-1.95930,-0.34623,-0.36599
48,10742,3,-0.21576,0.04089,-0.82806,0.51587,1.88672,-2.20312,-0.75391,4.75781,3.16992,-0.69336,-1.97664,-0.32059,-0.31089
49,11719,3,-0.18958,0.02777,-0.83398,0.51746,1.76953,-2.21875,-1.37109,4.66602,3.20703,-0.73047,-1.99314,-0.29158,-0.25599
50,7812,3,-0.16534,0.01624,-0.83893,0.51825,1.60547,-2.12109,-1.97266,4.55469,3.20898,-0.72852,-2.00728,-0.26364,-0.20721
51,10742,3,-0.13953,0.00439,-0.84357,0.51855,1.48047,-2.19922,-2.51953,4.38086,3.17578,-0.73633,-2.02085,-0.23295,-0.15699
52,9766,3,-0.11365,-0.00708,-0.84760,0.51831,0.90234,-1.76953,-3.65625,4.10742,2.97852,-0.73828,-2.03298,-0.20135,-0.10820
53,11719,3,-0.08954,-0.01752,-0.85077,0.51752,0.69531,-1.58594,-4.23828,3.87891,2.73828,-0.72461,-2.04312,-0.17133,-0.06385
54,7812,3,-0.06763,-0.02716,-0.85327,0.51636,0.46484,-1.35547,-4.57812,3.64844,2.58008,-0.71875,-2.05149,-0.14395,-0.02374
55,10742,3,-0.04608,-0.03674,-0.85529,0.51477,-0.08203,-0.90625,-5.30078,3.23438,2.34180,-0.74609,-2.05891,-0.11692,0.01552
