lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901368,3,-0.00525,0.01038,-0.79980,0.60016,0.36328,0.18359,-1.76172,-0.08594,-0.07617,-0.15039,-1.85415,0.00406,-0.02290
1,9765,3,-0.00562,0.01044,-0.80023,0.59961,0.39453,0.22266,-1.96094,-0.16992,-0.12695,-0.17578,-1.85554,0.00353,-0.02344
2,9766,3,-0.00641,0.01068,-0.80066,0.59894,0.49219,0.31641,-2.14453,-0.25391,-0.16992,-0.21289,-1.85711,0.00253,-0.02478
3,10742,3,-0.00763,0.01105,-0.80127,0.59821,0.55469,0.41406,-2.33594,-0.34375,-0.21484,-0.25000,-1.85900,0.00099,-0.02683
4,9766,3,-0.00934,0.01166,-0.80188,0.59723,0.68359,0.44531,-2.75781,-0.42188,-0.26367,-0.28320,-1.86127,-0.00105,-0.02986
5,9765,3,-0.01147,0.01251,-0.80267,0.59619,0.66797,0.36328,-2.98828,-0.45312,-0.31836,-0.33008,-1.86383,-0.00350,-0.03377
6,9766,3,-0.01398,0.01337,-0.80353,0.59491,0.59766,0.32422,-3.28516,-0.46484,-0.41797,-0.38281,-1.86685,-0.00656,-0.03812
7,10742,3,-0.01678,0.01410,-0.80450,0.59351,0.32031,0.21875,-4.12109,-0.49805,-0.53906,-0.44531,-1.87017,-0.01027,-0.04263
8,9766,3,-0.02020,0.01459,-0.80566,0.59180,0.12109,0.16016,-4.57422,-0.60156,-0.66016,-0.47852,-1.87416,-0.01529,-0.04744
9,9765,3,-0.02429,0.01495,-0.80695,0.58997,-0.24609,-0.13281,-4.99219,-0.83789,-0.73242,-0.40820,-1.87842,-0.02156,-0.05283
10,9766,3,-0.02924,0.01575,-0.80811,0.58807,-0.66406,-0.48828,-5.32422,-1.09180,-0.76562,-0.27930,-1.88256,-0.02874,-0.05990
11,10742,3,-0.03522,0.01746,-0.80890,0.58661,-1.13281,-0.84766,-5.81250,-1.31250,-0.83203,-0.14258,-1.88545,-0.03650,-0.06966
12,9766,3,-0.04193,0.01990,-0.80927,0.58563,-1.36328,-0.76953,-5.98047,-1.53125,-0.96289,-0.03711,-1.88692,-0.04458,-0.08149
13,9765,3,-0.04987,0.02307,-0.80914,0.58502,-1.48828,-0.66797,-6.04297,-1.74414,-1.12891,0.03320,-1.88700,-0.05373,-0.09597
