lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1373047,3,0.09924,0.06702,-0.48114,0.86841,-0.31641,0.89453,-0.82031,-0.58203,-0.14258,-0.16211,-1.00003,0.21352,0.11061
1,9766,3,0.09644,0.06781,-0.48169,0.86841,-0.33203,1.07422,-0.90234,-0.65234,-0.15820,-0.15625,-1.00170,0.21226,0.10469
2,10742,3,0.09332,0.06873,-0.48218,0.86835,-0.31250,1.25000,-1.10156,-0.74023,-0.17969,-0.17773,-1.00338,0.21092,0.09813
3,9765,3,0.08984,0.06976,-0.48267,0.86835,-0.35547,1.47266,-1.18750,-0.82227,-0.20117,-0.19336,-1.00509,0.20943,0.09080
4,10743,3,0.08594,0.07092,-0.48322,0.86835,-0.41016,1.50391,-1.31250,-0.87695,-0.22852,-0.20508,-1.00699,0.20773,0.08258
5,8789,3,0.08160,0.07214,-0.48383,0.86835,-0.46484,1.62891,-1.35547,-0.95312,-0.26953,-0.22461,-1.00909,0.20571,0.07353
6,10742,3,0.07721,0.07336,-0.48444,0.86829,-0.21875,1.75391,-1.44141,-1.04688,-0.32422,-0.27344,-1.01123,0.20362,0.06438
7,9766,3,0.07178,0.07465,-0.48529,0.86823,-0.08984,1.82422,-1.37891,-1.11719,-0.36328,-0.32812,-1.01401,0.20062,0.05328
8,10742,3,0.06610,0.07587,-0.48627,0.86798,-0.08203,1.73438,-1.28125,-1.18750,-0.37695,-0.34766,-1.01719,0.19727,0.04179
9,8789,3,0.06012,0.07721,-0.48730,0.86774,-0.08594,1.62109,-1.20312,-1.23047,-0.36719,-0.33984,-1.02050,0.19380,0.02965
10,10742,3,0.05383,0.07861,-0.48840,0.86737,-0.07812,1.48047,-1.05859,-1.24609,-0.35938,-0.33008,-1.02406,0.19011,0.01690
11,10742,3,0.04742,0.08020,-0.48944,0.86707,-0.07031,1.56641,-1.22656,-1.27148,-0.35156,-0.33203,-1.02743,0.18657,0.00380
12,8789,3,0.04126,0.08173,-0.49036,0.86670,-0.14062,1.64453,-1.30469,-1.27930,-0.34961,-0.33594,-1.03055,0.18315,-0.00878
13,10742,3,0.03455,0.08344,-0.49127,0.86627,-0.44531,1.62500,-1.61719,-1.31445,-0.35742,-0.31641,-1.03379,0.17947,-0.02249
14,9766,3,0.02777,0.08521,-0.49219,0.86584,-0.56250,1.78906,-1.83984,-1.36914,-0.38281,-0.32031,-1.03700,0.17580,-0.03635
15,9766,3,0.02100,0.08698,-0.49298,0.86542,-0.63281,1.96484,-2.11719,-1.44531,-0.42188,-0.35938,-1.03993,0.17209,-0.05018
16,9765,3,0.01367,0.08875,-0.49384,0.86493,-0.83203,2.07031,-2.30078,-1.52930,-0.48047,-0.40039,-1.04304,0.16780,-0.06496
17,10742,3,0.00592,0.09052,-0.49481,0.86426,-1.29297,2.05469,-2.78906,-1.61719,-0.54102,-0.42969,-1.04653,0.16304,-0.08049
18,9766,3,-0.00220,0.09216,-0.49579,0.86353,-1.53906,2.09766,-3.09766,-1.70117,-0.61133,-0.42969,-1.05001,0.15765,-0.09653
19,9766,3,-0.00220,0.09216,-0.49579,0.86353,-1.78516,2.10938,-3.35547,-1.77148,-0.67188,-0.43945,-1.05001,0.15765,-0.09653
20,9765,3,-0.02026,0.09528,-0.49774,0.86182,-1.81641,1.89844,-3.60938,-1.84766,-0.65820,-0.45898,-1.05703,0.14456,-0.13152
21,10743,3,-0.02997,0.09692,-0.49866,0.86084,-1.54297,1.95312,-3.74609,-1.90039,-0.60742,-0.47070,-1.06043,0.13742,-0.15024
22,9765,3,-0.03992,0.09882,-0.49957,0.85968,-1.49219,1.98828,-3.94531,-1.89453,-0.58594,-0.47852,-1.06393,0.13039,-0.16961
23,9766,3,-0.04980,0.10089,-0.50049,0.85840,-1.74609,2.08984,-4.29688,-1.88477,-0.70898,-0.51367,-1.06746,0.12367,-0.18905
24,9765,3,-0.05927,0.10260,-0.50134,0.85712,-2.45703,2.30859,-5.53906,-1.93164,-0.97656,-0.56055,-1.07067,0.11672,-0.20735
25,13672,3,-0.07007,0.10364,-0.50232,0.85559,-2.62891,2.52734,-6.07422,-2.10742,-1.31641,-0.64258,-1.07400,0.10715,-0.22726
26,6836,3,-0.08173,0.10358,-0.50336,0.85394,-2.62891,2.57031,-6.30469,-2.29492,-1.64453,-0.73047,-1.07705,0.09476,-0.24747
27,9766,3,-0.09509,0.10254,-0.50446,0.85205,-2.47266,2.58984,-6.33984,-2.50781,-1.96680,-0.78516,-1.07981,0.07888,-0.26958
28,10742,3,-0.11102,0.10040,-0.50549,0.84973,-1.71875,1.83594,-6.24609,-2.80469,-2.24609,-0.84766,-1.08198,0.05842,-0.29495
29,9766,3,-0.12781,0.09772,-0.50635,0.84717,-1.04688,1.23438,-5.83203,-3.08594,-2.43945,-0.92969,-1.08330,0.03614,-0.32122
30,9765,3,-0.14685,0.09460,-0.50702,0.84406,-0.57031,0.55078,-5.15625,-3.24609,-2.57227,-1.00977,-1.08377,0.01079,-0.35101
31,9766,3,-0.16614,0.09149,-0.50763,0.84045,-0.04688,-1.21484,-4.08984,-3.29883,-2.70508,-1.02344,-1.08383,-0.01488,-0.38136
32,10742,3,-0.18793,0.08765,-0.50806,0.83600,0.36328,-2.09766,-3.52734,-3.27148,-2.81836,-0.94727,-1.08279,-0.04442,-0.41552
33,9766,3,-0.20898,0.08350,-0.50800,0.83148,0.88672,-2.96484,-2.95703,-3.21484,-2.93945,-0.86719,-1.08009,-0.07354,-0.44838
34,9765,3,-0.22906,0.07904,-0.50726,0.82703,1.45312,-3.62500,-2.22656,-3.09570,-2.99414,-0.81055,-1.07545,-0.10183,-0.47964
35,9766,3,-0.25049,0.07361,-0.50586,0.82214,3.11328,-4.62500,-0.62109,-2.92383,-2.95117,-0.79102,-1.06831,-0.13278,-0.51287
36,10742,3,-0.27112,0.06787,-0.50415,0.81714,3.92578,-4.88281,0.22656,-2.73242,-2.79297,-0.79297,-1.05992,-0.16317,-0.54499
37,9766,3,-0.29010,0.06219,-0.50244,0.81213,4.53906,-5.08203,0.98828,-2.44336,-2.53125,-0.80664,-1.05126,-0.19166,-0.57476
38,9765,3,-0.30688,0.05688,-0.50098,0.80725,5.06641,-5.43359,1.74219,-2.08789,-2.28320,-0.80859,-1.04322,-0.21734,-0.60134
39,12696,3,-0.32257,0.05145,-0.49982,0.80219,5.05859,-5.42969,1.89062,-1.80664,-2.08594,-0.75000,-1.03564,-0.24226,-0.62619
40,7812,3,-0.33557,0.04651,-0.49890,0.79773,5.01172,-5.45703,2.00781,-1.66211,-1.87891,-0.67969,-1.02896,-0.26366,-0.64675
41,9766,3,-0.34753,0.04175,-0.49799,0.79340,4.93750,-5.34766,2.20312,-1.53711,-1.70117,-0.62891,-1.02234,-0.28368,-0.66587
42,9765,3,-0.35889,0.03729,-0.49713,0.78906,4.72656,-5.01562,2.19141,-1.38086,-1.51562,-0.54297,-1.01591,-0.30259,-0.68439
43,10743,3,-0.36871,0.03357,-0.49628,0.78522,4.34766,-4.81641,2.33203,-1.18945,-1.31445,-0.41992,-1.00995,-0.31863,-0.70084
44,9765,3,-0.37732,0.03033,-0.49536,0.78186,3.83203,-4.50781,2.29297,-0.98242,-1.10742,-0.27148,-1.00418,-0.33248,-0.71553
45,9766,3,-0.38446,0.02771,-0.49438,0.77911,3.11719,-3.91016,2.05078,-0.75586,-0.96094,-0.13281,-0.99882,-0.34369,-0.72800
