lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1807617,3,0.13800,-0.12738,-0.80139,0.56787,0.00781,0.24219,-2.01953,-1.52930,-0.70898,-0.09375,-1.89428,0.07659,0.37038
1,6836,3,0.13190,-0.12354,-0.80280,0.56818,-0.03906,0.39844,-2.23047,-1.84180,-0.93555,-0.17578,-1.89690,0.07146,0.35665
2,9765,3,0.12396,-0.11902,-0.80463,0.56836,-0.11719,0.47656,-2.36719,-2.20117,-1.17578,-0.25391,-1.90060,0.06424,0.33962
3,10742,3,0.11414,-0.11377,-0.80701,0.56812,-0.04688,0.51172,-2.74609,-2.57031,-1.40234,-0.31055,-1.90596,0.05498,0.31918
4,9766,3,0.10187,-0.10736,-0.80994,0.56750,-0.12891,0.59375,-2.55469,-2.97070,-1.53320,-0.35547,-1.91284,0.04317,0.29403
5,9766,3,0.08807,-0.09998,-0.81311,0.56671,-0.17578,0.58984,-2.51953,-3.24414,-1.62500,-0.37500,-1.92022,0.02992,0.26562
6,9765,3,0.07312,-0.09167,-0.81610,0.56586,-0.04688,0.57812,-2.37500,-3.23828,-1.72656,-0.40430,-1.92724,0.01560,0.23456
7,10743,3,0.05731,-0.08301,-0.81903,0.56476,0.29297,0.61719,-2.20703,-3.18555,-1.79492,-0.44922,-1.93423,0.00012,0.20209
8,9765,3,0.04120,-0.07465,-0.82184,0.56329,0.32812,0.80469,-2.03906,-3.16602,-1.79297,-0.48438,-1.94126,-0.01638,0.16995
9,9766,3,0.02509,-0.06653,-0.82440,0.56152,0.16406,0.81250,-1.80078,-3.03320,-1.64062,-0.40820,-1.94801,-0.03336,0.13838
10,12695,3,0.00952,-0.05859,-0.82666,0.55957,0.26953,-0.30859,-0.92188,-2.79883,-1.25195,-0.15430,-1.95417,-0.04985,0.10787
11,7813,3,-0.00409,-0.05078,-0.82806,0.55829,0.12891,-0.76172,-0.40234,-2.70898,-0.86719,0.10547,-1.95772,-0.06352,0.07978
12,9765,3,-0.01605,-0.04236,-0.82861,0.55798,0.17969,-1.03516,-0.56250,-2.75000,-0.72070,0.25000,-1.95824,-0.07394,0.05245
13,9766,3,-0.02753,-0.03284,-0.82837,0.55853,0.24609,-1.05859,-1.10547,-2.83789,-0.75781,0.31445,-1.95609,-0.08238,0.02374
14,9765,3,-0.03845,-0.02319,-0.82770,0.55939,-0.04297,-1.51172,-1.63672,-2.79688,-0.82422,0.30273,-1.95274,-0.08972,-0.00464
15,10743,3,-0.04962,-0.01373,-0.82672,0.56024,-0.12109,-1.23828,-1.62109,-2.56641,-0.86719,0.23242,-1.94882,-0.09759,-0.03306
