lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1072266,3,0.05969,0.09808,-0.31824,0.94104,-0.42188,-0.07422,-1.78906,0.21875,-0.27344,0.01953,-0.64643,0.22447,0.05122
1,10742,3,0.06085,0.09637,-0.31885,0.94092,-0.26172,0.08594,-1.98047,-0.08203,-0.33984,0.11719,-0.64738,0.22199,0.05442
2,9766,3,0.06073,0.09473,-0.31873,0.94116,-0.02734,0.26953,-2.33203,-0.44922,-0.41016,0.10547,-0.64699,0.21875,0.05527
3,9766,3,0.05896,0.09332,-0.31824,0.94159,0.24219,0.52344,-2.68750,-0.75000,-0.46680,-0.00977,-0.64615,0.21491,0.05287
4,9765,3,0.05548,0.09216,-0.31793,0.94202,0.62500,0.80859,-2.96875,-0.95117,-0.50195,-0.17578,-0.64603,0.21046,0.04698
5,10742,3,0.05060,0.09125,-0.31812,0.94226,0.61328,0.85547,-2.93750,-1.23633,-0.51367,-0.32422,-0.64725,0.20561,0.03811
6,9766,3,0.04456,0.09064,-0.31897,0.94238,0.75000,0.84766,-3.33594,-1.74023,-0.63477,-0.46289,-0.65005,0.20059,0.02669
7,9766,3,0.03662,0.09039,-0.32025,0.94232,1.05078,0.73828,-4.99219,-2.33594,-0.93359,-0.62891,-0.65411,0.19504,0.01134
8,9765,3,0.02515,0.09003,-0.32214,0.94208,1.16406,0.71875,-5.80469,-3.05273,-1.34961,-0.82617,-0.65998,0.18691,-0.01081
9,10742,3,0.01038,0.08905,-0.32446,0.94165,1.27344,0.69141,-6.73828,-3.96680,-1.84961,-1.08203,-0.66707,0.17534,-0.03885
10,9766,3,-0.00916,0.08722,-0.32745,0.94080,1.80078,0.47656,-7.54297,-4.91211,-2.61328,-1.53711,-0.67589,0.15878,-0.07536
11,12695,3,-0.03436,0.08392,-0.33148,0.93909,2.90625,-0.44922,-8.87109,-5.97070,-3.22266,-1.82812,-0.68691,0.13525,-0.12159
