lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992187,3,-0.18622,0.00134,-0.46228,0.86694,-0.25391,-0.90625,1.11719,-0.53711,-0.61133,-0.53516,-0.95081,-0.17067,-0.33515
1,9766,3,-0.19019,-0.00073,-0.46417,0.86505,-0.14062,-0.82031,1.18750,-0.45703,-0.49023,-0.41016,-0.95418,-0.17879,-0.34022
2,9766,3,-0.19366,-0.00244,-0.46570,0.86353,0.02734,-0.71484,1.17188,-0.40820,-0.34961,-0.32031,-0.95677,-0.18565,-0.34477
3,12695,3,-0.19641,-0.00354,-0.46674,0.86230,0.51562,-0.26172,1.00391,-0.36914,-0.25977,-0.30078,-0.95856,-0.19060,-0.34863
4,7813,3,-0.19879,-0.00427,-0.46777,0.86121,0.73828,0.00000,0.86719,-0.35352,-0.25000,-0.33398,-0.96043,-0.19456,-0.35214
5,9765,3,-0.20099,-0.00488,-0.46887,0.86005,0.97266,0.26172,0.65234,-0.43750,-0.25391,-0.39062,-0.96255,-0.19818,-0.35541
6,9766,3,-0.20331,-0.00543,-0.47021,0.85883,1.12891,0.35938,0.56250,-0.54688,-0.20898,-0.48047,-0.96512,-0.20189,-0.35887
7,10742,3,-0.20593,-0.00568,-0.47180,0.85730,1.21094,0.55469,0.81641,-0.56055,-0.15039,-0.60352,-0.96834,-0.20549,-0.36314
8,9766,3,-0.20874,-0.00574,-0.47394,0.85541,1.17188,0.70703,0.80078,-0.54297,-0.10156,-0.74805,-0.97285,-0.20921,-0.36777
9,9765,3,-0.21136,-0.00568,-0.47668,0.85327,1.10156,0.85938,0.73828,-0.53906,-0.06836,-0.91797,-0.97874,-0.21280,-0.37201
10,10742,3,-0.21375,-0.00562,-0.47998,0.85083,1.18750,1.30469,0.49219,-0.54297,-0.06055,-1.11133,-0.98597,-0.21643,-0.37566
11,9766,3,-0.21625,-0.00574,-0.48438,0.84766,1.14062,1.56641,0.32422,-0.58789,-0.08984,-1.31445,-0.99572,-0.22103,-0.37909
12,9766,3,-0.21887,-0.00598,-0.48950,0.84406,1.08594,2.01172,-0.00391,-0.72266,-0.13086,-1.53320,-1.00709,-0.22630,-0.38240
13,9765,3,-0.22186,-0.00641,-0.49542,0.83984,1.05859,2.26562,-0.27734,-0.96680,-0.15430,-1.80078,-1.02025,-0.23268,-0.38595
14,10742,3,-0.22571,-0.00677,-0.50226,0.83472,1.14453,2.41797,-0.55469,-1.21289,-0.20703,-2.11328,-1.03556,-0.24034,-0.39082
15,9766,3,-0.23065,-0.00702,-0.51025,0.82849,1.01953,2.16797,-0.42969,-1.39648,-0.34961,-2.42188,-1.05353,-0.24959,-0.39739
16,9766,3,-0.23669,-0.00745,-0.51929,0.82117,0.83203,1.68750,-0.10547,-1.47461,-0.53516,-2.65625,-1.07385,-0.26099,-0.40534
17,12695,3,-0.24341,-0.00854,-0.52893,0.81299,0.31641,0.32422,1.37109,-1.43164,-0.75391,-2.80273,-1.09560,-0.27482,-0.41348
18,7813,3,-0.25079,-0.01062,-0.53912,0.80396,-0.11719,-0.58594,2.52344,-1.17773,-0.85742,-2.77344,-1.11863,-0.29161,-0.42143
19,9765,3,-0.25836,-0.01398,-0.54968,0.79431,-0.68750,-1.20703,3.78125,-0.71289,-0.83203,-2.59180,-1.14255,-0.31123,-0.42794
20,9766,3,-0.26422,-0.01825,-0.55927,0.78552,-1.17188,-1.89844,4.87891,-0.13477,-0.68164,-2.26367,-1.16462,-0.33019,-0.43041
21,9765,3,-0.26776,-0.02325,-0.56781,0.77802,-1.98047,-3.36328,7.02344,0.62500,-0.31641,-1.81641,-1.18474,-0.34721,-0.42797
22,10743,3,-0.26801,-0.02863,-0.57495,0.77252,-2.36328,-3.64844,7.68359,1.42578,0.16602,-1.36133,-1.20216,-0.36014,-0.41949
23,9765,3,-0.26404,-0.03400,-0.58075,0.76929,-2.47266,-4.05469,7.91406,2.02930,0.53906,-0.97266,-1.21729,-0.36720,-0.40386
24,9766,3,-0.25604,-0.03931,-0.58539,0.76825,-2.63281,-5.96484,8.14062,2.47070,0.81641,-0.59766,-1.23030,-0.36845,-0.38158
25,9765,3,-0.24530,-0.04425,-0.58875,0.76892,-3.06250,-7.64062,8.72656,3.12891,1.40430,0.07617,-1.24065,-0.36494,-0.35549
26,10743,3,-0.23108,-0.04858,-0.59039,0.77179,-3.69531,-9.08594,9.43750,4.49805,2.37109,1.18945,-1.24718,-0.35528,-0.32495
27,12695,3,-0.21100,-0.05182,-0.58905,0.77832,-3.86328,-9.85938,8.99219,5.91797,3.19727,2.32031,-1.24675,-0.33551,-0.28713
28,6836,3,-0.18372,-0.05438,-0.58368,0.78906,-2.57031,-8.69531,3.45312,6.51562,3.59570,3.08203,-1.23676,-0.30499,-0.23968
29,10742,3,-0.15027,-0.05658,-0.57410,0.80292,-1.39844,-7.88281,-0.21875,6.16602,3.52148,3.40430,-1.21675,-0.26653,-0.18382
30,9766,3,-0.11377,-0.05811,-0.56079,0.81799,-0.60938,-6.47656,-3.25000,5.56641,3.11719,3.33398,-1.18791,-0.22456,-0.12440
31,9765,3,-0.08093,-0.05902,-0.54657,0.83136,-1.12891,-2.60938,-6.09375,4.95703,2.52148,3.00195,-1.15646,-0.18772,-0.07137
32,9766,3,-0.05225,-0.06036,-0.53259,0.84259,-1.86719,-1.53906,-6.63281,4.32422,1.83398,2.60156,-1.12546,-0.15803,-0.02405
33,10742,3,-0.02759,-0.06281,-0.51965,0.85162,-2.49219,-1.07031,-6.90234,3.63867,1.15820,2.34180,-1.09702,-0.13606,0.01846
34,9766,3,-0.00751,-0.06641,-0.50781,0.85883,-3.26172,-1.09375,-6.71875,3.09180,0.63281,2.28516,-1.07134,-0.12200,0.05499
