lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2889648,3,0.05621,0.21368,-0.01318,0.97522,-0.05078,0.91797,-1.12109,-0.28125,-0.03711,0.16602,-0.00186,0.43151,0.11475
1,7813,3,0.05554,0.21332,-0.01215,0.97534,0.09766,1.11719,-1.05078,-0.43164,-0.02148,0.15430,0.00000,0.43064,0.11377
2,9765,3,0.05396,0.21320,-0.01086,0.97546,0.21094,1.36328,-1.01172,-0.53125,-0.03711,0.08594,0.00199,0.43025,0.11095
3,9766,3,0.05164,0.21307,-0.00964,0.97565,0.24219,1.48047,-1.01953,-0.69336,-0.05859,-0.03125,0.00351,0.42986,0.10652
4,10742,3,0.04865,0.21283,-0.00879,0.97583,0.62500,1.57422,-1.21875,-0.93359,-0.11328,-0.17188,0.00391,0.42930,0.10047
5,9766,3,0.04449,0.21252,-0.00836,0.97614,0.69531,1.68750,-1.45703,-1.24219,-0.13281,-0.29297,0.00285,0.42863,0.09172
6,9766,3,0.03894,0.21204,-0.00824,0.97644,0.64844,1.76172,-1.58984,-1.58594,-0.11133,-0.40625,0.00046,0.42765,0.07982
7,9765,3,0.03198,0.21155,-0.00836,0.97681,0.60156,1.73828,-1.87109,-1.93359,-0.12109,-0.54492,-0.00308,0.42665,0.06479
8,10742,3,0.02258,0.21112,-0.00879,0.97717,0.66406,1.92578,-2.17969,-2.38281,-0.18555,-0.68750,-0.00839,0.42573,0.04440
9,9766,3,0.01111,0.21051,-0.00946,0.97748,0.73047,2.21484,-2.80859,-3.04102,-0.35156,-0.85547,-0.01516,0.42438,0.01946
10,9766,3,-0.00293,0.20941,-0.01025,0.97778,1.04297,2.44922,-3.62109,-3.69727,-0.51562,-1.04688,-0.02333,0.42185,-0.01099
11,10742,3,-0.02057,0.20740,-0.01129,0.97797,1.23438,2.67969,-2.47656,-3.81836,-0.63672,-1.22461,-0.03350,0.41720,-0.04915
12,9765,3,-0.04028,0.20459,-0.01282,0.97791,1.67188,2.82422,-2.17188,-3.83984,-0.71680,-1.47461,-0.04534,0.41057,-0.09178
13,9766,3,-0.06042,0.20123,-0.01520,0.97754,1.94531,2.72266,-2.53906,-4.16211,-0.76562,-1.78516,-0.05876,0.40238,-0.13546
14,12695,3,-0.08112,0.19745,-0.01868,0.97675,1.85938,2.44141,-3.69531,-4.57422,-0.86914,-2.08594,-0.07424,0.39272,-0.18049
15,6836,3,-0.10419,0.19312,-0.02332,0.97534,1.90234,2.38672,-4.48438,-4.87109,-1.04883,-2.30078,-0.09248,0.38101,-0.23068
16,10742,3,-0.12939,0.18774,-0.02881,0.97321,1.87891,2.04688,-4.75781,-4.95898,-1.25000,-2.38086,-0.11233,0.36611,-0.28518
17,9766,3,-0.15686,0.18097,-0.03497,0.97028,2.01172,1.91797,-4.99219,-5.05469,-1.45898,-2.45508,-0.13294,0.34713,-0.34390
18,9766,3,-0.18341,0.17334,-0.04089,0.96680,2.76562,1.16016,-6.28516,-5.42383,-1.68359,-2.55469,-0.15115,0.32589,-0.39986
