lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1083007,2,-0.28540,0.20813,-0.65118,0.67169,0.54297,1.35547,-0.33203,-0.84375,0.02344,-1.03906,-1.50520,-0.09223,-0.71719
1,10743,2,-0.28888,0.20929,-0.65375,0.66736,0.63281,1.21094,-0.17188,-1.10156,0.05273,-1.15234,-1.51285,-0.09852,-0.72405
2,9765,2,-0.29321,0.21106,-0.65643,0.66229,0.60156,0.96484,0.12109,-1.24414,0.14453,-1.22070,-1.52135,-0.10557,-0.73309
3,9766,2,-0.29791,0.21344,-0.65924,0.65662,0.64453,0.46094,0.73438,-1.25586,0.22852,-1.27930,-1.53079,-0.11273,-0.74355
4,12695,2,-0.30280,0.21637,-0.66229,0.65027,0.50000,0.19531,1.00391,-1.19922,0.29688,-1.31836,-1.54149,-0.11997,-0.75506
5,6836,2,-0.30713,0.21918,-0.66541,0.64410,0.39062,-0.08594,1.35156,-1.10352,0.37891,-1.31836,-1.55225,-0.12672,-0.76548
6,10742,2,-0.31116,0.22205,-0.66888,0.63757,0.32812,-0.36328,1.76562,-0.94336,0.50000,-1.33008,-1.56413,-0.13351,-0.77543
7,9766,2,-0.31464,0.22504,-0.67291,0.63055,0.45703,-1.22656,2.64062,-0.66992,0.68359,-1.33008,-1.57772,-0.14010,-0.78460
8,9765,2,-0.31659,0.22742,-0.67700,0.62427,0.40234,-1.88281,3.18750,-0.19922,0.87695,-1.26367,-1.59112,-0.14524,-0.79047
9,10743,2,-0.31677,0.22931,-0.68182,0.61823,-0.05859,-2.44922,3.66016,0.46680,1.06641,-1.08594,-1.60611,-0.14899,-0.79270
10,9765,2,-0.31677,0.22931,-0.68182,0.61823,-1.10938,-3.89062,4.55859,1.22852,1.30859,-0.74414,-1.60611,-0.14899,-0.79270
11,9766,2,-0.30872,0.22925,-0.69275,0.61011,-1.39062,-4.42188,4.90234,1.91016,1.64844,-0.31250,-1.63649,-0.14854,-0.77828
12,9766,2,-0.29938,0.22748,-0.69843,0.60895,-1.62500,-4.80859,4.69922,2.12891,2.03320,0.10547,-1.65078,-0.14162,-0.76048
13,9765,2,-0.28687,0.22589,-0.70374,0.60950,-1.57812,-4.99219,4.34375,2.07617,2.46289,0.53320,-1.66419,-0.12874,-0.73847
14,12695,2,-0.27289,0.22577,-0.70807,0.61096,-0.94531,-4.52344,3.00000,2.01172,2.67773,0.79492,-1.67622,-0.11079,-0.71703
