lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262695,3,-0.18256,0.10974,-0.22430,0.95099,-1.25391,0.00391,-0.87109,0.03906,-0.23242,0.35742,-0.48981,0.12716,-0.41114
1,10742,3,-0.18231,0.10907,-0.22278,0.95142,-1.21484,0.07031,-1.02344,-0.02344,-0.36328,0.44531,-0.48640,0.12666,-0.41012
2,9766,3,-0.18237,0.10803,-0.22064,0.95203,-1.18750,0.13281,-1.09766,-0.12695,-0.47070,0.51367,-0.48158,0.12555,-0.40941
3,9765,3,-0.18292,0.10657,-0.21802,0.95270,-0.47266,0.48438,-0.95312,-0.16992,-0.54688,0.52930,-0.47563,0.12361,-0.40939
4,10743,3,-0.18292,0.10657,-0.21802,0.95270,0.37500,0.79297,-0.76172,-0.23633,-0.55664,0.44141,-0.47563,0.12361,-0.40939
5,9765,3,-0.18518,0.10278,-0.21210,0.95404,0.72656,1.00000,-0.57031,-0.32812,-0.57422,0.24414,-0.46211,0.11783,-0.41119
6,9766,3,-0.18695,0.10077,-0.20990,0.95441,1.73047,1.28906,-0.33203,-0.35938,-0.57422,-0.02344,-0.45692,0.11411,-0.41342
7,9766,3,-0.18921,0.09845,-0.20868,0.95447,2.09766,1.32031,-0.01953,-0.29883,-0.53711,-0.29297,-0.45359,0.10918,-0.41661
8,10742,3,-0.19141,0.09601,-0.20880,0.95422,2.34766,1.16016,0.25781,-0.22461,-0.49023,-0.56250,-0.45291,0.10348,-0.41979
9,9765,3,-0.19342,0.09338,-0.21033,0.95374,2.46875,0.95703,0.41797,-0.25195,-0.45312,-0.84766,-0.45492,0.09692,-0.42263
10,9766,3,-0.19537,0.09070,-0.21320,0.95294,2.79297,0.59766,0.57812,-0.47852,-0.39648,-1.13477,-0.45958,0.08968,-0.42543
11,10742,3,-0.19800,0.08813,-0.21735,0.95172,3.32422,0.87109,0.51172,-0.80469,-0.37500,-1.44922,-0.46690,0.08178,-0.42969
12,9766,3,-0.20203,0.08569,-0.22290,0.94983,4.34375,1.20312,0.11328,-1.35352,-0.39453,-1.89844,-0.47717,0.07279,-0.43686
13,9765,3,-0.20837,0.08337,-0.23016,0.94690,5.00000,1.73438,-0.49219,-1.92188,-0.38477,-2.38867,-0.49105,0.06202,-0.44876
14,9766,3,-0.21735,0.08118,-0.23920,0.94287,5.09766,1.99609,0.00000,-2.00977,-0.30273,-2.89648,-0.50855,0.04912,-0.46588
15,9766,3,-0.22809,0.07904,-0.25055,0.93750,4.94922,2.18359,0.66797,-1.82227,-0.21680,-3.38086,-0.53072,0.03391,-0.48653
16,9765,3,-0.23871,0.07660,-0.26434,0.93127,4.66016,2.08984,0.41016,-1.76172,-0.18359,-3.73828,-0.55742,0.01647,-0.50656
17,10742,3,-0.24817,0.07391,-0.27924,0.92462,4.70312,1.46484,-0.54688,-1.80859,-0.16602,-4.00586,-0.58607,-0.00191,-0.52386
18,9766,3,-0.25848,0.07068,-0.29700,0.91650,4.44531,1.39062,-0.33203,-1.72461,-0.10156,-4.19727,-0.62009,-0.02399,-0.54210
19,9766,3,-0.26819,0.06738,-0.31500,0.90790,4.21875,1.16016,-0.62109,-1.72461,-0.08594,-4.34766,-0.65455,-0.04662,-0.55862
20,10742,3,-0.27728,0.06403,-0.33313,0.89893,3.95703,0.66797,-0.91797,-1.87891,-0.12500,-4.47266,-0.68924,-0.06969,-0.57338
21,9766,3,-0.28705,0.06036,-0.35260,0.88861,3.92578,-0.87891,-0.81641,-2.15039,-0.07227,-4.59961,-0.72658,-0.09529,-0.58865
22,10742,3,-0.29761,0.05688,-0.37225,0.87732,3.12500,-1.98828,0.02344,-2.55273,0.11328,-4.67578,-0.76444,-0.12205,-0.60497
23,11718,3,-0.30927,0.05438,-0.39209,0.86469,2.14062,-3.73828,1.45703,-2.62109,0.43945,-4.47070,-0.80333,-0.14902,-0.62358
24,7813,3,-0.32050,0.05365,-0.41058,0.85199,0.40234,-6.27344,5.11328,-1.93359,0.28906,-4.07422,-0.84060,-0.17261,-0.64230
25,9766,3,-0.33051,0.05298,-0.42883,0.83911,-0.35156,-6.28906,5.70703,-0.76953,0.68750,-3.32812,-0.87784,-0.19579,-0.65828
26,10742,3,-0.33630,0.05176,-0.44537,0.82819,-1.19922,-7.07031,7.62500,0.30859,1.58203,-2.45508,-0.91209,-0.21549,-0.66545
27,9765,3,-0.33539,0.05212,-0.45923,0.82092,-1.39844,-7.30859,7.48438,1.19531,2.20117,-1.74219,-0.94282,-0.22434,-0.66100
28,9766,3,-0.32849,0.05463,-0.47119,0.81677,-1.52734,-7.06250,5.67578,1.78906,2.60547,-1.13477,-0.97175,-0.22215,-0.64711
29,9766,3,-0.31689,0.05859,-0.48157,0.81500,-1.55078,-7.09766,4.64453,2.17383,2.90234,-0.57422,-0.99875,-0.21127,-0.62612
30,9765,3,-0.30237,0.06372,-0.48999,0.81512,-1.30078,-6.84766,3.21875,2.40430,3.07812,-0.02930,-1.02225,-0.19364,-0.60159
31,12696,3,-0.28638,0.06958,-0.49615,0.81665,-1.00391,-5.61719,0.67188,2.45898,2.97070,0.43359,-1.04101,-0.17138,-0.57615
32,7812,3,-0.26898,0.07611,-0.50043,0.81940,-1.28516,-5.07812,-0.39844,2.46289,2.64258,0.72266,-1.05558,-0.14499,-0.54975
33,9766,3,-0.25134,0.08234,-0.50275,0.82300,-1.79297,-4.55078,-0.75391,2.84375,2.39453,0.96484,-1.06525,-0.11746,-0.52351
34,10742,3,-0.23297,0.08722,-0.50354,0.82739,-2.29297,-4.12891,-0.38281,3.52734,2.25586,1.18555,-1.07054,-0.09041,-0.49529
35,9766,3,-0.21338,0.09009,-0.50311,0.83264,-2.80078,-4.43359,-0.00781,4.15625,2.26562,1.48438,-1.07179,-0.06473,-0.46329
36,9765,3,-0.19122,0.09119,-0.50159,0.83875,-2.74219,-4.79688,-0.07422,4.62500,2.37500,1.88477,-1.06953,-0.03888,-0.42528
37,12695,3,-0.19122,0.09119,-0.50159,0.83875,-2.46094,-5.03516,-0.55859,4.95508,2.40234,2.18359,-1.06953,-0.03888,-0.42528
38,6836,3,-0.13989,0.09131,-0.49420,0.85315,-1.91406,-4.39453,-2.05469,5.14648,2.36719,2.40820,-1.05304,0.01753,-0.33524
39,10743,3,-0.11108,0.09058,-0.48816,0.86090,-1.61719,-4.17969,-2.67188,5.21875,2.33789,2.57227,-1.03844,0.04752,-0.28381
40,9765,3,-0.08057,0.08929,-0.48053,0.86871,-1.32031,-4.08984,-3.63281,5.02148,2.24414,2.59766,-1.01945,0.07779,-0.22845
41,9766,3,-0.05188,0.08789,-0.47235,0.87549,-1.08203,-3.57031,-4.75391,4.71289,2.02148,2.48242,-0.99880,0.10508,-0.17574
42,10742,3,-0.02380,0.08624,-0.46356,0.88153,-1.40625,-1.82031,-6.33984,4.40039,1.79883,2.31836,-0.97630,0.13035,-0.12328
43,12695,3,0.00153,0.08435,-0.45508,0.88647,-1.97266,-1.29297,-6.74609,4.01367,1.60742,2.24805,-0.95425,0.15151,-0.07499
44,6836,3,0.02386,0.08228,-0.44696,0.89044,-2.33594,-0.75000,-6.76953,3.80273,1.45703,2.32422,-0.93308,0.16865,-0.03150
45,9766,3,0.04553,0.08008,-0.43811,0.89417,-2.37109,-0.09766,-6.13281,3.56836,1.26172,2.37109,-0.91012,0.18415,0.01145
46,10742,3,0.06689,0.07733,-0.42822,0.89789,-1.20312,1.28906,-6.30078,2.99805,1.04883,2.28320,-0.88458,0.19744,0.05499
47,9766,3,0.08514,0.07465,-0.41846,0.90118,-0.95703,1.80078,-6.32422,2.32227,0.86328,2.20898,-0.85974,0.20727,0.09311
48,9765,3,0.09991,0.07239,-0.40887,0.90424,-0.92578,1.77344,-6.16016,1.63672,0.76367,2.23047,-0.83590,0.21424,0.12466
49,12696,3,0.09991,0.07239,-0.40887,0.90424,-1.78906,1.35547,-5.34766,0.86328,0.72656,2.38867,-0.83590,0.21424,0.12466
50,7812,3,0.11890,0.07043,-0.38892,0.91083,-1.78906,1.19141,-5.08594,0.23047,0.59375,2.58008,-0.78844,0.22263,0.16667
51,9766,3,0.12366,0.07092,-0.37689,0.91522,-1.53516,1.16016,-4.79688,-0.15625,0.40234,2.70898,-0.76109,0.22492,0.17830
52,9765,3,0.12573,0.07147,-0.36438,0.91998,-1.41406,1.10547,-4.39453,-0.45508,0.24023,2.85742,-0.73328,0.22502,0.18493
53,9766,3,0.12585,0.07172,-0.35120,0.92505,-0.89062,0.84375,-3.58594,-0.71680,0.08984,2.93359,-0.70456,0.22291,0.18820
54,10742,3,0.12445,0.07166,-0.33740,0.93036,-0.38672,0.87500,-3.36328,-0.93750,-0.08594,2.91992,-0.67499,0.21905,0.18881
55,9766,3,0.12164,0.07123,-0.32361,0.93567,0.17188,0.85156,-3.25391,-1.17383,-0.28320,2.78320,-0.64587,0.21363,0.18683
56,9765,3,0.11749,0.07031,-0.31036,0.94073,0.76953,1.23438,-3.57812,-1.39648,-0.61328,2.54102,-0.61839,0.20668,0.18227
