lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,-0.55133,-0.02893,-0.05847,0.83173,0.17969,0.85547,-0.97656,-0.95117,-0.32031,-0.55664,-0.06583,-0.11284,-1.16703
1,9765,3,-0.55499,-0.03137,-0.05988,0.82910,0.15625,0.95312,-1.01562,-1.14258,-0.34961,-0.64844,-0.06497,-0.11876,-1.17591
2,10743,3,-0.55920,-0.03400,-0.06158,0.82605,0.25391,1.06250,-1.25781,-1.35156,-0.38477,-0.75781,-0.06427,-0.12537,-1.18616
3,9765,3,-0.56451,-0.03723,-0.06372,0.82214,0.39844,1.09375,-1.32422,-1.57617,-0.41406,-0.88281,-0.06334,-0.13355,-1.19916
4,9766,3,-0.57050,-0.04077,-0.06628,0.81757,0.41797,0.98047,-1.37500,-1.77148,-0.45898,-1.04102,-0.06254,-0.14279,-1.21402
5,10742,3,-0.57727,-0.04468,-0.06927,0.81238,0.43359,0.83203,-1.32422,-1.92188,-0.54883,-1.21289,-0.06173,-0.15317,-1.23086
6,9766,3,-0.58472,-0.04938,-0.07281,0.80646,0.08594,0.48828,-1.10938,-1.98828,-0.60938,-1.37305,-0.06056,-0.16555,-1.24965
7,10742,3,-0.59247,-0.05481,-0.07684,0.80005,0.01953,0.30078,-0.80469,-2.02344,-0.64062,-1.41797,-0.05899,-0.17972,-1.26952
8,8789,3,-0.60034,-0.06067,-0.08112,0.79333,-0.01172,0.09375,-0.56250,-2.01758,-0.63477,-1.41211,-0.05697,-0.19488,-1.29002
9,10742,3,-0.60803,-0.06659,-0.08539,0.78650,-0.12891,-0.34375,-0.35938,-2.03711,-0.62891,-1.39648,-0.05456,-0.21012,-1.31047
10,12695,3,-0.61591,-0.07257,-0.08972,0.77936,-0.39453,-0.90234,0.04297,-2.11719,-0.67578,-1.41992,-0.05179,-0.22553,-1.33170
11,6836,3,-0.62335,-0.07819,-0.09375,0.77234,-0.56641,-1.42188,0.58984,-2.04688,-0.74219,-1.44336,-0.04876,-0.23995,-1.35223
12,10743,3,-0.63123,-0.08447,-0.09790,0.76477,-0.67578,-1.95312,1.48828,-1.66797,-0.70508,-1.36914,-0.04456,-0.25556,-1.37433
13,9765,3,-0.63831,-0.09106,-0.10193,0.75757,-0.55469,-3.33984,4.10547,-0.94727,-0.47461,-1.14453,-0.03964,-0.27141,-1.39492
14,9766,3,-0.63831,-0.09106,-0.10193,0.75757,-0.57422,-4.04297,5.47266,-0.07422,-0.03516,-0.75391,-0.03964,-0.27141,-1.39492
15,9765,3,-0.64459,-0.10034,-0.10840,0.75012,-0.62109,-4.67188,6.60156,0.83594,0.58984,-0.20898,-0.03477,-0.29452,-1.41460
16,10743,3,-0.64276,-0.10107,-0.11090,0.75122,-0.35547,-5.38672,7.84766,1.75781,1.25000,0.32031,-0.03840,-0.29886,-1.40972
17,9765,3,-0.63733,-0.09808,-0.11304,0.75592,-0.22266,-5.32422,7.66016,2.69531,1.79688,0.70117,-0.04799,-0.29670,-1.39380
18,9766,3,-0.62830,-0.09204,-0.11481,0.76392,-0.15234,-4.87891,6.60547,3.46875,2.14844,0.86328,-0.06237,-0.28890,-1.36751
19,10742,3,-0.61560,-0.08374,-0.11658,0.77484,-0.03516,-4.42969,5.11328,4.12305,2.31836,0.89453,-0.08072,-0.27684,-1.33149
20,11719,3,-0.59918,-0.07422,-0.11853,0.78833,0.03516,-3.92578,3.38281,4.98242,2.34570,0.85547,-0.10157,-0.26204,-1.28643
21,7812,3,-0.58124,-0.06567,-0.12024,0.80212,-0.09766,-3.83594,3.20312,6.18359,2.40234,0.82812,-0.12051,-0.24765,-1.23911
22,9766,3,-0.55750,-0.05707,-0.12183,0.81921,-0.28906,-4.00000,3.14062,7.49023,2.56836,0.87891,-0.14015,-0.23139,-1.17876
