lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1864257,3,0.06305,0.03607,-0.16370,0.98383,-0.11719,0.75000,-1.98047,0.12695,-0.55859,-0.62500,-0.32456,0.09175,0.11297
1,9766,3,0.06390,0.03333,-0.16699,0.98334,-0.39453,0.68750,-2.40234,-0.27344,-0.56250,-0.54492,-0.33141,0.08699,0.11523
2,10742,3,0.06299,0.03076,-0.17004,0.98291,-0.60156,0.70312,-2.64062,-0.60742,-0.55273,-0.42578,-0.33793,0.08199,0.11400
3,9766,3,0.06024,0.02856,-0.17255,0.98273,-0.80469,0.94141,-2.91406,-0.90820,-0.57422,-0.28906,-0.34341,0.07701,0.10909
4,9765,3,0.05597,0.02655,-0.17432,0.98273,-1.00391,1.17188,-3.53516,-1.19922,-0.67578,-0.17578,-0.34747,0.07176,0.10118
5,9766,3,0.05023,0.02448,-0.17548,0.98291,-0.94922,1.42578,-4.08594,-1.58008,-0.92188,-0.08984,-0.35035,0.06579,0.09047
6,9766,3,0.04266,0.02179,-0.17615,0.98322,-0.83594,1.67578,-5.36719,-2.56445,-1.29297,-0.01367,-0.35233,0.05791,0.07642
7,10742,3,0.03204,0.01837,-0.17633,0.98364,-0.86328,1.33203,-6.96094,-3.81445,-1.46484,0.08008,-0.35341,0.04746,0.05665
8,9766,3,0.01422,0.01422,-0.17603,0.98419,-0.69531,1.66016,-6.73828,-4.70508,-1.60352,0.16797,-0.35358,0.03300,0.02300
9,9765,3,-0.00787,0.01044,-0.17517,0.98444,-0.23047,1.69141,-6.59375,-5.44336,-1.89453,-0.15039,-0.35236,0.01779,-0.01916
10,9766,3,-0.03473,0.00623,-0.17468,0.98401,-0.28906,1.28125,-6.60156,-5.78516,-2.26562,-0.39648,-0.35139,0.00012,-0.07058
11,12695,3,-0.06415,0.00085,-0.17535,0.98242,-0.10938,0.17188,-4.81250,-6.11914,-2.21094,-0.01758,-0.35194,-0.02082,-0.12670
12,7813,3,-0.09381,-0.00470,-0.17554,0.97998,-0.81641,-0.23828,-4.38281,-5.98633,-1.96484,0.18164,-0.35061,-0.04216,-0.18340
13,9765,3,-0.12549,-0.00958,-0.17413,0.97662,-0.78125,-0.34766,-4.20312,-6.19336,-1.98828,0.65625,-0.34521,-0.06246,-0.24469
14,10742,3,-0.15747,-0.01373,-0.17096,0.97253,-1.23047,-2.20703,-5.55078,-6.53906,-1.92969,1.16211,-0.33552,-0.08064,-0.30739
15,9766,3,-0.19110,-0.01721,-0.16516,0.96741,-1.50391,-2.82422,-5.24609,-6.92188,-1.75195,1.63672,-0.31988,-0.09658,-0.37447
16,9766,3,-0.22498,-0.01923,-0.15710,0.96143,-1.67969,-3.32422,-4.46875,-7.19531,-1.57031,1.88281,-0.29961,-0.10787,-0.44344
17,12695,3,-0.26056,-0.01965,-0.14722,0.95398,-1.67578,-3.91797,-3.43359,-7.13672,-1.56250,1.93359,-0.27590,-0.11446,-0.51734
18,6836,3,-0.29413,-0.01935,-0.13715,0.94568,-0.97656,-5.02344,-1.80078,-6.33594,-1.83008,1.63867,-0.25240,-0.11754,-0.58815
19,10742,3,-0.32703,-0.02014,-0.12677,0.93622,-0.00391,-5.46484,0.44141,-5.96680,-1.87109,2.28125,-0.22783,-0.12093,-0.65826
20,9766,3,-0.35840,-0.02173,-0.11456,0.92627,-0.10547,-6.84375,1.70703,-5.52539,-1.63672,2.38281,-0.19946,-0.12268,-0.72608
21,9765,3,-0.38641,-0.02240,-0.10095,0.91650,1.03906,-6.98047,4.09766,-4.81055,-1.54492,2.02734,-0.16975,-0.11936,-0.78784
