lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851562,3,0.00171,0.13470,-0.13953,0.98102,0.22656,0.66797,-1.17188,-0.37891,-0.04297,-0.17773,-0.28734,0.26796,-0.03551
1,10742,3,-0.00006,0.13464,-0.14008,0.98096,0.33594,0.77734,-1.21094,-0.48047,-0.06055,-0.22461,-0.28895,0.26731,-0.03924
2,9766,3,-0.00238,0.13470,-0.14069,0.98083,0.33594,0.91016,-1.38672,-0.65234,-0.11328,-0.30078,-0.29085,0.26673,-0.04415
3,9766,3,-0.00537,0.13464,-0.14154,0.98071,0.39453,1.00000,-1.65234,-0.93945,-0.18945,-0.41406,-0.29341,0.26569,-0.05044
4,9765,3,-0.00964,0.13446,-0.14264,0.98053,0.37891,1.11719,-2.34375,-1.34570,-0.25586,-0.52734,-0.29680,0.26400,-0.05936
5,10743,3,-0.01581,0.13416,-0.14417,0.98029,0.47266,1.28125,-2.60938,-1.83789,-0.28711,-0.64844,-0.30153,0.26143,-0.07219
6,9765,3,-0.02417,0.13391,-0.14587,0.97992,0.51562,1.44531,-2.79297,-2.35938,-0.32031,-0.79297,-0.30719,0.25824,-0.08952
7,9766,3,-0.03522,0.13385,-0.14789,0.97925,0.67578,1.62500,-2.89453,-2.87109,-0.37109,-0.96094,-0.31418,0.25448,-0.11242
8,9765,3,-0.04895,0.13391,-0.15033,0.97827,1.08984,1.66016,-3.53125,-3.41992,-0.46484,-1.13086,-0.32267,0.24989,-0.14087
9,10743,3,-0.06537,0.13397,-0.15314,0.97687,1.29688,1.87500,-3.78906,-3.91211,-0.61914,-1.28320,-0.33250,0.24416,-0.17480
10,9765,3,-0.08435,0.13367,-0.15631,0.97498,1.49219,2.20312,-4.03906,-4.47070,-0.81055,-1.50195,-0.34343,0.23647,-0.21380
11,10742,3,-0.10687,0.13281,-0.16003,0.97229,1.62109,1.78125,-4.42188,-5.10938,-0.90234,-1.76172,-0.35591,0.22597,-0.25977
12,8789,3,-0.13019,0.13165,-0.16394,0.96893,1.43359,1.80859,-4.04297,-5.38477,-0.95898,-1.95312,-0.36848,0.21407,-0.30717
13,10743,3,-0.15839,0.13013,-0.16888,0.96405,1.28516,1.79297,-3.54297,-5.26758,-1.10156,-2.12305,-0.38357,0.19872,-0.36438
14,9765,3,-0.18689,0.12793,-0.17450,0.95825,2.30078,0.98438,-3.82422,-5.26758,-1.27148,-2.35938,-0.39911,0.18094,-0.42192
15,10742,3,-0.21466,0.12463,-0.18066,0.95172,2.48438,0.55078,-4.83984,-5.92188,-1.58008,-2.78711,-0.41430,0.16035,-0.47744
16,9766,3,-0.24261,0.12030,-0.18738,0.94421,2.70703,-1.03516,-4.83594,-6.70508,-1.76172,-3.14258,-0.42916,0.13668,-0.53285
17,8789,3,-0.27625,0.11456,-0.19556,0.93396,2.37891,-2.84766,-3.37109,-7.38867,-1.56836,-3.00977,-0.44563,0.10615,-0.59923
18,10742,3,-0.31183,0.10938,-0.20331,0.92169,1.95312,-7.14062,-0.29297,-7.76562,-1.09180,-2.29492,-0.46029,0.07489,-0.67002
19,12696,3,-0.31183,0.10938,-0.20331,0.92169,2.14062,-7.00000,2.18359,-7.53320,-0.33594,-1.61133,-0.46029,0.07489,-0.67002
20,6836,3,-0.38562,0.10785,-0.21252,0.89136,2.15234,-5.79688,4.15625,-6.51758,0.16406,-1.45898,-0.48050,0.02836,-0.82356
21,10742,3,-0.41779,0.11188,-0.21527,0.87555,2.29297,-3.96094,4.33203,-4.98242,0.31250,-1.54492,-0.48987,0.01604,-0.89444
22,9765,3,-0.44427,0.11603,-0.21918,0.86084,2.33984,-1.12109,3.84375,-3.60352,0.43555,-1.72656,-0.50121,0.00501,-0.95416
23,10743,3,-0.46326,0.11871,-0.22449,0.84906,2.22266,-0.27344,3.27734,-2.45508,0.78906,-1.59180,-0.51348,-0.00640,-0.99725
24,9765,3,-0.47595,0.12079,-0.23090,0.83997,2.54688,0.48828,2.63672,-1.91211,0.95703,-1.59961,-0.52701,-0.01688,-1.02649
25,9766,3,-0.48505,0.12311,-0.23834,0.83234,2.60156,-0.78125,0.82422,-1.74023,0.80859,-2.13281,-0.54259,-0.02628,-1.04797
26,9765,3,-0.49298,0.12451,-0.24744,0.82477,1.78516,-0.85547,0.86719,-1.25586,0.78125,-2.32031,-0.56015,-0.03859,-1.06638
27,10743,3,-0.49951,0.12408,-0.25769,0.81775,1.71484,-1.37891,1.29688,-0.74609,0.77734,-2.40430,-0.57784,-0.05452,-1.08049
28,9765,3,-0.50409,0.12268,-0.26874,0.81158,1.46484,-1.88281,1.11719,-0.57227,0.60742,-2.43945,-0.59597,-0.07186,-1.08953
29,9766,3,-0.50726,0.12024,-0.27985,0.80621,1.01953,-2.98438,1.40234,-0.14844,0.47070,-2.88477,-0.61323,-0.09015,-1.09466
30,10742,3,-0.50946,0.11615,-0.29175,0.80115,0.99219,-3.30078,2.23047,0.33984,0.45117,-2.76953,-0.63040,-0.11139,-1.09646
31,12695,3,-0.51001,0.11060,-0.30444,0.79688,0.76562,-4.91016,3.36328,0.41602,0.30078,-2.02930,-0.64783,-0.13468,-1.09337
32,6836,3,-0.50928,0.10565,-0.31470,0.79401,-1.24609,-7.26172,4.74219,0.82031,0.23438,-1.33008,-0.66183,-0.15336,-1.08784
33,9766,3,-0.50720,0.10144,-0.32245,0.79279,-2.23047,-8.15234,5.94922,1.55859,0.54297,-0.65039,-0.67234,-0.16702,-1.07982
34,10742,3,-0.50220,0.09845,-0.32819,0.79401,-2.79688,-8.91016,6.71484,2.26562,1.04883,0.06250,-0.68096,-0.17416,-1.06609
35,9766,3,-0.49341,0.09772,-0.33228,0.79785,-3.36719,-9.46484,6.95703,2.89453,1.49609,0.90430,-0.68948,-0.17283,-1.04551
